#t_ns,out_ts
7542624131994,17955794209841
7542657421194,17955800757058
7542690711394,17955808896992
7542724002794,17955815796100
7542757288994,17955821413724
7542790579694,17955827054084
7542823876494,17955833691953
7542857180294,17955839777348
7542890447694,17955846746780
7542923742194,17955856247244
7542957042994,17955862957901
7542990314894,17955869292548
7543023610594,17955875707865
7543056894494,17955881556760
7543090183994,17955889869643
7543123472394,17955895992293
7543156762694,17955904857908
7543190053194,17955913524873
7543223341794,17955920475404
7543256630794,17955929447444
7543289919094,17955937602300
7543323248394,17955945244479
7543356497994,17955953594855
7543389787494,17955961777508
7543423077894,17955968840705
7543456368394,17955976407027
7543489655594,17955983813284
7543522945794,17955991657145
7543556242694,17955996906910
7543589523894,17956002729735
7543622813394,17956010975113
7543656108494,17956018440035
7543689392794,17956023613120
7543722682194,17956031201978
7543755976994,17956037141129
7543789261194,17956042743701
7543822550994,17956048740980
7543855838794,17956054589522
7543889132394,17956060904032
7543922418794,17956069788080
7543955706894,17956079984453
7543988997194,17956089090012
7544022285894,17956097757542
7544055575594,17956103991455
7544088865194,17956112349847
7544122153494,17956118593981
7544155443994,17956125689231
7544188754994,17956131623590
7544222021894,17956139153908
7544255312394,17956145180377
7544288618494,17956151187422
7544321889694,17956158399479
7544355180294,17956164740021
7544388504994,17956170131763
7544421758894,17956176214236
7544455048094,17956182361644
7544488343194,17956187997733
7544521629194,17956193420821
7544554915594,17956201372265
7544588204694,17956207087559
7544621495694,17956212974192
7544654817794,17956219016728
7544688072994,17956224173711
7544721363994,17956229487714
7544754654194,17956235378243
7544787942394,17956244832647
7544821231394,17956252529585
7544854520094,17956260248146
7544887811694,17956267722109
7544921099194,17956276331677
7544954388094,17956284234044
7544987678794,17956292577136
7545020991894,17956300897993
7545054256494,17956306616259
7545087546794,17956312950285
7545120842294,17956318577868
7545154125694,17956323443233
7545187414494,17956329325694
7545220709894,17956336217227
7545253994294,17956343296393
7545287282194,17956351751114
7545320571194,17956359179918
7545353861794,17956367715642
7545387151194,17956375126005
7545420439394,17956380452617
7545453730094,17956388773974
7545487020294,17956396143993
7545520323194,17956401429269
7545553598094,17956405923330
7545586886294,17956412988028
7545620201194,17956419346171
7545653465494,17956426480985
7545686754694,17956433125512
7545720045194,17956441228890
7545753341094,17956449204758
7545786625794,17956456673886
7545819912994,17956463271731
7545853209894,17956470441702
7545886490594,17956476954340
7545919780994,17956483492954
7545953075994,17956491225967
7545986360194,17956499874646
7546019648494,17956507135136
7546052937894,17956514357515
7546086228294,17956521850891
7546119518594,17956529149134
7546152805694,17956535898596
7546186096094,17956545445648
7546219387094,17956551755468
7546252674494,17956559574075
7546285964494,17956568147955
7546319252994,17956576459436
7546352543294,17956584684625
7546385832494,17956591888858
7546419121194,17956600800802
7546452411594,17956608958752
7546485707194,17956617608300
7546518989394,17956625724128
7546552279394,17956633150660
7546585575294,17956639245010
7546618857094,17956645487371
7546652147594,17956653379346
7546685443994,17956661272932
7546718726294,17956668536182
7546752014994,17956675935840
7546785304494,17956681896654
7546818594794,17956687694585
7546851883094,17956694234398
7546885172494,17956701768752
7546918462894,17956708831593
7546951782994,17956715934396
7546985040494,17956723362382
7547018330794,17956730728439
7547051620994,17956738050406
7547084910094,17956745583680
7547118198794,17956753827222
7547151487394,17956760019537
7547184777994,17956767670035
7547218071094,17956775451403
7547251355494,17956783607548
7547284646094,17956790931673
7547317949394,17956798260503
7547351223694,17956806604068
7547384514094,17956814328706
7547417810094,17956821864702
7547451093794,17956828531821
7547484381694,17956834382600
7547517674294,17956839962236
7547550961594,17956845562073
7547584249194,17956851269159
7547617538394,17956857806875
7547650829394,17956863897384
7547684132394,17956869823747
7547717407194,17956875309289
7547750697494,17956880179983
7547783987094,17956886398680
7547817275994,17956893215228
7547850565194,17956898981389
7547883853894,17956904449686
7547917144894,17956909353754
7547950437894,17956916083093
7547983721294,17956921203373
7548017012494,17956927245356
7548050307594,17956934539074
7548083589894,17956941860673
7548116880494,17956947339797
7548150177094,17956954627753
7548183458294,17956960498825
7548216748694,17956967492196
7548250040594,17956973533592
7548283346894,17956981395253
7548316615594,17956988033547
7548349905394,17956996052244
7548383195694,17957003967782
7548416485794,17957008983136
7548449794894,17957014552587
7548483063194,17957020268213
7548516352894,17957026488318
7548549641694,17957034260150
7548582932194,17957040937281
7548616221294,17957047614209
7548649510094,17957055812590
7548682804494,17957063520612
7548716088094,17957069745507
7548749378594,17957077632077
7548782675094,17957083288107
7548815956494,17957089257958
7548849246994,17957095298281
7548882543694,17957100953656
7548915824394,17957107227131
7548949114794,17957114982860
7548982441894,17957122808075
7549015693794,17957130757346
7549048983494,17957138504767
7549082271894,17957144656855
7549115561794,17957151268946
7549148858494,17957158897739
7549182139694,17957165441249
7549215444194,17957172138949
7549248719194,17957181327155
7549282007994,17957188676301
7549315297594,17957195222640
7549348587794,17957203031780
7549381876494,17957208964116
7549415170894,17957214349431
7549448454794,17957223681525
7549481744894,17957229906035
7549515039394,17957237684014
7549548322794,17957245852222
7549581613294,17957253799756
7549614934794,17957262329632
7549648190494,17957270582897
7549681480994,17957276898884
7549714807794,17957284898529
7549748061594,17957291186615
7549781349494,17957297866806
7549814637794,17957304429098
7549847929094,17957312801021
7549881216594,17957319081552
7549914506294,17957328832728
7549947796794,17957337678858
7549981085194,17957346540975
7550014374594,17957354250251
7550047664494,17957362378256
7550080954094,17957369356338
7550114244094,17957377423762
7550147537194,17957386065443
7550180821194,17957394391560
7550214112694,17957401773134
7550247405394,17957407486463
7550280689394,17957413743486
7550313979994,17957420561304
7550347279694,17957427649951
7550380557694,17957435690013
7550413847994,17957443238124
7550447145394,17957448431347
7550480440094,17957453929445
7550513715994,17957461504133
7550547004294,17957468874352
7550580295594,17957474595232
7550613583394,17957484016104
7550646872494,17957489974527
7550680162594,17957497915761
7550713451694,17957506344219
7550746740494,17957512256622
7550780030494,17957518269039
7550813320994,17957523042549
7550846608794,17957530674334
7550879903594,17957536461264
7550913187594,17957542632506
7550946504094,17957550696855
7550979771794,17957556608334
7551013055394,17957563769773
7551046345794,17957569255675
7551079642294,17957577849484
7551112923494,17957585534156
7551146214394,17957593594266
7551179511294,17957600130320
7551212792294,17957606253410
7551246082394,17957614218620
7551279370794,17957621945767
7551312660894,17957628210230
7551345949794,17957636381080
7551379238694,17957644693447
7551412529294,17957650841790
7551445818894,17957658834928
7551479106794,17957667190647
7551512404794,17957675264313
7551545687794,17957684048217
7551578975094,17957692250180
7551612269194,17957698606022
7551645553794,17957705247375
7551678843994,17957711704120
7551712139194,17957717874742
7551745422094,17957723636827
7551778712594,17957731172671
7551812028194,17957738426471
7551845289594,17957745703448
7551878583694,17957752422345
7551911877694,17957758488987
7551945158294,17957764641457
7551978448794,17957770640163
7552011738094,17957780348463
7552045027294,17957788251211
7552078316694,17957796613585
7552111605394,17957805629249
7552144895394,17957814533108
7552178183694,17957823502558
7552211473494,17957829056934
7552244763694,17957838504321
7552278085494,17957845462354
7552311341094,17957851187290
7552344636394,17957857123456
7552377922394,17957862701511
7552411210594,17957868349920
7552444505794,17957874598634
7552477788394,17957883025035
7552511079794,17957891568820
7552544372894,17957899967641
7552577656194,17957907966106
7552610946394,17957916440028
7552644242294,17957924518564
7552677524794,17957932698470
7552710815594,17957942220796
7552744104594,17957951455972
7552777393994,17957959933027
7552810683394,17957969043787
7552843971294,17957975832341
7552877262294,17957981809736
7552910550394,17957989466313
7552943839694,17957997395323
7552977130294,17958005077453
7553010419194,17958012421348
7553043707694,17958020745260
7553077001994,17958027441771
7553110288594,17958032438623
7553143598394,17958042131921
7553176871694,17958052365325
7553210154794,17958059732008
7553243458194,17958069062116
7553276739694,17958075596456
7553310022694,17958084755026
7553343312994,17958094201689
7553376609794,17958101379453
7553409896494,17958110749225
7553443181594,17958115981110
7553476471694,17958120479965
7553509759494,17958128914214
7553543049694,17958134350151
7553576337794,17958141989029
7553609661194,17958150860790
7553642916294,17958157968144
7553676205894,17958165749550
7553709496194,17958171005024
7553742789594,17958178363695
7553776077194,17958187364873
7553809368294,17958195725474
7553842654894,17958202803714
7553875941994,17958210702414
7553909238094,17958219497884
7553942520994,17958227815035
7553975811194,17958235094267
7554009106894,17958242252755
7554042389094,17958249437818
7554075679794,17958258431214
7554108976394,17958266528228
7554142256794,17958274820567
7554175547594,17958281702462
7554208837194,17958288747848
7554242125594,17958296797793
7554275416094,17958303015516
7554308705494,17958308482645
7554341994294,17958317784225
7554375284294,17958325998107
7554408572094,17958335571648
7554441862494,17958342310376
7554475173494,17958351296542
7554508440694,17958359908789
7554541734794,17958364838816
7554575041194,17958372763473
7554608308494,17958381239931
7554641604294,17958389824396
7554674888594,17958396268111
7554708177994,17958404199520
7554741472894,17958413151186
7554774755494,17958421936880
7554808045894,17958430243859
7554841340994,17958438611636
7554874623694,17958445558288
7554907913894,17958453240834
7554941203094,17958461822384
7554974491994,17958470298293
7555007782194,17958479126459
7555041071394,17958488528352
7555074363494,17958496750883
7555107650494,17958505169388
7555140938794,17958511436989
7555174229594,17958520652453
7555207517194,17958529085447
7555240806794,17958537629992
7555274100494,17958547621382
7555307386694,17958556690888
7555340675094,17958566200252
7555373970894,17958575917138
7555407255094,17958582926718
7555440544794,17958590451998
7555473839394,17958599573215
7555507122194,17958609026513
7555540412494,17958619393832
7555573706694,17958632339900
7555606989994,17958641376832
7555640280294,17958651622948
7555673576794,17958659562415
7555706857894,17958668544183
7555740148994,17958677318885
7555773438994,17958687719826
7555806726794,17958697796589
7555840017294,17958707489221
7555873304894,17958715999343
7555906628894,17958723209624
7555939883994,17958730198091
7555973173094,17958739900127
7556006467694,17958746766123
7556039753894,17958753745542
7556073041694,17958762882770
7556106337494,17958772478568
7556139621294,17958782026681
7556172909494,17958791687894
7556206205894,17958798887744
7556239493994,17958807357730
7556272778394,17958817444232
7556306072994,17958826717322
7556339356194,17958836110001
7556372646894,17958844608174
7556405936894,17958851146008
7556439229194,17958860830664
7556472514794,17958869544755
7556505805494,17958879418025
7556539092594,17958884985818
7556572382894,17958891325401
7556605671394,17958897985888
7556638961994,17958905674006
7556672251794,17958913031239
7556705539894,17958922755228
7556738833694,17958932161835
7556772119094,17958939219017
7556805407794,17958949020467
7556838703594,17958959032445
7556871987994,17958965680701
7556905276094,17958971888140
7556938571694,17958983779000
7556971859494,17958990643187
7557005145094,17958997622022
7557038441194,17959003601760
7557071723094,17959010379328
7557105013294,17959016591726
7557138301294,17959023979972
7557171590694,17959030268874
7557204881294,17959040261744
7557238204394,17959048062972
7557271458694,17959054785621
7557304749594,17959063750265
7557338039194,17959070160642
7557371328494,17959080798225
7557404617594,17959090388844
7557437906194,17959099872823
7557471200294,17959110702746
7557504484994,17959117657316
7557537773794,17959126968413
7557571083794,17959133577906
7557604353994,17959140730670
7557637642194,17959149788958
7557670938094,17959160279589
7557704222494,17959170107770
7557737512494,17959176735834
7557770807194,17959185968664
7557804089194,17959194506593
7557837380894,17959204024347
7557870668194,17959210760953
7557903957394,17959217219315
7557937247694,17959224674003
7557970537894,17959231833662
7558003825394,17959240768036
7558037115994,17959249848404
7558070406694,17959259519191
7558103702594,17959269903319
7558136983594,17959279743860
7558170272294,17959286620662
7558203566994,17959293229809
7558236850894,17959299711687
7558270140494,17959306087863
7558303436594,17959313862524
7558336722794,17959320838891
7558370008894,17959328033128
7558403305094,17959338354836
7558436589194,17959347386311
7558469876594,17959356792162
7558503172394,17959368110915
7558536455694,17959380486741
7558569765894,17959389591266
7558603034394,17959402031881
7558636323694,17959410573959
7558669614194,17959417020660
7558702903294,17959422860042
7558736191794,17959429694074
7558769482794,17959441616240
7558802773094,17959449202567
7558836060194,17959457456698
7558869350494,17959464686382
7558902638694,17959470882452
7558935931894,17959480052326
7558969217894,17959485927731
7559002506894,17959492787036
7559035803194,17959502523188
7559069087194,17959512989871
7559102374794,17959520726505
7559135671494,17959528485912
7559168955994,17959535879989
7559202243194,17959543192825
7559235539194,17959553221567
7559268831494,17959563800098
7559302111994,17959574793790
7559335401194,17959581701024
7559368690094,17959591228154
7559401980294,17959596995695
7559435285794,17959602819912
7559468571894,17959612908915
7559501848694,17959619474472
7559535138094,17959629563799
7559568426794,17959638251656
7559601716994,17959644823098
7559635006094,17959653438171
7559668298994,17959660811678
7559701584794,17959671537494
7559734873294,17959681454717
7559768169894,17959692012922
7559801452194,17959701675408
7559834741194,17959710464399
7559868037594,17959719573694
7559901351294,17959728653242
7559934609094,17959738345757
7559967906994,17959748658772
7560001190594,17959759228476
7560034478794,17959769529442
7560067767994,17959778541731
7560101056094,17959787363669
7560134347794,17959796741320
7560167635294,17959806164213
7560200924794,17959814920869
7560234214994,17959823737379
7560267504294,17959830974328
7560300792794,17959837795906
7560334083494,17959845054415
7560367372394,17959853024226
7560400666294,17959862312471
7560433951294,17959871174200
7560467239594,17959880216075
7560500537794,17959888540031
7560533818494,17959897631648
7560567107794,17959905336710
7560600407594,17959913406161
7560633686794,17959922594516
7560666975594,17959931231597
7560700273094,17959940384591
7560733555994,17959950460831
7560766861794,17959959624902
7560800134494,17959969406059
7560833422494,17959975722761
7560866716994,17959986207286
7560900002094,17959993484089
7560933290994,17960003515231
7560966581294,17960012665346
7560999870694,17960020662692
7561033158794,17960028976323
7561066449894,17960037440285
7561099739894,17960047276480
7561133030994,17960056815851
7561166317494,17960064866929
7561199606294,17960073753779
7561232951894,17960081976347
7561266185194,17960090626128
7561299474394,17960098661141
7561332770294,17960108223685
7561366057294,17960117211890
7561399342294,17960126511346
7561432638894,17960136224895
7561465923294,17960143333123
7561499210494,17960153154392
7561532500894,17960162801009
7561565804394,17960171289489
7561599079194,17960180120204
7561632368494,17960188442834
7561665657394,17960196367453
7561698948094,17960204955459
7561732238194,17960212650763
7561765525594,17960221270139
7561798816194,17960230111984
7561832105394,17960238376453
7561865397694,17960244215683
7561898684294,17960251295460
7561931973694,17960257073776
7561965268594,17960262943172
7561998552794,17960267561390
7562031840694,17960273662279
7562065137294,17960279707988
7562098443694,17960285086077
7562131708494,17960290352782
7562165005594,17960296075366
7562198305194,17960302356723
7562231576694,17960308902863
7562264867294,17960314778262
7562298170794,17960319618554
7562331446094,17960324530527
7562364734894,17960331113313
7562398023994,17960336295679
7562431314594,17960343877578
7562464602494,17960349058833
7562497892194,17960357039065
7562531181994,17960363698590
7562564529494,17960369562156
7562597762294,17960375972840
7562631050494,17960381649574
7562664340094,17960385677139
7562697637894,17960390778310
7562730918694,17960397946301
7562764207094,17960404582280
7562797504794,17960411806732
7562830785594,17960419791301
7562864074694,17960425092201
7562897371594,17960430549440
7562930654194,17960436080693
7562963943194,17960442786482
7562997233294,17960448824471
7563030523394,17960454552684
7563063812594,17960461541446
7563097100994,17960467452815
7563130390294,17960474467643
7563163681894,17960480886232
7563196968794,17960489103135
7563230258194,17960496712596
7563263564594,17960503813766
7563296838194,17960509373089
7563330127794,17960516101327
7563363416994,17960522308893
7563396710094,17960528874070
7563430024194,17960536488450
7563463285194,17960543183636
7563496573494,17960549866420
7563529881194,17960556492672
7563563153894,17960563889245
7563596441594,17960570637806
7563629738094,17960575196837
7563663023394,17960583394255
7563696309994,17960588554292
7563729600294,17960596648436
7563762891594,17960602073526
7563796177794,17960609125008
7563829468394,17960616086429
7563862777094,17960623199589
7563896080294,17960630597497
7563929335994,17960638443897
7563962625094,17960644912118
7563995915194,17960651110307
7564029205894,17960656128423
7564062494894,17960660804117
7564095783694,17960664926879
7564129073894,17960672348767
7564162366594,17960679271488
7564195650994,17960684377077
7564228939694,17960690666747
7564262236194,17960696831134
7564295519794,17960702961635
7564328808094,17960708842494
7564362104694,17960715656061
7564395391094,17960721715441
7564428675894,17960727614330
7564461966694,17960732493788
7564495256394,17960738588253
7564528544394,17960745478267
7564561834694,17960750744964
7564595142994,17960757177874
7564628413494,17960763028529
7564661702294,17960768877060
7564694991394,17960774366477
7564728281394,17960783557730
7564761569694,17960788746821
7564794860794,17960793816843
7564828149794,17960802340255
7564861459694,17960809911526
7564894732994,17960817674635
7564928017794,17960825949834
7564961307394,17960832554422
7564994602394,17960839822237
7565027886694,17960847233891
7565061174294,17960854371900
7565094471594,17960861238983
7565127753294,17960869047249
7565161042294,17960876945809
7565194333194,17960884996892
7565227621494,17960892637678
7565260910194,17960900808575
7565294200594,17960909605938
7565327490594,17960917919893
7565360780494,17960924877691
7565394068594,17960932020486
7565427357594,17960939853483
7565460648794,17960947683788
7565493936494,17960954026241
7565527227294,17960962606454
7565560521194,17960968872698
7565593806194,17960977250413
7565627098994,17960985603168
7565660384294,17960993394921
7565693674694,17960998326012
7565726969494,17961007562904
7565760252194,17961016299255
7565793541094,17961024932455
7565826837994,17961033250712
7565860119694,17961042030084
7565893409094,17961049694842
7565926720694,17961056706226
7565959987694,17961064008313
7565993276994,17961071770813
7566026567594,17961079060662
7566059857594,17961085977000
7566093144894,17961092500291
7566126435194,17961099297423
7566159723794,17961105992835
7566193045494,17961112300516
7566226302794,17961119816497
7566259593194,17961126238348
7566292882294,17961132747653
7566326171794,17961139174940
7566359465794,17961146161009
7566392750694,17961153240434
7566426041494,17961159728825
7566459334294,17961167255340
7566492618494,17961174451550
7566525907394,17961181569647
7566559203294,17961188153679
7566592486694,17961194440785
7566625775594,17961201162333
7566659065894,17961206034229
7566692367594,17961212090151
7566725643194,17961217839755
7566758933994,17961227780941
7566792223894,17961236455168
7566825511794,17961243868290
7566858801494,17961250442069
7566892115194,17961256801180
7566925380894,17961265357438
7566958670094,17961272778551
7566991959394,17961280037671
7567025279194,17961286691756
7567058538194,17961292811640
7567091831994,17961297530905
7567125116794,17961302597261
7567158406594,17961309966653
7567191700694,17961317200471
7567224985594,17961324437425
7567258274894,17961329807528
7567291570194,17961334986019
7567324853794,17961340351941
7567358141894,17961345672832
7567391432194,17961352831060
7567424720494,17961360321362
7567458009494,17961367408480
7567491300394,17961375262937
7567524611594,17961382602467
7567557877894,17961388848370
7567591168094,17961395142945
7567624460294,17961402938114
7567657747394,17961409852553
7567691036294,17961414364927
7567724326494,17961421784321
7567757615994,17961429238761
7567790903694,17961437042748
7567824198894,17961443980909
7567857485094,17961452067927
7567890772594,17961458951923
7567924066994,17961466391054
7567957351294,17961471545374
7567990640894,17961477166716
7568023938194,17961482847087
7568057219394,17961488470604
7568090507994,17961496746001
7568123802594,17961504211787
7568157086794,17961511474253
7568190375994,17961517480096
7568223667594,17961526323126
7568256955894,17961532436495
7568290243894,17961537605964
7568323534794,17961544685152
7568356824394,17961553121015
7568390119694,17961561753051
7568423403194,17961567533490
7568456692094,17961575692876
7568489981494,17961581879435
7568523269994,17961589306312
7568556564894,17961597943914
7568589849794,17961604759097
7568623139094,17961611410517
7568656432694,17961619123882
7568689717294,17961625553598
7568723008194,17961631613494
7568756301894,17961637796032
7568789585994,17961644730231
7568822874594,17961652430629
7568856190694,17961658395573
7568889453094,17961665821984
7568922742494,17961670819101
7568956032994,17961676204064
7568989321994,17961681885058
7569022610694,17961689098332
7569055901194,17961694908622
7569089190994,17961700895863
7569122478894,17961707217661
7569155768894,17961713073641
7569189058594,17961718504688
7569222347894,17961724677598
7569255636994,17961732403746
7569288931394,17961740164250
7569322216194,17961748339671
7569355509794,17961756817983
7569388799794,17961764200697
7569422085394,17961772086427
7569455373894,17961780353429
7569488668594,17961788641286
7569521952494,17961795652306
7569555242094,17961801960646
7569588530894,17961809998083
7569621820894,17961816868690
7569655109294,17961822196264
7569688399394,17961827691269
7569721701494,17961833314991
7569754977594,17961837869704
7569788267294,17961843164407
7569821557994,17961849530032
7569854844994,17961854650249
7569888135494,17961860012620
7569921453294,17961865161176
7569954714394,17961872360791
7569988004494,17961878947959
7570021297994,17961884867827
7570054582294,17961890408495
7570087870594,17961896620431
7570121166094,17961901405889
7570154450094,17961907687453
7570187764494,17961914730818
7570221034294,17961922233923
7570254318594,17961928803901
7570287608294,17961935536813
7570320897594,17961942386102
7570354186994,17961948734064
7570387475694,17961953098546
7570420766994,17961959245158
7570454053594,17961965430893
7570487343894,17961970268086
7570520633494,17961975293463
7570553922994,17961980919563
7570587211394,17961986191439
7570620502494,17961991535393
7570653792094,17961998537191
7570687081294,17962004325404
7570720370094,17962010467181
7570753663994,17962016493250
7570786949594,17962022173088
7570820236694,17962027015680
7570853532694,17962033154841
7570886816294,17962038940235
7570920106594,17962045751185
7570953400994,17962052227178
7570986684794,17962059555986
7571019975194,17962066537276
7571053289294,17962073695400
7571086553294,17962078415596
7571119841694,17962085720622
7571153135494,17962091484996
7571186420494,17962098197864
7571219709994,17962105346603
7571253003294,17962111884342
7571286290694,17962119131980
7571319578194,17962126072579
7571352868694,17962132914157
7571386158694,17962137951569
7571419446194,17962142705428
7571452736694,17962149416653
7571486060494,17962155361600
7571519366294,17962160148396
7571552604194,17962164689760
7571585899394,17962170551927
7571619183094,17962177857847
7571652472894,17962184350698
7571685767694,17962191030794
7571719051094,17962196519095
7571752342094,17962201537740
7571785629394,17962205873800
7571818919594,17962214042657
7571852207794,17962220927330
7571885498094,17962227579034
7571918787794,17962233706667
7571952076194,17962239511117
7571985366894,17962246354926
7572018659894,17962252285153
7572051944694,17962259151810
7572085235294,17962265504384
7572118525694,17962272038131
7572151812294,17962279577426
7572185102894,17962285895532
7572218426194,17962292882886
7572251681394,17962300208584
7572284971494,17962307740869
7572318265294,17962315278587
7572351550094,17962323333523
7572384860294,17962331816490
7572418133994,17962339610460
7572451418294,17962344694388
7572484719794,17962351713781
7572517996394,17962359293999
7572551285994,17962366571109
7572584575394,17962372389294
7572617865094,17962379376149
7572651154494,17962387652252
7572684442594,17962393336903
7572717732994,17962400490321
7572751021694,17962408164767
7572784311194,17962417536475
7572817601194,17962423662990
7572850924094,17962429232057
7572884179094,17962435064547
7572917469694,17962439845486
7572950764994,17962444322111
7572984048094,17962451651285
7573017337294,17962458706417
7573050631094,17962463853940
7573083917394,17962470602521
7573117204794,17962476984082
7573150500094,17962482941813
7573183784194,17962489358487
7573217074694,17962496971056
7573250361894,17962503739124
7573283652694,17962509439047
7573316943594,17962515618858
7573350231694,17962521685611
7573383520794,17962528906867
7573416809094,17962535791102
7573450100094,17962544470276
7573483387594,17962551436181
7573516676894,17962558382842
7573549967894,17962564362140
7573583257294,17962570132154
7573616545294,17962576188430
7573649835694,17962582077608
7573683132494,17962590254440
7573716435994,17962597441973
7573749703794,17962607851203
7573782998594,17962614644988
7573816305894,17962623097398
7573849570794,17962629444908
7573882866594,17962634973912
7573916155894,17962643020696
7573949439394,17962652587205
7573982728394,17962660159110
7574016018894,17962666990662
7574049308994,17962674815914
7574082596894,17962682399804
7574115886794,17962688380951
7574149175394,17962696336602
7574182465894,17962704294845
7574215754794,17962711731637
7574249043694,17962717183056
7574282333994,17962723159891
7574315624494,17962730403798
7574348911894,17962736508241
7574382202394,17962743219533
7574415498994,17962751383611
7574448780094,17962759491374
7574482070494,17962765955695
7574515365094,17962772854926
7574548648194,17962778355477
7574581938094,17962786248919
7574615233094,17962793784544
7574648517194,17962799516538
7574681817894,17962806672641
7574715094594,17962814466575
7574748384894,17962821091077
7574781675094,17962828413876
7574814963194,17962836110566
7574848252594,17962844926344
7574881541594,17962853454750
7574914832194,17962861540267
7574948121794,17962869272249
7574981409794,17962876265218
7575014700294,17962881955993
7575047988794,17962886871044
7575081277994,17962892575076
7575114568694,17962898100538
7575147879594,17962903282963
7575181146094,17962908193725
7575214436894,17962914201128
7575247732494,17962920846646
7575281014894,17962927268262
7575314305394,17962934172131
7575347598794,17962939871274
7575380883994,17962949059216
7575414172294,17962956651407
7575447461094,17962963666203
7575480751394,17962968609808
7575514040494,17962974606443
7575547329994,17962981556530
7575580619194,17962986821051
7575613909194,17962992373299
7575647203394,17962999050340
7575680487794,17963006348902
7575713776194,17963013420894
7575747067794,17963018767747
7575780355094,17963024564176
7575813664894,17963030027095
7575846935094,17963037112192
7575880228894,17963043429594
7575913512394,17963048989245
7575946803294,17963054466144
7575980098694,17963060422339
7576013381894,17963067190657
7576046671194,17963072827723
7576079965794,17963078493027
7576113250394,17963084879283
7576146538694,17963091485096
7576179831194,17963096527257
7576213117994,17963102121086
7576246406794,17963109048188
7576279695794,17963114961747
7576312985794,17963121642791
7576346276794,17963127889164
7576379564294,17963133461350
7576412853994,17963144781908
7576446143294,17963153720146
7576479462294,17963161660383
7576512721694,17963168317084
7576546010694,17963175830699
7576579301194,17963183136865
7576612596994,17963190177967
7576645879694,17963195970127
7576679169794,17963201725791
7576712466094,17963209485696
7576745747094,17963217452034
7576779037594,17963225415118
7576812332394,17963231358011
7576845616394,17963239507183
7576878905594,17963247336748
7576912197494,17963255194887
7576945484594,17963261583280
7576978774794,17963267698419
7577012062394,17963276227397
7577045352694,17963284555206
7577078641694,17963291027172
7577111930394,17963297917795
7577145220894,17963303916755
7577178510494,17963312299227
7577211799094,17963320205379
7577245089194,17963328964951
7577278377194,17963337513502
7577311667694,17963345944834
7577344972994,17963353690263
7577378245494,17963361378257
7577411535594,17963369390613
7577444831894,17963378765039
7577478113294,17963385296007
7577511404094,17963392808640
7577544727994,17963400631737
7577577982294,17963408294457
7577611272894,17963417280498
7577644563594,17963425811620
7577677850894,17963433276968
7577711142394,17963440096736
7577744428194,17963447055233
7577777718994,17963452425025
7577811056994,17963458202885
7577844296894,17963463788719
7577877586894,17963470216564
7577910876194,17963478365872
7577944165994,17963483779345
7577977454894,17963490300174
7578010743794,17963498727204
7578044039694,17963505183029
7578077326694,17963512051249
7578110611994,17963520053324
7578143901394,17963526459990
7578177197494,17963532531122
7578210479394,17963538042096
7578243770794,17963543826506
7578277066294,17963549489026
7578310349994,17963555078008
7578343638294,17963562273177
7578376929694,17963568687810
7578410217994,17963577352780
7578443505694,17963584186731
7578476794894,17963590293604
7578510085694,17963595402913
7578543374494,17963600647447
7578576662894,17963607149049
7578609953994,17963613459318
7578643243094,17963619334048
7578676535094,17963625365992
7578709821394,17963631061632
7578743109894,17963636748392
7578776400894,17963640879440
7578809692894,17963646938222
7578842978194,17963652551453
7578876268194,17963658504967
7578909564994,17963663561419
7578942846194,17963668768312
7578976136294,17963674043154
7579009433894,17963681408277
7579042714094,17963688146430
7579076005194,17963694516559
7579109331694,17963700917771
7579142605594,17963706708670
7579175871894,17963712831455
7579209161594,17963717802330
7579242451594,17963722746690
7579275746694,17963729586971
7579309030894,17963735911692
7579342319894,17963742209954
7579375610394,17963747824385
7579408897494,17963754065666
7579442187294,17963760964295
7579475476594,17963767199218
7579508766394,17963774372333
7579542059994,17963781157266
7579575344594,17963787577825
7579608651394,17963792430261
7579641931194,17963797086300
7579675212694,17963802584243
7579708502794,17963808320917
7579741799994,17963814627796
7579775081094,17963821021015
7579808371194,17963826494892
7579841698594,17963832785521
7579874950094,17963839039830
7579908239194,17963845185940
7579941527694,17963850947424
7579974818094,17963856780935
7580008115594,17963866029899
7580041395794,17963874687571
7580074685894,17963881841724
7580107989694,17963888686181
7580141264094,17963893708224
7580174555994,17963899616616
7580207842894,17963905888200
7580241133094,17963911794961
7580274426094,17963918213255
7580307710594,17963925080997
7580341001294,17963929650017
7580374295594,17963935619660
7580407578894,17963944153476
7580440868894,17963954411731
7580474196394,17963963209607
7580507446694,17963969632513
7580540737594,17963977057058
7580574064294,17963983391355
7580607316294,17963989070875
7580640606294,17963996389130
7580673893994,17964004004677
7580707185594,17964011354235
7580740473194,17964018812168
7580773763994,17964024866873
7580807052794,17964030457263
7580840342994,17964036277009
7580873630294,17964041735421
7580906920594,17964048095337
7580940211494,17964054249340
7580973500694,17964060463084
7581006792694,17964067827182
7581040077194,17964073385125
7581073368894,17964080700779
7581106661594,17964087812139
7581139945694,17964093754752
7581173235494,17964099245477
7581206530894,17964105365014
7581239813994,17964112465928
7581273104394,17964120266711
7581306400594,17964125707493
7581339696994,17964132434635
7581372971994,17964138498640
