#t_ns,in_ts
7542624131994,17955787626431
7542657421194,17955794226256
7542690711394,17955800762872
7542724002794,17955808908317
7542757288994,17955815923836
7542790579694,17955821431343
7542823876494,17955827060448
7542857180294,17955833711895
7542890447694,17955839926094
7542923742194,17955846855827
7542957042994,17955856254831
7542990314894,17955862978703
7543023610594,17955869413646
7543056894494,17955875854955
7543090183994,17955881661709
7543123472394,17955889879027
7543156762694,17955895997360
7543190053194,17955904874760
7543223341794,17955913683574
7543256630794,17955920634133
7543289919094,17955929465790
7543323248394,17955937608308
7543356497994,17955945454936
7543389787494,17955953692793
7543423077894,17955961925602
7543456368394,17955968845742
7543489655594,17955976412923
7543522945794,17955983820817
7543556242694,17955991669736
7543589523894,17955996910906
7543622813394,17956002902005
7543656108494,17956010991410
7543689392794,17956018458116
7543722682194,17956023628852
7543755976994,17956031217736
7543789261194,17956037154834
7543822550994,17956042876217
7543855838794,17956048893439
7543889132394,17956054747773
7543922418794,17956060926366
7543955706894,17956069910064
7543988997194,17956080086976
7544022285894,17956089097242
7544055575594,17956097908081
7544088865194,17956104172257
7544122153494,17956112510878
7544155443994,17956118599984
7544188754994,17956125695397
7544222021894,17956131653172
7544255312394,17956139266218
7544288618494,17956145189427
7544321889694,17956151192637
7544355180294,17956158504203
7544388504994,17956164861698
7544421758894,17956170284754
7544455048094,17956176360481
7544488343194,17956182531950
7544521629194,17956188099397
7544554915594,17956193564068
7544588204694,17956201489175
7544621495694,17956207223522
7544654817794,17956212990059
7544688072994,17956219029301
7544721363994,17956224316595
7544754654194,17956229626428
7544787942394,17956235503299
7544821231394,17956244839625
7544854520094,17956252600829
7544887811694,17956260253537
7544921099194,17956267734971
7544954388094,17956276427314
7544987678794,17956284381442
7545020991894,17956292591316
7545054256494,17956301066784
7545087546794,17956306724373
7545120842294,17956312964570
7545154125694,17956318603213
7545187414494,17956323579444
7545220709894,17956329493042
7545253994294,17956336335528
7545287282194,17956343438627
7545320571194,17956351757163
7545353861794,17956359339295
7545387151194,17956367721543
7545420439394,17956375130875
7545453730094,17956380598568
7545487020294,17956388779706
7545520323194,17956396249524
7545553598094,17956401452590
7545586886294,17956405930183
7545620201194,17956413159461
7545653465494,17956419440986
7545686754694,17956426495310
7545720045194,17956433129526
7545753341094,17956441377759
7545786625794,17956449220114
7545819912994,17956456687694
7545853209894,17956463399823
7545886490594,17956470455716
7545919780994,17956476968146
7545953075994,17956483506828
7545986360194,17956491399541
7546019648494,17956499882693
7546052937894,17956507153224
7546086228294,17956514370267
7546119518594,17956521857076
7546152805694,17956529260903
7546186096094,17956535912011
7546219387094,17956545578340
7546252674494,17956551871100
7546285964494,17956559716759
7546319252994,17956568292482
7546352543294,17956576617612
7546385832494,17956584753615
7546419121194,17956591893236
7546452411594,17956600814758
7546485707194,17956608963960
7546518989394,17956617630661
7546552279394,17956625733559
7546585575294,17956633164568
7546618857094,17956639249099
7546652147594,17956645491496
7546685443994,17956653383516
7546718726294,17956661457112
7546752014994,17956668553994
7546785304494,17956675941327
7546818594794,17956681903251
7546851883094,17956687707170
7546885172494,17956694248108
7546918462894,17956701783825
7546951782994,17956708843357
7546985040494,17956715941158
7547018330794,17956723483858
7547051620994,17956730733197
7547084910094,17956738056837
7547118198794,17956745598448
7547151487394,17956753877726
7547184777994,17956760235426
7547218071094,17956767683568
7547251355494,17956775532471
7547284646094,17956783622000
7547317949394,17956790936746
7547351223694,17956798413990
7547384514094,17956806620661
7547417810094,17956814334193
7547451093794,17956821869448
7547484381694,17956828538762
7547517674294,17956834507615
7547550961594,17956839978323
7547584249194,17956845574614
7547617538394,17956851415762
7547650829394,17956857816808
7547684132394,17956863901616
7547717407194,17956869914068
7547750697494,17956875329837
7547783987094,17956880334260
7547817275994,17956886532274
7547850565194,17956893219540
7547883853894,17956899147508
7547917144894,17956904594462
7547950437894,17956909453360
7547983721294,17956916088121
7548017012494,17956921209931
7548050307594,17956927257008
7548083589894,17956934660879
7548116880494,17956941867535
7548150177094,17956947352998
7548183458294,17956954643242
7548216748694,17956960625223
7548250040594,17956967498280
7548283346894,17956973682301
7548316615594,17956981530210
7548349905394,17956988186362
7548383195694,17956996057622
7548416485794,17957003973879
7548449794894,17957008988358
7548483063194,17957014687055
7548516352894,17957020414865
7548549641694,17957026508613
7548582932194,17957034266490
7548616221294,17957040942790
7548649510094,17957047789452
7548682804494,17957056016497
7548716088094,17957063708477
7548749378594,17957069767367
7548782675094,17957077732915
7548815956494,17957083393630
7548849246994,17957089439148
7548882543694,17957095453954
7548915824394,17957101121638
7548949114794,17957107393328
7548982441894,17957114989609
7549015693794,17957122820030
7549048983494,17957130762512
7549082271894,17957138526263
7549115561794,17957144677975
7549148858494,17957151402419
7549182139694,17957158903713
7549215444194,17957165447244
7549248719194,17957172280619
7549282007994,17957181333423
7549315297594,17957188691766
7549348587794,17957195235768
7549381876494,17957203037092
7549415170894,17957209171439
7549448454794,17957214485644
7549481744894,17957223699667
7549515039394,17957229926016
7549548322794,17957237821861
7549581613294,17957245858885
7549614934794,17957253814606
7549648190494,17957262434645
7549681480994,17957270600120
7549714807794,17957276912406
7549748061594,17957285028131
7549781349494,17957291320035
7549814637794,17957297875100
7549847929094,17957304564676
7549881216594,17957312806484
7549914506294,17957319218707
7549947796794,17957328839635
7549981085194,17957337703869
7550014374594,17957346547383
7550047664494,17957354258298
7550080954094,17957362391037
7550114244094,17957369513811
7550147537194,17957377524417
7550180821194,17957386244529
7550214112694,17957394409398
7550247405394,17957401778455
7550280689394,17957407490816
7550313979994,17957413837777
7550347279694,17957420671268
7550380557694,17957427669439
7550413847994,17957435697184
7550447145394,17957443370600
7550480440094,17957448517733
7550513715994,17957454082036
7550547004294,17957461519132
7550580295594,17957468883834
7550613583394,17957474609546
7550646872494,17957484026637
7550680162594,17957489988277
7550713451694,17957497920978
7550746740494,17957506444805
7550780030494,17957512388461
7550813320994,17957518284180
7550846608794,17957523055456
7550879903594,17957530678449
7550913187594,17957536615677
7550946504094,17957542775671
7550979771794,17957550707299
7551013055394,17957556680459
7551046345794,17957563776188
7551079642294,17957569426530
7551112923494,17957577856604
7551146214394,17957585540078
7551179511294,17957593600737
7551212792294,17957600146377
7551246082394,17957606274166
7551279370794,17957614223540
7551312660894,17957621954435
7551345949794,17957628221944
7551379238694,17957636387382
7551412529294,17957644700523
7551445818894,17957650952545
7551479106794,17957658841069
7551512404794,17957667326796
7551545687794,17957675268070
7551578975094,17957684053737
7551612269194,17957692267144
7551645553794,17957698612715
7551678843994,17957705364857
7551712139194,17957711776568
7551745422094,17957717880934
7551778712594,17957723763531
7551812028194,17957731177341
7551845289594,17957738521527
7551878583694,17957745708057
7551911877694,17957752429088
7551945158294,17957758605625
7551978448794,17957764725652
7552011738094,17957770787051
7552045027294,17957780354472
7552078316694,17957788255371
7552111605394,17957796619161
7552144895394,17957805635687
7552178183694,17957814542632
7552211473494,17957823519456
7552244763694,17957829065105
7552278085494,17957838676355
7552311341094,17957845476720
7552344636394,17957851193552
7552377922394,17957857129407
7552411210594,17957862821756
7552444505794,17957868483378
7552477788394,17957874758059
7552511079794,17957883171535
7552544372894,17957891575304
7552577656194,17957899975372
7552610946394,17957907972183
7552644242294,17957916445875
7552677524794,17957924530847
7552710815594,17957932887823
7552744104594,17957942377440
7552777393994,17957951478413
7552810683394,17957959938730
7552843971294,17957969059207
7552877262294,17957975841890
7552910550394,17957981830984
7552943839694,17957989482719
7552977130294,17957997401221
7553010419194,17958005214260
7553043707694,17958012438551
7553077001994,17958020782101
7553110288594,17958027594379
7553143598394,17958032465366
7553176871694,17958042139630
7553210154794,17958052533804
7553243458194,17958059933383
7553276739694,17958069226508
7553310022694,17958075611773
7553343312994,17958084761701
7553376609794,17958094208115
7553409896494,17958101493665
7553443181594,17958110911889
7553476471694,17958115996490
7553509759494,17958120490236
7553543049694,17958128919697
7553576337794,17958134451075
7553609661194,17958142006165
7553642916294,17958151029116
7553676205894,17958158128844
7553709496194,17958165766136
7553742789594,17958171010191
7553776077194,17958178377503
7553809368294,17958187517695
7553842654894,17958195741135
7553875941994,17958202818277
7553909238094,17958210709943
7553942520994,17958219591527
7553975811194,17958227863607
7554009106894,17958235099312
7554042389094,17958242285140
7554075679794,17958249613262
7554108976394,17958258437262
7554142256794,17958266538529
7554175547594,17958274826482
7554208837194,17958281818591
7554242125594,17958288762114
7554275416094,17958296803743
7554308705494,17958303031917
7554341994294,17958308504890
7554375284294,17958317791094
7554408572094,17958326011443
7554441862494,17958335728984
7554475173494,17958342454293
7554508440694,17958351306112
7554541734794,17958359923235
7554575041194,17958365026786
7554608308494,17958372774564
7554641604294,17958381380515
7554674888594,17958389830351
7554708177994,17958396419694
7554741472894,17958404266909
7554774755494,17958413280605
7554808045894,17958421944606
7554841340994,17958430374002
7554874623694,17958438625532
7554907913894,17958445571514
7554941203094,17958453258076
7554974491994,17958461829703
7555007782194,17958470313352
7555041071394,17958479226242
7555074363494,17958488543266
7555107650494,17958496929504
7555140938794,17958505179804
7555174229594,17958511589610
7555207517194,17958520818605
7555240806794,17958529256446
7555274100494,17958537646204
7555307386694,17958547636029
7555340675094,17958556842452
7555373970894,17958566407393
7555407255094,17958575932049
7555440544794,17958582963343
7555473839394,17958590588945
7555507122194,17958599765659
7555540412494,17958609089884
7555573706694,17958619416537
7555606989994,17958632360258
7555640280294,17958641400297
7555673576794,17958651638698
7555706857894,17958659573936
7555740148994,17958668567815
7555773438994,17958677332408
7555806726794,17958687733337
7555840017294,17958697820953
7555873304894,17958707512467
7555906628894,17958716016699
7555939883994,17958723231222
7555973173094,17958730219616
7556006467694,17958739921824
7556039753894,17958746779520
7556073041694,17958753765990
7556106337494,17958762906103
7556139621294,17958772503847
7556172909494,17958782054421
7556206205894,17958791712150
7556239493994,17958798902905
7556272778394,17958807416827
7556306072994,17958817470964
7556339356194,17958826734652
7556372646894,17958836125423
7556405936894,17958844620255
7556439229194,17958851168818
7556472514794,17958860854199
7556505805494,17958869560885
7556539092594,17958879446488
7556572382894,17958885020084
7556605671394,17958891337905
7556638961994,17958898011399
7556672251794,17958905697546
7556705539894,17958913058367
7556738833694,17958922771048
7556772119094,17958932175294
7556805407794,17958939237280
7556838703594,17958949034522
7556871987994,17958959058739
7556905276094,17958965703955
7556938571694,17958971915104
7556971859494,17958983805394
7557005145094,17958990663696
7557038441194,17958997702574
7557071723094,17959003615240
7557105013294,17959010403698
7557138301294,17959016614796
7557171590694,17959024010639
7557204881294,17959030294350
7557238204394,17959040288213
7557271458694,17959048086223
7557304749594,17959054808193
7557338039194,17959063762334
7557371328494,17959070173189
7557404617594,17959080816071
7557437906194,17959090402072
7557471200294,17959099884508
7557504484994,17959110724513
7557537773794,17959117670867
7557571083794,17959126982627
7557604353994,17959133600233
7557637642194,17959140757721
7557670938094,17959149803475
7557704222494,17959160306753
7557737512494,17959170123189
7557770807194,17959176806123
7557804089194,17959185982092
7557837380894,17959194517958
7557870668194,17959204049919
7557903957394,17959210784636
7557937247694,17959217244398
7557970537894,17959224698343
7558003825394,17959231848138
7558037115994,17959240781890
7558070406694,17959249871491
7558103702594,17959259542987
7558136983594,17959269915193
7558170272294,17959279760030
7558203566994,17959286645254
7558236850894,17959293252728
7558270140494,17959299725927
7558303436594,17959306106285
7558336722794,17959313884440
7558370008894,17959320851956
7558403305094,17959328055443
7558436589194,17959338370771
7558469876594,17959347407273
7558503172394,17959356806816
7558536455694,17959368272509
7558569765894,17959380623774
7558603034394,17959389692859
7558636323694,17959402116201
7558669614194,17959410599118
7558702903294,17959417037220
7558736191794,17959422874254
7558769482794,17959429913577
7558802773094,17959441624580
7558836060194,17959449325161
7558869350494,17959457464114
7558902638694,17959464703847
7558935931894,17959470892182
7558969217894,17959480058374
7559002506894,17959486023028
7559035803194,17959492926065
7559069087194,17959502695431
7559102374794,17959512997561
7559135671494,17959520741812
7559168955994,17959528629575
7559202243194,17959536048869
7559235539194,17959543380812
7559268831494,17959553382514
7559302111994,17959563992668
7559335401194,17959574811269
7559368690094,17959581711235
7559401980294,17959591242090
7559435285794,17959597127682
7559468571894,17959602977703
7559501848694,17959612922375
7559535138094,17959619629772
7559568426794,17959629578993
7559601716994,17959638256203
7559635006094,17959644939758
7559668298994,17959653596022
7559701584794,17959660820656
7559734873294,17959671683149
7559768169894,17959681467780
7559801452194,17959692143095
7559834741194,17959701801558
7559868037594,17959710613516
7559901351294,17959719582015
7559934609094,17959728668973
7559967906994,17959738472641
7560001190594,17959748671853
7560034478794,17959759349718
7560067767994,17959769666426
7560101056094,17959778669059
7560134347794,17959787376772
7560167635294,17959796757495
7560200924794,17959806270367
7560234214994,17959814928254
7560267504294,17959823755111
7560300792794,17959830978526
7560334083494,17959837801821
7560367372394,17959845081786
7560400666294,17959853179706
7560433951294,17959862419849
7560467239594,17959871184506
7560500537794,17959880224080
7560533818494,17959888636056
7560567107794,17959897641240
7560600407594,17959905350198
7560633686794,17959913425512
7560666975594,17959922601581
7560700273094,17959931237795
7560733555994,17959940389492
7560766861794,17959950534131
7560800134494,17959959739044
7560833422494,17959969456646
7560866716994,17959975728746
7560900002094,17959986223228
7560933290994,17959993497160
7560966581294,17960003533339
7560999870694,17960012681870
7561033158794,17960020667887
7561066449894,17960028992878
7561099739894,17960037453437
7561133030994,17960047284378
7561166317494,17960056827695
7561199606294,17960064873894
7561232951894,17960073769636
7561266185194,17960081990454
7561299474394,17960090759839
7561332770294,17960098667701
7561366057294,17960108239757
7561399342294,17960117218506
7561432638894,17960126624036
7561465923294,17960136360167
7561499210494,17960143353896
7561532500894,17960153176717
7561565804394,17960162823636
7561599079194,17960171371438
7561632368494,17960180131935
7561665657394,17960188596155
7561698948094,17960196380230
7561732238194,17960204967608
7561765525594,17960212800548
7561798816194,17960221282804
7561832105394,17960230122586
7561865397694,17960238386282
7561898684294,17960244331440
7561931973694,17960251304940
7561965268594,17960257084739
7561998552794,17960262948722
7562031840694,17960267566714
7562065137294,17960273667015
7562098443694,17960279726057
7562131708494,17960285094414
7562165005594,17960290363080
7562198305194,17960296082309
7562231576694,17960302493612
7562264867294,17960308921629
7562298170794,17960314788905
7562331446094,17960319800593
7562364734894,17960324546889
7562398023994,17960331263168
7562431314594,17960336422322
7562464602494,17960343888964
7562497892194,17960349232626
7562531181994,17960357048409
7562564529494,17960363848379
7562597762294,17960369686232
7562631050494,17960375981986
7562664340094,17960381666090
7562697637894,17960385695124
7562730918694,17960390990594
7562764207094,17960397955991
7562797504794,17960404595942
7562830785594,17960411831001
7562864074694,17960419801045
7562897371594,17960425268466
7562930654194,17960430734111
7562963943194,17960436247207
7562997233294,17960442796703
7563030523394,17960448834484
7563063812594,17960454565195
7563097100994,17960461615811
7563130390294,17960467470501
7563163681894,17960474477097
7563196968794,17960480896648
7563230258194,17960489114941
7563263564594,17960496722850
7563296838194,17960503824824
7563330127794,17960509531656
7563363416994,17960516272576
7563396710094,17960522319282
7563430024194,17960528884848
7563463285194,17960536497308
7563496573494,17960543195204
7563529881194,17960549874963
7563563153894,17960556508661
7563596441594,17960563899592
7563629738094,17960570647963
7563663023394,17960575208261
7563696309994,17960583403218
7563729600294,17960588570278
7563762891594,17960596679018
7563796177794,17960602083774
7563829468394,17960609260272
7563862777094,17960616166440
7563896080294,17960623209315
7563929335994,17960630733996
7563962625094,17960638454012
7563995915194,17960644921784
7564029205894,17960651242521
7564062494894,17960656138067
7564095783694,17960660808448
7564129073894,17960664936742
7564162366594,17960672358759
7564195650994,17960679281048
7564228939694,17960684563539
7564262236194,17960690678090
7564295519794,17960696841409
7564328808094,17960702970981
7564362104694,17960708851556
7564395391094,17960715666233
7564428675894,17960721726760
7564461966694,17960727624934
7564495256394,17960732623800
7564528544394,17960738729774
7564561834694,17960745489382
7564595142994,17960750755538
7564628413494,17960757379339
7564661702294,17960763188985
7564694991394,17960769023954
7564728281394,17960774515313
7564761569694,17960783674604
7564794860794,17960788770188
7564828149794,17960793983379
7564861459694,17960802348476
7564894732994,17960809920708
7564928017794,17960817797087
7564961307394,17960825960678
7564994602394,17960832573177
7565027886694,17960839972214
7565061174294,17960847247415
7565094471594,17960854385244
7565127753294,17960861248107
7565161042294,17960869060458
7565194333194,17960877138223
7565227621494,17960885019255
7565260910194,17960892643615
7565294200594,17960900821784
7565327490594,17960909760691
7565360780494,17960917932144
7565394068594,17960924962402
7565427357594,17960932032605
7565460648794,17960939862241
7565493936494,17960947828513
7565527227294,17960954186210
7565560521194,17960962618782
7565593806194,17960968884051
7565627098994,17960977262042
7565660384294,17960985617266
7565693674694,17960993402848
7565726969494,17960998339019
7565760252194,17961007754079
7565793541094,17961016310784
7565826837994,17961024942422
7565860119694,17961033260419
7565893409094,17961042055402
7565926720694,17961049699956
7565959987694,17961056714601
7565993276994,17961064150778
7566026567594,17961071781445
7566059857594,17961079071727
7566093144894,17961085988492
7566126435194,17961092505768
7566159723794,17961099381559
7566193045494,17961106005665
7566226302794,17961112311307
7566259593194,17961119828085
7566292882294,17961126250619
7566326171794,17961132753209
7566359465794,17961139187496
7566392750694,17961146319069
7566426041494,17961153246121
7566459334294,17961159734795
7566492618494,17961167437713
7566525907394,17961174589128
7566559203294,17961181749036
7566592486694,17961188162967
7566625775594,17961194578277
7566659065894,17961201180928
7566692367594,17961206043763
7566725643194,17961212229544
7566758933994,17961217896072
7566792223894,17961227793555
7566825511794,17961236471125
7566858801494,17961243879445
7566892115194,17961250519724
7566925380894,17961256970028
7566958670094,17961265368386
7566991959394,17961272797267
7567025279194,17961280047554
7567058538194,17961286701100
7567091831994,17961292822833
7567125116794,17961297679167
7567158406594,17961302608360
7567191700694,17961309978720
7567224985594,17961317211386
7567258274894,17961324580834
7567291570194,17961329817361
7567324853794,17961335009927
7567358141894,17961340483950
7567391432194,17961345689931
7567424720494,17961352848522
7567458009494,17961360459246
7567491300394,17961367418892
7567524611594,17961375426536
7567557877894,17961382614165
7567591168094,17961388858835
7567624460294,17961395278554
7567657747394,17961403164651
7567691036294,17961409862827
7567724326494,17961414376652
7567757615994,17961421928293
7567790903694,17961429395771
7567824198894,17961437212253
7567857485094,17961443991622
7567890772594,17961452074243
7567924066994,17961459130619
7567957351294,17961466400508
7567990640894,17961471688621
7568023938194,17961477313744
7568057219394,17961482855610
7568090507994,17961488606752
7568123802594,17961496755040
7568157086794,17961504223532
7568190375994,17961511609395
7568223667594,17961517502640
7568256955894,17961526336062
7568290243894,17961532445041
7568323534794,17961537723125
7568356824394,17961544696701
7568390119694,17961553288469
7568423403194,17961561852723
7568456692094,17961567551365
7568489981494,17961575701897
7568523269994,17961581896732
7568556564894,17961589446386
7568589849794,17961597953218
7568623139094,17961604768628
7568656432694,17961611422402
7568689717294,17961619135997
7568723008194,17961625563816
7568756301894,17961631785667
7568789585994,17961637807318
7568822874594,17961644740825
7568856190694,17961652441117
7568889453094,17961658554329
7568922742494,17961665836782
7568956032994,17961670827612
7568989321994,17961676219272
7569022610694,17961682094185
7569055901194,17961689273600
7569089190994,17961695058135
7569122478894,17961700905559
7569155768894,17961707348792
7569189058594,17961713266793
7569222347894,17961718656918
7569255636994,17961724687670
7569288931394,17961732421328
7569322216194,17961740174296
7569355509794,17961748490819
7569388799794,17961756828237
7569422085394,17961764209754
7569455373894,17961772266817
7569488668594,17961780495281
7569521952494,17961788659393
7569555242094,17961795662619
7569588530894,17961801972110
7569621820894,17961810208927
7569655109294,17961816878715
7569688399394,17961822205974
7569721701494,17961827870990
7569754977594,17961833464882
7569788267294,17961837878904
7569821557994,17961843334183
7569854844994,17961849666998
7569888135494,17961854829018
7569921453294,17961860023354
7569954714394,17961865248979
7569988004494,17961872372603
7570021297994,17961878958055
7570054582294,17961884878495
7570087870594,17961890574861
7570121166094,17961896632294
7570154450094,17961901564922
7570187764494,17961907697158
7570221034294,17961914889372
7570254318594,17961922391968
7570287608294,17961928815038
7570320897594,17961935667140
7570354186994,17961942522788
7570387475694,17961948890510
7570420766994,17961953107569
7570454053594,17961959404914
7570487343894,17961965588283
7570520633494,17961970277440
7570553922994,17961975442775
7570587211394,17961980929726
7570620502494,17961986209340
7570653792094,17961991551575
7570687081294,17961998702187
7570720370094,17962004407722
7570753663994,17962010478049
7570786949594,17962016502909
7570820236694,17962022310628
7570853532694,17962027197018
7570886816294,17962033294242
7570920106594,17962039105341
7570953400994,17962045883910
7570986684794,17962052395760
7571019975194,17962059566491
7571053289294,17962066689514
7571086553294,17962073708185
7571119841694,17962078426203
7571153135494,17962085855377
7571186420494,17962091494253
7571219709994,17962098208314
7571253003294,17962105357893
7571286290694,17962111895326
7571319578194,17962119141956
7571352868694,17962126250913
7571386158694,17962132926204
7571419446194,17962137961701
7571452736694,17962142770871
7571486060494,17962149427378
7571519366294,17962155378468
7571552604194,17962160158637
7571585899394,17962164826939
7571619183094,17962170683756
7571652472894,17962177868478
7571685767694,17962184364464
7571719051094,17962191041557
7571752342094,17962196540379
7571785629394,17962201546991
7571818919594,17962206055317
7571852207794,17962214195170
7571885498094,17962220937255
7571918787794,17962227588577
7571952076194,17962233714695
7571985366894,17962239647716
7572018659894,17962246491386
7572051944694,17962252295460
7572085235294,17962259160727
7572118525694,17962265515537
7572151812294,17962272048694
7572185102894,17962279587070
7572218426194,17962285974077
7572251681394,17962292895279
7572284971494,17962300219191
7572318265294,17962307887370
7572351550094,17962315289197
7572384860294,17962323519929
7572418133994,17962331830565
7572451418294,17962339623133
7572484719794,17962344816710
7572517996394,17962351842233
7572551285994,17962359439362
7572584575394,17962366581652
7572617865094,17962372402316
7572651154494,17962379528765
7572684442594,17962387672861
7572717732994,17962393345947
7572751021694,17962400511334
7572784311194,17962408173289
7572817601194,17962417544337
7572850924094,17962423669794
7572884179094,17962429373799
7572917469694,17962435185123
7572950764994,17962440065698
7572984048094,17962444503378
7573017337294,17962451657530
7573050631094,17962458712429
7573083917394,17962463977677
7573117204794,17962470736814
7573150500094,17962477086125
7573183784194,17962482946728
7573217074694,17962489487061
7573250361894,17962496976835
7573283652694,17962503834795
7573316943594,17962509522246
7573350231694,17962515624477
7573383520794,17962521709514
7573416809094,17962528913088
7573450100094,17962535983800
7573483387594,17962544488581
7573516676894,17962551442148
7573549967894,17962558389712
7573583257294,17962564443172
7573616545294,17962570255970
7573649835694,17962576306973
7573683132494,17962582210554
7573716435994,17962590351927
7573749703794,17962597599649
7573782998594,17962607857943
7573816305894,17962614808013
7573849570794,17962623102438
7573882866594,17962629551409
7573916155894,17962634982911
7573949439394,17962643176973
7573982728394,17962652593229
7574016018894,17962660248577
7574049308994,17962667007710
7574082596894,17962674830849
7574115886794,17962682405064
7574149175394,17962688391685
7574182465894,17962696459095
7574215754794,17962704441155
7574249043694,17962711736920
7574282333994,17962717197173
7574315624494,17962723287485
7574348911894,17962730533171
7574382202394,17962736664599
7574415498994,17962743390940
7574448780094,17962751483720
7574482070494,17962759506837
7574515365094,17962766035488
7574548648194,17962772860032
7574581938094,17962778376915
7574615233094,17962786254777
7574648517194,17962793789880
7574681817894,17962799608770
7574715094594,17962806680190
7574748384894,17962814473876
7574781675094,17962821106244
7574814963194,17962828428417
7574848252594,17962836118440
7574881541594,17962844932848
7574914832194,17962853588091
7574948121794,17962861555223
7574981409794,17962869277674
7575014700294,17962876377147
7575047988794,17962881971023
7575081277994,17962886893820
7575114568694,17962892716228
7575147879594,17962898116710
7575181146094,17962903295428
7575214436894,17962908345165
7575247732494,17962914408011
7575281014894,17962920977949
7575314305394,17962927405463
7575347598794,17962934265656
7575380883994,17962939883554
7575414172294,17962949161562
7575447461094,17962956784325
7575480751394,17962963681092
7575514040494,17962968629896
7575547329994,17962974754250
7575580619194,17962981563644
7575613909194,17962986834557
7575647203394,17962992496040
7575680487794,17962999153842
7575713776194,17963006439957
7575747067794,17963013440320
7575780355094,17963018781461
7575813664894,17963024586418
7575846935094,17963030056865
7575880228894,17963037121363
7575913512394,17963043433482
7575946803294,17963049168281
7575980098694,17963054615566
7576013381894,17963060466150
7576046671194,17963067200490
7576079965794,17963072844219
7576113250394,17963078505693
7576146538694,17963084899892
7576179831194,17963091659363
7576213117994,17963096625372
7576246406794,17963102299308
7576279695794,17963109066226
7576312985794,17963114978220
7576346276794,17963121791554
7576379564294,17963128023946
7576412853994,17963133481128
7576446143294,17963144802602
7576479462294,17963153740866
7576512721694,17963161778705
7576546010694,17963168456900
7576579301194,17963175843570
7576612596994,17963183153736
7576645879694,17963190201827
7576679169794,17963196077779
7576712466094,17963201750731
7576745747094,17963209500900
7576779037594,17963217511866
7576812332394,17963225429580
7576845616394,17963231372176
7576878905594,17963239522375
7576912197494,17963247353826
7576945484594,17963255217323
7576978774794,17963261607296
7577012062394,17963267720855
7577045352694,17963276251895
7577078641694,17963284575866
7577111930394,17963291039485
7577145220894,17963297928613
7577178510494,17963303939963
7577211799094,17963312311388
7577245089194,17963320217243
7577278377194,17963328976388
7577311667694,17963337535261
7577344972994,17963345959284
7577378245494,17963353702505
7577411535594,17963361389095
7577444831894,17963369402742
7577478113294,17963378786197
7577511404094,17963385317609
7577544727994,17963392888798
7577577982294,17963400645555
7577611272894,17963408305824
7577644563594,17963417294301
7577677850894,17963425833801
7577711142394,17963433300394
7577744428194,17963440107871
7577777718994,17963447068028
7577811056994,17963452436658
7577844296894,17963458226822
7577877586894,17963463811886
7577910876194,17963470223559
7577944165994,17963478377579
7577977454894,17963483792187
7578010743794,17963490308540
7578044039694,17963498739142
7578077326694,17963505188988
7578110611994,17963512066581
7578143901394,17963520066008
7578177197494,17963526474715
7578210479394,17963532544721
7578243770794,17963538054391
7578277066294,17963543842961
7578310349994,17963549577192
7578343638294,17963555189534
7578376929694,17963562292769
7578410217994,17963568713865
7578443505694,17963577508892
7578476794894,17963584300031
7578510085694,17963590310367
7578543374494,17963595418142
7578576662894,17963600657340
7578609953994,17963607279624
7578643243094,17963613589647
7578676535094,17963619515042
7578709821394,17963625560010
7578743109894,17963631230023
7578776400894,17963636757859
7578809692894,17963640883742
7578842978194,17963646947761
7578876268194,17963652753547
7578909564994,17963658515125
7578942846194,17963663568912
7578976136294,17963668930408
7579009433894,17963674263987
7579042714094,17963681501346
7579076005194,17963688339489
7579109331694,17963694532024
7579142605594,17963700926554
7579175871894,17963706724327
7579209161594,17963713017291
7579242451594,17963717812008
7579275746694,17963722880680
7579309030894,17963729755766
7579342319894,17963735922597
7579375610394,17963742219215
7579408897494,17963747841090
7579442187294,17963754079356
7579475476594,17963760974011
7579508766394,17963767350668
7579542059994,17963774380746
7579575344594,17963781166116
7579608651394,17963787592374
7579641931194,17963792440305
7579675212694,17963797123949
7579708502794,17963802601133
7579741799994,17963808329686
7579775081094,17963814645806
7579808371194,17963821028622
7579841698594,17963826654368
7579874950094,17963832924436
7579908239194,17963839184900
7579941527694,17963845194276
7579974818094,17963850956988
7580008115594,17963856798260
7580041395794,17963866043043
7580074685894,17963874839296
7580107989694,17963881853579
7580141264094,17963888696865
7580174555994,17963893869838
7580207842894,17963899657374
7580241133094,17963905897565
7580274426094,17963911803932
7580307710594,17963918223280
7580341001294,17963925208015
7580374295594,17963929795246
7580407578894,17963935632617
7580440868894,17963944292094
7580474196394,17963954422804
7580507446694,17963963360125
7580540737594,17963969754673
7580574064294,17963977195798
7580607316294,17963983513929
7580640606294,17963989195934
7580673893994,17963996395890
7580707185594,17964004009114
7580740473194,17964011464418
7580773763994,17964018915618
7580807052794,17964024960953
7580840342994,17964030597562
7580873630294,17964036397750
7580906920594,17964041850909
7580940211494,17964048232280
7580973500694,17964054404701
7581006792694,17964060632768
7581040077194,17964067840692
7581073368894,17964073398825
7581106661594,17964080840979
7581139945694,17964087827295
7581173235494,17964093759026
7581206530894,17964099387376
7581239813994,17964105542507
7581273104394,17964112597032
7581306400594,17964120281552
7581339696994,17964125780139
7581372971994,17964132441121
