#t_ns,out_ts
4605442860783,11417486124142
4605476151383,11417554802880
4605509429483,11417628075170
4605542719683,11417698683292
4605576010183,11417770854918
4605609296483,11417841247822
4605642586683,11417913647538
4605675906883,11417993306168
4605709164083,11418075569461
4605742453783,11418157496392
4605775749783,11418247837999
4605809031083,11418323710685
4605842320883,11418393808505
4605875615283,11418476217233
4605908897783,11418551579098
4605942188983,11418626467330
4605975476983,11418714333485
4606008764883,11418825580983
4606042055083,11418936579951
4606075343683,11419128894712
4606108654783,11419344720451
4606141922583,11419434023918
4606175210983,11419522456925
4606208502983,11419614544237
4606241788283,11419688830241
4606275077583,11419765826054
4606308373883,11419847350663
4606341655083,11419959408909
4606374945183,11420095503177
4606408240283,11420281094077
4606441522283,11420457363529
4606474812183,11420651934644
4606508128283,11420842523527
4606541392483,11420980495943
4606574679583,11421106670558
4606607967883,11421246029418
4606641256383,11421378747902
4606674573583,11421491527288
4606707834983,11421581568389
4606741129683,11421682230798
4606774413083,11421782727809
4606807701783,11421869520574
4606841026683,11421968322110
4606874279383,11422063318650
4606907569283,11422156729337
4606940859383,11422246939662
4606974146783,11422335927292
4607007437383,11422424530371
4607040724783,11422512464443
4607074013283,11422598749429
4607107303383,11422686269221
4607140592683,11422767717895
4607173883183,11422852481714
4607207169883,11422943274525
4607240458583,11423032750935
4607273753083,11423118846491
4607307038183,11423204724464
4607340325983,11423280352030
4607373620783,11423354911405
4607406903883,11423435673821
4607440193283,11423512867403
4607473482183,11423596248454
4607506776783,11423676007627
4607540060283,11423761210407
4607573349583,11423835148042
4607606637283,11423909735100
4607639926883,11423981392903
4607673216183,11424050435529
4607706510083,11424126285564
4607739794483,11424204970618
4607773083483,11424270952753
4607806378083,11424347841053
4607839661383,11424412472138
4607872949183,11424461533078
4607906238683,11424524129365
4607939528383,11424591460755
4607972816783,11424658509154
4608006105283,11424720814402
4608039462483,11424789571982
4608072684683,11424855445257
4608105973583,11424919633412
4608139266283,11425017115029
4608172551383,11425084618900
4608205841583,11425155837904
4608239133883,11425254511363
4608272421483,11425392953696
4608305707683,11425528618188
4608339001883,11425730173356
4608372286883,11425873360462
4608405575883,11426037233855
4608438862583,11426202730952
4608472152083,11426306228915
4608505441883,11426371238451
4608538729483,11426427406138
4608572019683,11426482703512
4608605308183,11426547425480
4608638596983,11426602637621
4608671893183,11426654743546
4608705175783,11426712254515
4608738463883,11426763753992
4608771759883,11426812098774
4608805041983,11426862115569
4608838330783,11426915062367
4608871647783,11426968364526
4608904908983,11427022238883
4608938199383,11427071980246
4608971486883,11427129463829
4609004776183,11427178553129
4609038087483,11427228301059
4609071353683,11427275310108
4609104646483,11427332414210
4609137932383,11427390613310
4609171220683,11427456671112
4609204516083,11427516110928
4609237798783,11427570090802
4609271087583,11427622078520
4609304384283,11427682846786
4609337666383,11427751769552
4609370954983,11427819586837
4609404244983,11427879861031
4609437533283,11427931176716
4609470821983,11427978405012
4609504113683,11428033413909
4609537400683,11428083192094
4609570689783,11428138865863
4609603977583,11428190397917
4609637273383,11428238910246
4609670557583,11428290823351
4609703845083,11428352335880
4609737140883,11428407864013
4609770445383,11428465029985
4609803712183,11428515409229
4609837001883,11428565090402
4609870290883,11428607192816
4609903579083,11428656146543
4609936869083,11428706119241
4609970157783,11428765587933
4610003446183,11428830433430
4610036735883,11428893070605
4610070028683,11428959916986
4610103312983,11429026389426
4610136602483,11429105150204
4610169897483,11429177104808
4610203184383,11429245441180
4610236468883,11429311580823
4610269764983,11429375215955
4610303049083,11429439733960
4610336335683,11429510031136
4610369626283,11429580170465
4610402941783,11429649289776
4610436203383,11429717493937
4610469493083,11429778664416
4610502782783,11429838016776
4610536070183,11429910756381
4610569360083,11429985084031
4610602653483,11430057810147
4610635937183,11430123648288
4610669227683,11430191602220
4610702521883,11430271408419
4610735804583,11430351283391
4610769093783,11430424272486
4610802382983,11430494191458
4610835689883,11430561308699
4610868961683,11430632499935
4610902249983,11430697515572
4610935539383,11430765768500
4610968827583,11430833208098
4611002117283,11430887118958
4611035411983,11430941486274
4611068694183,11431002401167
4611101984283,11431065054605
4611135278283,11431121642548
4611168561583,11431181665217
4611201850983,11431240790366
4611235162883,11431297267660
4611268428583,11431360209330
4611301718283,11431419760831
4611335006183,11431473014573
4611368294883,11431543248336
4611401599883,11431598909517
4611434874183,11431647998538
4611468192083,11431700829091
4611501474083,11431754744773
4611534740883,11431810815610
4611568036783,11431859429275
4611601317883,11431911305665
4611634608483,11431964265361
4611667903883,11432003969861
4611701185483,11432048692843
4611734474783,11432090577585
4611767765283,11432132727939
4611801052783,11432186743718
4611834342583,11432239659201
4611867632183,11432290899108
4611900919683,11432342780050
4611934208983,11432393173253
4611967497583,11432442699577
4612000791083,11432490820660
4612034076783,11432543798582
4612067365783,11432599353881
4612100659483,11432665267910
4612133943083,11432712308252
4612167232083,11432814230285
4612200524083,11432852634960
4612233810583,11432903457995
4612267099283,11432962335763
4612300388183,11433034016431
4612333676683,11433119340904
4612366966383,11433221830261
4612400255383,11433308327570
4612433544783,11433428523762
4612466833283,11433578268344
4612500122383,11433760680547
4612533415983,11433992067765
4612566700683,11434108857946
4612599988483,11434173928776
4612633283783,11434235394273
4612666567683,11434304992416
4612699855783,11434366933277
4612733144583,11434420196554
4612766470883,11434479214560
4612799723083,11434543479447
4612833011683,11434602966505
4612866301083,11434680202919
4612899589883,11434751278866
4612932879683,11434823941079
4612966172683,11434907448202
4612999457583,11434990043649
4613032747683,11435070644545
4613066040083,11435170361447
4613099324183,11435322325138
4613132612783,11435431315638
4613165901683,11435573475673
4613199191283,11435837851919
4613232480783,11436059343019
4613265768683,11436283978594
4613299058683,11436395506275
4613332347183,11436535128868
4613365635783,11436617772942
4613398927783,11436709454550
4613432214483,11436788021848
4613465502583,11436872027917
4613498798683,11436959241496
4613532081183,11437038958899
4613565369983,11437122682644
4613598676683,11437203996497
4613631948583,11437287723987
4613665237983,11437368375931
4613698525883,11437454756435
4613731815883,11437535344604
4613765112683,11437614786075
4613798392883,11437690955766
4613831683083,11437757691716
4613864971483,11437832624181
4613898260183,11437902516675
4613931555083,11437973876509
4613964837883,11438057362801
4613998126583,11438221441761
4614031423483,11438354722743
4614064705383,11438442929431
4614097993983,11438610422971
4614131323483,11438746914513
4614164571983,11438963773885
4614197861083,11439041711282
4614231150683,11439136401104
4614264439683,11439252282398
4614297728783,11439368154021
4614331016883,11439431855657
4614364308083,11439501611413
4614397596483,11439563879502
4614430884083,11439624571951
4614464179683,11439689025852
4614497462683,11439752351073
4614530751083,11439811267562
4614564047183,11439870562910
4614597329783,11439930779934
4614630618283,11439990316766
4614663907683,11440051354166
4614697196883,11440111594000
4614730487783,11440172564975
4614763775183,11440232327439
4614797063983,11440275400443
4614830352183,11440319305634
4614863641483,11440376667843
4614896936483,11440439333240
4614930220083,11440512994648
4614963529883,11440637262059
4614996803883,11440717930399
4615030087883,11440779969802
4615063374783,11440880166129
4615096664983,11440955252129
4615129989883,11441021157980
4615163242183,11441106121744
4615196531983,11441193359825
4615229822083,11441260047282
4615263109083,11441344782518
4615296398983,11441425302714
4615329688383,11441506502143
4615362976283,11441581391985
4615396266883,11441640911030
4615429560383,11441734349059
4615462843083,11441834552690
4615496132883,11441966594735
4615529428583,11442116725038
4615562710183,11442248925278
4615596001083,11442406912400
4615629288883,11442622563409
4615662577883,11442680560931
4615695865683,11442738788418
4615729155883,11442796957565
4615762445883,11442905597048
4615795732983,11443036969871
4615829023083,11443174431694
4615862317483,11443267942516
4615895600383,11443333852186
4615928889783,11443513241818
4615962190483,11443673590649
4615995467183,11443763265122
4616028757183,11443853432023
4616062046083,11444065489143
4616095334383,11444225495325
4616128627483,11444339582266
4616161913183,11444481800761
4616195201083,11444622663576
4616228505183,11444696718514
4616261779683,11444828911021
4616295100083,11444980801818
4616328357183,11445158967041
4616361647283,11445290982077
4616394943183,11445485039234
4616428224683,11445680748626
4616461513883,11445901876986
4616494840083,11446097462696
4616528091083,11446202113446
4616561381283,11446347909111
4616594669983,11446493692217
4616627958383,11446634638380
4616661248183,11446776597497
4616694536983,11446892883286
4616727825383,11447015691881
4616761115983,11447142721305
4616794404083,11447293534547
4616827698483,11447428940844
4616860982183,11447522402096
4616894271383,11447753520555
4616927565983,11448006752547
4616960849883,11448235927645
4616994138383,11448340506710
4617027427683,11448468417642
4617060715283,11448629826089
4617094005183,11448715772945
4617127294783,11448825379852
4617160582583,11448916010532
4617193872283,11449087955962
4617227161583,11449344784047
4617260451383,11449570217765
4617293739683,11449678063647
4617327049283,11449781895839
4617360322283,11449865327359
4617393606783,11449977138370
4617426894983,11450092103829
4617460189983,11450261834629
4617493520983,11450427047631
4617526761883,11450635537302
4617560050583,11450706012853
4617593340383,11450864087373
4617626629083,11451014051529
4617659918583,11451086488543
4617693206683,11451165014737
4617726496183,11451223342364
4617759786583,11451298704938
4617793079283,11451353545592
4617826363883,11451417373312
4617859651883,11451487377583
4617892946983,11451552998310
4617926230783,11451614290234
4617959520683,11451677100657
4617992807583,11451742084687
4618026097783,11451806964632
4618059385983,11451857933563
4618092674483,11451914390752
4618125965383,11451973129293
4618159253383,11452034149781
4618192542183,11452092748039
4618225834383,11452149876355
4618259120683,11452214981593
4618292410083,11452283602575
4618325704083,11452340433618
4618358987483,11452393474398
4618392277683,11452453672263
4618425571283,11452514468373
4618458854583,11452566952328
4618492143983,11452618940783
4618525431883,11452681999007
4618558721983,11452740301498
4618592011783,11452795137957
4618625298983,11452845939457
4618658588683,11452905855699
4618691876883,11452964120435
4618725166083,11453012592966
4618758461983,11453068975739
4618791744083,11453121798331
4618825033183,11453178484938
4618858378483,11453214406947
4618891612183,11453267600060
4618924899783,11453307128114
4618958190083,11453358257442
4618991482283,11453418282300
4619024767883,11453479037301
4619058055883,11453538423115
4619091346183,11453598094927
4619124635983,11453660837583
4619157923283,11453723852579
4619191215883,11453789185429
4619224505583,11453856171550
4619257790283,11453925814043
4619291085583,11454000723166
4619324368983,11454075692456
4619357657083,11454184152330
4619390953283,11454248125998
4619424235583,11454407410495
4619457523883,11454531021484
4619490814283,11454659019586
4619524103083,11454803266232
4619557391383,11454900175304
4619590680683,11454948507097
4619623969783,11455115640994
4619657258083,11455320372896
4619690569183,11455431169867
4619723842783,11455495717826
4619757128083,11455559203795
4619790414083,11455624194333
4619823710083,11455696285272
4619857019683,11455768596030
4619890281283,11455831127989
4619923570683,11455897486262
4619956860183,11455956673376
4619990148283,11456025249531
4620023437883,11456087883725
4620056726083,11456147012783
4620090015583,11456201472526
4620123305183,11456263487850
4620156597083,11456322999475
4620189882083,11456385938303
4620223172583,11456450749000
4620256466583,11456514985030
4620289749183,11456567358169
4620323039983,11456633103914
4620356334383,11456706111908
4620389616883,11456778374425
4620422904883,11456866721377
4620456195383,11456951736405
4620489488083,11457055378006
4620522772583,11457163047862
4620556062383,11457305707933
4620589350983,11457510398907
4620622639283,11457663986411
4620655929083,11457757130742
4620689224183,11457858486780
4620722510483,11457957371379
4620755796383,11458058989746
4620789090883,11458164164621
4620822373183,11458261722281
4620855663383,11458365344287
4620888952483,11458461629101
4620922240183,11458562776415
4620955529783,11458667859658
4620988819083,11458771586414
4621022132383,11458879338130
4621055396383,11458985031116
4621088686583,11459088666105
4621121980383,11459192464285
4621155263483,11459294744281
4621188553283,11459389884642
4621221875283,11459480305931
4621255130283,11459575942273
4621288420383,11459684815614
4621321715883,11459779365365
4621354997583,11459886485257
4621388287483,11459985925044
4621421575483,11460110317437
4621454864583,11460189407977
4621488155083,11460295400650
4621521443483,11460400213714
4621554731783,11460513122532
4621588020983,11460627455515
4621621310483,11460733277889
4621654634183,11460820800667
4621687888883,11460925555722
4621721176983,11461031569409
4621754477983,11461140594386
4621787754483,11461252868080
4621821044583,11461358457486
4621854333783,11461450462512
4621887621483,11461558302341
4621920911583,11461639989762
4621954201583,11461753874362
4621987505083,11461873076132
4622020778683,11461990525969
4622054086783,11462107095280
4622087359683,11462224925015
4622120645283,11462356149807
4622153933883,11462479729067
4622187228183,11462595558414
4622220550683,11462712246534
4622253801783,11462829282642
4622287096583,11462943125871
4622320379383,11463072507524
4622353668483,11463187636878
4622386957383,11463310665993
4622420245583,11463423787050
4622453535583,11463537512456
4622486825683,11463640673132
4622520112583,11463745717953
4622553404183,11463859664642
4622586730883,11463962609883
4622619986883,11464065961221
4622653269083,11464163249627
4622686559183,11464259680628
4622719853583,11464366369276
4622753136783,11464457542826
4622786424583,11464554402638
4622819713783,11464658088423
4622853004383,11464758590740
4622886292883,11464877847544
4622919580583,11464982227454
4622952870383,11465078908976
4622986159783,11465172855761
4623019447983,11465263936921
4623052742383,11465351832391
4623086026983,11465466934779
4623119315883,11465577594256
4623152609883,11465689993854
4623185893383,11465795419727
4623219182683,11465890534238
4623252477183,11465995573303
4623285762783,11466076125386
4623319049583,11466174722658
4623352337883,11466258954995
4623385627383,11466360342952
4623418916083,11466451512133
4623452204983,11466545551939
4623485495883,11466633819889
4623518783383,11466733382600
4623552072183,11466835881875
4623585389483,11466931337515
4623618650383,11466993184511
4623651938883,11467084437691
4623685235783,11467174148436
4623718537083,11467254801904
4623751807083,11467333061004
4623785094983,11467392761167
4623818384883,11467452894492
4623851674983,11467537842618
4623884962283,11467605326587
4623918251783,11467691925855
4623951540483,11467779579603
4623984829483,11467861633615
4624018123983,11467953382523
4624051408983,11468034230729
4624084696783,11468121161833
4624117991583,11468199427618
4624151274083,11468281840951
4624184563083,11468370587956
4624217860383,11468443553298
4624251142083,11468547732785
4624284430183,11468631718636
4624317719883,11468705115094
4624351009083,11468814224156
4624384297383,11468930188190
4624417606983,11469030725911
4624450876383,11469153081327
4624484166183,11469249441048
4624517452683,11469363205823
4624550748883,11469485873603
4624584050283,11469606693397
4624617320083,11469718319002
4624650618683,11469830471623
4624683898983,11469942350870
4624717187083,11470064014259
4624750477283,11470159461206
4624783764883,11470262164727
4624817054383,11470365806342
4624850343983,11470468263312
4624883642583,11470579207691
4624916920783,11470689871917
4624950249183,11470793768398
4624983504783,11470884454165
4625016788583,11470972683721
4625050078083,11471077601340
4625083372783,11471176547285
4625116657383,11471277568498
4625149943983,11471375989315
4625183237283,11471473875352
4625216523183,11471570777286
4625249811483,11471667788261
4625283101283,11471742668045
4625316391283,11471840570285
4625349678683,11471953975035
4625382968483,11472066630535
4625416258283,11472173588513
4625449545783,11472271053661
4625482835683,11472370294558
4625516129583,11472464573867
4625549412483,11472573076965
4625582702783,11472685212313
4625615997783,11472841223681
4625649279383,11473087869890
4625682569083,11473158750318
4625715858483,11473241702787
4625749165083,11473307922240
4625782435083,11473494058763
4625815725083,11473713174105
4625849015183,11473972489893
4625882302583,11474069544512
4625915592383,11474154997783
4625948906583,11474233463774
4625982169583,11474303046305
4626015459183,11474369806597
4626048754483,11474453004422
4626082036883,11474536133501
4626115326583,11474613715149
4626148614483,11474680840558
4626181903683,11474762734636
4626215194783,11474849482863
4626248482183,11474947040628
4626281770783,11475041555976
4626315059983,11475139179837
4626348349383,11475239837682
4626381638883,11475338984307
4626414928083,11475436352717
4626448216883,11475527694461
4626481511483,11475620287082
4626514793483,11475712835619
4626548083383,11475806880760
4626581379683,11475899319591
4626614660983,11475999014098
4626647950283,11476098980441
4626681239483,11476192775566
4626714527383,11476311866872
4626747817683,11476378893523
4626781114983,11476558309149
4626814394983,11476804916968
4626847684083,11477017069549
4626880973483,11477108216336
4626914267383,11477191415749
4626947563083,11477278907515
4626980840283,11477366682547
4627014134683,11477457232933
4627047418783,11477548031218
4627080707683,11477640200924
4627113996483,11477860264514
4627147284983,11478145052899
4627180574283,11478249225173
4627213864583,11478361942690
4627247151983,11478455830203
4627280442083,11478566671760
4627313787783,11478658493792
4627347020283,11478878039035
4627380308283,11479129699648
4627413601183,11479221954094
4627446891383,11479412145009
4627480175783,11479633911606
4627513464483,11479865938480
4627546759183,11479976422315
4627580043483,11480041309514
4627613331883,11480103605220
4627646619883,11480196427482
4627679909483,11480298952221
4627713198783,11480373711545
4627746487283,11480446294097
4627779777083,11480522537969
4627813065583,11480594372667
4627846354883,11480667739494
4627879648683,11480747616949
4627912932783,11480818695966
4627946222083,11480894065735
4627979515683,11480962315978
4628012799583,11481033051006
4628046088783,11481096815562
4628079377183,11481162642120
4628112666583,11481239593080
4628145976883,11481312369550
4628179243683,11481377244896
4628212533983,11481443462029
4628245822183,11481496814086
4628279110883,11481565792513
4628312437983,11481626515504
4628345689283,11481680871238
4628378978083,11481749350069
4628412274083,11481827150865
4628445556483,11481902111497
4628478846283,11481974957471
4628512139783,11482056215921
4628545423883,11482141333859
4628578713883,11482232404963
4628612000983,11482324397867
4628645291083,11482422497993
4628678581083,11482514954851
4628711868183,11482609902136
4628745157783,11482711496477
4628778447583,11482817723316
4628811735283,11482921071006
4628845030683,11483023209553
4628878313383,11483131665516
4628911617183,11483242243630
4628944898783,11483351197315
4628978181183,11483456579862
4629011469083,11483575466713
4629044758983,11483693164487
4629078048283,11483807325703
4629111336583,11483922784916
4629144632283,11484039452262
4629177914983,11484156758388
4629211204183,11484278838633
4629244492083,11484379980653
4629277784383,11484497935407
4629311103283,11484619949414
4629344359683,11484735509244
4629377654983,11484855100443
4629410938083,11484982961523
4629444226283,11485099045931
4629477522183,11485213367202
4629510803783,11485339197066
4629544093083,11485485746427
4629577383083,11485611755272
4629610671983,11485737222942
4629643960283,11485862587054
4629677286283,11485975688283
4629710539383,11486102598291
4629743827283,11486234746921
4629777117083,11486362675172
4629810411983,11486491062984
4629843694983,11486619296286
4629876983383,11486738619869
4629910279083,11486844132055
4629943563183,11486947851367
4629976850483,11487062959216
4630010140183,11487173419670
4630043429183,11487267819558
4630076717583,11487384106783
4630110006983,11487496713666
4630143296783,11487634503466
4630176584683,11487759062530
4630209874483,11487813639865
4630243164883,11488054958317
4630276451583,11488215271709
4630309741483,11488431803993
4630343035683,11488702163006
4630376318483,11488940949556
4630409621783,11489033191576
4630442903483,11489118939229
4630476198283,11489193370221
4630509496083,11489247486435
4630542764483,11489302411015
4630576054483,11489368463578
4630609341483,11489444164680
4630642631283,11489514564464
4630675955583,11489585324360
4630709208883,11489666310974
4630742498783,11489749411326
4630775793783,11489838751725
4630809075183,11489919316772
4630842365383,11490002914680
4630875660083,11490072171041
4630908942583,11490134225807
4630942232783,11490196412952
4630975521183,11490268498791
4631008809583,11490331035615
4631042099283,11490408869043
4631075388583,11490472978883
4631108676583,11490560012739
4631141967483,11490641564180
4631175255283,11490708984445
4631208547883,11490794536013
4631241832683,11490878403593
4631275122383,11490961684562
4631308418683,11491028051315
4631341699783,11491079812815
4631374989983,11491146679823
4631408284483,11491220811063
4631441566383,11491298257240
4631474856783,11491379656943
4631508145483,11491461434066
4631541433783,11491535006326
4631574723683,11491602981306
4631608012183,11491667901979
4631641300783,11491712204557
4631674591783,11491779167840
4631707879383,11491842425807
4631741174083,11491912642283
4631774457883,11491991132686
4631807747083,11492075205243
4631841042183,11492166147288
4631874323583,11492262172298
4631907623983,11492345117549
4631940903483,11492440114629
4631974190783,11492534565787
4632007480583,11492608205782
4632040801183,11492699988451
4632074057783,11492797631405
4632107347983,11492881510171
4632140637683,11492976537785
4632173928583,11493074038497
4632207214783,11493171647830
4632240502983,11493283448790
4632273797783,11493391036842
4632307082583,11493501738902
4632340370883,11493615816395
4632373666383,11493735251786
4632406948583,11493851655796
4632440237683,11493960719321
4632473526083,11494063963150
4632506816283,11494159212869
4632540104783,11494250046161
4632573394083,11494336493790
4632606681783,11494422197188
4632639971883,11494487818358
4632673261183,11494585822411
4632706554783,11494677703875
4632739838983,11494775344035
4632773127883,11494856924351
4632806422683,11494936436150
4632839706083,11495016048182
4632873016383,11495074151387
4632906283083,11495150557695
4632939572983,11495233389233
4632972861383,11495315131033
4633006150283,11495400852446
4633039458583,11495474842512
4633072729483,11495571043849
4633106017183,11495669820504
4633139311583,11495764346768
4633172595983,11495859392529
4633205884683,11495949438763
4633239178383,11496027751632
4633272463083,11496118190794
4633305753383,11496203109211
4633339046283,11496295447715
4633372331683,11496393015827
4633405618983,11496492065438
4633438907283,11496600934743
4633472196983,11496708670759
4633505486783,11496817512946
4633538774683,11496919203092
4633572063783,11497012242208
4633605352183,11497108501268
4633638656583,11497200937678
4633671938883,11497288859455
4633705220383,11497366598916
4633738508583,11497424225863
4633771803983,11497515699367
4633805087083,11497605254873
4633838375383,11497710179428
4633871665083,11497794867867
4633904954083,11497896958091
4633938243383,11497967025557
4633971531183,11498021432522
4634004820983,11498111090520
4634038110183,11498142228095
4634071398283,11498198615929
4634104691783,11498275909001
4634137976583,11498336020702
4634171265483,11498413089088
4634204560683,11498496832600
4634237843483,11498597131327
4634271132383,11498741266477
4634304429283,11498926471319
4634337711183,11499097137753
4634370999483,11499339419354
4634404332983,11499490719964
4634437578283,11499733670303
4634470866683,11499967336111
4634504156283,11500065864879
4634537445183,11500302031190
4634570734383,11500633328167
4634604022483,11500883882879
4634637317783,11501041145940
4634670602283,11501143108667
4634703889383,11501246187095
4634737185383,11501343108750
4634770468083,11501427393746
4634803756683,11501512936560
4634837046183,11501592962997
4634870335883,11501717981338
4634903623283,11501902786114
4634936913483,11502143699993
4634970201983,11502331400592
4635003490783,11502512996233
4635036781083,11502628469919
4635070073583,11502845418512
4635103357783,11503126638636
4635136661783,11503270173552
4635169942283,11503355696160
4635203225883,11503486654311
4635236531483,11503616415228
4635269809483,11503828480700
4635303095083,11504117996624
4635336380783,11504435773417
4635369670183,11504590955365
4635402982683,11504677621226
4635436247383,11504895400456
4635469537483,11505037176101
4635502827583,11505210860479
4635536114483,11505397787633
4635569404283,11505510216592
4635602698683,11505616527447
4635635981683,11505730755899
4635669271683,11505838887179
4635702566483,11505946865932
4635735848983,11506056463898
4635769172183,11506170010639
4635802427283,11506272208245
4635835717583,11506361868169
4635869009683,11506510184015
4635902294283,11506814205923
4635935583783,11507108044172
4635968871783,11507365784702
4636002161183,11507604761354
4636035456983,11507833755086
4636068738883,11508075620273
4636102028383,11508215011039
4636135323283,11508458869144
4636168605783,11508676693074
4636201895483,11508777738797
4636235191183,11508873403716
4636268473583,11508960829206
4636301762683,11509044972121
4636335051783,11509128482590
4636368339483,11509236873101
4636401629883,11509358256109
4636434918683,11509478290279
4636468208383,11509581407961
4636501496483,11509685843935
4636534785983,11509795962655
4636568108883,11510006821574
4636601362883,11510159421343
4636634652683,11510268333833
4636667949583,11510387457331
4636701229683,11510537547469
4636734519883,11510672135304
4636767847583,11510805961596
4636801096783,11510942152862
4636834386983,11511130850266
4636867700483,11511373366979
4636900964183,11511620922125
4636934254283,11511869282512
4636967541783,11512005555514
4637000835783,11512144560682
4637034121483,11512245329587
4637067409883,11512415630453
4637100706983,11512534322337
4637133987683,11512738915387
4637167276783,11512875787267
4637200568883,11512972247009
4637233856183,11513053641396
4637267144183,11513230947414
4637300432983,11513460334954
4637333723783,11513574868817
4637367010783,11513639686029
4637400300883,11513689513059
4637433588783,11513735008466
4637466878283,11513777036285
4637500166783,11513821631349
4637533460883,11513889168768
4637566745083,11513959357695
4637600045083,11514034226789
4637633328583,11514124666550
4637666612283,11514211714349
4637699900983,11514302202345
4637733189183,11514388525090
4637766487783,11514483463369
4637799768283,11514556224403
4637833055983,11514738110931
4637866345983,11514833016630
4637899634783,11514914887717
4637932924383,11515007045153
4637966216983,11515127601140
4637999502183,11515261683582
4638032791983,11515453712031
4638066084783,11515657581042
4638099369283,11515817604203
4638132717883,11516045989976
4638165946283,11516200307648
4638199236183,11516307986812
4638232525383,11516512375967
4638265813383,11516789540427
4638299103183,11517004886546
4638332391683,11517245705224
4638365680183,11517352168751
4638398972683,11517461852960
4638432258783,11517565798200
4638465547883,11517667494894
4638498842683,11517845560343
4638532126083,11518017357755
4638565415383,11518188330688
4638598715483,11518319528713
4638631992983,11518535830567
4638665283583,11518707925752
4638698570583,11519012441576
4638731860183,11519115165144
4638765149383,11519204402525
4638798437283,11519326423876
4638831728883,11519485875778
4638865017283,11519721442113
4638898304283,11520099497242
4638931599683,11520496178688
4638964904483,11520817713056
4638998171583,11520990167356
4639031467283,11521137271052
4639064750083,11521250447297
4639098038083,11521360470492
4639131360983,11521473599217
4639164617383,11521583959293
4639197905483,11521693331216
4639231195083,11521799261199
4639264484283,11521908348727
4639297773183,11522045360244
4639331061083,11522116852854
4639364352483,11522204317352
4639397641483,11522259932270
4639430928483,11522394306322
4639464223783,11522510714118
4639497507383,11522647507530
4639530795283,11522783854311
4639564091683,11522919877962
4639597375483,11523277134913
4639630662783,11523506215441
4639663952483,11523623630861
4639697242283,11523723675563
4639730529683,11523849856291
4639763820583,11523971207279
4639797108983,11524082837538
4639830396383,11524175989082
4639863686483,11524294186283
4639896981683,11524411594722
4639930264083,11524525122407
4639963559883,11524639410960
4639996847783,11524753424139
4640030131783,11524865704517
4640063419883,11524983396473
4640096709483,11525131465436
4640130006283,11525384741645
4640163286383,11525549180376
4640196576983,11525953353966
4640229865183,11526222412445
4640263154183,11526531111461
4640296443783,11526736627849
4640329733583,11526904629846
4640363020983,11527037202998
4640396310583,11527167196682
4640429604883,11527298198775
4640462887883,11527426355201
4640496233783,11527555343512
4640529472883,11527644212768
4640562755083,11527779971131
4640596044383,11527906071296
4640629333483,11528027843193
4640662622783,11528152019794
4640695910483,11528242265210
4640729200783,11528359508475
4640762490583,11528478490489
4640795777783,11528595837072
4640829067783,11528719013415
4640862362183,11528841913364
4640895644783,11528953888614
4640928934783,11529063736848
4640962229983,11529174243231
4640995511983,11529290564177
4641028801783,11529419255395
4641062090783,11529643168193
4641095378983,11529877449393
4641128669183,11530089040833
4641161957983,11530290733226
4641195245883,11530558731275
4641228535483,11530764633413
4641261824183,11530928495916
4641295143983,11531224556865
4641328424483,11531460626648
4641361710983,11531809965541
4641394987883,11532069794967
4641428268683,11532282465622
4641461558683,11532415527754
4641494876283,11532726611619
4641528136183,11533116919008
4641561425883,11533478066500
4641594714983,11533858459351
4641628003183,11534030961806
4641661292783,11534167758710
4641694580783,11534303778975
4641727870383,11534440396560
4641761161183,11534564276389
4641794448983,11534698994644
4641827743083,11534844230262
4641861026983,11534982933129
4641894315883,11535107149154
4641927639983,11535231894484
4641960894983,11535350756519
4641994182883,11535468497162
4642027472583,11535588194809
4642060760183,11535699763945
4642094049983,11535807153346
4642127339283,11535927528979
4642160627283,11536044069739
4642193917283,11536186394618
4642227206983,11536387912615
4642260496483,11536520511601
4642293783883,11536654082997
4642327073383,11536729574576
4642360367083,11536849516532
4642393651283,11536971659999
4642426939683,11537094906201
4642460234183,11537316931752
4642493517983,11537458106025
4642526807283,11537653621468
4642560095183,11537859744029
4642593384883,11537936293499
4642626674183,11538091631086
4642659963183,11538419071585
4642693251083,11538785946547
4642726541183,11539115819805
4642759830583,11539287905956
4642793123783,11539413123580
4642826407883,11539535598017
4642859727983,11539650694613
4642892991283,11539806268527
4642926275483,11540005063997
4642959563983,11540160910343
4642992852183,11540386963788
4643026142083,11540517279802
4643059430783,11540658842381
4643092719483,11540810272008
4643126009983,11540952618840
4643159298183,11541065147161
4643192586483,11541187891724
4643225880483,11541306008321
4643259165583,11541382048947
4643292453083,11541564600396
4643325749783,11541791372253
4643359032383,11542037343114
4643392321383,11542285949736
4643425615383,11542457055960
4643458899583,11542574126228
4643492188983,11542667691518
4643525476683,11542760225183
4643558765883,11542858703254
4643592055183,11542952902703
4643625343383,11543059979970
4643658633383,11543172483391
4643691943383,11543277985834
4643725210983,11543436857733
4643758506583,11543610260918
4643791789083,11543887164771
4643825077783,11544048967395
4643858390383,11544343848300
4643891656583,11544579386041
4643924944583,11544855560088
4643958234183,11544998743911
4643991523183,11545111835356
4644024812483,11545366610000
4644058100583,11545469876170
4644091390283,11545593739603
4644124680083,11545685590527
4644157967183,11545735672043
4644191260283,11545790533980
