# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7530473514294,-0.5368601388055019,1.6950709492085057,1.4727303727086638,-0.4341179061951722,0.30658345410799837,-0.5643096014827105,0.6317459163796416
7530506797794,-0.5177849566049642,1.7204635001066853,1.4676944366071545,-0.47111146675839305,0.3489477642937676,-0.5487555511636609,0.5959503240625039
7530540086594,-0.5024122207031849,1.7482282588037465,1.4624857076042264,-0.5059025127812972,0.3896830720241738,-0.5306266650134542,0.5573554461168129
7530573382794,-0.4910313785,1.77784729,1.457195878,-0.5383288264,0.4285999835,-0.5100053549,0.5161382556
7530606667094,-0.4901122861988136,1.809705385899858,1.4570583694988373,0.5763149011735093,-0.4597984620299911,0.4803618840242284,-0.47507785612141196
7530639954294,-0.49367276469801724,1.8413797841999116,1.4572430859980818,0.6114333015956158,-0.4887091158455666,0.4483228581378434,-0.43164723173031544
7530673244794,-0.5016443976976304,1.8722406869000705,1.4577304345977313,0.6435086584615667,-0.515187595616054,0.4140468538117692,-0.3860615892016707
7530706549094,-0.5138754526976559,1.9016827933002445,1.458495071397774,0.6723888004907441,-0.5391083440369913,0.37769225602726014,-0.3385322054123507
7530739823594,-0.5301047811980806,1.9290834246003448,1.4595045879981874,0.6978944608737893,-0.560322814720827,0.33948912111607005,-0.2893592946992564
7530773112694,-0.5500293522988761,1.9539353618002882,1.4607240601989417,0.7199348573764842,-0.5787554304203203,0.29957814701569224,-0.23872345239614717
7530806401094,-0.5732469559,1.9757313728,1.4621127844,-0.7383878827,0.5943041444,-0.2581754327,0.1868992895
7530839692294,-0.5920887875993847,1.9875038475015998,1.4613081945002924,0.7482982669891237,-0.5956190220279248,0.23919834901314432,-0.16754651309101767
7530872982094,-0.6115464499990461,1.9982227604026996,1.460462106900491,0.7575837336607386,-0.5964367635058428,0.22002243719964934,-0.1480547221808776
7530906269494,-0.6315593931989429,2.007856041603276,1.4595552730005934,0.766236369966417,-0.5967567531108506,0.2006643109968363,-0.12844079277802842
7530939560494,-0.652069528999032,2.0163770573033086,1.4585684457005967,0.774250479898164,-0.596578754435915,0.18113662769991204,-0.10871755257849765
7530972850194,-0.6730105126992687,2.023759842302782,1.4574829482004992,0.7816181298140077,-0.5959028906483939,0.1614585399980627,-0.08890435267541993
7531006140694,-0.6943188346996071,2.0299840889016822,1.4562802289003003,0.7883336501708199,-0.5947296944161357,0.1416452327848561,-0.06901648076630026
7531039428194,-0.7159259915,2.0350322723,1.4549423456,-0.7943907976,0.5930603743,-0.1217155233,0.0490728132
7531072716394,-0.7136622806998977,2.038744842600822,1.461431398599507,0.7892728755695657,-0.5901063064030172,0.14242833057764576,-0.09239613456418079
7531106011994,-0.7111678117998249,2.04229711920138,1.4679276633991896,0.7823056936038391,-0.585769817915557,0.16281223368248057,-0.13551272537113546
7531139296194,-0.7084604343997839,2.045666182701668,1.4744330634990428,0.7735097612611386,-0.5800637083453049,0.182808070395215,-0.17829737208609567
7531172584294,-0.7055573764997773,2.0488344035016794,1.48095607189906,0.7629022457171495,-0.5729991762990604,0.20237834958495096,-0.22066968767730602
7531205880794,-0.7024783749998083,2.0517847346014095,1.4875029104992326,0.7505055508287244,-0.5645910582945511,0.221479649589075,-0.26253594018155346
7531239182194,-0.6992455372998809,2.054501409600851,1.4940780306995503,0.736348948135087,-0.554859130186277,0.24006493479280114,-0.30379334968397065
7531272452994,-0.6958857775,2.056968689,1.5006792545,-0.720482707,0.5438380837,-0.2580715418,0.3443021774
7531305749394,-0.6900861176996111,2.04773563420006,1.5072141966000052,0.6842148680338619,-0.5054850722752051,0.29393236840284476,-0.4358194796856034
7531339063594,-0.6867656762993354,2.0375528797999785,1.5140734370999158,0.6394040233549639,-0.4608144958938765,0.3261505819218382,-0.5219562177075807
7531372320994,-0.6860857361992002,2.027001053299826,1.5211027002997914,-0.586721957844342,0.41049219239006274,-0.35426028862601205,0.6014591857081548
7531405611294,-0.688069115599215,2.016627783499681,1.5281732956996887,-0.526690927626269,0.35501501968206084,-0.37799174972357774,0.673560123298013
7531438901294,-0.6926130574993724,2.0070101260996167,1.5351290268996607,-0.4601068204433333,0.29512089269779607,-0.3970196461478598,0.7372793046379441
7531472190094,-0.6994855396996473,1.998677388299704,1.5418261759997527,-0.38780032861383834,0.2315569409839854,-0.41110703263157,0.7918227680043075
7531505479794,-0.7083396912,1.9920943975,1.5481344461,-0.3106666505,0.1651101112,-0.4200795591,0.836515367
7531538767694,-0.7052464395997239,1.9965223926997409,1.5523951966000213,-0.2902006592119928,0.15715397978624085,-0.42155946093504415,0.8446146014167797
7531572058594,-0.7019409726995441,2.0008282199995637,1.5566226794000269,-0.2695731942984341,0.14911068647722175,-0.4228076118071431,0.8522499747679496
7531605346394,-0.6984298925994588,2.005001179199472,1.5608164587000217,-0.24879939349976235,0.1409861360760175,-0.42382311640031156,0.8594159279610968
7531638635894,-0.6947191546994645,2.0090322589994667,1.5649775535000112,-0.2278876964139917,0.1327836308820685,-0.42460557711679053,0.8661095826015414
7531671926594,-0.6908156764995588,2.0129120710995516,1.5691063813000006,-0.20684990121943933,0.12450779538304656,-0.42515452141920823,0.8723270947134255
7531705252994,-0.6867224191997385,2.0166353902997285,1.573207723799995,-0.18567559171806902,0.11615449267969094,-0.4254698273071737,0.8780706887954252
7531738507994,-0.6824605465,2.0201818943,1.5772690773,-0.1644446254,0.1077552661,-0.4255506992,0.8833195567
7531771794794,-0.675475585898356,2.0081521216003675,1.573905654801211,-0.15964938370907472,0.10355919488202803,-0.4464579013051406,0.8743356962854189
7531805083994,-0.6686732583972183,1.9961918732005774,1.569965090801995,-0.154764640599518,0.09930498878656774,-0.46711728631348903,0.8648629174900053
7531838379794,-0.662054780696614,1.984328003100651,1.5654514660023657,-0.14979246709462005,0.09499446089373223,-0.4875198026380913,0.854905089022713
7531871661994,-0.6556256955965686,1.9725957764006092,1.5603737854023365,-0.1447386826853123,0.0906326500977003,-0.5076417646508138,0.8444739636323882
7531904950994,-0.6493831743971048,1.9610157809004731,1.5547364615019226,-0.13960303826293305,0.086219335593209,-0.5274843501158079,0.8335691202656967
7531938248994,-0.6433276881982428,1.9496148486002634,1.5485473277011377,-0.13438800625301098,0.08175665529612562,-0.5470375819257686,0.8221955953731078
7531971529994,-0.6374642253,1.9384288788,1.5418212414,-0.1291006058,0.0772506073,-0.5662754178,0.8103688359
7532004819094,-0.6284712744000547,1.9186290913002753,1.5369290380006841,-0.16739939034674986,0.10465401809316226,-0.5731586196508832,0.7953075991893871
7532038115694,-0.6176529502001706,1.899916845600447,1.5314629744009742,-0.20528951023991882,0.13180272038028545,-0.5786146328305974,0.778260474751303
7532071398394,-0.6051333254003013,1.8824885005005196,1.5254497125009656,-0.24265234155780357,0.15861170868263505,-0.5826267371758094,0.7592814051016661
7532104690194,-0.5910377349003989,1.8665037096005008,1.5189136793007578,-0.27942068395971825,0.1850327563740178,-0.5851880163759127,0.7384050012927468
7532137977394,-0.5755209196004143,1.8521268641003994,1.5118911090004559,-0.3154876756462843,0.21098908245448209,-0.5862907407472409,0.7156914844500892
7532171266894,-0.5587432622002978,1.839496357000228,1.5044191053001672,-0.3507709818686917,0.23642142905834418,-0.5859325417838659,0.6911929416881966
7532204556794,-0.5408815742,1.8287372589,1.4965410233,-0.3851805925,0.2612649202,-0.5841141939,0.6649716496
7532237845994,-0.5241769320017895,1.8330134797003836,1.490753660000142,-0.4401511023768086,0.3291029561446604,-0.5629304515687861,0.6173066968937633
7532271134194,-0.508869896902945,1.840533822900564,1.4844335323008682,-0.4905670743659733,0.39353474153221174,-0.5359244361398535,0.5632578019906738
7532304425694,-0.49559420410346433,1.850956525600585,1.4776516795017842,0.5359129297488028,-0.4539016303176881,0.5033714169125301,-0.5033764578905847
7532337712494,-0.4849044827033699,1.863816163500492,1.470500684402496,0.5757090854939735,-0.5095650058615915,0.4656162569432357,-0.4382967658460872
7532371002694,-0.47724294610270956,1.878552294600332,1.4630850376026359,0.6095538429849252,-0.5599628289633563,0.42304066522831624,-0.36867646825482103
7532404292594,-0.472930818801555,1.8945227089001528,1.4555226303018858,0.6370925013825749,-0.6045674200752507,0.37608912752183804,-0.29524286176893755
7532437582094,-0.4721497297,1.9110355377,1.4479366541,-0.6580402851,0.6429173946,-0.3252476156,0.2187559307
7532470873394,-0.4792490430982768,1.9196012629017905,1.4471606298992257,0.6626026173989644,-0.6598532207092705,0.3009425966162392,-0.18704291506902843
7532504160294,-0.4870667776972628,1.9275190370031106,1.4464304683987144,-0.6659029319564357,0.6755306289653686,-0.27606787458755017,0.1549780086405444
7532537455494,-0.4955471070968854,1.9347326980038753,1.445759391598467,-0.6679359933009092,0.6899255342092152,-0.2506612392947606,0.12260998823289941
7532570767094,-0.504628795797064,1.9411894643040084,1.445160357798481,-0.6686970098134825,0.7030125691206811,-0.22476435248762122,0.08999234731724451
7532604029394,-0.5142246191977076,1.9468298730034432,1.4446469177987487,-0.6681849185180777,0.7147429914236632,-0.19847822557697214,0.057251767200321164
7532637317494,-0.5242832138987205,1.9516257863021225,1.4442296585992598,-0.6664008862005817,0.7251223632024302,-0.17179402206004107,0.024376858682702427
7532670619094,-0.534725666,1.9555386305,1.4439200163,-0.6633467078,0.7341246605,-0.1447717547,-0.0085578086
7532703896194,-0.5431758751006529,1.9662177670996284,1.4418644390998188,-0.6618733963011236,0.7391896953067254,-0.12094492945654205,-0.029908621832480345
7532737185794,-0.5523035581010584,1.9763261221993411,1.4397849140996382,-0.6597032354589746,0.7434789986653292,-0.09698192175855623,-0.05123598852932986
7532770481894,-0.5620689725012323,1.985818830899164,1.437683215599494,-0.6568383145630765,0.7469866289752496,-0.07291216346858852,-0.0725135923290223
7532803764994,-0.5724248801011927,1.9946505793991203,1.4355620911994234,-0.6532835279877657,0.7497070718084248,-0.04877509707973793,-0.09370660833237894
7532837053594,-0.5833330010009594,2.0027893272992316,1.433421964199461,-0.6490408739685023,0.7516392421907335,-0.024582730187312024,-0.11480454213000651
7532870343894,-0.5947461127005541,2.010199667399519,1.431264747099642,-0.644115077677634,0.7527806309053073,-0.0003632620962563893,-0.13578275473266996
7532903634294,-0.6066154242,2.0168499947,1.429092288,-0.6385115385,0.7531299591,0.0238566622,-0.156618163
7532936921794,-0.622010624101248,2.040587271197064,1.4223095748954184,-0.6266941718072643,0.7570146336260845,0.05548978718529934,-0.17636366694107522
7532970212294,-0.6390830902018867,2.0629884458949217,1.4150057086923697,-0.6139072265012232,0.7597297413996438,0.08704000407292689,-0.19583838993770092
7533003500994,-0.6577166699020234,2.0839192714936954,1.4071809450908688,-0.6001722195125233,0.7612705905934493,0.11845400136263157,-0.2150094053386831
7533036840694,-0.6778206009017741,2.1032874843934954,1.398824176490914,-0.5854865474178489,0.7616346337787452,0.14973262305123128,-0.2338767389366495
7533070079594,-0.6991679913012661,2.120896605194421,1.3899802673924784,-0.5699417841441445,0.7608222916909879,0.18068567114612247,-0.2523261607426749
7533103368794,-0.7217126174006289,2.1367291258965637,1.3806190056955268,-0.5534933650578141,0.7588338057862489,0.2114065085383233,-0.27041382764306016
7533136659194,-0.7452763915,2.1506671906,1.3707649708,-0.5361889601,0.7556725144,0.2418017387,-0.2880842388
7533169949994,-0.7594664697954172,2.1783182210021237,1.3746793196047358,-0.5328300348455215,0.7431404432654003,0.26087469153883935,-0.30948155173505926
7533203239694,-0.7752086855924476,2.2050358896036832,1.3791001729079633,-0.5289438102338552,0.7298732052709272,0.27968879155278287,-0.33057182233605215
7533236526994,-0.7924345624910478,2.2307238525045845,1.3840450092096277,-0.524534324918784,0.7158845057726756,0.29822470386447003,-0.3513333778358625
7533269816894,-0.8110732020911664,2.2552945736047394,1.3895302327096868,-0.519605276901093,0.7011860846717589,0.3164668610739967,-0.3717487817346537
7533303110494,-0.8310465148927443,2.2786615709040703,1.39556970030811,-0.5141612361006824,0.6857918076947416,0.33439772119400013,-0.39179839694727797
7533336393694,-0.8522612971957131,2.30073314940251,1.4021720127048827,-0.5082100502788895,0.6697236369897336,0.3519920417998905,-0.41145400394493215
7533369685194,-0.8746400476,2.3214447498,1.4093499184,-0.5017543435,0.652988553,0.3692423403,-0.4307072461
7533402978994,-0.8768581406002223,2.344669699399308,1.4238792416005839,-0.5160960100549721,0.6409793760945935,0.35794779840302293,-0.44120711853408806
7533436263494,-0.8782205428003271,2.367706166398906,1.4387944209008836,-0.5301305070241756,0.6285970315692421,0.34644614688270514,-0.4514448856003963
7533469551794,-0.8787124857003439,2.390551712998759,1.454059050300951,-0.543855159583142,0.6158439792482149,0.3347396488199597,-0.46141860184263245
7533502848794,-0.8783200741002977,2.4131984923988337,1.469632555100841,-0.5572637454826116,0.6027256297562269,0.3228333473184642,-0.47112372373380523
7533536132494,-0.8770323570002119,2.4356209699990914,1.4854608691006082,-0.5703395960526567,0.5892584308334665,0.3107421430011147,-0.4805481946998115
7533569420294,-0.8748397436001067,2.4578208487994933,1.5015078332003091,0.5830819997707539,-0.5754434018605267,-0.2984668980105196,0.4896915188059735
7533602710494,-0.8717349172,2.4797873497,1.5177278519,-0.595482707,0.5612892509,0.2860153913,-0.4985477626
7533636000594,-0.8685559678042695,2.505782651001017,1.5199909127986524,0.6070530381875664,-0.5547746578752834,-0.2712491407066766,0.5001355730924337
7533669287794,-0.8647196779071019,2.5316851476017868,1.5222725857977655,0.618381454474587,-0.5480404712548046,-0.25637653139052075,0.5015247678638326
7533702578794,-0.8602271961085036,2.5574852329022537,1.524551493597333,0.6294657438880209,-0.541088012657815,-0.24140047518616412,0.5027150787567557
7533735887094,-0.8550790688084827,2.5831786050023617,1.526806702497348,0.640305764619514,-0.5339170178752445,-0.22632075158820117,0.5037063263636633
7533769157394,-0.8492884744070507,2.6087082687020575,1.5290127115978025,0.6508794554935801,-0.5265424354447072,-0.2111684638705991,0.5044966580254705
7533802446894,-0.8428510596042182,2.634103989201287,1.5311516409986894,0.6612010130238325,-0.5189546935595651,-0.19592365267191392,0.5050872882309064
7533835734894,-0.8357763886,2.6593358517,1.5332005024,-0.6712597609,0.511161387,0.1806017905,-0.505477488
7533869025594,-0.8432198330989636,2.6727007134006353,1.5388902902998969,0.6761324605075971,-0.5116307950392384,-0.18367527786278603,0.49733511611134795
7533902342794,-0.8505604754982711,2.6861120000010503,1.544641353099832,0.6809415852956404,-0.5120495347317192,-0.18673288746244016,0.489136647713121
7533935605194,-0.8577807354979243,2.6995349460012488,1.5504411563998024,0.6856749645423108,-0.5124165749679787,-0.1897668655782372,0.48090293555622854
7533968893994,-0.8648986148979229,2.7130002682012377,1.5563053327998069,0.6903437680043331,-0.5127328405407993,-0.1927843400706118,0.4726147632396621
7534002202294,-0.8719126950982682,2.7265032180010222,1.5622343170998425,0.6949464207925713,-0.5129981287331811,-0.19578434517016324,0.46427457644172104
7534035477294,-0.8788122476989602,2.7400203394006075,1.568220173299908,0.6994752111908937,-0.5132120242329308,-0.19876183857249585,0.45589645605057477
7534068761294,-0.8856065273,2.7535667419,1.5742719173,-0.7039355636,0.5133748651,0.201720342,-0.447470665
7534102050894,-0.8982593421004729,2.755047234899042,1.569807395399135,0.7261155341727082,-0.5254156452090915,-0.18909929477011653,0.40116840294325434
7534135347294,-0.9105457317008229,2.757874215898423,1.5649757573984497,0.746164552147205,-0.535913654751093,-0.17591953908697627,0.353676874474022
7534168629994,-0.9223106790010258,2.762004568298139,1.5598116230980177,0.764011972019942,-0.5448320264198003,-0.1622280839779696,0.30516523125403777
7534201918394,-0.9334197235010611,2.767383938798177,1.5543475662979036,0.7796165116108942,-0.5521503042018172,-0.1480573913729428,0.2557482067451119
7534235215294,-0.9437395428009107,2.7739425841985175,1.5486219320981658,0.7929321521675414,-0.5578465553303699,-0.13344764187862243,0.20556641175548762
7534268496994,-0.9531385728005604,2.7815906928991363,1.5426809040988516,0.8039109768957334,-0.5619004755689555,-0.11845229946225246,0.15480326073450226
7534301786394,-0.9615098834,2.7902355194,1.5365650654,-0.8125290871,0.5643035173,0.1031052768,-0.1035732999
7534335076894,-0.9910817545006436,2.7846451095068554,1.532170240599061,0.8129786139567605,-0.5693722463085511,-0.09048576277254215,0.08181286645736396
7534368365894,-1.0208761459008002,2.7805354871114605,1.5276553065985357,0.8128927202064784,-0.5740657772808813,-0.0778072269755404,0.05999953516975261
7534401654694,-1.0508182099006327,2.7779150786137854,1.523010466498365,0.812271457962523,-0.5783812018572542,-0.06507752368085083,0.0381468193846314
7534434944994,-1.0808330957003043,2.7767886156138073,1.5182261876984888,0.8111151733318833,-0.5823158759145618,-0.05230438429509444,0.016267994103665348
7534468234894,-1.1108425162999795,2.7771570789115154,1.5132938146988442,0.809424667382187,-0.5858669644865827,-0.03949694840161957,-0.005621283080676506
7534501528594,-1.1407736762998237,2.7790176482069087,1.5082041696993693,0.8072007586162573,-0.5890325175191885,-0.026662032212756353,-0.027509355365615027
7534534813194,-1.1705386639,2.7823622227,1.5029511452,-0.8044459224,0.5918093324,0.0138130663,0.0493733324
7534568101194,-1.20128822219955,2.7859036943996855,1.5074676519037657,0.802089967474976,-0.5945694475875567,-0.01628369912939738,-0.05360687655593349
7534601392694,-1.2320641652992859,2.789606771699455,1.5116879022062677,0.7997039479214587,-0.597307750212976,-0.01875398623792979,-0.05783887286707394
7534634680494,-1.2628565540991865,2.793468554599321,1.5156096187075105,0.7972884466998439,-0.6000235302876004,-0.021223301244796964,-0.06206824747347068
7534667971794,-1.2936687626992303,2.797487755699296,1.5192323295074994,0.7948430314610839,-0.6027172744247332,-0.023692086453850694,-0.06629575768658443
7534701260294,-1.3244916722993947,2.801661474499392,1.52255406150624,0.7923682550362459,-0.6053883718967332,-0.026159782560307595,-0.07052044639276583
7534734549194,-1.3553249542996588,2.8059879280996225,1.5255739328037385,0.7898639748390183,-0.6080369824896327,-0.028626535367458197,-0.07474256250132613
7534767843194,-1.386169672,2.8104655743,1.5282911062,-0.7873299718,0.610663414,0.0310926028,0.0789625496
7534801127994,-1.4072309029998389,2.830759616999916,1.5209103218980087,0.7781794678479317,-0.6249172313929484,-0.04283753126769001,-0.045608284806291206
7534834417594,-1.4297308688996937,2.8493683475998357,1.5133189706965289,0.7678310983015316,-0.6382122147593696,-0.054518283857390736,-0.012179086100725713
7534867713594,-1.4535630480995934,2.866196507099775,1.505614942595659,0.7562996317198345,-0.6505280292780282,-0.0661174186512804,0.021275270503073547
7534900996194,-1.4785964190995602,2.8811503647997463,1.4979018460954914,0.7436100234955741,-0.6618387292590994,-0.07761023494141228,0.05468346040578427
7534934284794,-1.504721286799611,2.8941664518997654,1.4902742622961103,0.729774779632692,-0.6721338466943898,-0.08898579123827097,0.08801359041396548
7534967582094,-1.531809859199756,2.9051836328998455,1.4828302172975913,0.714813304036029,-0.6813977052990081,-0.10022743153185165,0.12121703492030123
7535000864894,-1.5597065687,2.9141461849,1.475672245,-0.6987593174,0.6896098852,0.1113100797,-0.1542196572
7535034152794,-1.5696225233008774,2.9332456686999233,1.4717788163018568,0.6981414035239212,-0.6958499185981749,-0.09599399262090147,0.13847969112206035
7535067443194,-1.57867457100148,2.9527237744999195,1.467654391803106,-0.697159222424727,0.7017273951094811,0.08062667531865106,-0.12266629842003432
7535100733794,-1.5868456234017958,2.9725380045999605,1.4632974449037386,-0.6958133052143968,0.7072387933095611,0.06521720031532463,-0.10678881171585132
7535134021294,-1.5941204680018146,2.9926444579000187,1.4587071396037474,-0.6941045348172155,0.712380739822996,0.049775138713390614,-0.09085709571343599
7535167311494,-1.600487738501527,3.013004122400064,1.4538818695031281,-0.6920335116772433,0.7171514543921976,0.03430585710919729,-0.07487668760583545
7535200601394,-1.6059360074009248,3.0335721551000674,1.4488217229018792,-0.6896014637216634,0.7215479780489423,0.01881881700906631,-0.058857359206829295
7535233911594,-1.6104589701,3.0543179512,1.4435235262,-0.6868078709,0.7255704403,0.0033125079,-0.0427975319
7535267179594,-1.5979624921996936,3.056837393299552,1.448394616098848,-0.6859962783788539,0.7251016792119581,-0.04929470958358067,0.034737479203752024
7535300493994,-1.5854018609995273,3.0570804918992986,1.453773008398176,-0.6791479102121746,0.71825255554223,-0.10154136867846753,0.11207467581213598
7535333781294,-1.5732405251994745,3.055078462499226,1.4596506333979542,-0.6663327775937978,0.705092787915465,-0.15285271316652801,0.18836357931235695
7535367046294,-1.5618973858995124,3.0509483413993044,1.466012932498121,-0.6476748439168112,0.6857500807302535,-0.2027875167641355,0.2629474213230099
7535400338394,-1.55174913409962,3.0448707057994944,1.4728380084985908,-0.6233092061823735,0.660364462182098,-0.2509805397421183,0.3352807469062354
7535433626694,-1.5431576667997846,3.0371045772997456,1.4800724951992574,-0.5934666505126719,0.6291762783006176,-0.29696163594508224,0.40465829082063115
7535466915694,-1.5364183187,3.0279638767,1.4876554012,-0.5584062934,0.5924563408,-0.3403331041,0.4704799354
7535500209694,-1.5403559045991706,3.019581940699304,1.4907214224999603,-0.5427517295862445,0.5733474438587548,-0.35979564233680983,0.4972327064938654
7535533496594,-1.5450077799986643,3.0115397585987447,1.4936886975998425,-0.5261755870209321,0.5532655656982299,-0.3786408953807692,0.5231324285312894
7535566785394,-1.5503436656984577,3.003891845498384,1.4965470121997022,-0.5087018244045186,0.5322397024853923,-0.39684196819013245,0.5481421396214284
7535600077694,-1.5563279498985227,2.996692018098278,1.4992861792995937,-0.4903591674701947,0.5103044524555468,-0.4143685551836578,0.5722201963903321
7535633362794,-1.562918163798827,2.9899935303984804,1.5018958574995722,-0.47118490826482884,0.4875043901574634,-0.43118527420047786,0.5953179915921603
7535666651394,-1.5700717478993331,2.98384175709904,1.5043683038996902,-0.4512057000776784,0.4638711881795086,-0.4472689890362556,0.6174037483210066
7535699947894,-1.5777415037,2.9782800674,1.506696105,-0.4304525554,0.4394415915,-0.4625940323,0.6384422183
7535733230194,-1.576224510200929,2.971034755499624,1.509790935199503,-0.42390580547481216,0.4279366584782161,-0.46736792043396846,0.647102241816915
7535766519394,-1.5749677389015548,2.963738493299412,1.5128869911991933,-0.41724193631510414,0.41631247770977853,-0.47201516725343773,0.6555873468622447
7535799809694,-1.573972883601873,2.9564005477993396,1.515980460799059,-0.4104638832053709,0.4045742028908169,-0.4765336431164194,0.6638936676286503
7535833100094,-1.5732410830018795,2.949029196999386,1.5190679806990863,-0.4035736947235456,0.3927253866990384,-0.4809219713112461,0.6720186761388275
7535866387494,-1.572773178401571,2.9416332268995267,1.5221460006992615,-0.39657390901240885,0.3807703826784704,-0.4851785616704913,0.6799594205986578
7535899677794,-1.5725696046009452,2.934219449999739,1.5252118130995709,-0.3894651977406487,0.3687103378953363,-0.48930300657755416,0.6877151403249099
7535932967994,-1.5726306438,2.9267966747,1.5282618999,-0.3822501302,0.3565496206,-0.493293792,0.6952829957
7535966255494,-1.564171907298919,2.9071362566004963,1.5278141218029706,-0.3663717046388216,0.34153505109478405,-0.49846459736924037,0.7075723483031602
7535999546094,-1.5567017683982036,2.8870740880007957,1.527541114804825,-0.3502516745396009,0.3262952357080304,-0.5033091820942039,0.7193990901134848
7536032860294,-1.5502372808978513,2.8666481936009145,1.5274346767056333,-0.3338904029085738,0.3108305215926591,-0.5078269559725219,0.7307621832577739
7536066124494,-1.544809300097859,2.845955781000873,1.5274861813054712,-0.3173350165024079,0.29518544940139185,-0.5120053738870427,0.741629648054812
7536099414094,-1.540419472098223,2.825002741300692,1.5276864900044205,-0.3005590862149962,0.2793350398284999,-0.5158515364344096,0.7520195234007399
7536132703894,-1.5370846813989385,2.8038577681003933,1.5280261511025666,-0.28358606408993653,0.2633014545215222,-0.5193596248179468,0.7619165757547153
7536165992894,-1.5348145962,2.7825751305,1.5284953117,-0.2664276063,0.2470957041,-0.5225272775,0.7713140845
7536199282394,-1.517985411897674,2.7549114768013334,1.5279265969969564,-0.2620236143815504,0.23898350601595128,-0.5170298489240331,0.7790447000527916
7536232576394,-1.5016140699960177,2.7269636749021826,1.5280021018949883,-0.257573131800298,0.23082835201790056,-0.5114411156551322,0.7866399042107641
7536265860994,-1.4857212580950965,2.69876050360257,1.528718723694061,-0.2530787891961214,0.2226350683991849,-0.5057643760413184,0.7940951761001016
7536299154494,-1.4703118539949727,2.6703037010025206,1.5300734628941373,-0.2485389040011213,0.214400587188626,-0.49999750584628877,0.8014133113185632
7536332444594,-1.4554049552957085,2.641621129502058,1.5320621511951797,-0.2439559378883688,0.20612938336299444,-0.4941436238158839,0.8085902897793816
7536365728994,-1.4410143153973645,2.6127324293012095,1.5346801221971476,-0.23933102789327262,0.19782349245252437,-0.4882041956215898,0.8156244161983579
7536399018094,-1.4271479845,2.5836462975,1.5379234552,-0.2346635461,0.1894817799,-0.4821784198,0.8225166798
7536432314094,-1.409616501600141,2.559612481899525,1.541181306800107,-0.21567405608393686,0.1777218176337533,-0.48581653759823695,0.8281799012686306
7536465597394,-1.3932348893002484,2.534801268799212,1.5444910364001407,-0.1965745088829578,0.1658696822361651,-0.4891890452953118,0.8333905380644533
7536498885694,-1.3780295240003138,2.5092539201990594,1.5478535533001239,-0.17736517359509138,0.1539255479498587,-0.49229598332813623,0.8381486656213815
7536532175894,-1.364035111700329,2.4830283704990648,1.551267614600079,-0.1580582552911209,0.1418969966497585,-0.49513528941901847,0.842451111607107
7536565464394,-1.351283464200287,2.4561847048992247,1.5547317935000284,-0.13866634329168237,0.1297918710536269,-0.4977051098235526,0.8462950662162918
7536598753794,-1.33980112680018,2.4287794536995375,1.5582451913999946,-0.11919847489102514,0.1176158138563708,-0.5000042568246079,0.8496787552197764
7536632044294,-1.3296129704,2.4008722305,1.5618065596,-0.0996651128,0.1053753644,-0.5020314455,0.8526002765
7536665373394,-1.3093332642012407,2.376400546699006,1.5562885391999455,-0.0854983637879483,0.09790144096004699,-0.5062501817989281,0.8525350966828771
7536698621394,-1.2899193565020899,2.3513763705983917,1.5505954169998617,-0.07134270739270394,0.09041893516899606,-0.5103202426125275,0.8522369883105727
7536731911794,-1.2713176026025352,2.3257357877981275,1.5447048577997766,-0.05714948479323358,0.08290215417259103,-0.5142558965963603,0.8517053727887864
7536765226294,-1.2535597448025613,2.299519795298186,1.5386182185997197,-0.04293032819814396,0.07535721538289163,-0.5180534836236586,0.8509399891390274
7536798490494,-1.2367024681021554,2.2728168096985373,1.532348219499719,-0.028720897098294475,0.06780305718489522,-0.5217036510947651,0.849943030997162
7536831780294,-1.220723423601305,2.245596289399152,1.5258798795998032,-0.014492673300331113,0.06022453458944477,-0.5252138859815206,0.8487127557815335
7536865070194,-1.2056519985,2.2179088593,1.5192172527,-0.00026044,0.0526295044,-0.5285803676,0.8472501636
7536898360194,-1.1802782348977001,2.183424674903121,1.5171173918975807,-0.030324734801648944,0.060070191684566,-0.5462388824022071,0.8349221915137823
7536931647394,-1.1529403767964157,2.1505673704053208,1.513935199195724,-0.060343354703945085,0.06742478217494237,-0.5631186916330743,0.821407278653647
7536964942494,-1.1237079094959976,2.1194839866065247,1.5097824656945793,-0.09028320899977693,0.07468515185751982,-0.5792010212004794,0.806720055102787
7536998227094,-1.0926866408962956,2.090338524206661,1.5047801321942942,-0.12008517189741552,0.08183697174238826,-0.5944541995894851,0.7908896674864506
7537031517694,-1.05996123439716,2.0632522247056615,1.4990492835950116,-0.14972162909888412,0.08887363022951668,-0.60886424719542,0.7739310305944309
7537064820994,-1.0256330966984437,2.0383458018034597,1.492715780796871,-0.17915619930899784,0.09578642532074626,-0.6224128318270832,0.7558639320343437
7537098095294,-0.989864707,2.0157606602,1.4859188795,-0.2083103359,0.1025569662,-0.6350643635,0.7367374897
7537131385794,-0.9751348776033432,1.980183761398696,1.4856696978995205,-0.22374756800676288,0.1000514504133273,-0.6392694666002515,0.7288767263082823
7537164682094,-0.9596148901055205,1.9449425404977785,1.4849998329992558,-0.2391149630079437,0.09751306702263958,-0.6432680868943399,0.720778332505108
