# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7556206205894,-1.2074,2.27547,1.46182,0.175148,-0.186029,0.582965,-0.771277
7556239493994,-1.2145056023673932,2.275192374173641,1.4574086069496666,-0.16985589014155444,0.1753179368988459,-0.5932366767873319,0.7671263539340019
7556272778394,-1.2215814223903152,2.2751480134979754,1.4529701791738898,-0.16452357460045028,0.16456179581224348,-0.6033513376742391,0.7627703272194363
7556306072994,-1.2286248866396285,2.275336768071944,1.4485082266891887,-0.15915019735590952,0.15375898748947056,-0.6133105029555674,0.7582081610034126
7556339356194,-1.2356259497246982,2.275758056954716,1.4440310415463287,-0.15374063880098413,0.14291945016629504,-0.6231051083924711,0.7534440063073274
7556372646894,-1.2425831617104313,2.276411386408577,1.439541501701963,-0.14829323564566604,0.13203997466142545,-0.6327381742656009,0.748476428606929
7556405936894,-1.2494894136720793,2.277295729369204,1.435046142158126,-0.14281072893484784,0.12112617816822513,-0.6422047506640283,0.7433078789357813
7556439229194,-1.25634,2.27841,1.43055,0.137294,-0.11018,0.651503,-0.737939
7556472514794,-1.2544178404276591,2.2765744765344977,1.4303240645157795,-0.1404963978171301,0.11223034618130558,-0.6496489147290825,0.7386618977500874
7556505805494,-1.252478452306177,2.2747482440296416,1.4301079308885267,-0.14369695713607725,0.11427857401027793,-0.6477824926268996,0.7393709720283118
7556539092594,-1.2505224314011474,2.272931944357847,1.4299016535517814,-0.14689482333673634,0.11632414201511278,-0.6459044488653922,0.7400662455464451
7556572382894,-1.2485494695981783,2.2711253694943028,1.4297051866411987,-0.1500905904668094,0.11836742932532046,-0.6440144334763385,0.740747849002878
7556605671394,-1.2465599546995703,2.2693289540559696,1.429518556370609,-0.15328371902305107,0.12040809036736982,-0.6421127630124408,0.7414156680520548
7556638961994,-1.2445537471853996,2.267542649390951,1.4293417360906115,-0.15647452394145964,0.12244632533411905,-0.6401992486609851,0.7420697694849016
7556672251794,-1.2425311157741579,2.2657667728329227,1.4291747364627356,-0.15966266796527762,0.12448191815565676,-0.638274090302728,0.7427100848640221
7556705539894,-1.2404922133503957,2.2640015314200896,1.429017554513092,-0.1628480062799905,0.1265147752622314,-0.6363373757246551,0.7433365877897028
7556738833694,-1.2384366810866054,2.2622466941566093,1.4288701503939196,-0.16603118711492665,0.12854530976930537,-0.6343887067795574,0.7439494048334756
7556772119094,-1.2363654902940275,2.2605031617185407,1.4287325777594961,-0.16921080400491445,0.13057262355931323,-0.632428944820456,0.7445482681049853
7556805407794,-1.2342780165432408,2.258770476453595,1.4286047777253206,-0.1723879161631974,0.13259739146379804,-0.6304574385485785,0.7451333815610949
7556838703594,-1.2321741150144954,2.2570486031147894,1.4284867315893583,-0.17556282598354833,0.1346198050115731,-0.6284739927557714,0.7457047959219084
7556871987994,-1.2300550603327456,2.2553386522958334,1.4283784932538517,-0.1787337111128106,0.13663870285545474,-0.626479746972398,0.7462621871884045
7556905276094,-1.22792,2.25364,1.42828,0.181902,-0.138655,0.624474,-0.746806
7556938571694,-1.2216071462117075,2.248200883784203,1.4274167010396621,-0.1797672795312318,0.14119658126773799,-0.6281166581211323,0.7437853954192591
7556971859494,-1.2153010460547882,2.242769256761537,1.4264535024840144,-0.17762626897582864,0.14373261292041822,-0.6317375979946617,0.7407411503573507
7557005145094,-1.2090015190325492,2.2373449497397053,1.4253903874594231,-0.17547863587592846,0.14626339823842574,-0.6353371558136587,0.7376726680103322
7557038441194,-1.2027070461748437,2.231926642024133,1.424227026434757,-0.17332363095704498,0.14878981194772106,-0.6389165790919673,0.7345788696755753
7557071723094,-1.196423176906018,2.2265190967793527,1.4229644257102307,-0.17116292668298455,0.15130989199407296,-0.6424730988051613,0.7314621565233232
7557105013294,-1.1901465410910226,2.2211194001025625,1.4216018983522087,-0.16899513744132022,0.15382525481119622,-0.646009008647595,0.7283205305698937
7557138301294,-1.18388,2.21573,1.42014,0.166821,-0.156335,0.649523,-0.725155
7557171590694,-1.192324639140625,2.2221715689944577,1.4274906636142684,-0.16567561540686895,0.14804012445595913,-0.6360731452314963,0.7389497045983111
7557204881294,-1.2008061367957523,2.2289506325444877,1.4344331826980592,-0.1644567297838883,0.1396796672093822,-0.622342037601181,0.752418741680107
7557238204394,-1.2093202313947529,2.236059933767371,1.4409612964291085,-0.1631636442496506,0.13124938832618108,-0.6083224803465159,0.7655684052808343
7557271458694,-1.2178287030720758,2.2434626619816775,1.4470444567003868,-0.16180097997170081,0.12277873492980836,-0.5940637120851264,0.7783534744014915
7557304749594,-1.2263461760984382,2.251166609284587,1.452691934852098,-0.16036512601010583,0.1142446897464712,-0.5795272222619918,0.79080931701757
7557338039194,-1.2348506258559548,2.2591477278921395,1.4578867404990865,-0.15885823837855484,0.10566065311606182,-0.5647355530609759,0.8029157126319446
7557371328494,-1.24333,2.26739,1.46262,0.157281,-0.0970302,0.549695,-0.814668
7557404617594,-1.2454727247310295,2.265101845397538,1.4642704304738,-0.15574678114901033,0.09412676491606688,-0.551448697439864,0.8141175752801527
7557437906194,-1.2476422038730475,2.2628198944069045,1.4659036472881612,-0.1542125631587915,0.0912204241517245,-0.5531939783420958,0.8135562315584709
7557471200294,-1.2498387868109768,2.2605439557965754,1.4675198797087783,-0.15267804082097483,0.08831066350098388,-0.5549309394893915,0.8129835760705786
7557504484994,-1.2520614363861209,2.2582752654227427,1.4691183467899909,-0.15114392854237413,0.08539883111270198,-0.5566587862425446,0.8123998696506167
7557537773794,-1.2543109966374935,2.256013119920891,1.470699640891087,-0.14960963181067027,0.08248379192524417,-0.5583782026011936,0.8118048811130475
7557571083794,-1.2565886003678413,2.253756583335477,1.472264495234068,-0.14807439001758846,0.07956409075869876,-0.5600900434111195,0.8111982949651652
7557604353994,-1.25889,2.25151,1.47381,0.146541,-0.0766451,0.561791,-0.810581
7557637642194,-1.2520170064709564,2.238181816196644,1.46285040404511,-0.14225354635668608,0.07274437279973521,-0.5744390639201996,0.8028025576799094
7557670938094,-1.2453234195772254,2.225129638459293,1.451471553816597,-0.13792949082009043,0.06882844750043442,-0.5869447220444567,0.7948169560602908
7557704222494,-1.238811326319074,2.2123752972543635,1.4396890698364726,-0.13357240677969368,0.06490061657861107,-0.5992977645838408,0.7866311152500945
7557737512494,-1.2324754172263388,2.199926219653418,1.4275064168589007,-0.12918110560300722,0.06095987744746633,-0.611501428937949,0.7782429811463905
7557770807194,-1.2263138568916774,2.1877966374105893,1.4149335634185287,-0.12475673924527314,0.05700734538209761,-0.6235522037067363,0.7696548368183275
7557804089194,-1.220327544086797,2.176006195065457,1.4019874404484378,-0.12030268855692701,0.05304610552418332,-0.6354407763617955,0.7608734412183218
7557837380894,-1.21451,2.16456,1.38867,0.115817,-0.0490745,0.647172,-0.751895
7557870668194,-1.2277548266569536,2.165369154650955,1.4003215391262158,-0.11294660827357512,0.053529696268341115,-0.6446754040893585,0.7541692506719807
7557903957394,-1.2408951738746767,2.16624603173823,1.4121027389463092,-0.110073455717278,0.057984716442135424,-0.642153338517978,0.7564130464473738
7557937247694,-1.253929563519909,2.167191609109614,1.4240117816952198,-0.10719775811718672,0.06243928257566847,-0.6396060879956237,0.7586264092720604
7557970537894,-1.2668563899184044,2.1682068353836694,1.436046673183194,-0.10431974171603212,0.06689305239006292,-0.63703383351351,0.7608091784339369
7558003825394,-1.2796735436538245,2.1692925918559185,1.4482048690278972,-0.10143975408247169,0.07134549665319397,-0.6344368703665857,0.7629611090471446
7558037115994,-1.2923821600431837,2.170450028414554,1.4604868826720332,-0.09855741595014528,0.07579720944235147,-0.6318148378388373,0.7650824984854028
7558070406694,-1.30498,2.17168,1.47289,0.0956731,-0.0802476,0.629168,-0.767173
7558103702594,-1.3025264172978825,2.17079222255908,1.4725868969041194,-0.0969467673480502,0.0786885905713744,-0.6271179803701233,0.7688513957268669
7558136983594,-1.300074451873019,2.169905373034674,1.472301094065413,-0.09821877939982762,0.07712939812007058,-0.625061877380662,0.770520458368372
7558170272294,-1.2976225183134042,2.169018930592447,1.472032386432685,-0.09948999569538221,0.075568989404757,-0.6229983816040571,0.7721813809692658
7558203566994,-1.2951708219971791,2.1681330223830133,1.47178079226063,-0.10076033652545388,0.07400746090086212,-0.62092761697123,0.7738340550768713
7558236850894,-1.292720679876522,2.16724817660459,1.4715464280496096,-0.10202914704770284,0.07244561783031489,-0.6188506528354726,0.7754776302995539
7558270140494,-1.2902709567244501,2.1663640360422813,1.4713291658270937,-0.10329704237445864,0.0708827035965179,-0.6167664840827364,0.7771129052330539
7558303436594,-1.287821674103089,2.1654806612041506,1.4711290017613492,-0.10456403847214553,0.06931869740425069,-0.6146750799141538,0.7787398963589206
7558336722794,-1.2853741178299098,2.164598568332676,1.4709460224224846,-0.1058294973265659,0.0677543871254241,-0.6125774946515694,0.780357785613286
7558370008894,-1.2829276467016653,2.1637175786983858,1.470780156522877,-0.10709377815167298,0.06618932977579166,-0.6104731369790417,0.7819670353231011
7558403305094,-1.2804815909046783,2.1628375040704184,1.4706313502035921,-0.10835725369145939,0.0646230628635007,-0.6083613823684267,0.783568116861171
7558436589194,-1.278037661052643,2.1619590123364363,1.470499689844675,-0.10961906767923785,0.06305664799002406,-0.6062436626734466,0.7851599458796158
7558469876594,-1.2755948051884265,2.161081777510144,1.4703850956776439,-0.11087979049971129,0.06148937803908772,-0.6041190242789807,0.7867432446175301
7558503172394,-1.273152729229695,2.1602057472275087,1.4702875461013412,-0.11213960061904878,0.059921029973312195,-0.6019871615234544,0.7883182336473463
7558536455694,-1.2707130453919129,2.159331551879046,1.4702070856151117,-0.11339769361110771,0.05835260562981881,-0.5998494374839011,0.7898839084638576
7558569765894,-1.268272945872287,2.1584582388311913,1.4701436156034124,-0.11465554406121989,0.05678226542590893,-0.5977033409273353,0.7914420994573318
7558603034394,-1.2658375340497428,2.157587686308314,1.4700972403051291,-0.11591054836551655,0.05521326100805079,-0.595553319727166,0.7929895862799298
7558636323694,-1.2634023122014346,2.1567183379551325,1.4700678406666552,-0.11716505152490957,0.05364266288100527,-0.5933953648121129,0.7945292672014668
7558669614194,-1.2609687951463633,2.155850788243939,1.4700554341876166,-0.11841829978290398,0.0520714124982453,-0.5912307639147784,0.7960602100832019
7558702903294,-1.2585372517128033,2.15498518552515,1.4700600043225849,-0.11967018146762896,0.05049964996655937,-0.5890597102757504,0.7975822783579188
7558736191794,-1.2561077024223966,2.154121589390056,1.4700815314033435,-0.12092071278648885,0.0489273550995295,-0.5868821762517125,0.7990954926291514
7558769482794,-1.25368,2.15326,1.47012,0.12217,-0.0473544,0.584698,-0.8006
7558802773094,-1.2533872431718824,2.1540048023202893,1.4672863529586897,-0.1231654157000313,0.04796633647606675,-0.586271889768916,0.799258895607229
7558836060194,-1.2530978155693822,2.1547617695266035,1.4644563112695699,-0.12415976154251884,0.0485782417457873,-0.5878423915636256,0.7979134230750539
7558869350494,-1.252811695186311,2.155531025410885,1.4616293807506495,-0.12515321889848766,0.04919022781073112,-0.5894097815842059,0.7965633073774705
7558902638694,-1.2525289617439066,2.1563124260401785,1.4588060613220295,-0.1261456233156352,0.049802193359779874,-0.5909738016514025,0.7952087707115371
7558935931894,-1.252249589053626,2.157106117271854,1.4559858013210458,-0.12713718023256565,0.05041426467192211,-0.5925347765367227,0.7938495310288202
7558969217894,-1.251973712633172,2.1579117844299205,1.4531696833569132,-0.1281275200736876,0.05102621351032296,-0.5940921259930566,0.7924860944947968
7559002506894,-1.251701280957723,2.1587296490887145,1.4503568935589557,-0.12911694055713901,0.05163822317871393,-0.5956463196269982,0.7911180515466207
7559035803194,-1.2514322938264826,2.159559799520951,1.4475471197258793,-0.1301055627173594,0.05225036855989608,-0.5971975482106826,0.7897452310375187
7559069087194,-1.2511669422107752,2.160401720678119,1.4447420646614197,-0.13109279868326937,0.05286228546272613,-0.598744890940585,0.7883684496994995
7559102374794,-1.2509051311717971,2.16125578630381,1.4419404362812067,-0.13207911426772545,0.0534742619628675,-0.6002890799948013,0.7869870591825351
7559135671494,-1.250646852802543,2.1621221203711625,1.4391418231083963,-0.13306466588356555,0.054086394956269594,-0.6018303603019344,0.7856008362984178
7559168955994,-1.25039230477206,2.1630001427295404,1.4363480642520623,-0.1340488168146827,0.05469828903805576,-0.6033677380222864,0.7842106761583667
7559202243194,-1.2501414045432049,2.1638902166128626,1.433557956495304,-0.13503200223930956,0.05531021374260917,-0.6049018945539566,0.7828159659792485
7559235539194,-1.2498941410679119,2.164792486498565,1.4307710398421465,-0.13601439547624386,0.05592227723271051,-0.6064331008745593,0.7814164557366364
7559268831494,-1.2496506408977137,2.1657065911305136,1.4279884102913911,-0.13699562143311977,0.0565342456869185,-0.6079607733027548,0.7800126773956182
7559302111994,-1.2494109932527353,2.1666322745571125,1.4252107911021985,-0.13797543600027135,0.05714596593158077,-0.6094845341787049,0.7786049834384886
7559335401194,-1.2491750825729704,2.1675700794455643,1.4224365194956985,-0.1389544367788964,0.05775781085032504,-0.6110053143603834,0.7771925151522028
7559368690094,-1.2489430067432112,2.16851973087964,1.4196663960641667,-0.13993235259313894,0.05836961077055942,-0.6125226931778366,0.7757756605993854
7559401980294,-1.2487147871620288,2.1694812486749626,1.416900336293103,-0.1409092243440189,0.058981391007781235,-0.6140367353506804,0.7743543592241428
7559435285794,-1.248490363142906,2.170455019615422,1.4141372287092657,-0.1418854558604643,0.059593404719577935,-0.6155480667236508,0.7729280180469413
7559468571894,-1.24827,2.17144,1.41138,0.14286,-0.060205,0.617055,-0.771498
7559501848694,-1.270486692349284,2.1730813900428028,1.4160952968627445,-0.12329059863959678,0.04465598305498857,-0.6217443853863486,0.7721652612653811
7559535138094,-1.2925800281238913,2.1757783441072687,1.4208640243913846,-0.10363248027708927,0.029074286425713386,-0.6260339781483406,0.7723318283640894
7559568426794,-1.3144882801484583,2.1795218984494134,1.4256932602003478,-0.08390618203739529,0.013476243365935057,-0.6299191282604601,0.7719974322057241
7559601716994,-1.3361605294101448,2.1843011713091514,1.43059212801675,-0.06412314788987428,-0.002129054108333716,-0.633397512409945,0.7711622918077561
7559635006094,-1.3575433360746347,2.1901019560721076,1.435568869696653,-0.04429770870857884,-0.01773026132329203,-0.6364665490571431,0.7698270473085946
7559668298994,-1.3785888084748128,2.196908726749235,1.4406326514320575,-0.024439759436077176,-0.03331954979803058,-0.6391246016516189,0.7679923497819642
7559701584794,-1.39924,2.2047,1.44579,0.00456864,0.0488817,0.641369,-0.76566
7559734873294,-1.3914546950713256,2.208923255387943,1.4411198558700442,-0.027192092007281125,-0.03801620294412914,-0.6466079232827857,0.7613892250313905
7559768169894,-1.3837717596576673,2.213428704897728,1.4365453920446023,-0.04980269553441578,-0.027122104763759664,-0.6514106700256009,0.7566030808339917
7559801452194,-1.376211231225207,2.2182066549297748,1.4320713326201506,-0.07236996899270265,-0.01621409358137621,-0.6557709816449337,0.7513082658867597
7559834741194,-1.3687828753477165,2.223252699822499,1.4276962278750813,-0.09489290787166145,-0.005292651961093213,-0.6596888194427887,0.7455051880255824
7559868037594,-1.3615008428223347,2.228559064618508,1.4234211869631208,-0.11735672595105365,0.005635087244706615,-0.6631613416511521,0.7391973211566975
7559901351294,-1.3543769715716387,2.2341188535196643,1.4192459161595334,-0.13975282721022608,0.016564996358804124,-0.6661867408916742,0.732386492531444
7559934609094,-1.34744,2.23991,1.41518,0.162017,-0.0274657,0.668757,-0.725093
7559967906994,-1.3170602028488432,2.243576424871983,1.4120520999290733,-0.18121309468762206,0.041954882557236124,-0.6667627342528035,0.7216848746891324
7560001190594,-1.2869711869223377,2.248877974269652,1.4090943013837478,-0.20029355004141544,0.0564129476751617,-0.6643696315194265,0.717853094902535
7560034478794,-1.2572353205609679,2.255801817807835,1.4062999886778087,-0.21925787720973144,0.07083962932285326,-0.6615780482204388,0.7135980775700829
7560067767994,-1.2279346364733303,2.264328662282151,1.4036642262764962,-0.2380926670168666,0.08522488658682052,-0.6583898501366893,0.7089227079562674
7560101056094,-1.1991486720065496,2.274435225395884,1.4011814961572848,-0.25678548073094987,0.09955936491462737,-0.6548071419581766,0.7038300622907033
7560134347794,-1.170949905348577,2.286096640983949,1.3988453896978386,-0.27532777236121425,0.1138366631774454,-0.6508315118199877,0.6983224005467287
7560167635294,-1.14342,2.29928,1.39665,0.293704,-0.128045,0.646466,-0.692404
7560200924794,-1.1605144991443737,2.2995034891159793,1.397922439634083,-0.25132455135194676,0.09474516134255709,-0.6661146681737221,0.6958092936528857
7560234214994,-1.1774156595134149,2.301217072968924,1.3995153919223222,-0.20810685718350475,0.06114474576504442,-0.6835713445228747,0.6969096591422175
7560267504294,-1.1939558979602118,2.3043793887728867,1.401470775442096,0.16419537678695045,-0.02735675001181778,0.6987772823248183,-0.6957023761475332
7560300792794,-1.2099733029402924,2.3089299097065488,1.4038257800279066,0.11973459332354189,0.006507017161899719,0.7116819081440058,-0.6921922764014401
7560334083494,-1.2253141904476865,2.3147903404287846,1.40661257016897,0.07486688488687934,0.040337498538311624,0.7222430213917274,-0.6863911813317211
7560367372394,-1.2398305707865742,2.3218638923743646,1.4098570237298087,0.02974540953537735,0.07401868426965087,0.7304238170684662,-0.6783196093654483
7560400666294,-1.25339,2.33004,1.41358,-0.0154904,0.107446,0.736198,-0.668003
7560433951294,-1.2656921832816892,2.34012410387219,1.4047940147632627,-0.022402630622467466,0.10828742457226141,0.7386603488414609,-0.6649457458094694
7560467239594,-1.2779843939065518,2.350478593470055,1.3962389399802035,-0.02931323509856974,0.10912748554734773,0.741075574681243,-0.6618450866759041
7560500537794,-1.2902642082639681,2.3611036318929073,1.3879152989863457,-0.036223117766002164,0.10996628424917385,0.7434439595381082,-0.6587005245891643
7560533818494,-1.3025166802678934,2.371988268894361,1.3798318831912162,-0.043126130399456224,0.11080307143506063,0.7457634417185701,-0.6555148398269858
7560567107794,-1.3147465854397828,2.3831387516320444,1.3719842227719958,-0.050027225003204445,0.11163844450698199,0.7480357331805841,-0.6522857321385516
7560600407594,-1.326949761735136,2.3945536930521003,1.3643739804777801,-0.05692632926368255,0.11247238993563041,0.7502607993918354,-0.6490131642999659
7560633686794,-1.33911,2.40622,1.35701,-0.0638165,0.113304,0.752436,-0.6457
7560666975594,-1.3223923578714423,2.396456691060089,1.3625450173337017,-0.03289690821917119,0.09966207925497805,0.7516845144424888,-0.6511187711436016
7560700273094,-1.3053117787849473,2.3878504010208497,1.368691600218111,-0.0019275933516814919,0.0859073207718209,0.7500487203337423,-0.6557767407795079
7560733555994,-1.2879688636372104,2.3804345263729205,1.375437660565799,0.02903336347878241,0.07206549111802157,0.7475322028083743,-0.6596660022765208
7560766861794,-1.2704338789233194,2.3742232944567188,1.3827805553718149,0.059984443199281735,0.05813711912817347,0.7441345768914727,-0.6627862954437861
7560800134494,-1.2528270169864966,2.3692430364714796,1.3906944256398952,0.09083729845816271,0.04416187740528788,0.7398657681070554,-0.6651292798969385
7560833422494,-1.2352138056486774,2.3654962310177052,1.3991743481849674,0.12160060952475019,0.030135770784563715,0.7347251068689494,-0.6666964409825812
7560866716994,-1.21769,2.36299,1.4082,0.15223,0.0160788,0.728719,-0.667485
7560900002094,-1.2194086549604448,2.35466135103728,1.4039132403859427,0.14009881369943367,0.017218915863329992,0.7308375863848343,-0.6677965660765957
7560933290994,-1.2213269129981619,2.346326463723475,1.3995884911008734,0.12794493217745148,0.018358815822055518,0.7328439944754667,-0.6680065328819484
7560966581294,-1.2234453798821021,2.337989604437299,1.3952294191633192,0.1157710836065715,0.01949825224283197,0.7347377268894525,-0.6681147708630273
7560999870694,-1.225764489411619,2.3296550190068825,1.390839708835573,0.10357997644563363,0.02063698146677534,0.7365183798923034,-0.6681212311820951
7561033158794,-1.2282846460279684,2.3213264776222617,1.3864228171069697,0.09137362936362972,0.021774824831199448,0.7381856904954683,-0.6680259001028457
7561066449894,-1.2310065200949887,2.3130065742763573,1.381981588879981,0.0791523375600548,0.02291176394086463,0.7397396300510656,-0.6678287492043227
7561099739894,-1.23393,2.3047,1.37752,0.0669195,0.0240475,0.74118,-0.66753
7561133030994,-1.2660266194807097,2.299291404858697,1.3746272355796536,0.04328492849388149,0.03412266406097571,0.7410106341741202,-0.6692273894600622
7561166317494,-1.2984020571103618,2.2954629118049916,1.3724651303043736,0.01962270334829705,0.04416872033902419,0.7403514708581209,-0.6704802556788193
7561199606294,-1.33097313625453,2.2932245815095222,1.3710385614150695,-0.004056415665604008,0.05418105276885484,0.7392025488632662,-0.671287979012627
7561232951894,-1.3637030424586098,2.292583811362188,1.3703506298820083,-0.027775493832754326,0.06416927248699096,0.737561353819606,-0.6716502629811344
7561266185194,-1.3963350419188214,2.293542424466456,1.3704044921295704,-0.051398580624671036,0.07407620345435276,0.7354384229875702,-0.6715662498853813
7561299474394,-1.428943652471972,2.296099543491042,1.3711981057081686,-0.07502960501171894,0.0839455096985149,0.7328255670127283,-0.6710368083091384
7561332770294,-1.46139,2.30025,1.37273,-0.0986179,0.0937559,0.729727,-0.670062
7561366057294,-1.4603248041787436,2.2888214955782855,1.3762747694766237,-0.07498624813605874,0.08237076075392474,0.7310505311333844,-0.6731695486969785
7561399342294,-1.4587786400997271,2.277414205419698,1.3798749574051872,-0.051303075048605117,0.07092893224981588,0.73186737076309,-0.6758011783600114
7561432638894,-1.4567534074344441,2.2660472731576196,1.3835406864586615,-0.027575168503830245,0.05943387219019991,0.7321769605900641,-0.6779558417032484
7561465923294,-1.4542546334835633,2.2547524812920363,1.387277783118574,-0.0038360082949525664,0.047901998086682836,0.731978858663263,-0.6796305129183736
7561499210494,-1.4512867763661557,2.243548175010453,1.3910961496119691,0.019908563169463347,0.03633635785677632,0.7312733084903607,-0.6808249896264046
7561532500894,-1.4478563596947582,2.232457452038595,1.395003882239327,0.04364229488279543,0.024745054923996923,0.7300606339619367,-0.6815383357473496
7561565804394,-1.44397,2.2215,1.39901,0.0673557,0.0131329,0.728341,-0.68177
7561599079194,-1.434089846554263,2.2076359269986003,1.3952802891685052,0.04655311560670601,0.03244346676431755,0.726410942367057,-0.6849141345460945
7561632368494,-1.4250171195648837,2.193110505379056,1.3915688600641798,0.025702962190351314,0.051737839507986064,0.7238932638948083,-0.6874889789555965
7561665657394,-1.4167923169365968,2.1779773228574775,1.3878823632950366,0.004831376035507872,0.0709912652081037,0.7207907438611781,-0.6894908278097728
7561698948094,-1.4094481029099966,2.16228484481989,1.3842254147920656,-0.016046166296027887,0.09018894162750038,0.7171057137574411,-0.6909181359985731
7561732238194,-1.4030153249624957,2.146085504632458,1.3806030052939828,-0.03691129745730219,0.1093134550088884,0.7128414512397213,-0.6917696076501818
7561765525594,-1.3975215369301175,2.129433384488307,1.3770199374939522,-0.05774585208656501,0.12834764403019183,0.7080018214568928,-0.6920445936877319
7561798816194,-1.39299,2.11238,1.37348,-0.0785367,0.147279,0.70259,-0.691743
7561832105394,-1.4029880045790806,2.123622904492903,1.3873765714184105,0.15069795707114536,-0.19245064812556334,-0.6810700152734959,0.6902148274747466
7561865397694,-1.4102131025631983,2.1365223122980694,1.4014806656679564,0.22172070427522775,-0.2360934076634801,-0.6542465573560795,0.6834188132772326
7561898684294,-1.4144149867279892,2.1505855214096288,1.4156458746671257,0.2910343797384648,-0.2778644662272677,-0.6223310348059302,0.6714122514043535
7561931973694,-1.415439035416577,2.1652907512777477,1.4297300402625124,0.3581179610246973,-0.3174579804450199,-0.5855594333974836,0.6542874800899837
7561965268594,-1.4132254777802284,2.180094081384323,1.4435899231089235,0.4224541284498942,-0.35457660234683075,-0.544208349604002,0.6321749873611784
7561998552794,-1.4078167294378408,2.19443995055291,1.4570805530923088,0.4835117595989164,-0.38892260822131064,-0.4986159259297668,0.6052584089073807
7562031840694,-1.39935,2.2078,1.47008,-0.540843,0.420253,0.449114,-0.573736
7562065137294,-1.4009027629375497,2.211795997841058,1.4659971217926389,0.5407163452439087,-0.4200103093381303,-0.4493417828805276,0.5738546298440982
7562098443694,-1.4024594525651026,2.215793358823615,1.4619180022444642,0.5405897281711475,-0.4197674805936842,-0.4495697285271709,0.5739730544406086
7562131708494,-1.4040176664849802,2.219785914996199,1.4578489291770103,0.5404633124912759,-0.4195248642645372,-0.4497974586244897,0.5740910575246141
7562165005594,-1.405580870015915,2.223782537347249,1.4537808605742664,0.5403368172016304,-0.41928192177992557,-0.45002547897811956,0.574208901285463
7562198305194,-1.407147674586808,2.22777965041245,1.4497174446870171,0.5402103555911314,-0.4190388706332006,-0.4502535855632445,0.5743264797116683
7562231576694,-1.4087166414757886,2.2317735822995903,1.4456624094447263,0.5400840437206366,-0.41879593456296293,-0.45048156867551603,0.5744436849644586
7562264867294,-1.41029,2.23577,1.44161,-0.539958,0.418553,0.45071,-0.574561
7562298170794,-1.424456912599148,2.2321991519889037,1.4407505348212475,0.5031625685171167,-0.39557523173991155,-0.4811665344454681,0.5990212281771917
7562331446094,-1.4380655843867691,2.2270147001329232,1.4395922075958651,0.4646940097883803,-0.3712596243263189,-0.5099616001428239,0.6214217046351438
7562364734894,-1.4509460628487914,2.2202869508130063,1.438135304419115,0.42463595916182234,-0.3456593298713957,-0.5370346149046226,0.6417146969283317
7562398023994,-1.4629153989885049,2.2121143311404987,1.4363857244311224,0.3831396758244454,-0.3188710464502278,-0.5622821511105398,0.659821208424964
7562431314594,-1.4738089372131291,2.2026128360458186,1.4343527793771305,0.34034480081533347,-0.29098515153586824,-0.5856195430438352,0.6756795164489956
7562464602494,-1.48347502266035,2.191918213873602,1.4320498996929962,0.2964024299133569,-0.26210042025305597,-0.6069650270449092,0.6892332153843153
7562497892194,-1.4917813693725355,2.1801798059879216,1.4294935262423483,0.25145619580980016,-0.2323116345803756,-0.6262494064548753,0.700437553920672
7562531181994,-1.4542178750249313,2.15495005184918,1.4299094851647112,0.15305236704427322,-0.15066701867842305,-0.6568406710284506,0.7227964826336635
7562564529494,-1.4112178699541078,2.1404466828151363,1.4306799167069355,0.05176528327188542,-0.0661777975653185,-0.6757806887959761,0.732298651649463
7562597762294,-1.366034159142843,2.137741699559371,1.4319650973684188,-0.050080185305856895,0.019213471808171064,-0.6826678900815037,0.7287574146397934
7562631050494,-1.3216259825982455,2.1469825606653106,1.4338993756089005,-0.15119136017142096,0.10441917408402798,-0.6774489009212368,0.7122505144496097
7562664340094,-1.2811925286325192,2.167531102118279,1.4365654334045028,-0.2496061008374757,0.18778385064295433,-0.6601957740858116,0.6830633643679426
7562697637894,-1.2475736629937035,2.1979411342757214,1.4399975645348733,-0.34359392346076967,0.26783835290833746,-0.6312082769003785,0.6417023793353419
7562730918694,-1.2231534000532678,2.2360339163576115,1.444173251094842,0.4314165864822603,-0.343098114283611,0.5910294775893423,-0.588937661814469
7562764207094,-1.2127346780535704,2.253913009796305,1.4434039049289693,0.45251431315810087,-0.3663678432079712,0.5749678552724876,-0.574819419690695
7562797504794,-1.203681848475256,2.272516499998184,1.4425063196831842,-0.47296420939785755,0.3891151208356159,-0.5580746107284686,0.559863383537459
7562830785594,-1.1960517324216793,2.2917231811594525,1.4414738425312323,-0.4927210233763987,0.4112892703547226,-0.5403876943461536,0.544103178646516
7562864074694,-1.189879994678211,2.3114374840968326,1.440299147218298,-0.5117715767615182,0.4328751467867002,-0.5219195564967887,0.5275499379770769
7562897371594,-1.1852013707961968,2.331546643480607,1.438976392570625,0.5300876790484361,-0.4538406849680862,0.5026965722305489,-0.5102272449177886
7562930654194,-1.1820434777203837,2.351922167373566,1.437501622792999,0.5476310807390175,-0.4741417613319484,0.48275944608708665,-0.4921718264827261
7562963943194,-1.18042,2.37246,1.43587,0.564388,-0.493762,0.462125,-0.473399
7562997233294,-1.2016464056821585,2.3656096490141176,1.4325469995492481,0.5579459725630845,-0.4847578566742393,0.4721827534012433,-0.48036398645574185
