#t_ns,out_ts
4605409563583,17862110340085
4605442860783,17862121676491
4605476151383,17862137372646
4605509429483,17862150679108
4605542719683,17862164396922
4605576010183,17862175402020
4605609296483,17862187514136
4605642586683,17862199648013
4605675906883,17862212094581
4605709164083,17862227413184
4605742453783,17862238769774
4605775749783,17862249087427
4605809031083,17862262785989
4605842320883,17862275915908
4605875615283,17862286764779
4605908897783,17862299853522
4605942188983,17862316702529
4605975476983,17862328747961
4606008764883,17862340839829
4606042055083,17862355556430
4606075343683,17862367063768
4606108654783,17862381107918
4606141922583,17862395075310
4606175210983,17862412847392
4606208502983,17862426086057
4606241788283,17862439033409
4606275077583,17862453844435
4606308373883,17862467854577
4606341655083,17862481524754
4606374945183,17862496840768
4606408240283,17862513153494
4606441522283,17862526863522
4606474812183,17862540052197
4606508128283,17862554869099
4606541392483,17862569907817
4606574679583,17862581984780
4606607967883,17862597373050
4606641256383,17862613598430
4606674573583,17862629428184
4606707834983,17862645102279
4606741129683,17862661147137
4606774413083,17862676478812
4606807701783,17862691702042
4606841026683,17862707887075
4606874279383,17862722585921
4606907569283,17862737410551
4606940859383,17862752465120
4606974146783,17862766820785
4607007437383,17862780662748
4607040724783,17862794132997
4607074013283,17862807409307
4607107303383,17862822890264
4607140592683,17862835638828
4607173883183,17862850672485
4607207169883,17862865046437
4607240458583,17862875738397
4607273753083,17862885522754
4607307038183,17862898272475
4607340325983,17862910909164
4607373620783,17862923414313
4607406903883,17862933906295
4607440193283,17862945573344
4607473482183,17862955141286
4607506776783,17862964362038
4607540060283,17862974095748
4607573349583,17862985574126
4607606637283,17862996709368
4607639926883,17863008696557
4607673216183,17863018778992
4607706510083,17863028666107
4607739794483,17863038846647
4607773083483,17863048479888
4607806378083,17863060382929
4607839661383,17863072067624
4607872949183,17863082332638
4607906238683,17863093584843
4607939528383,17863104681046
4607972816783,17863114855986
4608006105283,17863126063140
4608039462483,17863139163687
4608072684683,17863150472082
4608105973583,17863161991887
4608139266283,17863173622984
4608172551383,17863184849525
4608205841583,17863195355500
4608239133883,17863204793051
4608272421483,17863218191188
4608305707683,17863229934119
4608339001883,17863241454994
4608372286883,17863253339488
4608405575883,17863263595513
4608438862583,17863275061729
4608472152083,17863287254148
4608505441883,17863300980559
4608538729483,17863311527530
4608572019683,17863322913537
4608605308183,17863336780799
4608638596983,17863350797686
4608671893183,17863365441252
4608705175783,17863378380984
4608738463883,17863391739655
4608771759883,17863404260661
4608805041983,17863414991751
4608838330783,17863424066294
4608871647783,17863433447668
4608904908983,17863443315979
4608938199383,17863452905525
4608971486883,17863466741440
4609004776183,17863478300266
4609038087483,17863489924317
4609071353683,17863501727733
4609104646483,17863513272754
4609137932383,17863524415400
4609171220683,17863533458912
4609204516083,17863547615212
4609237798783,17863559561614
4609271087583,17863572147419
4609304384283,17863584655861
4609337666383,17863597062803
4609370954983,17863608785527
4609404244983,17863619898251
4609437533283,17863634126525
4609470821983,17863646236685
4609504113683,17863658232005
4609537400683,17863668509192
4609570689783,17863679767312
4609603977583,17863691146141
4609637273383,17863702019723
4609670557583,17863716216847
4609703845083,17863728130064
4609737140883,17863738403648
4609770445383,17863749095491
4609803712183,17863760746445
4609837001883,17863772176192
4609870290883,17863783231262
4609903579083,17863797012091
4609936869083,17863808805253
4609970157783,17863820561108
4610003446183,17863831701540
4610036735883,17863842737028
4610070028683,17863854031859
4610103312983,17863864620031
4610136602483,17863879673924
4610169897483,17863893995258
4610203184383,17863908188752
4610236468883,17863922099578
4610269764983,17863936238375
4610303049083,17863950903782
4610336335683,17863964643346
4610369626283,17863981704206
4610402941783,17863996880528
4610436203383,17864008652632
4610469493083,17864020551278
4610502782783,17864035244529
4610536070183,17864050162083
4610569360083,17864062199473
4610602653483,17864078080762
4610635937183,17864092357377
4610669227683,17864107271949
4610702521883,17864122660991
4610735804583,17864137854539
4610769093783,17864152693696
4610802382983,17864164405264
4610835689883,17864175840344
4610868961683,17864185835457
4610902249983,17864200825572
4610935539383,17864217054026
4610968827583,17864232455224
4611002117283,17864248400405
4611035411983,17864263776951
4611068694183,17864281955100
4611101984283,17864297382789
4611135278283,17864310881170
4611168561583,17864324956900
4611201850983,17864337642334
4611235162883,17864348962220
4611268428583,17864360807001
4611301718283,17864375138719
4611335006183,17864386080727
4611368294883,17864397223759
4611401599883,17864407785160
4611434874183,17864417634986
4611468192083,17864427692046
4611501474083,17864437904959
4611534740883,17864449933970
4611568036783,17864460788658
4611601317883,17864470329291
4611634608483,17864481166368
4611667903883,17864491597018
4611701185483,17864500705745
4611734474783,17864510336624
4611767765283,17864522597852
4611801052783,17864533705503
4611834342583,17864544233781
4611867632183,17864554896147
4611900919683,17864564908034
4611934208983,17864574102907
4611967497583,17864584362660
4612000791083,17864597964462
4612034076783,17864610042098
4612067365783,17864622448301
4612100659483,17864633650309
4612133943083,17864645888353
4612167232083,17864657430076
4612200524083,17864666859424
4612233810583,17864679690913
4612267099283,17864692774491
4612300388183,17864703461650
4612333676683,17864715257919
4612366966383,17864726711576
4612400255383,17864738093409
4612433544783,17864747601077
4612466833283,17864763044205
4612500122383,17864772984798
4612533415983,17864785295601
4612566700683,17864796172784
4612599988483,17864805793123
4612633283783,17864814779281
4612666567683,17864823730497
4612699855783,17864838094067
4612733144583,17864851727351
4612766470883,17864864054585
4612799723083,17864876858828
4612833011683,17864889600711
4612866301083,17864902049548
4612899589883,17864914330207
4612932879683,17864927326739
4612966172683,17864939732644
4612999457583,17864953185564
4613032747683,17864963489820
4613066040083,17864973833437
4613099324183,17864984317056
4613132612783,17864994342351
4613165901683,17865010715443
4613199191283,17865026129374
4613232480783,17865039817916
4613265768683,17865050956813
4613299058683,17865067242036
4613332347183,17865077647041
4613365635783,17865088620787
4613398927783,17865106095333
4613432214483,17865117956024
4613465502583,17865129150265
4613498798683,17865140562138
4613532081183,17865156271285
4613565369983,17865167657241
4613598676683,17865183496479
4613631948583,17865196490920
4613665237983,17865208023886
4613698525883,17865218494343
4613731815883,17865235431380
4613765112683,17865251120202
4613798392883,17865266474558
4613831683083,17865280501957
4613864971483,17865297610334
4613898260183,17865311963361
4613931555083,17865326176349
4613964837883,17865340412341
4613998126583,17865354419076
4614031423483,17865368189712
4614064705383,17865381778659
4614097993983,17865398243307
4614131323483,17865412508160
4614164571983,17865427812144
4614197861083,17865441126458
4614231150683,17865455753964
4614264439683,17865467736484
4614297728783,17865477645547
4614331016883,17865489438414
4614364308083,17865501213958
4614397596483,17865511194107
4614430884083,17865521945415
4614464179683,17865532967842
4614497462683,17865542975599
4614530751083,17865556252295
4614564047183,17865570202543
4614597329783,17865580767243
4614630618283,17865593561700
4614663907683,17865604177886
4614697196883,17865615513073
4614730487783,17865626420183
4614763775183,17865637089232
4614797063983,17865652274964
4614830352183,17865662667689
4614863641483,17865672636119
4614896936483,17865686878970
4614930220083,17865701274485
4614963529883,17865712620108
4614996803883,17865722887265
4615030087883,17865734974871
4615063374783,17865748392199
4615096664983,17865760357202
4615129989883,17865771473773
4615163242183,17865781500681
4615196531983,17865792400731
4615229822083,17865802954577
4615263109083,17865818995819
4615296398983,17865830815844
4615329688383,17865841043045
4615362976283,17865853863635
4615396266883,17865866687340
4615429560383,17865877210105
4615462843083,17865888686724
4615496132883,17865903539982
4615529428583,17865913541606
4615562710183,17865923931582
4615596001083,17865933657636
4615629288883,17865943319374
4615662577883,17865954750879
4615695865683,17865964766284
4615729155883,17865977306499
4615762445883,17865987189514
4615795732983,17865996599718
4615829023083,17866008252740
4615862317483,17866017909665
4615895600383,17866028745913
4615928889783,17866039349437
4615962190483,17866053588788
4615995467183,17866067792512
4616028757183,17866078866262
4616062046083,17866092627248
4616095334383,17866102952197
4616128627483,17866115599806
4616161913183,17866129094823
4616195201083,17866146097939
4616228505183,17866158055187
4616261779683,17866171345085
4616295100083,17866184469132
4616328357183,17866197790042
4616361647283,17866207926283
4616394943183,17866217944248
4616428224683,17866234142161
4616461513883,17866243702583
4616494840083,17866252825107
4616528091083,17866262876224
4616561381283,17866276538048
4616594669983,17866288419346
4616627958383,17866299064906
4616661248183,17866312214731
4616694536983,17866325701737
4616727825383,17866336495021
4616761115983,17866347735310
4616794404083,17866358890906
4616827698483,17866370485164
4616860982183,17866384941401
4616894271383,17866399446287
4616927565983,17866416819160
4616960849883,17866431045035
4616994138383,17866446343097
4617027427683,17866462169294
4617060715283,17866476909220
4617094005183,17866487864302
4617127294783,17866505795562
4617160582583,17866521575218
4617193872283,17866537076248
4617227161583,17866551557795
4617260451383,17866565835531
4617293739683,17866580891221
4617327049283,17866595730816
4617360322283,17866612005835
4617393606783,17866626030187
4617426894983,17866638011588
4617460189983,17866648820830
4617493520983,17866664081156
4617526761883,17866675554478
4617560050583,17866688817816
4617593340383,17866701664332
4617626629083,17866715670825
4617659918583,17866726682880
4617693206683,17866737826255
4617726496183,17866748465347
4617759786583,17866760865509
4617793079283,17866772233226
4617826363883,17866784163042
4617859651883,17866795114303
4617892946983,17866805996363
4617926230783,17866816273773
4617959520683,17866826632393
4617992807583,17866838725120
4618026097783,17866848518707
4618059385983,17866860477353
4618092674483,17866870201656
4618125965383,17866880298689
4618159253383,17866890479458
4618192542183,17866900647658
4618225834383,17866910848793
4618259120683,17866920994834
4618292410083,17866934389568
4618325704083,17866944186229
4618358987483,17866955207588
4618392277683,17866966009131
4618425571283,17866976527265
4618458854583,17866989350626
4618492143983,17867001709045
4618525431883,17867015353162
4618558721983,17867025998431
4618592011783,17867036484617
4618625298983,17867047182524
4618658588683,17867057227109
4618691876883,17867069524151
4618725166083,17867081444388
4618758461983,17867095964636
4618791744083,17867108458898
4618825033183,17867119697198
4618858378483,17867129128920
4618891612183,17867138823829
4618924899783,17867148649040
4618958190083,17867158257831
4618991482283,17867171110458
4619024767883,17867181832105
4619058055883,17867191878395
4619091346183,17867203469481
4619124635983,17867212989791
4619157923283,17867222850385
4619191215883,17867232299858
4619224505583,17867247335708
4619257790283,17867259629792
4619291085583,17867269589389
4619324368983,17867281383134
4619357657083,17867293554002
4619390953283,17867305256438
4619424235583,17867316691149
4619457523883,17867331651508
4619490814283,17867344597338
4619524103083,17867357234976
4619557391383,17867368479551
4619590680683,17867379730131
4619623969783,17867389766304
4619657258083,17867397385373
4619690569183,17867409375474
4619723842783,17867419866935
4619757128083,17867428981696
4619790414083,17867438989805
4619823710083,17867448351150
4619857019683,17867457501834
4619890281283,17867466947987
4619923570683,17867478516172
4619956860183,17867489435440
4619990148283,17867499842082
4620023437883,17867509682670
4620056726083,17867519424941
4620090015583,17867529227953
4620123305183,17867540878114
4620156597083,17867555232835
4620189882083,17867567745538
4620223172583,17867580217710
4620256466583,17867593359554
4620289749183,17867605055656
4620323039983,17867614701574
4620356334383,17867623711631
4620389616883,17867636691689
4620422904883,17867648834925
4620456195383,17867660451194
4620489488083,17867671174483
4620522772583,17867681852271
4620556062383,17867691407216
4620589350983,17867701583170
4620622639283,17867716274961
4620655929083,17867729010909
4620689224183,17867739441286
4620722510483,17867749939981
4620755796383,17867760925758
4620789090883,17867771467342
4620822373183,17867780983637
4620855663383,17867793961240
4620888952483,17867805262928
4620922240183,17867816668066
4620955529783,17867827561225
4620988819083,17867838627732
4621022132383,17867849793275
4621055396383,17867862108957
4621088686583,17867876658188
4621121980383,17867889260267
4621155263483,17867899818764
4621188553283,17867909475317
4621221875283,17867920826438
4621255130283,17867930519903
4621288420383,17867942032268
4621321715883,17867956225293
4621354997583,17867967138507
4621388287483,17867979786523
4621421575483,17867990505400
4621454864583,17868000774202
4621488155083,17868013857047
4621521443483,17868024438407
4621554731783,17868036377395
4621588020983,17868050371266
4621621310483,17868061934508
4621654634183,17868073433509
4621687888883,17868087137232
4621721176983,17868101328404
4621754477983,17868114693742
4621787754483,17868132040272
4621821044583,17868147162234
4621854333783,17868160754017
4621887621483,17868173554463
4621920911583,17868187673584
4621954201583,17868200857723
4621987505083,17868212132468
4622020778683,17868227699349
4622054086783,17868241152260
4622087359683,17868254801524
4622120645283,17868266916005
4622153933883,17868280552107
4622187228183,17868292352640
4622220550683,17868303722433
4622253801783,17868320370298
4622287096583,17868335932230
4622320379383,17868348547644
4622353668483,17868362933631
4622386957383,17868375448299
4622420245583,17868387501597
4622453535583,17868399193500
4622486825683,17868414038580
4622520112583,17868427009376
4622553404183,17868439944540
4622586730883,17868452674475
4622619986883,17868464948135
4622653269083,17868477285676
4622686559183,17868489376518
4622719853583,17868502351301
4622753136783,17868513946983
4622786424583,17868525573791
4622819713783,17868536202083
4622853004383,17868546491205
4622886292883,17868556355024
4622919580583,17868565809168
4622952870383,17868578689719
4622986159783,17868589792534
4623019447983,17868600436700
4623052742383,17868609847679
4623086026983,17868620104771
4623119315883,17868629977601
4623152609883,17868640658601
4623185893383,17868652672272
4623219182683,17868663241080
4623252477183,17868673958302
4623285762783,17868684490696
4623319049583,17868694736719
4623352337883,17868704246564
4623385627383,17868712748296
4623418916083,17868724489464
4623452204983,17868735499501
4623485495883,17868746333204
4623518783383,17868757039943
4623552072183,17868767456951
4623585389483,17868777560592
4623618650383,17868786986297
4623651938883,17868798591775
4623685235783,17868809770500
4623718537083,17868820044590
4623751807083,17868830275412
4623785094983,17868840689283
4623818384883,17868851367614
4623851674983,17868859954958
4623884962283,17868872921812
4623918251783,17868883234472
4623951540483,17868893869661
4623984829483,17868904842018
4624018123983,17868915768409
4624051408983,17868926796247
4624084696783,17868937912296
4624117991583,17868950609006
4624151274083,17868962533386
4624184563083,17868974092275
4624217860383,17868983667194
4624251142083,17868993235246
4624284430183,17869002441636
4624317719883,17869011893181
4624351009083,17869026618683
4624384297383,17869039326640
4624417606983,17869051872391
4624450876383,17869063794268
4624484166183,17869076511102
4624517452683,17869087473073
4624550748883,17869097648932
4624584050283,17869110700907
4624617320083,17869121752162
4624650618683,17869132984946
4624683898983,17869143828012
4624717187083,17869154662989
4624750477283,17869163466932
4624783764883,17869172961602
4624817054383,17869184996050
4624850343983,17869194759822
4624883642583,17869205932607
4624916920783,17869217168216
4624950249183,17869227869817
4624983504783,17869237511017
4625016788583,17869246916466
4625050078083,17869260331245
4625083372783,17869270809801
4625116657383,17869281507923
4625149943983,17869293459693
4625183237283,17869305982208
4625216523183,17869318466418
4625249811483,17869330333645
4625283101283,17869344466698
4625316391283,17869357116645
4625349678683,17869369888462
4625382968483,17869382562263
4625416258283,17869395297364
4625449545783,17869407601709
4625482835683,17869419801376
4625516129583,17869434646425
4625549412483,17869448566549
4625582702783,17869463143517
4625615997783,17869476084683
4625649279383,17869489191037
4625682569083,17869502207897
4625715858483,17869514749692
4625749165083,17869527417550
4625782435083,17869539419914
4625815725083,17869550546043
4625849015183,17869562014985
4625882302583,17869574179323
4625915592383,17869584367325
4625948906583,17869594996333
4625982169583,17869607983017
4626015459183,17869619436527
4626048754483,17869630458376
4626082036883,17869642157859
4626115326583,17869654144712
4626148614483,17869665281669
4626181903683,17869676290359
4626215194783,17869690297378
4626248482183,17869702872920
4626281770783,17869715239042
4626315059983,17869727793717
4626348349383,17869739261977
4626381638883,17869751708055
4626414928083,17869764194800
4626448216883,17869780225176
4626481511483,17869795086048
4626514793483,17869809198722
4626548083383,17869823477896
4626581379683,17869836890684
4626614660983,17869850231808
4626647950283,17869863189193
4626681239483,17869879149184
4626714527383,17869894389012
4626747817683,17869908138311
4626781114983,17869922844539
4626814394983,17869936785923
4626847684083,17869950620672
4626880973483,17869964058600
4626914267383,17869979763212
4626947563083,17869990678574
4626980840283,17870004256893
4627014134683,17870016315536
4627047418783,17870030194005
4627080707683,17870044908474
4627113996483,17870058821325
4627147284983,17870075451736
4627180574283,17870090321848
4627213864583,17870102476925
4627247151983,17870114455598
4627280442083,17870129345637
4627313787783,17870144585584
4627347020283,17870156737237
4627380308283,17870173603528
4627413601183,17870188478487
4627446891383,17870202028803
4627480175783,17870216275788
4627513464483,17870227886112
4627546759183,17870237611470
4627580043483,17870248201058
4627613331883,17870262077054
4627646619883,17870272856826
4627679909483,17870283686640
4627713198783,17870295025374
4627746487283,17870305555920
4627779777083,17870317635614
4627813065583,17870328181509
4627846354883,17870341507426
4627879648683,17870354534711
4627912932783,17870366515847
4627946222083,17870377146787
4627979515683,17870388433762
4628012799583,17870397920902
4628046088783,17870407648756
4628079377183,17870419193665
4628112666583,17870430810158
4628145976883,17870441534791
4628179243683,17870451772487
4628212533983,17870462500819
4628245822183,17870472369537
4628279110883,17870483079304
4628312437983,17870495659350
4628345689283,17870506558311
4628378978083,17870518811330
4628412274083,17870529505936
4628445556483,17870539760187
4628478846283,17870549925902
4628512139783,17870560823035
4628545423883,17870573494746
4628578713883,17870584964792
4628612000983,17870596346892
4628645291083,17870606593518
4628678581083,17870616330488
4628711868183,17870626501472
4628745157783,17870635493966
4628778447583,17870647527104
4628811735283,17870658074353
4628845030683,17870667288063
4628878313383,17870678192991
4628911617183,17870687512154
4628944898783,17870696773604
4628978181183,17870706107592
4629011469083,17870719010569
4629044758983,17870731357844
4629078048283,17870743350581
4629111336583,17870756195760
4629144632283,17870768549866
4629177914983,17870779931958
4629211204183,17870791453128
4629244492083,17870805374005
4629277784383,17870816604590
4629311103283,17870826758045
4629344359683,17870836762708
4629377654983,17870848763794
4629410938083,17870861251596
4629444226283,17870874184833
4629477522183,17870888713530
4629510803783,17870902344408
4629544093083,17870915602756
4629577383083,17870928460850
4629610671983,17870942039161
4629643960283,17870955029016
4629677286283,17870968331620
4629710539383,17870984069898
4629743827283,17870997800400
4629777117083,17871011864995
4629810411983,17871026096051
4629843694983,17871039435820
4629876983383,17871052053880
4629910279083,17871064331434
4629943563183,17871076691735
4629976850483,17871088072882
4630010140183,17871099361179
4630043429183,17871110049698
4630076717583,17871120398670
4630110006983,17871131729029
4630143296783,17871143778306
4630176584683,17871159219391
4630209874483,17871172386021
4630243164883,17871186061927
4630276451583,17871199308561
4630309741483,17871211054594
4630343035683,17871222917553
4630376318483,17871235681621
4630409621783,17871249796475
4630442903483,17871262308158
4630476198283,17871272765661
4630509496083,17871283254985
4630542764483,17871293862454
4630576054483,17871304559288
4630609341483,17871315078380
4630642631283,17871329838689
4630675955583,17871340889690
4630709208883,17871353376254
4630742498783,17871364230244
4630775793783,17871375240510
4630809075183,17871386179558
4630842365383,17871397267180
4630875660083,17871409783244
4630908942583,17871419732787
4630942232783,17871430784456
4630975521183,17871439523249
4631008809583,17871449182319
4631042099283,17871459210700
4631075388583,17871468240855
4631108676583,17871479369223
4631141967483,17871489674814
4631175255283,17871500715762
4631208547883,17871511323045
4631241832683,17871521582203
4631275122383,17871534638285
4631308418683,17871545219241
4631341699783,17871561500738
4631374989983,17871576583160
4631408284483,17871588436803
4631441566383,17871598747498
4631474856783,17871609552688
4631508145483,17871621618033
4631541433783,17871632817652
4631574723683,17871647799816
4631608012183,17871661990173
4631641300783,17871672966894
4631674591783,17871683190673
4631707879383,17871692770950
4631741174083,17871704498416
4631774457883,17871715576103
4631807747083,17871727478567
4631841042183,17871738498537
4631874323583,17871747935272
4631907623983,17871758721843
4631940903483,17871769315421
4631974190783,17871780206725
4632007480583,17871791537770
4632040801183,17871807325922
4632074057783,17871819605095
4632107347983,17871831905384
4632140637683,17871843847548
4632173928583,17871855217944
4632207214783,17871866421267
4632240502983,17871877719775
4632273797783,17871892516581
4632307082583,17871905013197
4632340370883,17871917198356
4632373666383,17871929851860
4632406948583,17871942813787
4632440237683,17871955613931
4632473526083,17871967225541
4632506816283,17871981154599
4632540104783,17871993310785
4632573394083,17872004505851
4632606681783,17872015716371
4632639971883,17872025607348
4632673261183,17872035691107
4632706554783,17872044363038
4632739838983,17872056437127
4632773127883,17872066744628
4632806422683,17872076604470
4632839706083,17872085739542
4632873016383,17872095354843
4632906283083,17872105042433
4632939572983,17872115674451
4632972861383,17872129684521
4633006150283,17872141669572
4633039458583,17872153163583
4633072729483,17872164852667
4633106017183,17872175922964
4633139311583,17872187147658
4633172595983,17872197683894
4633205884683,17872210076082
4633239178383,17872221422983
4633272463083,17872231487773
4633305753383,17872242958021
4633339046283,17872255324084
4633372331683,17872265946085
4633405618983,17872277956121
4633438907283,17872292562838
4633472196983,17872305458437
4633505486783,17872318703924
4633538774683,17872330583962
4633572063783,17872341271803
4633605352183,17872350898028
4633638656583,17872360216675
4633671938883,17872372538148
4633705220383,17872383606442
4633738508583,17872394782913
4633771803983,17872405166054
4633805087083,17872416077922
4633838375383,17872426569241
4633871665083,17872436309527
4633904954083,17872448929463
4633938243383,17872460532516
4633971531183,17872472169202
4634004820983,17872482857384
4634038110183,17872493224032
4634071398283,17872502608877
4634104691783,17872512890312
4634137976583,17872525827238
4634171265483,17872537286510
4634204560683,17872548953097
4634237843483,17872560129909
4634271132383,17872569662535
4634304429283,17872579983641
4634337711183,17872590193094
4634370999483,17872604896457
4634404332983,17872618261708
4634437578283,17872630936933
4634470866683,17872643838087
4634504156283,17872656862146
4634537445183,17872669794225
4634570734383,17872682425733
4634604022483,17872697363931
4634637317783,17872711281224
4634670602283,17872725254747
4634703889383,17872739117509
4634737185383,17872751727696
4634770468083,17872763424827
4634803756683,17872775857330
4634837046183,17872790388589
4634870335883,17872804661332
4634903623283,17872817665405
4634936913483,17872831010867
4634970201983,17872843408563
4635003490783,17872857598116
4635036781083,17872869492383
4635070073583,17872882455489
4635103357783,17872894438220
4635136661783,17872905454935
4635169942283,17872916503127
4635203225883,17872927776257
4635236531483,17872939319109
4635269809483,17872951308499
4635303095083,17872964755540
4635336380783,17872977352939
4635369670183,17872989864290
4635402982683,17873001929220
4635436247383,17873013796486
4635469537483,17873024941723
4635502827583,17873036598109
4635536114483,17873050027596
4635569404283,17873061792238
4635602698683,17873072946244
4635635981683,17873083074028
4635669271683,17873093353004
4635702566483,17873103642676
4635735848983,17873114337263
4635769172183,17873128596558
4635802427283,17873140777168
4635835717583,17873152923125
4635869009683,17873164893548
4635902294283,17873177423776
4635935583783,17873189431100
4635968871783,17873201544201
4636002161183,17873216655048
4636035456983,17873228580851
4636068738883,17873241271486
4636102028383,17873254139060
4636135323283,17873268134606
4636168605783,17873281824615
4636201895483,17873295262846
4636235191183,17873310406002
4636268473583,17873323889575
4636301762683,17873336129825
4636335051783,17873347293094
4636368339483,17873357923537
4636401629883,17873368828287
4636434918683,17873379215948
4636468208383,17873391881672
4636501496483,17873403801370
4636534785983,17873414695380
4636568108883,17873425251220
4636601362883,17873435775661
4636634652683,17873446402005
4636667949583,17873456511896
4636701229683,17873469925417
4636734519883,17873481722092
4636767847583,17873493844887
4636801096783,17873504788958
4636834386983,17873516135854
4636867700483,17873526719578
4636900964183,17873537654841
4636934254283,17873551357568
4636967541783,17873563864383
4637000835783,17873575622940
4637034121483,17873587872382
4637067409883,17873599451459
4637100706983,17873611546919
4637133987683,17873623102454
4637167276783,17873637639683
4637200568883,17873651371574
4637233856183,17873663586475
4637267144183,17873675450013
4637300432983,17873687623802
4637333723783,17873698768707
4637367010783,17873709864866
4637400300883,17873723373658
4637433588783,17873735360557
4637466878283,17873746920430
4637500166783,17873759476702
4637533460883,17873771048501
4637566745083,17873782937587
4637600045083,17873794042240
4637633328583,17873807450492
4637666612283,17873820277482
4637699900983,17873832093615
4637733189183,17873844952137
4637766487783,17873857686436
4637799768283,17873868773191
4637833055983,17873879373738
4637866345983,17873892265739
4637899634783,17873904066996
4637932924383,17873914412397
4637966216983,17873924435909
4637999502183,17873934796203
4638032791983,17873945221777
4638066084783,17873955742252
4638099369283,17873968760140
4638132717883,17873979808996
4638165946283,17873997690893
4638199236183,17874008760530
4638232525383,17874018755429
4638265813383,17874028092234
4638299103183,17874037659674
4638332391683,17874050865396
4638365680183,17874062900974
4638398972683,17874075575379
4638432258783,17874087214912
4638465547883,17874098908758
4638498842683,17874110588796
4638532126083,17874121855854
4638565415383,17874135051444
4638598715483,17874146047056
4638631992983,17874157820764
4638665283583,17874169588611
4638698570583,17874179735690
4638731860183,17874190447577
4638765149383,17874201107496
4638798437283,17874215472203
4638831728883,17874228456696
4638865017283,17874240606403
4638898304283,17874251937993
4638931599683,17874262880842
4638964904483,17874274038066
4638998171583,17874285595242
4639031467283,17874300192186
4639064750083,17874313377270
4639098038083,17874326701381
4639131360983,17874339301542
4639164617383,17874351249054
4639197905483,17874363108185
4639231195083,17874374389064
4639264484283,17874387401456
4639297773183,17874399358984
4639331061083,17874411455442
4639364352483,17874423158709
4639397641483,17874434270333
4639430928483,17874444478355
4639464223783,17874453896500
4639497507383,17874465074134
4639530795283,17874474752926
4639564091683,17874485828370
4639597375483,17874495895938
4639630662783,17874506344158
4639663952483,17874516754802
4639697242283,17874527237660
4639730529683,17874541454172
4639763820583,17874553917939
4639797108983,17874565678491
4639830396383,17874577401200
4639863686483,17874588225543
4639896981683,17874599197334
4639930264083,17874609772373
4639963559883,17874624849123
4639996847783,17874638628408
4640030131783,17874649568787
4640063419883,17874659507690
4640096709483,17874670427356
4640130006283,17874679551100
4640163286383,17874690077284
4640196576983,17874702998369
4640229865183,17874714315407
4640263154183,17874724534323
4640296443783,17874735583916
4640329733583,17874745518292
4640363020983,17874755116020
4640396310583,17874765949582
4640429604883,17874779221895
4640462887883,17874791437460
4640496233783,17874803457701
4640529472883,17874813923798
4640562755083,17874823332066
4640596044383,17874832799903
4640629333483,17874842050076
4640662622783,17874856212053
4640695910483,17874868589799
4640729200783,17874880926115
4640762490583,17874892890519
4640795777783,17874905555737
4640829067783,17874917017540
4640862362183,17874928687175
4640895644783,17874942356069
4640928934783,17874954191437
4640962229983,17874966265472
4640995511983,17874976472363
4641028801783,17874987850520
4641062090783,17874998383561
4641095378983,17875008583653
4641128669183,17875023409186
4641161957983,17875036748997
4641195245883,17875049839330
4641228535483,17875063172814
4641261824183,17875075588313
4641295143983,17875088294840
4641328424483,17875100693283
4641361710983,17875115328384
4641394987883,17875128342171
4641428268683,17875141827347
4641461558683,17875155437792
4641494876283,17875167788811
4641528136183,17875179350950
4641561425883,17875190758721
4641594714983,17875205686355
4641628003183,17875219286656
4641661292783,17875231815406
4641694580783,17875244925757
4641727870383,17875255840514
4641761161183,17875268104790
4641794448983,17875280359517
4641827743083,17875292940445
4641861026983,17875305513029
4641894315883,17875317741714
4641927639983,17875332437727
4641960894983,17875344431895
4641994182883,17875357211276
4642027472583,17875368731342
4642060760183,17875382065365
4642094049983,17875395305672
4642127339283,17875405537218
4642160627283,17875417372735
4642193917283,17875428964203
4642227206983,17875440860821
4642260496483,17875451955336
4642293783883,17875466833884
4642327073383,17875477167491
4642360367083,17875487070786
4642393651283,17875499338378
4642426939683,17875512197796
4642460234183,17875524780829
4642493517983,17875534592450
4642526807283,17875549785510
4642560095183,17875563501777
4642593384883,17875576980983
4642626674183,17875591031294
4642659963183,17875605622701
4642693251083,17875619761791
4642726541183,17875630842323
4642759830583,17875643018193
4642793123783,17875653972704
4642826407883,17875665873979
4642859727983,17875677498773
4642892991283,17875692201543
4642926275483,17875707461083
4642959563983,17875722847369
4642992852183,17875738933852
4643026142083,17875754319283
4643059430783,17875770623736
4643092719483,17875782501813
4643126009983,17875795155765
4643159298183,17875809998686
4643192586483,17875825834065
4643225880483,17875842992996
4643259165583,17875858360818
4643292453083,17875872366747
4643325749783,17875888191746
4643359032383,17875902578756
4643392321383,17875916330889
4643425615383,17875930674582
4643458899583,17875947721595
4643492188983,17875962711630
4643525476683,17875974877084
4643558765883,17875988656653
4643592055183,17876002511892
4643625343383,17876016295923
4643658633383,17876029750871
4643691943383,17876046289470
4643725210983,17876062607950
4643758506583,17876073589453
4643791789083,17876089875523
4643825077783,17876100145788
4643858390383,17876114984285
4643891656583,17876129840078
4643924944583,17876145410362
4643958234183,17876161484804
4643991523183,17876177183436
4644024812483,17876193121025
4644058100583,17876207454170
4644091390283,17876221014781
4644124680083,17876232324779
4644157967183,17876246245153
