#t_ns,out_ts
9945086884408,14437086434865
9945105390408,14437110541673
9945123898408,14437133740451
9945142404408,14437164366481
9945160911408,14437192799245
9945179420408,14437218363490
9945197926408,14437243978385
9945216433408,14437270567585
9945234938408,14437294840972
9945253446408,14437322216260
9945271952408,14437346395151
9945290461408,14437375677924
9945308967408,14437400182679
9945327474408,14437421942280
9945345981408,14437443714949
9945364489408,14437462505562
9945382996408,14437485988744
9945401505408,14437508151856
9945420008408,14437534354892
9945438516408,14437559226792
9945457023408,14437586994465
9945475530408,14437614994588
9945494037408,14437640203191
9945512545408,14437666932099
9945531053408,14437692383624
9945549559408,14437718057807
9945568065408,14437742127324
9945586571408,14437766269701
9945605078408,14437789642149
9945623586408,14437812343648
9945642093408,14437836694969
9945660599408,14437864014303
9945679107408,14437890042637
9945697614408,14437913780362
9945716122408,14437938567126
9945734630408,14437965325464
9945753134408,14437992548988
9945771643408,14438020264187
9945790148408,14438047540226
9945808656408,14438072272732
9945827163408,14438098813156
9945845670408,14438125313023
9945864179408,14438147373778
9945882686408,14438169224809
9945901190408,14438195669777
9945919697408,14438220499685
9945938204408,14438249487583
9945956711408,14438276894291
9945975218408,14438300967771
9945993727408,14438325690783
9946012232408,14438346966123
9946030740408,14438368472302
9946049248408,14438387246076
9946067755408,14438408993856
9946086262408,14438427243248
9946104767408,14438446739875
9946123274408,14438466087847
9946141781408,14438485887642
9946160289408,14438505582673
9946178795408,14438524966196
9946197304408,14438543874824
9946215812408,14438564156149
9946234319408,14438583617713
9946252823408,14438604305020
9946271330408,14438623975450
9946289837408,14438643903340
9946308344408,14438663343793
9946326851408,14438683560365
9946345363408,14438702696445
9946363867408,14438720724034
9946382373408,14438739722080
9946400880408,14438763498325
9946419387408,14438786749736
9946437895408,14438817423108
9946474965408,14438841925549
9946493414408,14438865681918
9946511923408,14438886798742
9946530429408,14438908766349
9946548937408,14438930153823
9946567444408,14438952305621
9946585948408,14438973575170
9946604457408,14438996415023
9946622963408,14439016343855
9946641469408,14439036134398
9946659976408,14439055146400
9946678483408,14439073863013
9946696995408,14439096806260
9946715498408,14439118147127
9946734006408,14439139848606
9946752513408,14439161292686
9946771020408,14439179587342
9946789526408,14439202637266
9946808033408,14439222559891
9946826541408,14439244601239
9946845047408,14439265386604
9946863554408,14439286343920
9946882062408,14439307244902
9946900570408,14439327372670
9946919077408,14439352189755
9946937581408,14439371765827
9946956089408,14439395873048
9946974596408,14439417287462
9946993102408,14439437386985
9947011609408,14439457738872
9947030116408,14439477830471
9947048624408,14439498172838
9947067130408,14439518997846
9947085638408,14439538900052
9947104145408,14439557753720
9947122653408,14439579192260
9947141158408,14439598887817
9947159666408,14439618351631
9947178172408,14439644591295
9947196680408,14439663685036
9947215185408,14439684900609
9947233695408,14439703768569
9947252202408,14439726640435
9947270709408,14439755345605
9947289214408,14439789826524
9947307723408,14439814311081
9947326229408,14439843575784
9947344735408,14439874420322
9947363243408,14439899120771
9947381749408,14439923040796
9947400258408,14439945784092
9947418764408,14439968669209
9947437270408,14439998841426
9947455779408,14440019651381
9947474286408,14440042081335
9947492791408,14440063547630
9947511298408,14440083705238
9947529806408,14440105121501
9947548313408,14440124110870
9947566819408,14440153360238
9947585326408,14440177090780
9947603835408,14440211569205
9947622341408,14440243275830
9947640847408,14440270056821
9947659353408,14440297388879
9947677862408,14440320996187
9947696369408,14440344783986
9947714874408,14440370730297
9947733381408,14440395835392
9947751889408,14440416090021
9947770408408,14440440647893
9947788904408,14440465639328
9947807412408,14440489139956
9947825920408,14440510859736
9947844424408,14440532643972
9947862932408,14440556268856
9947881437408,14440581963949
9947899946408,14440607183270
9947918453408,14440630594326
9947936960408,14440653589812
9947955468408,14440674663294
9947973975408,14440696192344
9947992480408,14440718645617
9948010986408,14440738993557
9948029494408,14440758260813
9948048000408,14440777599829
9948066508408,14440802736632
9948085014408,14440820914499
9948103522408,14440834737009
9948122028408,14440855124245
9948140536408,14440870967286
9948159044408,14440886960162
9948177553408,14440909046349
9948196057408,14440923879047
9948214563408,14440943376276
9948233070408,14440958328277
9948251577408,14440972612723
9948270085408,14440994529451
9948288593408,14441016538986
9948307100408,14441032333842
9948325605408,14441053935907
9948344113408,14441075382187
9948362619408,14441092484278
9948381126408,14441114292645
9948399633408,14441131418892
9948418139408,14441147441460
9948436648408,14441167965093
9948455154408,14441182733616
9948473661408,14441201213184
9948492170408,14441216437692
9948510677408,14441230458292
9948529183408,14441243638993
9948547690408,14441258248680
9948566197408,14441272031593
9948584703408,14441285069969
9948603210408,14441298624427
9948621717408,14441312372967
9948640224408,14441328485668
9948658733408,14441343968624
9948677239408,14441359791798
9948695747408,14441377467685
9948714252408,14441391202602
9948732760408,14441411341517
9948751265408,14441426360510
9948769772408,14441448356737
9948788279408,14441461943222
9948806787408,14441474772635
9948825293408,14441489485184
9948843803408,14441504509097
9948862310408,14441521056748
9948880816408,14441537914917
9948899322408,14441554186401
9948917829408,14441569402511
9948936335408,14441585508960
9948954843408,14441607297737
9948973350408,14441623665137
9948991859408,14441639102828
9949010366408,14441660592049
9949028871408,14441682203575
9949047379408,14441700157122
9949065886408,14441715628264
9949084391408,14441731762453
9949102899408,14441749511107
9949121405408,14441764315037
9949139912408,14441779775516
9949158422408,14441796052130
9949176927408,14441817094286
9949195435408,14441832751796
9949213944408,14441847666951
9949232448408,14441862874294
9949250955408,14441881114498
9949269461408,14441897356954
9949287970408,14441914563438
9949306475408,14441931423021
9949324983408,14441946632833
9949343491408,14441963484324
9949361999408,14441980286873
9949380504408,14441997400015
9949399012408,14442014119368
9949417517408,14442032327784
9949436024408,14442047873961
9949454532408,14442063796419
9949473037408,14442079588921
9949491545408,14442097351026
9949510052408,14442112777742
9949528560408,14442125942502
9949547069408,14442142698104
9949565577408,14442158666797
9949584080408,14442173473455
9949602588408,14442186810552
9949621094408,14442201786267
9949639601408,14442216037101
9949658108408,14442231308059
9949676616408,14442246044777
9949695123408,14442260400135
9949713630408,14442274492487
9949732138408,14442289866437
9949750643408,14442305355461
9949769149408,14442321136436
9949787657408,14442335831805
9949806165408,14442351813765
9949824670408,14442367318111
9949843177408,14442385123189
9949861686408,14442400234096
9949880193408,14442414381906
9949898700408,14442436068569
9949917208408,14442451732440
9949935713408,14442468558436
9949954220408,14442484448630
9949972726408,14442506233768
9949991233408,14442520207607
9950009741408,14442535134037
9950028249408,14442552596215
9950046757408,14442567700084
9950065262408,14442582303110
9950083769408,14442604045268
9950102275408,14442619282083
9950120783408,14442638063059
9950139289408,14442654864420
9950157798408,14442673938303
9950176303408,14442696468028
9950194811408,14442713602096
9950213318408,14442730320726
9950231826408,14442747433357
9950250333408,14442763356521
9950268839408,14442777848051
9950287347408,14442792177531
9950305853408,14442807585134
9950324361408,14442824394436
9950342867408,14442838499905
9950361373408,14442853619106
9950379882408,14442871453954
9950398389408,14442885598470
9950416894408,14442899201756
9950435401408,14442919697476
9950453908408,14442941451418
9950472416408,14442957834499
9950490923408,14442978052085
9950509429408,14442994238304
9950527937408,14443009419904
9950546445408,14443030745133
9950564951408,14443045821190
9950583463408,14443060777470
9950601966408,14443078757424
9950620471408,14443094290424
9950638978408,14443109034623
9950657485408,14443124535167
9950675993408,14443139883351
9950694499408,14443154429502
9950713008408,14443178163055
9950731515408,14443201185765
9950750022408,14443221856310
9950768528408,14443245070057
9950787036408,14443262389875
9950805541408,14443283309371
9950824048408,14443305577957
9950842555408,14443327405441
9950861063408,14443344764073
9950879568408,14443363048221
9950898077408,14443381524339
9950916583408,14443403541924
9950935091408,14443422492229
9950953599408,14443439406015
9950972104408,14443455165390
9950990610408,14443471972535
9951009119408,14443489440393
9951027626408,14443506916358
9951046132408,14443523892238
9951064639408,14443540724627
9951083147408,14443558727773
9951101653408,14443573904888
9951120160408,14443590846640
9951138666408,14443608550487
9951157173408,14443625752151
9951175682408,14443643111632
9951194188408,14443661239769
9951212696408,14443675220019
9951231201408,14443694364481
9951249708408,14443712242869
9951268216408,14443730502534
9951286724408,14443746733386
9951305231408,14443761139521
9951323737408,14443778371895
9951342245408,14443792324875
9951360750408,14443810958590
9951379257408,14443825885581
9951397764408,14443844736794
9951416271408,14443862785315
9951434781408,14443879717118
9951453285408,14443896684238
9951471793408,14443914479793
9951490300408,14443934318706
9951508807408,14443952860354
9951527314408,14443969964623
9951545821408,14443986585054
9951564329408,14444002747941
9951582835408,14444020702848
9951601342408,14444039317163
9951619850408,14444059947325
9951638356408,14444078964033
9951656862408,14444094239112
9951675369408,14444111293281
9951693875408,14444129270694
9951712382408,14444145578057
9951730890408,14444165015291
9951749396408,14444186099752
9951767905408,14444205190699
9951786413408,14444225785692
9951804918408,14444246391762
9951823425408,14444262125437
9951841933408,14444279096046
9951860439408,14444299949656
9951878947408,14444321909590
9951897454408,14444338181978
9951915961408,14444359466112
9951934468408,14444376510656
9951952974408,14444397719477
9951971492408,14444419716208
9951989990408,14444440923761
9952008505408,14444462668759
9952027003408,14444481456418
9952045509408,14444501932802
9952064017408,14444522577138
9952082523408,14444541974584
9952101030408,14444561506305
9952119539408,14444580513872
9952138047408,14444597826133
9952156551408,14444618278004
9952175057408,14444638367469
9952193565408,14444655143421
9952212072408,14444673013355
9952230579408,14444692174991
9952249086408,14444711447215
9952267595408,14444732826367
9952286100408,14444751915783
9952304606408,14444773942003
9952323114408,14444792111008
9952341622408,14444813442339
9952360128408,14444833822158
9952378636408,14444854545368
9952397142408,14444877434295
9952415648408,14444899818372
9952434155408,14444919133704
9952452663408,14444939232519
9952471170408,14444960544087
9952489677408,14444980651864
9952508183408,14445002697683
9952526692408,14445024194534
9952545196408,14445043329905
9952563705408,14445064397265
9952582211408,14445084827943
9952600719408,14445105789718
9952619227408,14445126129122
9952637732408,14445146259002
9952656238408,14445167165247
9952674748408,14445186933776
9952693256408,14445208270081
9952711761408,14445226150263
9952730266408,14445247793827
9952748774408,14445268671404
9952767280408,14445290483547
9952785788408,14445311625826
9952804296408,14445332782226
9952822805408,14445354534556
9952841309408,14445380742644
9952859816408,14445403221606
9952878323408,14445423978175
9952896830408,14445446429919
9952915337408,14445465947900
9952933844408,14445484590179
9952952353408,14445501630000
9952970861408,14445523716256
9952989365408,14445545739636
9953007872408,14445566783561
9953026380408,14445584452895
9953044886408,14445604743356
9953063394408,14445639691109
9953081900408,14445672060834
9953100406408,14445697705199
9953118913408,14445723846200
9953137422408,14445748563160
9953155930408,14445774327171
9953174439408,14445801538785
9953192942408,14445826973647
9953211449408,14445850910621
9953229957408,14445876049832
9953248462408,14445899946409
9953266969408,14445927098194
9953285476408,14445948726388
9953303986408,14445972630611
9953322492408,14445994539644
9953340998408,14446017670286
9953359504408,14446040287054
9953378014408,14446062362391
9953396522408,14446094911218
9953415026408,14446123742136
9953433532408,14446153126918
9953452039408,14446180414206
9953470546408,14446208059723
9953489054408,14446230592345
9953507561408,14446251979893
9953526071408,14446271379953
9953544575408,14446287025334
9953563084408,14446308625907
9953581588408,14446328885377
9953600094408,14446350680306
9953618602408,14446365053872
9953637109408,14446386793445
9953655618408,14446408151744
9953674125408,14446424303234
9953692630408,14446445770093
9953711136408,14446463065998
9953729648408,14446483351070
9953748153408,14446501799462
9953766658408,14446517450686
9953785166408,14446536815720
9953803673408,14446558251986
9953822179408,14446583143662
9953840686408,14446602573855
9953859195408,14446625935194
9953877703408,14446645073131
9953896207408,14446663898858
9953914714408,14446684615035
9953933220408,14446706828906
9953951729408,14446728750633
9953970234408,14446750202754
9953988743408,14446766234593
9954007251408,14446787770083
9954025758408,14446809294563
9954044262408,14446831445999
9954062770408,14446853122097
9954081278408,14446876022015
9954099783408,14446898460212
9954118291408,14446923478638
9954136798408,14446945756327
9954155304408,14446967086483
9954173812408,14446996425852
9954192319408,14447024464742
9954210828408,14447051719466
9954229332408,14447072768580
9954247839408,14447097834569
9954266346408,14447123204884
9954284855408,14447146505563
9954303360408,14447169144659
9954321868408,14447192831390
9954340377408,14447218653653
9954358883408,14447242978388
9954377387408,14447272797952
9954395895408,14447301666267
9954414402408,14447328883497
9954432913408,14447357288947
9954451416408,14447383792243
9954469923408,14447412271300
9954488430408,14447439730212
9954506937408,14447466832632
9954525445408,14447494096230
9954543952408,14447518101713
9954562460408,14447546248172
9954580966408,14447570507061
9954599472408,14447594182080
9954617979408,14447619481677
9954636486408,14447643515864
9954654993408,14447666391758
9954673501408,14447688485986
9954692009408,14447712111756
9954710518408,14447737605352
9954729023408,14447766368782
9954747528408,14447795775345
9954766036408,14447819688402
9954784552408,14447840177418
9954803049408,14447854481090
9954821557408,14447869393913
9954840064408,14447891680048
9954858570408,14447908707102
9954877078408,14447925572021
9954895585408,14447946054539
9954914093408,14447962954046
9954932598408,14447980652788
9954951108408,14447995941872
9954969612408,14448014090333
9954988119408,14448031949166
9955006629408,14448049169273
9955025134408,14448065322810
9955043641408,14448080435088
9955062149408,14448097292103
9955080654408,14448111070484
9955099159408,14448124298107
9955117667408,14448139262238
9955154682408,14448153528894
9955173188408,14448166504072
9955191696408,14448177560883
9955210202408,14448187585918
9955228710408,14448199975792
9955247220408,14448210478779
9955265726408,14448222791581
9955284231408,14448235727212
9955302737408,14448248716862
9955321244408,14448263775239
9955339752408,14448283569398
9955358258408,14448298945448
9955376766408,14448321067353
9955395275408,14448335408222
9955413780408,14448351250435
9955432287408,14448366893635
9955450793408,14448383740072
9955469299408,14448395618041
9955487807408,14448410694923
9955506313408,14448426269602
9955524821408,14448442420925
9955543328408,14448458756826
9955561835408,14448475017800
9955580345408,14448490935632
9955598852408,14448505000044
9955617358408,14448519508807
9955635863408,14448534592889
9955654369408,14448549491004
9955672879408,14448563652679
9955691383408,14448577945620
9955709891408,14448591445442
9955728398408,14448609818885
9955746906408,14448622500435
9955765411408,14448635702721
9955783919408,14448649202703
9955802425408,14448661520518
9955820933408,14448675482201
9955839438408,14448694630899
9955857947408,14448708532637
9955876454408,14448722984678
9955894961408,14448736235219
9955913467408,14448750793022
9955931976408,14448764191719
9955950484408,14448777350670
9955968989408,14448792080895
9955987498408,14448809319815
9956006003408,14448821818742
9956024510408,14448834422569
9956043018408,14448849480463
9956061524408,14448867827813
9956080032408,14448881428670
9956098540408,14448897752361
9956117045408,14448915994075
9956135552408,14448928058546
9956154058408,14448941962131
9956172566408,14448963700842
9956191073408,14448977316785
9956209593408,14448990109246
9956228086408,14449002781832
9956246593408,14449016921003
9956265101408,14449039799589
9956283609408,14449052564856
9956302116408,14449070635309
9956320621408,14449089510476
9956339128408,14449106752363
9956357637408,14449122422671
9956376142408,14449134194168
9956394649408,14449148965249
9956413157408,14449161852457
9956431665408,14449178529641
9956450173408,14449194833512
9956468679408,14449208481383
9956487186408,14449228493694
9956505690408,14449244611122
9956524197408,14449261281760
9956542705408,14449277716827
9956561212408,14449292897967
9956579720408,14449309572755
9956598226408,14449324722134
9956616734408,14449339587233
9956635241408,14449355367992
9956653749408,14449371085830
9956672254408,14449384328213
9956690762408,14449399294271
9956709268408,14449420562674
9956727776408,14449437094208
9956746281408,14449453325951
9956764790408,14449474510072
9956783298408,14449488818937
9956801806408,14449506843126
9956820310408,14449522627333
9956838818408,14449537213336
9956857324408,14449553179996
9956875831408,14449566764180
9956894337408,14449580525626
9956912845408,14449593224056
9956931352408,14449604718279
9956949859408,14449618594655
9956968366408,14449640024431
9956986874408,14449656950872
9957005382408,14449670785851
9957023887408,14449683123759
9957042393408,14449701747658
9957060902408,14449715458886
9957079409408,14449730466664
9957097915408,14449744607762
9957116422408,14449756517336
9957134931408,14449770762762
9957153435408,14449783727106
9957171943408,14449796778424
9957190449408,14449809362153
9957208956408,14449828311043
9957227464408,14449841522259
9957245971408,14449855927937
9957264479408,14449869381267
9957282984408,14449883400419
9957301492408,14449898246180
9957320000408,14449913461365
9957338508408,14449928745690
9957357012408,14449943563069
9957375519408,14449964713730
9957394027408,14449979154166
9957412534408,14449992978782
9957431042408,14450011915424
9957449547408,14450026742075
9957468055408,14450048226992
9957486562408,14450062731136
9957505068408,14450074881102
9957523575408,14450086765123
9957542082408,14450100478017
9957560589408,14450112089976
9957579095408,14450125603951
9957597605408,14450139396275
9957616110408,14450153640940
9957634623408,14450167531504
9957653124408,14450180590593
9957671631408,14450194225114
9957690141408,14450211979627
9957708646408,14450224946134
9957727153408,14450238867225
9957745659408,14450252991672
9957764166408,14450266921115
9957782673408,14450288548198
9957801181408,14450302179498
9957819689408,14450319681968
9957838196408,14450332199495
9957856701408,14450345828672
9957875207408,14450359097087
9957893717408,14450372006784
9957912222408,14450387176025
9957930728408,14450400544764
9957949234408,14450416392390
9957967743408,14450428337331
9957986250408,14450442869495
9958004757408,14450462668118
9958023264408,14450477901110
9958041774408,14450492267098
9958060277408,14450505845136
9958078787408,14450522718625
9958097292408,14450536475438
9958115799408,14450552393938
9958134305408,14450566603651
9958152813408,14450578852289
9958171321408,14450599501531
9958189831408,14450618598513
9958208333408,14450639313166
9958226840408,14450654438339
9958245347408,14450671108164
9958263854408,14450692608683
9958282360408,14450711323459
9958300867408,14450729150245
9958319376408,14450747641127
9958337883408,14450769559042
9958356389408,14450785245435
9958374899408,14450800635356
9958393407408,14450816183632
9958411911408,14450831162306
9958430417408,14450845105565
9958448925408,14450859554911
9958467431408,14450874566015
9958485938408,14450886204118
9958504446408,14450902106435
9958522955408,14450919728387
9958541460408,14450935809923
9958559966408,14450951882087
9958578472408,14450968948052
9958596980408,14450987248769
9958615489408,14451001640651
9958633993408,14451017796169
9958652500408,14451034133351
9958671008408,14451054996984
9958689514408,14451070251467
9958708022408,14451085305518
9958726530408,14451101223837
9958745036408,14451114307592
9958763542408,14451129655941
9958782050408,14451144705726
9958800556408,14451159455374
9958819064408,14451172887393
9958837571408,14451186528771
9958856078408,14451199628119
9958874588408,14451212195861
9958893093408,14451226264084
9958911599408,14451240184957
9958930106408,14451253878028
9958948613408,14451266145511
9958967119408,14451284474907
9958985626408,14451297619964
9959004133408,14451310310920
9959022649408,14451324618935
9959041147408,14451338805886
9959059657408,14451351568701
9959078164408,14451365155781
9959096668408,14451377567844
9959115175408,14451390069066
9959133682408,14451402858578
9959152189408,14451417785420
9959170696408,14451432637056
9959189203408,14451446585140
9959207711408,14451460637541
9959226219408,14451473297646
9959244724408,14451490072265
9959263231408,14451506952648
9959281739408,14451522207545
9959300244408,14451537127549
9959318751408,14451551878706
9959337258408,14451566441147
9959355766408,14451581343231
9959374273408,14451595531144
9959392781408,14451610990537
9959411288408,14451625400398
9959429797408,14451640137776
9959448301408,14451654681997
9959466808408,14451666896958
9959485314408,14451688282642
9959503822408,14451703632426
9959522329408,14451718875786
9959540836408,14451732662691
9959559345408,14451747371878
9959577852408,14451761869452
9959596357408,14451781291272
9959614864408,14451794038157
9959633373408,14451808212432
9959651878408,14451820590481
9959670383408,14451832788961
9959688892408,14451846798170
9959707399408,14451860428145
9959725906408,14451874411467
9959744413408,14451889423082
9959762921408,14451903887235
9959781428408,14451922559401
9959799933408,14451936037357
9959818440408,14451949832576
9959836949408,14451970301105
9959855454408,14451982136931
9959873961408,14451994041928
9959892469408,14452005031904
9959910977408,14452016946386
9959929485408,14452032505422
9959947989408,14452054440277
9959966497408,14452071355299
9959985002408,14452083830147
9960003510408,14452102252270
9960022019408,14452114556040
9960040524408,14452129552659
9960059033408,14452146259675
9960077538408,14452160960965
9960096047408,14452179110366
9960114553408,14452190960871
9960133062408,14452203896460
9960151567408,14452215542594
9960170073408,14452236685315
9960188580408,14452255913541
9960207088408,14452271876938
9960225593408,14452294376664
9960244103408,14452310684688
9960262611408,14452325554734
9960281116408,14452346416476
9960299622408,14452361198776
9960318130408,14452378693042
9960336635408,14452402063193
9960355143408,14452418913145
9960373650408,14452439216837
9960392157408,14452454523061
9960410663408,14452469688833
9960429172408,14452485295255
9960447679408,14452501789504
9960466188408,14452524565331
9960484692408,14452539474947
9960503200408,14452554060953
9960521706408,14452572607148
9960540213408,14452587071052
9960558720408,14452601743881
9960577228408,14452616107453
9960595735408,14452632942488
9960614243408,14452648447975
9960632748408,14452667209671
9960651254408,14452681772273
9960669762408,14452695282248
9960688268408,14452711464994
9960706777408,14452726382879
9960725283408,14452742501187
9960743789408,14452762442206
9960762296408,14452779528419
9960780804408,14452796157207
9960799312408,14452812588436
9960817820408,14452829605421
9960836327408,14452848332779
9960854831408,14452867020223
9960873338408,14452885547270
9960891845408,14452901644027
9960910352408,14452916483493
9960928860408,14452934528909
9960947368408,14452949632880
9960965876408,14452964989882
9960984381408,14452981245173
9961002888408,14453001948275
9961021395408,14453019241382
9961039902408,14453036378955
9961058409408,14453055313769
9961076915408,14453072639789
9961095422408,14453090187226
9961113930408,14453106417633
9961132436408,14453122802919
9961150945408,14453139200287
9961169452408,14453155733003
9961187958408,14453176516194
9961206464408,14453194543614
9961224971408,14453213180881
9961243481408,14453234382928
9961261985408,14453251908676
9961280493408,14453272992115
9961299001408,14453290122326
9961317508408,14453307029594
9961336013408,14453323915641
9961354520408,14453342531489
9961373027408,14453358146125
9961391534408,14453375211571
9961410041408,14453391967373
9961428549408,14453411484512
9961447054408,14453429214320
9961465561408,14453446888389
9961484070408,14453464818099
9961502577408,14453481989450
9961521085408,14453500858784
9961539590408,14453517381493
9961558097408,14453533037820
9961576605408,14453549748365
9961595111408,14453564932028
9961613617408,14453583592237
9961632125408,14453604273401
9961650633408,14453625190323
9961669140408,14453642203456
9961687645408,14453659141991
9961706153408,14453676481821
9961724660408,14453692215289
9961743167408,14453709659453
9961761674408,14453723562612
9961780183408,14453745465796
9961798688408,14453763182045
9961817195408,14453777241875
9961835724408,14453794464777
9961854210408,14453814488121
9961872716408,14453832052720
9961891222408,14453849404128
9961909729408,14453871566786
9961928236408,14453892900847
9961946744408,14453910121301
9961965251408,14453931377985
9961983758408,14453955069371
9962002266408,14453973863870
9962020773408,14453996346701
9962039278408,14454011364266
9962057785408,14454027603457
9962076293408,14454043237489
9962094799408,14454058941578
9962113305408,14454072583597
9962131815408,14454087124879
9962150318408,14454102756571
9962168827408,14454116248101
9962187337408,14454130893970
9962205843408,14454145104151
9962224349408,14454159938427
9962242855408,14454175082873
9962261361408,14454191692800
9962279869408,14454207631665
9962298376408,14454223400922
9962316883408,14454238572145
9962335395408,14454253915732
9962353899408,14454269187702
9962372404408,14454283531099
9962390911408,14454297047668
9962409418408,14454311474408
9962427924408,14454324742957
9962446431408,14454339360239
9962464940408,14454352120547
9962483447408,14454367165513
9962501954408,14454379685007
9962520460408,14454394147131
9962538968408,14454408709313
9962557475408,14454423407244
9962575981408,14454437933767
9962594488408,14454451499705
9962612995408,14454467771091
9962631502408,14454480604610
9962650009408,14454496044536
9962668516408,14454518203870
9962687025408,14454538916667
9962705532408,14454554565919
9962724037408,14454569950533
9962742543408,14454585004342
9962761050408,14454603660439
9962779556408,14454619801991
9962798064408,14454634704546
9962816573408,14454648944414
9962835080408,14454667483281
9962853585408,14454681484738
9962872091408,14454694525433
9962890601408,14454705941212
9962909109408,14454722677367
9962927614408,14454735981012
9962946120408,14454749569767
9962964628408,14454762241994
9962983134408,14454775568156
9963001641408,14454788577509
9963020149408,14454801650443
9963038656408,14454818718498
9963057164408,14454831206608
9963075670408,14454845669449
9963094177408,14454858694441
9963112683408,14454877716350
9963131191408,14454891696397
9963149696408,14454911238628
9963168205408,14454926797061
9963186714408,14454952053417
9963205221408,14454976028883
9963223723408,14454991328258
9963242235408,14455006117782
9963260749408,14455024438053
9963279246408,14455038349017
9963297753408,14455053541288
9963316261408,14455075462023
9963334767408,14455088520960
9963353275408,14455103066295
9963371781408,14455116745949
9963390289408,14455130074935
9963408794408,14455142055857
9963427303408,14455155558460
9963445808408,14455171308644
9963464317408,14455186149148
9963482822408,14455199543409
9963501330408,14455212998215
9963519839408,14455231153758
9963538345408,14455243994567
9963556850408,14455264619110
9963575357408,14455280594087
9963593866408,14455307292471
9963612371408,14455325425336
9963630878408,14455342976955
9963649385408,14455356643698
9963667893408,14455373120874
9963686399408,14455395721843
9963704906408,14455413627003
9963723415408,14455431779557
9963741922408,14455448999032
9963760427408,14455465515834
9963778934408,14455482953508
9963797441408,14455504793323
9963815948408,14455520021007
9963834456408,14455536548973
9963852963408,14455551942747
9963871470408,14455566843128
9963889980408,14455578556916
9963908482408,14455595955952
9963926989408,14455610168143
9963945498408,14455624516597
9963964004408,14455643066530
9963982512408,14455660813180
9964001018408,14455673109413
9964019525408,14455685775895
9964038032408,14455697636879
9964056539408,14455712480635
9964075048408,14455728746072
9964093554408,14455744586132
9964112059408,14455759811129
9964130567408,14455775155478
9964149074408,14455790597309
9964167580408,14455805547639
9964186088408,14455825853469
9964204596408,14455841494397
9964223103408,14455854384105
9964241608408,14455868608601
9964260116408,14455879671873
9964278622408,14455893439220
9964297133408,14455911036511
9964315637408,14455924758934
9964334143408,14455944781825
9964352650408,14455960637470
9964371159408,14455975593994
9964389664408,14455991234612
9964408172408,14456006759377
9964426681408,14456026150756
9964445188408,14456044612839
9964463692408,14456065254347
9964482199408,14456082519821
9964500707408,14456098476263
9964519213408,14456114286241
9964537721408,14456130638758
9964556228408,14456148002188
9964574736408,14456161956750
9964593242408,14456176055738
9964611749408,14456189611180
9964630255408,14456203687021
9964648773408,14456215601715
9964667270408,14456230097027
9964685777408,14456242953741
9964704283408,14456256780828
9964722790408,14456277019208
9964741298408,14456291160405
9964759805408,14456310898047
9964778313408,14456328175319
9964796819408,14456342481806
9964815325408,14456357406020
9964833832408,14456370501471
9964852340408,14456390947665
9964870846408,14456407614822
9964889353408,14456422943728
9964907861408,14456437455513
9964926370408,14456451062462
9964944873408,14456472417549
9964963381408,14456487290832
9964981887408,14456502392404
9965000399408,14456517917690
9965018903408,14456532981524
9965037409408,14456552018863
9965055915408,14456567096927
9965074423408,14456581976766
9965092930408,14456601370564
9965111438408,14456617457014
9965129945408,14456639426020
9965148451408,14456655507858
9965166958408,14456669881430
9965185465408,14456684137368
9965203972408,14456698213709
9965222479408,14456711644609
9965240986408,14456726665060
9965259493408,14456741123699
9965278001408,14456757659176
9965296506408,14456771748101
9965315013408,14456785850081
9965333519408,14456799753185
9965352028408,14456813752288
9965370535408,14456827483442
9965389041408,14456841186358
9965407548408,14456857527521
9965426056408,14456872231598
9965444563408,14456887191143
9965463070408,14456908723874
9965481578408,14456923548288
9965500084408,14456939641151
9965518590408,14456961218034
9965537098408,14456976313863
9965555604408,14456991257552
9965574112408,14457006436864
9965592619408,14457027288334
9965611127408,14457040623488
9965629638408,14457057152752
9965648140408,14457075135733
9965666645408,14457090899066
9965685153408,14457105814151
9965703659408,14457121386446
9965722167408,14457143439256
9965740673408,14457158128572
9965759181408,14457173209866
9965777687408,14457193194184
9965796196408,14457207566226
9965814703408,14457220064209
9965833212408,14457232732512
9965851716408,14457244363874
9965870224408,14457253848001
9965888729408,14457267437883
9965907238408,14457284239779
9965925744408,14457303562883
9965944252408,14457316848603
9965962759408,14457336414393
9965981265408,14457355843550
9965999771408,14457369248406
9966018278408,14457389989907
9966036785408,14457404738490
9966055293408,14457426162890
9966073807408,14457441507568
9966092307408,14457456311929
9966110814408,14457468871794
9966129321408,14457482655297
9966147829408,14457498149509
9966166336408,14457513691843
9966184844408,14457527901124
9966203349408,14457542477518
9966221855408,14457557840884
9966240363408,14457572196863
9966258869408,14457587592603
9966277378408,14457603769397
9966295885408,14457619248012
9966314392408,14457633654446
9966332897408,14457647246983
9966351404408,14457666982556
9966369911408,14457688827724
9966388418408,14457706036452
9966406925408,14457725065022
9966425431408,14457745020826
9966443941408,14457766982096
9966462446408,14457784699061
9966480954408,14457800814539
9966499461408,14457816634655
9966517970408,14457831783844
9966536474408,14457846917850
9966554981408,14457873283658
9966573488408,14457895140699
9966591995408,14457912950958
9966610501408,14457931731055
9966629010408,14457948431498
9966647517408,14457964246153
9966666025408,14457979914497
