#t_ns,out_ts
9945142404408,10613995329584
9945160911408,10614061265900
9945179420408,10614119327896
9945197926408,10614174725118
9945216433408,10614229957377
9945234938408,10614296019539
9945253446408,10614355545966
9945271952408,10614412623191
9945290461408,10614480965497
9945308967408,10614546361556
9945327474408,10614617315959
9945345981408,10614683728342
9945364489408,10614751300701
9945382996408,10614816638644
9945401505408,10614879584841
9945420008408,10614949258078
9945438516408,10615011433411
9945457023408,10615082139532
9945475530408,10615142680074
9945494037408,10615208186751
9945512545408,10615276679152
9945531053408,10615335863953
9945549559408,10615400744862
9945568065408,10615468751025
9945586571408,10615537254039
9945605078408,10615604580479
9945623586408,10615668332995
9945642093408,10615730344695
9945660599408,10615799511424
9945679107408,10615863607937
9945697614408,10615922435519
9945716122408,10615980993804
9945734630408,10616035515756
9945753134408,10616100046422
9945771643408,10616156826902
9945790148408,10616217103694
9945808656408,10616276957636
9945827163408,10616330593649
9945845670408,10616377628861
9945864179408,10616429650455
9945882686408,10616482522965
9945901190408,10616543042863
9945919697408,10616608611886
9945938204408,10616662811627
9945956711408,10616730547637
9945975218408,10616800667529
9945993727408,10616869510962
9946012232408,10616936098926
9946030740408,10616996642413
9946049248408,10617057842170
9946067755408,10617108546451
9946086262408,10617159862338
9946104767408,10617221682617
9946123274408,10617282414480
9946141781408,10617336609937
9946160289408,10617390187094
9946178795408,10617450375134
9946197304408,10617509826338
9946215812408,10617578575462
9946234319408,10617639950142
9946252823408,10617700312506
9946271330408,10617761834826
9946289837408,10617820832586
9946308344408,10617881052574
9946326851408,10617935716327
9946345363408,10617993563778
9946363867408,10618059797271
9946382373408,10618124786398
9946400880408,10618179663103
9946419387408,10618243473593
9946437895408,10618300096631
9946474965408,10618350442435
9946493414408,10618408453103
9946511923408,10618469105942
9946530429408,10618518343823
9946548937408,10618569872746
9946567444408,10618615259742
9946585948408,10618670782726
9946604457408,10618721998982
9946622963408,10618782271854
9946641469408,10618839904285
9946659976408,10618896367300
9946678483408,10618953493135
9946696995408,10619000191725
9946715498408,10619053901344
9946734006408,10619106814389
9946752513408,10619178659454
9946771020408,10619249673964
9946789526408,10619322863350
9946808033408,10619397260837
9946826541408,10619452151321
9946845047408,10619500703734
9946863554408,10619542551396
9946882062408,10619595367524
9946900570408,10619649441575
9946919077408,10619703607455
9946937581408,10619760908661
9946956089408,10619817167878
9946974596408,10619873374116
9946993102408,10619929818725
9947011609408,10619986536462
9947030116408,10620043732186
9947048624408,10620101635323
9947067130408,10620157110586
9947085638408,10620203766471
9947104145408,10620261459364
9947122653408,10620329420368
9947141158408,10620381698200
9947159666408,10620434980365
9947178172408,10620491050927
9947196680408,10620540756370
9947215185408,10620594122684
9947233695408,10620644685895
9947252202408,10620700288599
9947270709408,10620769632108
9947289214408,10620823791694
9947307723408,10620872156307
9947326229408,10620926640277
9947344735408,10620976032520
9947363243408,10621014689581
9947381749408,10621062780779
9947400258408,10621121176157
9947418764408,10621173015206
9947437270408,10621225897904
9947455779408,10621276530350
9947474286408,10621343484811
9947492791408,10621400937281
9947511298408,10621454787665
9947529806408,10621529126479
9947548313408,10621586746713
9947566819408,10621640297235
9947585326408,10621698768036
9947603835408,10621757073815
9947622341408,10621802147457
9947640847408,10621852926562
9947659353408,10621907586440
9947677862408,10621954898134
9947696369408,10622017106043
9947714874408,10622074082348
9947733381408,10622123449385
9947751889408,10622178013401
9947770408408,10622214110924
9947788904408,10622262481662
9947807412408,10622309791794
9947825920408,10622356797868
9947844424408,10622403762104
9947862932408,10622469682543
9947881437408,10622518128961
9947899946408,10622556351997
9947918453408,10622587630941
9947936960408,10622632505609
9947955468408,10622680192399
9947973975408,10622721829502
9947992480408,10622760734245
9948010986408,10622796504899
9948029494408,10622835639412
9948048000408,10622867196775
9948066508408,10622905051557
9948085014408,10622937427625
9948103522408,10622961972794
9948122028408,10622998370575
9948140536408,10623046898969
9948159044408,10623080606904
9948177553408,10623115435564
9948196057408,10623138931664
9948214563408,10623162629039
9948233070408,10623189685833
9948251577408,10623213732578
9948270085408,10623239625209
9948288593408,10623262960093
9948307100408,10623286372993
9948325605408,10623307898214
9948344113408,10623333416894
9948362619408,10623350852776
9948381126408,10623367963577
9948399633408,10623382408417
9948418139408,10623396264113
9948436648408,10623412237076
9948455154408,10623430139218
9948473661408,10623462949752
9948492170408,10623493872495
9948510677408,10623517834604
9948529183408,10623542926832
9948547690408,10623568513503
9948566197408,10623599707009
9948584703408,10623627829177
9948603210408,10623659525988
9948621717408,10623690157396
9948640224408,10623712075824
9948658733408,10623735998003
9948677239408,10623760852226
9948695747408,10623783239653
9948714252408,10623816161771
9948732760408,10623843592512
9948751265408,10623873967333
9948769772408,10623902187953
9948788279408,10623940974128
9948806787408,10623970761470
9948825293408,10624009287365
9948843803408,10624046548588
9948862310408,10624086096985
9948880816408,10624124744263
9948899322408,10624170546326
9948917829408,10624212809940
9948936335408,10624250546633
9948954843408,10624287620475
9948973350408,10624325559708
9948991859408,10624365096637
9949010366408,10624408092546
9949028871408,10624448365124
9949047379408,10624487228236
9949065886408,10624533426400
9949084391408,10624576712529
9949102899408,10624618301167
9949121405408,10624671589783
9949139912408,10624711081822
9949158422408,10624745856435
9949176927408,10624779927188
9949195435408,10624809935378
9949213944408,10624843299436
9949232448408,10624879673351
9949250955408,10624914384331
9949269461408,10624949879256
9949287970408,10624989507164
9949306475408,10625031911405
9949324983408,10625071099959
9949343491408,10625098633174
9949361999408,10625123519442
9949380504408,10625148204193
9949399012408,10625184776168
9949417517408,10625215462727
9949436024408,10625250669726
9949454532408,10625289496196
9949473037408,10625326440915
9949491545408,10625358377965
9949510052408,10625383013289
9949528560408,10625414693456
9949547069408,10625449042946
9949565577408,10625483205931
9949584080408,10625509906641
9949602588408,10625534439598
9949621094408,10625569078466
9949639601408,10625606470799
9949658108408,10625634036219
9949676616408,10625661661148
9949695123408,10625700078542
9949713630408,10625736680646
9949732138408,10625777147487
9949750643408,10625814655284
9949769149408,10625852397718
9949787657408,10625885887790
9949806165408,10625921778208
9949824670408,10625946492454
9949843177408,10625970978786
9949861686408,10626002707216
9949880193408,10626037838514
9949898700408,10626073127463
9949917208408,10626093936492
9949935713408,10626116480491
9949954220408,10626162176960
9949972726408,10626204036176
9949991233408,10626250273337
9950009741408,10626283832842
9950028249408,10626314323417
9950046757408,10626352253274
9950065262408,10626393464883
9950083769408,10626430885774
9950102275408,10626469725311
9950120783408,10626507070077
9950139289408,10626548097868
9950157798408,10626583232385
9950176303408,10626622492068
9950194811408,10626642990584
9950213318408,10626664863004
9950231826408,10626695707022
9950250333408,10626740581932
9950268839408,10626773601392
9950287347408,10626808872641
9950305853408,10626840849014
9950324361408,10626872696883
9950342867408,10626913644105
9950361373408,10626946904573
9950379882408,10626974699405
9950398389408,10626998102764
9950416894408,10627036766485
9950435401408,10627077395563
9950453908408,10627105346367
9950472416408,10627131951797
9950490923408,10627158450232
9950509429408,10627189887023
9950527937408,10627214875868
9950546445408,10627230956799
9950564951408,10627248057219
9950583463408,10627264269775
9950601966408,10627288435834
9950620471408,10627314443567
9950638978408,10627338773786
9950657485408,10627366978265
9950675993408,10627393536116
9950694499408,10627421491995
9950713008408,10627447322406
9950731515408,10627477930046
9950750022408,10627516409559
9950768528408,10627545204886
9950787036408,10627577495904
9950805541408,10627608956530
9950824048408,10627641886840
9950842555408,10627670732237
9950861063408,10627693532217
9950879568408,10627722868399
9950898077408,10627755966298
9950916583408,10627786802047
9950935091408,10627818992784
9950953599408,10627840572127
9950972104408,10627865517822
9950990610408,10627897440830
9951009119408,10627928699299
9951027626408,10627948958568
9951046132408,10627967386340
9951064639408,10627984952427
9951083147408,10628005276895
9951101653408,10628039557451
9951120160408,10628068050142
9951138666408,10628086467829
9951157173408,10628103877881
9951175682408,10628121466489
9951194188408,10628142938590
9951212696408,10628161128916
9951231201408,10628184256874
9951249708408,10628209364744
9951268216408,10628239073294
9951286724408,10628270738829
9951305231408,10628299491283
9951323737408,10628327217833
9951342245408,10628361282759
9951360750408,10628392224924
9951379257408,10628419461933
9951397764408,10628447132424
9951416271408,10628472129261
9951434781408,10628502358126
9951453285408,10628529059936
9951471793408,10628552512584
9951490300408,10628576410932
9951508807408,10628597146448
9951527314408,10628622567542
9951545821408,10628647752129
9951564329408,10628674921856
9951582835408,10628706069689
9951601342408,10628740421459
9951619850408,10628779315147
9951638356408,10628812198641
9951656862408,10628851406197
9951675369408,10628896098301
9951693875408,10628937072713
9951712382408,10628975452197
9951730890408,10629010622229
9951749396408,10629043475940
9951767905408,10629080797151
9951786413408,10629120158940
9951804918408,10629160559767
9951823425408,10629209226616
9951841933408,10629262375404
9951860439408,10629299532254
9951878947408,10629364847158
9951897454408,10629411329505
9951915961408,10629463986925
9951934468408,10629518473209
9951952974408,10629572862489
9951971492408,10629619635604
9951989990408,10629662331259
9952008505408,10629713307825
9952027003408,10629759348970
9952045509408,10629805341678
9952064017408,10629847020990
9952082523408,10629882989190
9952101030408,10629923195228
9952119539408,10629957263828
9952138047408,10629995590284
9952156551408,10630040078795
9952175057408,10630080282562
9952193565408,10630114453254
9952212072408,10630147725494
9952230579408,10630179383447
9952249086408,10630216135090
9952267595408,10630259547553
9952286100408,10630312741141
9952304606408,10630370052044
9952323114408,10630435102753
9952341622408,10630501397247
9952360128408,10630566227120
9952378636408,10630634344347
9952397142408,10630694776946
9952415648408,10630757051208
9952434155408,10630833079987
9952452663408,10630901795951
9952471170408,10630972104571
9952489677408,10631025994731
9952508183408,10631089592338
9952526692408,10631142961974
9952545196408,10631224745552
9952563705408,10631277341202
9952582211408,10631340304392
9952600719408,10631409571124
9952619227408,10631473783363
9952637732408,10631545635829
9952656238408,10631600531156
9952674748408,10631663598329
9952693256408,10631730081816
9952711761408,10631794186422
9952730266408,10631864447174
9952748774408,10631925924289
9952767280408,10631985492851
9952785788408,10632046531401
9952804296408,10632109627177
9952822805408,10632172702972
9952841309408,10632240884571
9952859816408,10632295035663
9952878323408,10632346271845
9952896830408,10632420266090
9952915337408,10632484330182
9952933844408,10632549703184
9952952353408,10632609262985
9952970861408,10632678945224
9952989365408,10632748413264
9953007872408,10632829010985
9953026380408,10632905981699
9953044886408,10632966102801
9953063394408,10633015420031
9953081900408,10633075078233
9953100406408,10633136600514
9953118913408,10633201135557
9953137422408,10633266692878
9953155930408,10633339158434
9953174439408,10633415471680
9953192942408,10633482428811
9953211449408,10633561246465
9953229957408,10633648038381
9953248462408,10633708463381
9953266969408,10633777445069
9953285476408,10633842445068
9953303986408,10633921135471
9953322492408,10633993625609
9953340998408,10634067293274
9953359504408,10634141733290
9953378014408,10634217749508
9953396522408,10634290757603
9953415026408,10634365569055
9953433532408,10634442043010
9953452039408,10634515566599
9953470546408,10634592733632
9953489054408,10634664396835
9953507561408,10634734336516
9953526071408,10634809396382
9953544575408,10634868269835
9953563084408,10634930718608
9953581588408,10634995938598
9953600094408,10635065031618
9953618602408,10635139084423
9953637109408,10635209373582
9953655618408,10635279083446
9953674125408,10635355789452
9953692630408,10635424619701
9953711136408,10635541388696
9953729648408,10635597986721
9953748153408,10635649564553
9953766658408,10635703355823
9953785166408,10635764349541
9953803673408,10635862431119
9953822179408,10635947823092
9953840686408,10636087359447
9953859195408,10636179481742
9953877703408,10636257861352
9953896207408,10636338509198
9953914714408,10636412855081
9953933220408,10636507219619
9953951729408,10636574645004
9953970234408,10636640381726
9953988743408,10636717013809
9954007251408,10636789630864
9954025758408,10636847303765
9954044262408,10636933419711
9954062770408,10636991269733
9954081278408,10637048501197
9954099783408,10637110016931
9954118291408,10637161701660
9954136798408,10637212558433
9954155304408,10637269593295
9954173812408,10637344391323
9954192319408,10637418060767
9954210828408,10637482764022
9954229332408,10637549344295
9954247839408,10637610061528
9954266346408,10637670992803
9954284855408,10637724874746
9954303360408,10637786845600
9954321868408,10637845936468
9954340377408,10637920604027
9954358883408,10637974260172
9954377387408,10638034760616
9954395895408,10638100544923
9954414402408,10638163503077
9954432913408,10638233047937
9954451416408,10638295846031
9954469923408,10638354938439
9954488430408,10638417786702
9954506937408,10638478161707
9954525445408,10638531293975
9954543952408,10638588272108
9954562460408,10638640621600
9954580966408,10638702052359
9954599472408,10638758459695
9954617979408,10638816844203
9954636486408,10638878721014
9954654993408,10638941151409
9954673501408,10639007077501
9954692009408,10639053235072
9954710518408,10639102520046
9954729023408,10639147299605
9954747528408,10639204045411
9954766036408,10639252679459
9954784552408,10639304521531
9954803049408,10639357980252
9954821557408,10639407573695
9954840064408,10639459572686
9954858570408,10639508533645
9954877078408,10639559482706
9954895585408,10639611223742
9954914093408,10639657636043
9954932598408,10639700137559
9954951108408,10639738947277
9954969612408,10639785211133
9954988119408,10639831234638
9955006629408,10639881811986
9955025134408,10639923906774
9955043641408,10639960540593
9955062149408,10639998565934
9955080654408,10640035863409
9955099159408,10640054865584
9955117667408,10640061870374
9955154682408,10640080257082
9955173188408,10640094996506
9955191696408,10640109325686
9955210202408,10640124444922
9955228710408,10640133366496
9955247220408,10640142788870
9955265726408,10640151957675
9955284231408,10640161210492
9955302737408,10640170270583
9955321244408,10640179127116
9955339752408,10640188170783
9955358258408,10640201424996
9955376766408,10640212519031
9955395275408,10640228788339
9955413780408,10640246653250
9955432287408,10640260878185
9955450793408,10640277336231
9955469299408,10640313271680
9955487807408,10640357561073
9955506313408,10640408675497
9955524821408,10640452613127
9955543328408,10640491868947
9955561835408,10640528611220
9955580345408,10640556719227
9955598852408,10640585006757
9955617358408,10640609694342
9955635863408,10640643755933
9955654369408,10640679708269
9955672879408,10640712014864
9955691383408,10640740526240
9955709891408,10640765406566
9955728398408,10640791566700
9955746906408,10640822655437
9955765411408,10640851568350
9955783919408,10640891830334
9955802425408,10640927480582
9955820933408,10640963040536
9955839438408,10640994952778
9955857947408,10641023248436
9955876454408,10641048170875
9955894961408,10641071902289
9955913467408,10641095991221
9955931976408,10641116483330
9955950484408,10641137413901
9955968989408,10641158656872
9955987498408,10641186849083
9956006003408,10641220596448
9956024510408,10641252678258
9956043018408,10641287590464
9956061524408,10641322713265
9956080032408,10641368438487
9956098540408,10641401292880
9956117045408,10641432032692
9956135552408,10641462485936
9956154058408,10641489485707
9956172566408,10641518830363
9956191073408,10641545160462
9956209593408,10641569919609
9956228086408,10641597675646
9956246593408,10641632742897
9956265101408,10641672340453
9956283609408,10641709931059
9956302116408,10641756982012
9956320621408,10641789817019
9956339128408,10641825910374
9956357637408,10641872572255
9956376142408,10641913780749
9956394649408,10641957662237
9956413157408,10642000572707
9956431665408,10642043860967
9956450173408,10642083805421
9956468679408,10642123139009
9956487186408,10642165885937
9956505690408,10642208829899
9956524197408,10642244866263
9956542705408,10642276347054
9956561212408,10642311580746
9956579720408,10642345959898
9956598226408,10642374442930
9956616734408,10642405244499
9956635241408,10642434346180
9956653749408,10642460325718
9956672254408,10642477231848
9956690762408,10642495350766
9956709268408,10642528607789
9956727776408,10642560077661
9956746281408,10642585471902
9956764790408,10642616345326
9956783298408,10642648696450
9956801806408,10642676629085
9956820310408,10642708726354
9956838818408,10642742832961
9956857324408,10642766798828
9956875831408,10642796044918
9956894337408,10642828430795
9956912845408,10642845766731
9956931352408,10642868153938
9956949859408,10642891213258
9956968366408,10642908107734
9956986874408,10642920512265
9957005382408,10642935457895
9957023887408,10642943831695
9957042393408,10642950923327
9957060902408,10642964511625
9957079409408,10642972551298
9957097915408,10642986298590
9957116422408,10643005388264
9957134931408,10643030598575
9957153435408,10643057069295
9957171943408,10643076645146
9957190449408,10643094473347
9957208956408,10643108772777
9957227464408,10643123394784
9957245971408,10643134874329
9957264479408,10643147103665
9957282984408,10643162182109
9957301492408,10643175054416
9957320000408,10643187736630
9957338508408,10643197407320
9957357012408,10643207253159
9957375519408,10643217836795
9957394027408,10643224905497
9957412534408,10643231776918
9957431042408,10643240233888
9957449547408,10643248610113
9957468055408,10643253209976
9957486562408,10643259460420
9957505068408,10643264573479
9957523575408,10643273047950
9957542082408,10643281724347
9957560589408,10643295105038
9957579095408,10643312677606
9957597605408,10643319517856
9957616110408,10643326201702
9957634623408,10643333550676
9957653124408,10643340230785
9957671631408,10643349395108
9957690141408,10643381575550
9957708646408,10643399441618
9957727153408,10643417437625
9957745659408,10643440675513
9957764166408,10643470480601
9957782673408,10643498159997
9957801181408,10643527966796
9957819689408,10643556691607
9957838196408,10643589442102
9957856701408,10643621497321
9957875207408,10643650010511
9957893717408,10643678215400
9957912222408,10643711487733
9957930728408,10643744868637
9957949234408,10643775411743
9957967743408,10643813498740
9957986250408,10643851675880
9958004757408,10643896716483
9958023264408,10643943438655
9958041774408,10644000590727
9958060277408,10644051100590
9958078787408,10644095480119
9958097292408,10644140700853
9958115799408,10644192737389
9958134305408,10644238756773
9958152813408,10644280414123
9958171321408,10644326179149
9958189831408,10644363143144
9958208333408,10644405266313
9958226840408,10644444706140
9958245347408,10644487296703
9958263854408,10644528818125
9958282360408,10644565690624
9958300867408,10644596301714
9958319376408,10644631290139
9958337883408,10644663116926
9958356389408,10644681495184
9958374899408,10644697582682
9958393407408,10644710234545
9958411911408,10644730737165
9958430417408,10644750653892
9958448925408,10644775676948
9958467431408,10644800712832
9958485938408,10644826658516
9958504446408,10644848007302
9958522955408,10644861364053
9958541460408,10644871176648
9958559966408,10644892758003
9958578472408,10644926773067
9958596980408,10644969896771
9958615489408,10645011714984
9958633993408,10645047102556
9958652500408,10645077655438
9958671008408,10645107704248
9958689514408,10645140899657
9958708022408,10645162264283
9958726530408,10645179348846
9958745036408,10645187441444
9958763542408,10645203683925
9958782050408,10645217671346
9958800556408,10645236860203
9958819064408,10645253442406
9958837571408,10645270665729
9958856078408,10645287607610
9958874588408,10645306637244
9958893093408,10645321988351
9958911599408,10645336938064
9958930106408,10645351932912
9958948613408,10645370077010
9958967119408,10645397636115
9958985626408,10645429531698
9959004133408,10645466979725
9959022649408,10645509185920
9959041147408,10645545916721
9959059657408,10645586334576
9959078164408,10645632435093
9959096668408,10645681466408
9959115175408,10645732637710
9959133682408,10645796677376
9959152189408,10645872649033
9959170696408,10645921590805
9959189203408,10645972395383
9959207711408,10646015996196
9959226219408,10646058983387
9959244724408,10646097972981
9959263231408,10646138646569
9959281739408,10646186767366
9959300244408,10646224734803
9959318751408,10646264976966
9959337258408,10646306421927
9959355766408,10646351698855
9959374273408,10646397158913
9959392781408,10646455353375
9959411288408,10646503314734
9959429797408,10646550113997
9959448301408,10646586481295
9959466808408,10646605948844
9959485314408,10646622605407
9959503822408,10646630466867
9959522329408,10646637411717
9959540836408,10646667024412
9959559345408,10646697838265
9959577852408,10646715035084
9959596357408,10646731990760
9959614864408,10646748990656
9959633373408,10646765724525
9959651878408,10646781715946
9959670383408,10646798424325
9959688892408,10646805832587
9959707399408,10646816533888
9959725906408,10646844345273
9959744413408,10646852174594
9959762921408,10646858385033
9959781428408,10646863637319
9959799933408,10646881702313
9959818440408,10646888798942
9959836949408,10646899319853
9959855454408,10646908745994
9959873961408,10646930515770
9959892469408,10646937997397
9959910977408,10646949593414
9959929485408,10646967239881
9959947989408,10646994806726
9959966497408,10647030968956
9959985002408,10647054175126
9960003510408,10647078656228
9960022019408,10647101403009
9960040524408,10647124856203
9960059033408,10647145556134
9960077538408,10647172394715
9960096047408,10647207515230
9960114553408,10647239434019
9960133062408,10647265885141
9960151567408,10647306782376
9960170073408,10647356461157
9960188580408,10647407272960
9960207088408,10647469632576
9960225593408,10647523593467
9960244103408,10647574163885
9960262611408,10647642576182
9960281116408,10647710690048
9960299622408,10647788129936
9960318130408,10647851299988
9960336635408,10647951832757
9960355143408,10648036832909
9960373650408,10648109433269
9960392157408,10648221427454
9960410663408,10648323780365
9960429172408,10648409867928
9960447679408,10648488703430
9960466188408,10648590909661
9960484692408,10648685947315
9960503200408,10648750548712
9960521706408,10648858468634
9960540213408,10648985585917
9960558720408,10649089464162
9960577228408,10649216752222
9960595735408,10649336088610
9960614243408,10649423413496
9960632748408,10649515342822
9960651254408,10649593410011
9960669762408,10649673040017
9960688268408,10649780573600
9960706777408,10649857963655
9960725283408,10649931200985
9960743789408,10650009663113
9960762296408,10650094279227
9960780804408,10650178566350
9960799312408,10650278813741
9960817820408,10650361318848
9960836327408,10650447299169
9960854831408,10650530702000
9960873338408,10650606952526
9960891845408,10650689016339
9960910352408,10650772876226
9960928860408,10650859762501
9960947368408,10650944370982
9960965876408,10651031866585
9960984381408,10651102633298
9961002888408,10651170256153
9961021395408,10651235033005
9961039902408,10651302561132
9961058409408,10651378561822
9961076915408,10651452194238
9961095422408,10651514168920
9961113930408,10651603385313
9961132436408,10651671386763
9961150945408,10651768448873
9961169452408,10651845096301
9961187958408,10651920811456
9961206464408,10652002540185
9961224971408,10652082892917
9961243481408,10652162079366
9961261985408,10652245911068
9961280493408,10652331946298
9961299001408,10652414569937
9961317508408,10652501469539
9961336013408,10652573739917
9961354520408,10652640099378
9961373027408,10652700152078
9961391534408,10652750266552
9961410041408,10652797837135
9961428549408,10652849533162
9961447054408,10652879928103
9961465561408,10652906668257
9961484070408,10652928117239
9961502577408,10652945750364
9961521085408,10652957399443
9961539590408,10652968203970
9961558097408,10652985764890
9961576605408,10653007582936
9961595111408,10653029129052
9961613617408,10653050857581
9961632125408,10653072598118
9961650633408,10653094810646
9961669140408,10653118271335
9961687645408,10653151455374
9961706153408,10653187191255
9961724660408,10653221558869
9961743167408,10653261764221
9961761674408,10653303248218
9961780183408,10653343611719
9961798688408,10653388343060
9961817195408,10653418824476
9961835724408,10653441424962
9961854210408,10653472484407
9961872716408,10653508888379
9961891222408,10653546576812
9961909729408,10653572141001
9961928236408,10653593188154
9961946744408,10653626948043
9961965251408,10653662129928
9961983758408,10653684866458
9962002266408,10653713560857
9962020773408,10653738286321
9962039278408,10653769524956
9962057785408,10653802436434
9962076293408,10653835530161
9962094799408,10653871461886
9962113305408,10653910324121
9962131815408,10653947784476
9962150318408,10653984082279
9962168827408,10654022204262
9962187337408,10654064667038
9962205843408,10654107035320
9962224349408,10654144794476
9962242855408,10654185720314
9962261361408,10654221087578
9962279869408,10654271116640
9962298376408,10654328714282
9962316883408,10654377954591
9962335395408,10654420195423
9962353899408,10654459326010
9962372404408,10654531158703
9962390911408,10654589351615
9962409418408,10654616885011
9962427924408,10654654923490
9962446431408,10654687741047
9962464940408,10654718105382
9962483447408,10654752235961
9962501954408,10654784885881
9962520460408,10654801689846
9962538968408,10654809797883
9962557475408,10654819409183
9962575981408,10654826526753
9962594488408,10654846422568
9962612995408,10654884035388
9962631502408,10654908760622
9962650009408,10654938688180
9962668516408,10654967288231
9962687025408,10654999963741
9962705532408,10655032285376
9962724037408,10655049581741
9962742543408,10655061584193
9962761050408,10655074750557
9962779556408,10655093915983
9962798064408,10655117899420
9962816573408,10655138537018
9962835080408,10655147292092
9962853585408,10655156203473
9962872091408,10655163705888
9962890601408,10655181395467
9962909109408,10655200857023
9962927614408,10655244891395
9962946120408,10655291305456
9962964628408,10655337663531
9962983134408,10655393693164
9963001641408,10655451673714
9963020149408,10655500939433
9963038656408,10655558724195
9963057164408,10655607912873
9963075670408,10655658541723
9963094177408,10655705318417
9963112683408,10655763435829
9963131191408,10655805046380
9963149696408,10655840667839
9963168205408,10655873777443
9963186714408,10655905611452
9963205221408,10655938203721
9963223723408,10655970791447
9963242235408,10656012228735
9963260749408,10656051497976
9963279246408,10656096302791
9963297753408,10656151288187
9963316261408,10656213556430
9963334767408,10656266106799
9963353275408,10656303970438
9963371781408,10656359361321
9963390289408,10656414526538
9963408794408,10656474308558
9963427303408,10656523161407
9963445808408,10656576135450
9963464317408,10656618102555
9963482822408,10656654767107
9963501330408,10656686055108
9963519839408,10656697559198
9963538345408,10656713539120
9963556850408,10656723263763
9963575357408,10656750296257
9963593866408,10656780113136
9963612371408,10656818233500
9963630878408,10656867757969
9963649385408,10656920953093
9963667893408,10656981071549
9963686399408,10657046556361
9963704906408,10657105731404
9963723415408,10657164070040
9963741922408,10657203634500
9963760427408,10657279601980
9963778934408,10657327468956
9963797441408,10657341150168
9963815948408,10657380055133
9963834456408,10657415942595
9963852963408,10657446107065
9963871470408,10657473569125
9963889980408,10657517648391
9963908482408,10657561077008
9963926989408,10657592416026
9963945498408,10657634537071
9963964004408,10657667958439
9963982512408,10657696485723
9964001018408,10657729325150
9964019525408,10657781642039
9964038032408,10657845398237
9964056539408,10657883432004
9964075048408,10657898438913
9964093554408,10657912569812
9964112059408,10657942152762
9964130567408,10657968719118
9964149074408,10657983653731
9964167580408,10657994440099
9964186088408,10658007180366
9964204596408,10658017339863
9964223103408,10658026643324
9964241608408,10658037323352
9964260116408,10658046932238
9964278622408,10658058085798
9964297133408,10658070173757
9964315637408,10658081510992
9964334143408,10658096545420
9964352650408,10658109016433
9964371159408,10658119541080
9964389664408,10658129368862
9964408172408,10658140674435
9964426681408,10658151798134
9964445188408,10658164827686
9964463692408,10658195192904
9964482199408,10658230138567
9964500707408,10658266810812
9964519213408,10658306605731
9964537721408,10658353949163
9964556228408,10658400843630
9964574736408,10658429466318
9964593242408,10658468686542
9964611749408,10658513326630
9964630255408,10658529435612
9964648773408,10658542672157
9964667270408,10658552827426
9964685777408,10658573012357
9964704283408,10658585540260
9964722790408,10658606836347
9964741298408,10658637974105
9964759805408,10658665141871
9964778313408,10658688557600
9964796819408,10658709543917
9964815325408,10658730916321
9964833832408,10658764100806
9964852340408,10658802296717
9964870846408,10658844287840
9964889353408,10658876178523
9964907861408,10658904721359
9964926370408,10658942681418
9964944873408,10658981345412
9964963381408,10659013061358
9964981887408,10659051498701
9965000399408,10659083498004
9965018903408,10659110317286
9965037409408,10659138947061
9965055915408,10659166431431
9965074423408,10659193101202
9965092930408,10659221088766
9965111438408,10659250564397
9965129945408,10659289777797
9965148451408,10659323339550
9965166958408,10659347532072
9965185465408,10659362544786
9965203972408,10659387562864
9965222479408,10659413993315
9965240986408,10659429909073
9965259493408,10659441559489
9965278001408,10659460338483
9965296506408,10659489954962
9965315013408,10659526973704
9965333519408,10659567331088
9965352028408,10659598813757
9965370535408,10659647009737
9965389041408,10659697765146
9965407548408,10659730550695
9965426056408,10659766789938
9965444563408,10659803755984
9965463070408,10659832779345
9965481578408,10659855508975
9965500084408,10659875809827
9965518590408,10659910220245
9965537098408,10659951830922
9965555604408,10659993146662
9965574112408,10660039856171
9965592619408,10660091658620
9965611127408,10660143392532
9965629638408,10660187710083
9965648140408,10660224687559
9965666645408,10660258879608
9965685153408,10660320653979
9965703659408,10660375099730
9965722167408,10660429656188
9965740673408,10660475337177
9965759181408,10660511114619
9965777687408,10660555748925
9965796196408,10660595753092
9965814703408,10660634115911
9965833212408,10660665596329
9965851716408,10660696721228
9965870224408,10660749530449
9965888729408,10660809547257
9965907238408,10660859032595
9965925744408,10660898727084
9965944252408,10660948778074
9965962759408,10660991522833
9965981265408,10661053157526
9965999771408,10661096515594
9966018278408,10661158326325
9966036785408,10661269195963
9966055293408,10661346838975
9966073807408,10661423952321
9966092307408,10661483514509
9966110814408,10661554053105
9966129321408,10661626035873
9966147829408,10661705102175
9966166336408,10661774638383
9966184844408,10661838337199
9966203349408,10661912063532
9966221855408,10661984235878
9966240363408,10662052815958
9966258869408,10662137091794
9966277378408,10662218862046
9966295885408,10662306936523
9966314392408,10662399773475
9966332897408,10662464810066
9966351404408,10662535314606
9966369911408,10662626299114
9966388418408,10662731926716
9966406925408,10662841052469
9966425431408,10662942953189
9966443941408,10663047521168
9966462446408,10663153167471
9966480954408,10663264250807
9966499461408,10663366500714
9966517970408,10663472367916
9966536474408,10663570457668
9966554981408,10663677791307
9966573488408,10663778043550
9966591995408,10663879810275
9966610501408,10663980084393
9966629010408,10664077531496
9966647517408,10664169802117
9966666025408,10664266653539
9966684530408,10664354185252
9966703037408,10664438300713
9966721544408,10664520865352
