#t_ns,out_ts
7542690711394,10965119490802
7542724002794,10965150539235
7542757288994,10965184598922
7542790579694,10965230707802
7542823876494,10965278244820
7542857180294,10965323363013
7542890447694,10965374126998
7542923742194,10965423836492
7542957042994,10965472652394
7542990314894,10965516655641
7543023610594,10965566600181
7543056894494,10965607709252
7543090183994,10965646033093
7543123472394,10965694447420
7543156762694,10965736240752
7543190053194,10965787438463
7543223341794,10965845576973
7543256630794,10965892804483
7543289919094,10965941968799
7543323248394,10965983248862
7543356497994,10966026230906
7543389787494,10966064530232
7543423077894,10966101161875
7543456368394,10966138520744
7543489655594,10966173323537
7543522945794,10966209168713
7543556242694,10966244391686
7543589523894,10966281416124
7543622813394,10966327246524
7543656108494,10966366818506
7543689392794,10966400906535
7543722682194,10966434303753
7543755976994,10966462587069
7543789261194,10966502222285
7543822550994,10966545245289
7543855838794,10966594340030
7543889132394,10966632997673
7543922418794,10966664390023
7543955706894,10966699524184
7543988997194,10966734714603
7544022285894,10966770325559
7544055575594,10966806783367
7544088865194,10966830796570
7544122153494,10966862972889
7544155443994,10966886978790
7544188754994,10966917086197
7544222021894,10966943977250
7544255312394,10966978892799
7544288618494,10967002334357
7544321889694,10967047737533
7544355180294,10967083175706
7544388504994,10967119801694
7544421758894,10967154529687
7544455048094,10967191995619
7544488343194,10967226216673
7544521629194,10967264107814
7544554915594,10967303302812
7544588204694,10967341462594
7544621495694,10967384408467
7544654817794,10967420399632
7544688072994,10967465850122
7544721363994,10967499969196
7544754654194,10967546122380
7544787942394,10967618578186
7544821231394,10967699676813
7544854520094,10967756689454
7544887811694,10967791936790
7544921099194,10967927770689
7544954388094,10968013733923
7544987678794,10968103348142
7545020991894,10968181403608
7545054256494,10968251529696
7545087546794,10968324839418
7545120842294,10968369626978
7545154125694,10968433578879
7545187414494,10968486548181
7545220709894,10968560017058
7545253994294,10968634533950
7545287282194,10968706856305
7545320571194,10968768612306
7545353861794,10968809615950
7545387151194,10968862920261
7545420439394,10968912749656
7545453730094,10968963918219
7545487020294,10969018651689
7545520323194,10969074422449
7545553598094,10969118914621
7545586886294,10969173943226
7545620201194,10969225694953
7545653465494,10969277791393
7545686754694,10969323910322
7545720045194,10969376472302
7545753341094,10969430586685
7545786625794,10969475278925
7545819912994,10969529323550
7545853209894,10969579741848
7545886490594,10969615059659
7545919780994,10969677449125
7545953075994,10969722035759
7545986360194,10969769369622
7546019648494,10969815586822
7546052937894,10969874063196
7546086228294,10969928073447
7546119518594,10969985672409
7546152805694,10970026894035
7546186096094,10970080006825
7546219387094,10970131328950
7546252674494,10970180927722
7546285964494,10970229341418
7546319252994,10970280348229
7546352543294,10970338467622
7546385832494,10970385401443
7546419121194,10970440366792
7546452411594,10970486929965
7546485707194,10970539372148
7546518989394,10970582498328
7546552279394,10970637368506
7546585575294,10970693359973
7546618857094,10970744724391
7546652147594,10970799511546
7546685443994,10970854421229
7546718726294,10970910368216
7546752014994,10970960473552
7546785304494,10971017473987
7546818594794,10971069207029
7546851883094,10971122049487
7546885172494,10971170192301
7546918462894,10971219084795
7546951782994,10971277390406
7546985040494,10971329661002
7547018330794,10971375631771
7547051620994,10971436351497
7547084910094,10971499030140
7547118198794,10971564515157
7547151487394,10971623517595
7547184777994,10971686123610
7547218071094,10971744191167
7547251355494,10971802970125
7547284646094,10971865174843
7547317949394,10971923775768
7547351223694,10971983022318
7547384514094,10972030527469
7547417810094,10972085713681
7547451093794,10972137829776
7547484381694,10972193183255
7547517674294,10972244287303
7547550961594,10972291683479
7547584249194,10972336370305
7547617538394,10972380162028
7547650829394,10972416940502
7547684132394,10972457321012
7547717407194,10972498872546
7547750697494,10972537435710
7547783987094,10972577038709
7547817275994,10972615197583
7547850565194,10972654082716
7547883853894,10972697338244
7547917144894,10972739705992
7547950437894,10972760849079
7547983721294,10972799318701
7548017012494,10972834889555
7548050307594,10972867061337
7548083589894,10972903934839
7548116880494,10972943467403
7548150177094,10972968827991
7548183458294,10973018719582
7548216748694,10973045037262
7548250040594,10973092870514
7548283346894,10973146089797
7548316615594,10973164231770
7548349905394,10973185670662
7548383195694,10973233812489
7548416485794,10973262014522
7548449794894,10973319867463
7548483063194,10973367145074
7548516352894,10973463872332
7548549641694,10973493296336
7548582932194,10973527635890
7548616221294,10973561242771
7548649510094,10973596741374
7548682804494,10973635539646
7548716088094,10973675688555
7548749378594,10973716272337
7548782675094,10973757890468
7548815956494,10973807922009
7548849246994,10973857207165
7548882543694,10973928451779
7548915824394,10973990532131
7548949114794,10974077835345
7548982441894,10974140517863
7549015693794,10974193083916
7549048983494,10974249048443
7549082271894,10974304082923
7549115561794,10974356021217
7549148858494,10974407417577
7549182139694,10974456527445
7549215444194,10974508508592
7549248719194,10974567334773
7549282007994,10974632089454
7549315297594,10974688097657
7549348587794,10974741273785
7549381876494,10974795106051
7549415170894,10974849246735
7549448454794,10974905919386
7549481744894,10974953897659
7549515039394,10975010518698
7549548322794,10975073755120
7549581613294,10975134879868
7549614934794,10975204225190
7549648190494,10975259370457
7549681480994,10975321885985
7549714807794,10975385786759
7549748061594,10975436118832
7549781349494,10975495927899
7549814637794,10975559696061
7549847929094,10975610904773
7549881216594,10975671028664
7549914506294,10975735455845
7549947796794,10975804582029
7549981085194,10975867976082
7550014374594,10975935767249
7550047664494,10975998645302
7550080954094,10976064156752
7550114244094,10976120649882
7550147537194,10976174375669
7550180821194,10976228813328
7550214112694,10976276242805
7550247405394,10976338787424
7550280689394,10976406788489
7550313979994,10976471387927
7550347279694,10976534892108
7550380557694,10976605907528
7550413847994,10976677372251
7550447145394,10976744214360
7550480440094,10976818346956
7550513715994,10976881690121
7550547004294,10976951937985
7550580295594,10977018162250
7550613583394,10977079301528
7550646872494,10977145884719
7550680162594,10977218426645
7550713451694,10977291572082
7550746740494,10977357880920
7550780030494,10977425379791
7550813320994,10977498383958
7550846608794,10977572407741
7550879903594,10977645877209
7550913187594,10977713395862
7550946504094,10977868130080
7550979771794,10978008449573
7551013055394,10978112192035
7551046345794,10978201025233
7551079642294,10978320076131
7551112923494,10978444351520
7551146214394,10978495841607
7551179511294,10978549680676
7551212792294,10978598221689
7551246082394,10978648012542
7551279370794,10978697469402
7551312660894,10978749216062
7551345949794,10978799907812
7551379238694,10978851228031
7551412529294,10978896762247
7551445818894,10978938309708
7551479106794,10978982015612
7551512404794,10979026755565
7551545687794,10979079839976
7551578975094,10979118420428
7551612269194,10979167523582
7551645553794,10979218837165
7551678843994,10979267649857
7551712139194,10979308835278
7551745422094,10979365723739
7551778712594,10979417032379
7551812028194,10979477434059
7551845289594,10979530470474
7551878583694,10979573931615
7551911877694,10979674211587
7551945158294,10979817399264
7551978448794,10979906046972
7552011738094,10979963710404
7552045027294,10980016814393
7552078316694,10980116960480
7552111605394,10980205279346
7552144895394,10980259538529
7552178183694,10980348831948
7552211473494,10980434037060
7552244763694,10980517817307
7552278085494,10980606678740
7552311341094,10980693646509
7552344636394,10980781587690
7552377922394,10980870420062
7552411210594,10980954778498
7552444505794,10981043309119
7552477788394,10981132047118
7552511079794,10981215490420
7552544372894,10981301343822
7552577656194,10981385946275
7552610946394,10981468363080
7552644242294,10981581205285
7552677524794,10981652772656
7552710815594,10981713177604
7552744104594,10981771545808
7552777393994,10981841822596
7552810683394,10981898869878
7552843971294,10981965910513
7552877262294,10982035811364
7552910550394,10982108245803
7552943839694,10982178645904
7552977130294,10982256222049
7553010419194,10982325478031
7553043707694,10982395287618
7553077001994,10982456581777
7553110288594,10982515528384
7553143598394,10982572327399
7553176871694,10982621414105
7553210154794,10982675174588
7553243458194,10982736053998
7553276739694,10982786316309
7553310022694,10982846566960
7553343312994,10982907154368
7553376609794,10982980505486
7553409896494,10983048897133
7553443181594,10983116720953
7553476471694,10983168840815
7553509759494,10983218245713
7553543049694,10983299528082
7553576337794,10983370250947
7553609661194,10983427922905
7553642916294,10983484036621
7553676205894,10983547799353
7553709496194,10983642940645
7553742789594,10983713007152
7553776077194,10983761334349
7553809368294,10983815889130
7553842654894,10983859523369
7553875941994,10983904482803
7553909238094,10983952156778
7553942520994,10983997397598
7553975811194,10984033893602
7554009106894,10984086626433
7554042389094,10984132491416
7554075679794,10984181213946
7554108976394,10984269308284
7554142256794,10984324518578
7554175547594,10984376941764
7554208837194,10984428080050
7554242125594,10984480939826
7554275416094,10984524665321
7554308705494,10984570200157
7554341994294,10984627528414
7554375284294,10984682928578
7554408572094,10984731077017
7554441862494,10984778011893
7554475173494,10984829371046
7554508440694,10984880571103
7554541734794,10984933548266
7554575041194,10984983732587
7554608308494,10985026086551
7554641604294,10985073312459
7554674888594,10985126791632
7554708177994,10985168964087
7554741472894,10985223433818
7554774755494,10985272719411
7554808045894,10985328840281
7554841340994,10985380967741
7554874623694,10985425505371
7554907913894,10985482605631
7554941203094,10985532605546
7554974491994,10985585223168
7555007782194,10985636238323
7555041071394,10985691569853
7555074363494,10985742682186
7555107650494,10985799883975
7555140938794,10985856903851
7555174229594,10985910262769
7555207517194,10985951953609
7555240806794,10986006083648
7555274100494,10986063279325
7555307386694,10986112277913
7555340675094,10986165812122
7555373970894,10986220942376
7555407255094,10986271201790
7555440544794,10986323991541
7555473839394,10986375750554
7555507122194,10986425986741
7555540412494,10986481730962
7555573706694,10986532691867
7555606989994,10986580947159
7555640280294,10986638369470
7555673576794,10986694829813
7555706857894,10986741414644
7555740148994,10986799267798
7555773438994,10986863041759
7555806726794,10986926681112
7555840017294,10986981733229
7555873304894,10987039607065
7555906628894,10987098131070
7555939883994,10987149352835
7555973173094,10987204284536
7556006467694,10987257307965
7556039753894,10987311047514
7556073041694,10987375586512
7556106337494,10987441662105
7556139621294,10987512291303
7556172909494,10987549231184
7556206205894,10987581290835
7556239493994,10987612339413
7556272778394,10987655871404
7556306072994,10987695716397
7556339356194,10987723604217
7556372646894,10987762760982
7556405936894,10987808420601
7556439229194,10987851137932
7556472514794,10987903391430
7556505805494,10987946911560
7556539092594,10987998798846
7556572382894,10988042357144
7556605671394,10988094309160
7556638961994,10988142142758
7556672251794,10988189916451
7556705539894,10988242186995
7556738833694,10988290702989
7556772119094,10988362703755
7556805407794,10988463624022
7556838703594,10988537946974
7556871987994,10988692518984
7556905276094,10988849306320
7556938571694,10988974406076
7556971859494,10989061616786
7557005145094,10989167035805
7557038441194,10989270857944
7557071723094,10989355121194
7557105013294,10989444769272
7557138301294,10989532704870
7557171590694,10989620115582
7557204881294,10989680172971
7557238204394,10989764018965
7557271458694,10989833675816
7557304749594,10989887867719
7557338039194,10989969085797
7557371328494,10990045071916
7557404617594,10990120763094
7557437906194,10990199235712
7557471200294,10990246231634
7557504484994,10990301740695
7557537773794,10990350479824
7557571083794,10990399523546
7557604353994,10990454777366
7557637642194,10990493118450
7557670938094,10990553715239
7557704222494,10990612485250
7557737512494,10990677307128
7557770807194,10990729972682
7557804089194,10990794171076
7557837380894,10990847762392
7557870668194,10990912480218
7557903957394,10990973688728
7557937247694,10991033505315
7557970537894,10991085795297
7558003825394,10991149507835
7558037115994,10991206435747
7558070406694,10991265548112
7558103702594,10991325905564
7558136983594,10991388800870
7558170272294,10991454918738
7558203566994,10991508272834
7558236850894,10991570336297
7558270140494,10991636492142
7558303436594,10991698154179
7558336722794,10991750823447
7558370008894,10991815107566
7558403305094,10991873442719
7558436589194,10991920314911
7558469876594,10991984701410
7558503172394,10992051598212
7558536455694,10992121978183
7558569765894,10992180017048
7558603034394,10992239039875
7558636323694,10992289520376
7558669614194,10992342434320
7558702903294,10992394685171
7558736191794,10992445554459
7558769482794,10992493386304
7558802773094,10992533215759
7558836060194,10992583764328
7558869350494,10992634623447
7558902638694,10992686354043
7558935931894,10992739399975
7558969217894,10992791718778
7559002506894,10992845492026
7559035803194,10992902703600
7559069087194,10992953698064
7559102374794,10992999131381
7559135671494,10993054793909
7559168955994,10993109091553
7559202243194,10993151663865
7559235539194,10993199374391
7559268831494,10993251694018
7559302111994,10993304533151
7559335401194,10993353328063
7559368690094,10993403425646
7559401980294,10993455846690
7559435285794,10993510847269
7559468571894,10993562322318
7559501848694,10993611514362
7559535138094,10993655799956
7559568426794,10993709572411
7559601716994,10993761480204
7559635006094,10993805643993
7559668298994,10993853667052
7559701584794,10993899266012
7559734873294,10993948958357
7559768169894,10993990142462
7559801452194,10994033799367
7559834741194,10994090222606
7559868037594,10994132667850
7559901351294,10994180626758
7559934609094,10994228093538
7559967906994,10994275986183
7560001190594,10994325634426
7560034478794,10994376988425
7560067767994,10994423459418
7560101056094,10994475437581
7560134347794,10994526577370
7560167635294,10994573388032
7560200924794,10994622930127
7560234214994,10994673599986
7560267504294,10994722541794
7560300792794,10994766354613
7560334083494,10994809901908
7560367372394,10994844351534
7560400666294,10994891373615
7560433951294,10994942919734
7560467239594,10994989289413
7560500537794,10995032194584
7560533818494,10995082999235
7560567107794,10995140086165
7560600407594,10995187745102
7560633686794,10995233183647
7560666975594,10995286696002
7560700273094,10995349075121
7560733555994,10995409858729
7560766861794,10995494052205
7560800134494,10995553071197
7560833422494,10995602014086
7560866716994,10995652568573
7560900002094,10995694208470
7560933290994,10995752399566
7560966581294,10995805942151
7560999870694,10995864621827
7561033158794,10995919085950
7561066449894,10995977272193
7561099739894,10996037955320
7561133030994,10996081683009
7561166317494,10996134291707
7561199606294,10996193389906
7561232951894,10996244396167
7561266185194,10996304776409
7561299474394,10996380256970
7561332770294,10996434314025
7561366057294,10996486134528
7561399342294,10996547933641
7561432638894,10996605258937
7561465923294,10996662914340
7561499210494,10996712764483
7561532500894,10996769079017
7561565804394,10996820213287
7561599079194,10996910276449
7561632368494,10996978035144
7561665657394,10997039817892
7561698948094,10997124207484
7561732238194,10997185533135
7561765525594,10997239504767
7561798816194,10997281627804
7561832105394,10997328698593
7561865397694,10997379021088
7561898684294,10997420526482
7561931973694,10997461331146
7561965268594,10997503314864
7561998552794,10997546120908
7562031840694,10997586803997
7562065137294,10997639446850
7562098443694,10997684557565
7562131708494,10997735695479
7562165005594,10997776167418
7562198305194,10997814597824
7562231576694,10997860037647
7562264867294,10997903674751
7562298170794,10997949971485
7562331446094,10997994045037
7562364734894,10998037583642
7562398023994,10998081512401
7562431314594,10998132237410
7562464602494,10998176895870
7562497892194,10998223156164
7562531181994,10998274584180
7562564529494,10998319882370
7562597762294,10998366984566
7562631050494,10998412053340
7562664340094,10998451755376
7562697637894,10998510881421
7562730918694,10998552741377
7562764207094,10998609131170
7562797504794,10998652180344
7562830785594,10998698354575
7562864074694,10998734597776
7562897371594,10998779760736
7562930654194,10998824493953
7562963943194,10998868553777
7562997233294,10998948683662
7563030523394,10999019897147
7563063812594,10999144071437
7563097100994,10999195332000
7563130390294,10999262830581
7563163681894,10999332800265
7563196968794,10999406094456
7563230258194,10999473664985
7563263564594,10999547264547
7563296838194,10999601951543
7563330127794,10999660923360
7563363416994,10999729012873
7563396710094,10999802157795
7563430024194,10999877723986
7563463285194,10999956746222
7563496573494,11000038377367
7563529881194,11000109639937
7563563153894,11000182333373
7563596441594,11000258627839
7563629738094,11000335071841
7563663023394,11000411282506
7563696309994,11000484613814
7563729600294,11000561127479
7563762891594,11000631172250
7563796177794,11000707625449
7563829468394,11000782584457
7563862777094,11000856855897
7563896080294,11000924309461
7563929335994,11000987621553
7563962625094,11001045369953
7563995915194,11001107028230
7564029205894,11001158844179
7564062494894,11001208190224
7564095783694,11001260401444
7564129073894,11001310078740
7564162366594,11001361310592
7564195650994,11001411958791
7564228939694,11001485749111
7564262236194,11001557128376
7564295519794,11001637630160
7564328808094,11001739771319
7564362104694,11001770998707
7564395391094,11001787609887
7564428675894,11001823012421
7564461966694,11001865500189
7564495256394,11001913961751
7564528544394,11001956126266
7564561834694,11001994708722
7564595142994,11002033747468
7564628413494,11002072707604
7564661702294,11002117264986
7564694991394,11002157467680
7564728281394,11002202079363
7564761569694,11002243857872
7564794860794,11002308635211
7564828149794,11002395163682
7564861459694,11002497639519
7564894732994,11002526606384
7564928017794,11002658913114
7564961307394,11002740625893
7564994602394,11002796562324
7565027886694,11002859369986
7565061174294,11002912855567
7565094471594,11002975013968
7565127753294,11003041657337
7565161042294,11003099201402
7565194333194,11003167681263
7565227621494,11003225406699
7565260910194,11003278514349
7565294200594,11003341101200
7565327490594,11003407866963
7565360780494,11003465951174
7565394068594,11003534756038
7565427357594,11003593806904
7565460648794,11003662885995
7565493936494,11003727982394
7565527227294,11003795887156
7565560521194,11003857575997
7565593806194,11003916451687
7565627098994,11003970925297
7565660384294,11004026144188
7565693674694,11004084443466
7565726969494,11004139946914
7565760252194,11004207335730
7565793541094,11004261702597
7565826837994,11004314488076
7565860119694,11004361452690
7565893409094,11004399018798
7565926720694,11004443998463
7565959987694,11004489031256
7565993276994,11004538314797
7566026567594,11004586526082
7566059857594,11004635202886
7566093144894,11004680957824
7566126435194,11004730961339
7566159723794,11004779182394
7566193045494,11004830375729
7566226302794,11004898706307
7566259593194,11004952467882
7566292882294,11005001732870
7566326171794,11005053639313
7566359465794,11005093209462
7566392750694,11005138882691
7566426041494,11005190446457
7566459334294,11005237479845
7566492618494,11005285233388
7566525907394,11005330073360
7566559203294,11005381241353
7566592486694,11005420541413
7566625775594,11005465088292
7566659065894,11005510854523
7566692367594,11005560807849
7566725643194,11005604016311
7566758933994,11005642307677
7566792223894,11005691259534
7566825511794,11005732408006
7566858801494,11005785954065
7566892115194,11005835932103
7566925380894,11005889237273
7566958670094,11005938551575
7566991959394,11005992052299
7567025279194,11006039126866
7567058538194,11006091052388
7567091831994,11006141737482
7567125116794,11006184994375
7567158406594,11006234083281
7567191700694,11006277706156
7567224985594,11006321054605
7567258274894,11006358657065
7567291570194,11006390513377
7567324853794,11006429959581
7567358141894,11006479908727
7567391432194,11006522867559
7567424720494,11006565656956
7567458009494,11006604468454
7567491300394,11006645570363
7567524611594,11006685836804
7567557877894,11006727159072
7567591168094,11006765690945
7567624460294,11006808667850
7567657747394,11006842503112
7567691036294,11006873444140
7567724326494,11006922324016
7567757615994,11006961475227
7567790903694,11007007224452
7567824198894,11007045277121
7567857485094,11007079895383
7567890772594,11007125285206
7567924066994,11007167217280
7567957351294,11007212678777
7567990640894,11007259774162
7568023938194,11007331537223
7568057219394,11007356053871
7568090507994,11007451925241
7568123802594,11007558199711
7568157086794,11007705822475
7568190375994,11007758411558
7568223667594,11007808353591
7568256955894,11007855874815
7568290243894,11007901545349
7568323534794,11007969432631
7568356824394,11008011279153
7568390119694,11008094227263
7568423403194,11008171640280
7568456692094,11008231379656
7568489981494,11008362553725
7568523269994,11008404320556
7568556564894,11008443297146
7568589849794,11008482808348
7568623139094,11008522452458
7568656432694,11008567763708
7568689717294,11008608246485
7568723008194,11008658667281
7568756301894,11008705720386
7568789585994,11008749352427
7568822874594,11008797757867
7568856190694,11008848390598
7568889453094,11008897419599
7568922742494,11008935456673
7568956032994,11008988500265
7568989321994,11009032579694
7569022610694,11009103469362
7569055901194,11009208532103
7569089190994,11009325821340
7569122478894,11009400301859
7569155768894,11009537013751
7569189058594,11009677361517
7569222347894,11009751239388
7569255636994,11009800672376
7569288931394,11009850373542
7569322216194,11009889558973
7569355509794,11009937812713
7569388799794,11009975820866
7569422085394,11010029813462
7569455373894,11010076292120
7569488668594,11010120690305
7569521952494,11010160119735
7569555242094,11010202649859
7569588530894,11010237259411
7569621820894,11010265645949
7569655109294,11010299109240
7569688399394,11010340270922
7569721701494,11010381800182
7569754977594,11010430766193
7569788267294,11010477025422
7569821557994,11010520219710
7569854844994,11010564101140
7569888135494,11010610436115
7569921453294,11010652324372
7569954714394,11010702975225
7569988004494,11010745837345
7570021297994,11010789553845
7570054582294,11010822568989
7570087870594,11010885791384
7570121166094,11010982127880
7570154450094,11011023071777
7570187764494,11011067305757
7570221034294,11011093137325
7570254318594,11011121121102
7570287608294,11011153293679
7570320897594,11011178135739
7570354186994,11011195962740
7570387475694,11011210936603
7570420766994,11011225599580
7570454053594,11011237487596
7570487343894,11011247154108
7570520633494,11011257915391
7570553922994,11011283489283
7570587211394,11011317254236
7570620502494,11011350791846
7570653792094,11011383933580
7570687081294,11011408024695
7570720370094,11011433531488
7570753663994,11011457492578
7570786949594,11011488173432
7570820236694,11011519335023
7570853532694,11011558826373
7570886816294,11011592253600
7570920106594,11011619620140
7570953400994,11011651385814
7570986684794,11011677972967
7571019975194,11011705690045
7571053289294,11011735502914
7571086553294,11011766133521
7571119841694,11011794287683
7571153135494,11011832144695
7571186420494,11011866243467
7571219709994,11011900464848
7571253003294,11011936378320
7571286290694,11011971617823
7571319578194,11012000287280
7571352868694,11012027361668
7571386158694,11012056719558
7571419446194,11012082952332
7571452736694,11012111656119
7571486060494,11012150129529
7571519366294,11012184040047
7571552604194,11012222076606
7571585899394,11012256390903
7571619183094,11012294575545
7571652472894,11012328494524
7571685767694,11012363327017
7571719051094,11012394044332
7571752342094,11012425122374
7571785629394,11012460435804
7571818919594,11012498695378
7571852207794,11012536792359
7571885498094,11012584082730
7571918787794,11012648377423
7571952076194,11012707421538
7571985366894,11012776870104
7572018659894,11012878343788
7572051944694,11012907288740
7572085235294,11012936531674
7572118525694,11012984520310
7572151812294,11013025998398
7572185102894,11013061244197
7572218426194,11013109386615
7572251681394,11013150133580
7572284971494,11013192963237
7572318265294,11013234341497
7572351550094,11013268740151
7572384860294,11013303357982
7572418133994,11013346481661
7572451418294,11013387034191
7572484719794,11013433632502
7572517996394,11013479505066
7572551285994,11013523257180
7572584575394,11013568201554
7572617865094,11013604209980
7572651154494,11013649523762
7572684442594,11013692139122
7572717732994,11013733234988
7572751021694,11013776790490
7572784311194,11013809306422
7572817601194,11013854170528
7572850924094,11013893729319
7572884179094,11013933803679
7572917469694,11013968763554
7572950764994,11013997806942
7572984048094,11014028107287
7573017337294,11014063784398
7573050631094,11014101522720
7573083917394,11014134941126
7573117204794,11014165552199
7573150500094,11014204082013
7573183784194,11014244835542
7573217074694,11014274017220
7573250361894,11014308509100
7573283652694,11014334485193
7573316943594,11014365537265
7573350231694,11014396063434
7573383520794,11014435750776
7573416809094,11014470185535
7573450100094,11014504562604
7573483387594,11014557292800
7573516676894,11014606497002
7573549967894,11014661021865
7573583257294,11014732647930
7573616545294,11014819221094
7573649835694,11014908473727
7573683132494,11015025204063
7573716435994,11015080203971
7573749703794,11015119081022
7573782998594,11015154859245
7573816305894,11015191954480
7573849570794,11015225948178
7573882866594,11015258419981
7573916155894,11015297483351
7573949439394,11015342170270
7573982728394,11015384887290
7574016018894,11015434846521
7574049308994,11015478927891
7574082596894,11015524808896
7574115886794,11015566606733
7574149175394,11015613989039
7574182465894,11015662970331
7574215754794,11015713640018
7574249043694,11015767144881
7574282333994,11015822751698
7574315624494,11015862251489
7574348911894,11015905667243
7574382202394,11015940057405
7574415498994,11015985578126
7574448780094,11016037598605
7574482070494,11016080978473
7574515365094,11016132506982
7574548648194,11016173179833
7574581938094,11016214339297
7574615233094,11016260520392
7574648517194,11016303066739
7574681817894,11016343612532
7574715094594,11016385832860
7574748384894,11016428446968
7574781675094,11016471631112
7574814963194,11016511905247
7574848252594,11016548620859
7574881541594,11016576994809
7574914832194,11016619193497
7574948121794,11016654007709
7574981409794,11016695130163
7575014700294,11016729772335
7575047988794,11016764299743
7575081277994,11016795196727
7575114568694,11016815168419
7575147879594,11016849857217
7575181146094,11016871774933
7575214436894,11016893537230
7575247732494,11016926631036
7575281014894,11016958930407
7575314305394,11016995054276
7575347598794,11017034225978
7575380883994,11017067322374
7575414172294,11017095567772
7575447461094,11017128037503
7575480751394,11017155839888
7575514040494,11017183514995
7575547329994,11017210349674
7575580619194,11017244630274
7575613909194,11017269986445
7575647203394,11017295692414
7575680487794,11017324281034
7575713776194,11017356112821
7575747067794,11017384776986
7575780355094,11017413331811
7575813664894,11017439655482
7575846935094,11017477576582
7575880228894,11017508009010
7575913512394,11017537699514
7575946803294,11017563719590
7575980098694,11017601176705
7576013381894,11017642554127
7576046671194,11017681898236
7576079965794,11017714136554
7576113250394,11017743537931
7576146538694,11017775444421
7576179831194,11017813608883
7576213117994,11017854747193
7576246406794,11017882338408
7576279695794,11017924461677
7576312985794,11017962164311
7576346276794,11017989718169
7576379564294,11018041904236
7576412853994,11018117638900
7576446143294,11018214744011
7576479462294,11018270809143
7576512721694,11018292211784
7576546010694,11018319908682
7576579301194,11018355555467
7576612596994,11018393451110
7576645879694,11018434972362
7576679169794,11018477688075
7576712466094,11018512308678
7576745747094,11018562263817
7576779037594,11018608340885
7576812332394,11018634323114
7576845616394,11018683144214
7576878905594,11018752703413
7576912197494,11018768816510
7576945484594,11018846629248
7576978774794,11018951750861
7577012062394,11019012649393
7577045352694,11019070758882
7577078641694,11019127718350
7577111930394,11019184595424
7577145220894,11019243161807
7577178510494,11019294196813
7577211799094,11019352065691
7577245089194,11019405552726
7577278377194,11019468682352
7577311667694,11019528805976
7577344972994,11019592032565
7577378245494,11019654188718
7577411535594,11019718519902
7577444831894,11019773736508
7577478113294,11019834679927
7577511404094,11019885853679
7577544727994,11019940098461
7577577982294,11020003594919
7577611272894,11020057680361
7577644563594,11020105344994
7577677850894,11020149063980
7577711142394,11020202288565
7577744428194,11020237175286
7577777718994,11020258913131
7577811056994,11020276053077
7577844296894,11020292698985
7577877586894,11020309585184
7577910876194,11020326578111
7577944165994,11020343432133
7577977454894,11020365329114
7578010743794,11020402994766
7578044039694,11020441554254
7578077326694,11020480809553
7578110611994,11020532672952
7578143901394,11020571768398
7578177197494,11020623072259
7578210479394,11020662477093
7578243770794,11020701771774
7578277066294,11020738561534
7578310349994,11020777825406
7578343638294,11020812551131
7578376929694,11020856556484
7578410217994,11020890381777
7578443505694,11020922143099
7578476794894,11020958713437
7578510085694,11020992919320
7578543374494,11021032713276
7578576662894,11021070693476
7578609953994,11021111148385
7578643243094,11021160870212
7578676535094,11021200616094
7578709821394,11021236883310
7578743109894,11021268683375
7578776400894,11021289627056
7578809692894,11021307795187
7578842978194,11021320698950
7578876268194,11021336758669
7578909564994,11021352899245
7578942846194,11021367559179
7578976136294,11021394838529
7579009433894,11021421598887
7579042714094,11021460609002
7579076005194,11021490213756
7579109331694,11021520467761
7579142605594,11021549017767
7579175871894,11021574857039
7579209161594,11021605095405
7579242451594,11021634462077
7579275746694,11021664738775
7579309030894,11021707594712
7579342319894,11021744975845
7579375610394,11021777824212
7579408897494,11021803789194
7579442187294,11021835901705
7579475476594,11021857531685
7579508766394,11021879777578
7579542059994,11021914062404
7579575344594,11021943212014
7579608651394,11021973284745
7579641931194,11022002662792
7579675212694,11022034733724
7579708502794,11022059303766
7579741799994,11022080846245
7579775081094,11022110550094
7579808371194,11022137650211
7579841698594,11022160636163
7579874950094,11022188731917
7579908239194,11022217844218
7579941527694,11022244522279
7579974818094,11022270265686
7580008115594,11022299055645
7580041395794,11022326235992
7580074685894,11022342249725
7580107989694,11022364762040
7580141264094,11022400624047
7580174555994,11022429940628
7580207842894,11022469575866
7580241133094,11022503826152
7580274426094,11022530891040
7580307710594,11022560254830
7580341001294,11022589358331
7580374295594,11022618703501
7580407578894,11022649454880
7580440868894,11022683014693
7580474196394,11022712430038
7580507446694,11022735112027
7580540737594,11022774989466
7580574064294,11022815701521
7580607316294,11022835655289
7580640606294,11022866964249
7580673893994,11022880624622
7580707185594,11022914746299
7580740473194,11022977104457
7580773763994,11023024253887
7580807052794,11023045560336
7580840342994,11023068027893
7580873630294,11023121197454
7580906920594,11023142431899
7580940211494,11023185773083
7580973500694,11023213976501
7581006792694,11023247409721
7581040077194,11023289172000
7581073368894,11023345805243
7581106661594,11023398779612
7581139945694,11023452460114
7581173235494,11023498582702
7581206530894,11023556895565
7581239813994,11023597104469
7581273104394,11023706175693
7581306400594,11023761295724
7581339696994,11023814542284
7581372971994,11023868828715
7581406260394,11023933098105
7581439552794,11023988749322
