#t_ns,out_ts
7542624131994,31361299517642
7542657421194,31361337809239
7542690711394,31361375081556
7542724002794,31361413826035
7542757288994,31361451859612
7542790579694,31361491225746
7542823876494,31361528273736
7542857180294,31361573083293
7542890447694,31361619192482
7542923742194,31361656965411
7542957042994,31361690224863
7542990314894,31361727015099
7543023610594,31361767323964
7543056894494,31361804768185
7543090183994,31361839302110
7543123472394,31361874971181
7543156762694,31361909530448
7543190053194,31361945212185
7543223341794,31361984225694
7543256630794,31362022775382
7543289919094,31362058233788
7543323248394,31362096869159
7543356497994,31362131380969
7543389787494,31362168712337
7543423077894,31362206374359
7543456368394,31362238319418
7543489655594,31362280789069
7543522945794,31362313066770
7543556242694,31362354573552
7543589523894,31362392189003
7543622813394,31362429476608
7543656108494,31362469759923
7543689392794,31362509393514
7543722682194,31362547936127
7543755976994,31362583484838
7543789261194,31362623630826
7543822550994,31362667736228
7543855838794,31362706634787
7543889132394,31362750505053
7543922418794,31362807020083
7543955706894,31362845379040
7543988997194,31362880910240
7544022285894,31362924474389
7544055575594,31362969636587
7544088865194,31363011039602
7544122153494,31363059595712
7544155443994,31363096688617
7544188754994,31363136410269
7544222021894,31363172407887
7544255312394,31363216539903
7544288618494,31363251883595
7544321889694,31363296638244
7544355180294,31363335211370
7544388504994,31363378580372
7544421758894,31363417601677
7544455048094,31363457325658
7544488343194,31363490451924
7544521629194,31363536418645
7544554915594,31363572999852
7544588204694,31363612902966
7544621495694,31363648854974
7544654817794,31363686926402
7544688072994,31363723947347
7544721363994,31363758678052
7544754654194,31363799972916
7544787942394,31363835829813
7544821231394,31363873094468
7544854520094,31363918771111
7544887811694,31363953915348
7544921099194,31363999181260
7544954388094,31364034166984
7544987678794,31364076850745
7545020991894,31364111027609
7545054256494,31364157438399
7545087546794,31364191228430
7545120842294,31364227532976
7545154125694,31364264175420
7545187414494,31364303008477
7545220709894,31364339651094
7545253994294,31364374803560
7545287282194,31364412346958
7545320571194,31364450261970
7545353861794,31364487531301
7545387151194,31364522695142
7545420439394,31364558811516
7545453730094,31364594566036
7545487020294,31364633578050
7545520323194,31364670492104
7545553598094,31364723767582
7545586886294,31364760777346
7545620201194,31364798726414
7545653465494,31364837154340
7545686754694,31364877509226
7545720045194,31364914006119
7545753341094,31364947106218
7545786625794,31364987887471
7545819912994,31365024201454
7545853209894,31365057777532
7545886490594,31365096647463
7545919780994,31365130050921
7545953075994,31365168691869
7545986360194,31365199728021
7546019648494,31365235783595
7546052937894,31365283037881
7546086228294,31365320425953
7546119518594,31365356960443
7546152805694,31365390042544
7546186096094,31365426966565
7546219387094,31365463922517
7546252674494,31365501397424
7546285964494,31365547642378
7546319252994,31365595742240
7546352543294,31365636271347
7546385832494,31365668900587
7546419121194,31365715400208
7546452411594,31365750754607
7546485707194,31365793963304
7546518989394,31365839096728
7546552279394,31365879066596
7546585575294,31365913781900
7546618857094,31365953425102
7546652147594,31365993622825
7546685443994,31366032374964
7546718726294,31366064288272
7546752014994,31366105133421
7546785304494,31366142934511
7546818594794,31366182814831
7546851883094,31366222136569
7546885172494,31366264772053
7546918462894,31366303591147
7546951782994,31366338336161
7546985040494,31366380671394
7547018330794,31366423634238
7547051620994,31366452520289
7547084910094,31366488241073
7547118198794,31366536766134
7547151487394,31366575144516
7547184777994,31366611391104
7547218071094,31366647258020
7547251355494,31366690410169
7547284646094,31366729481871
7547317949394,31366767198280
7547351223694,31366807680850
7547384514094,31366852683724
7547417810094,31366893968268
7547451093794,31366933931611
7547484381694,31366975808535
7547517674294,31367016140338
7547550961594,31367054050580
7547584249194,31367095889912
7547617538394,31367135339475
7547650829394,31367174324576
7547684132394,31367212484146
7547717407194,31367252952701
7547750697494,31367289628603
7547783987094,31367330019131
7547817275994,31367365655178
7547850565194,31367405864887
7547883853894,31367442596103
7547917144894,31367476865045
7547950437894,31367524228471
7547983721294,31367560503163
7548017012494,31367595204308
7548050307594,31367632974986
7548083589894,31367670244548
7548116880494,31367708035463
7548150177094,31367746139743
7548183458294,31367780215625
7548216748694,31367818031712
7548250040594,31367856977264
7548283346894,31367895058558
7548316615594,31367934510425
7548349905394,31367970725976
7548383195694,31368011178164
7548416485794,31368040785347
7548449794894,31368082825913
7548483063194,31368122175489
7548516352894,31368160584556
7548549641694,31368195677598
7548582932194,31368233774011
7548616221294,31368267188397
7548649510094,31368306291256
7548682804494,31368339165495
7548716088094,31368380386334
7548749378594,31368416144594
7548782675094,31368454527312
7548815956494,31368491548859
7548849246994,31368530211366
7548882543694,31368565558746
7548915824394,31368605223648
7548949114794,31368636728161
7548982441894,31368679538885
7549015693794,31368712447026
7549048983494,31368752303140
7549082271894,31368789111397
7549115561794,31368822622075
7549148858494,31368857812262
7549182139694,31368906550614
7549215444194,31368946748446
7549248719194,31368981350239
7549282007994,31369017218740
7549315297594,31369062678576
7549348587794,31369096483138
7549381876494,31369131804021
7549415170894,31369172338710
7549448454794,31369217268772
7549481744894,31369249384635
7549515039394,31369288968576
7549548322794,31369325863487
7549581613294,31369366573116
7549614934794,31369402564643
7549648190494,31369437752054
7549681480994,31369486285074
7549714807794,31369523581165
7549748061594,31369567073034
7549781349494,31369602581303
7549814637794,31369637012294
7549847929094,31369673152891
7549881216594,31369711052122
7549914506294,31369746633652
7549947796794,31369784635982
7549981085194,31369822980913
7550014374594,31369858093918
7550047664494,31369891360988
7550080954094,31369934014249
7550114244094,31369969552613
7550147537194,31370000558178
7550180821194,31370038660583
7550214112694,31370076080692
7550247405394,31370112268152
7550280689394,31370147991375
7550313979994,31370186063992
7550347279694,31370224449999
7550380557694,31370258859890
7550413847994,31370297109097
7550447145394,31370331182189
7550480440094,31370372108052
7550513715994,31370409723274
7550547004294,31370443588246
7550580295594,31370480438872
7550613583394,31370519623930
7550646872494,31370554756181
7550680162594,31370593264830
7550713451694,31370626011078
7550746740494,31370663730278
7550780030494,31370699237231
7550813320994,31370737783471
7550846608794,31370771349176
7550879903594,31370809063665
7550913187594,31370846656956
7550946504094,31370881332446
7550979771794,31370921361966
7551013055394,31370962239358
7551046345794,31370997012529
7551079642294,31371029395780
7551112923494,31371067732568
7551146214394,31371105529122
7551179511294,31371144573596
7551212792294,31371181245534
7551246082394,31371216206121
7551279370794,31371251114105
7551312660894,31371288991004
7551345949794,31371328652328
7551379238694,31371363320103
7551412529294,31371401680264
7551445818894,31371439062700
7551479106794,31371477041053
7551512404794,31371511285882
7551545687794,31371552900048
7551578975094,31371589881134
7551612269194,31371625359644
7551645553794,31371662822700
7551678843994,31371707574733
7551712139194,31371744680044
7551745422094,31371778582638
7551778712594,31371828726290
7551812028194,31371866173311
7551845289594,31371898201115
7551878583694,31371944072100
7551911877694,31371978934501
7551945158294,31372015803546
7551978448794,31372054578734
7552011738094,31372093472618
7552045027294,31372134163597
7552078316694,31372171426652
7552111605394,31372206835910
7552144895394,31372243343685
7552178183694,31372279968560
7552211473494,31372314537111
7552244763694,31372349823718
7552278085494,31372388372234
7552311341094,31372424246164
7552344636394,31372460388219
7552377922394,31372509235774
7552411210594,31372547852852
7552444505794,31372582707583
7552477788394,31372616609101
7552511079794,31372659162874
7552544372894,31372698505859
7552577656194,31372737784944
7552610946394,31372774960430
7552644242294,31372823371963
7552677524794,31372859549796
7552710815594,31372895250187
7552744104594,31372930534663
7552777393994,31372967241076
7552810683394,31373003434387
7552843971294,31373039072885
7552877262294,31373076441985
7552910550394,31373112677277
7552943839694,31373162824098
7552977130294,31373198431979
7553010419194,31373233411688
7553043707694,31373271671851
7553077001994,31373311119877
7553110288594,31373352061425
7553143598394,31373388758773
7553176871694,31373422317615
7553210154794,31373458907488
7553243458194,31373495134286
7553276739694,31373532534020
7553310022694,31373567755195
7553343312994,31373603795873
7553376609794,31373640944602
7553409896494,31373684949967
7553443181594,31373720111949
7553476471694,31373760680120
7553509759494,31373795654166
7553543049694,31373831810900
7553576337794,31373871853921
7553609661194,31373911289312
7553642916294,31373951841038
7553676205894,31373987118471
7553709496194,31374022096461
7553742789594,31374070232910
7553776077194,31374105461346
7553809368294,31374139030456
7553842654894,31374190445624
7553875941994,31374225790906
7553909238094,31374259492054
7553942520994,31374296709171
7553975811194,31374332891400
7554009106894,31374372926096
7554042389094,31374407319940
7554075679794,31374444911063
7554108976394,31374485184771
7554142256794,31374523722383
7554175547594,31374560063977
7554208837194,31374595907464
7554242125594,31374630356469
7554275416094,31374667407772
7554308705494,31374702790574
7554341994294,31374740455736
7554375284294,31374777757714
7554408572094,31374810917426
7554441862494,31374847475270
7554475173494,31374887382294
7554508440694,31374924238739
7554541734794,31374964281485
7554575041194,31375000495156
7554608308494,31375035924300
7554641604294,31375078060542
7554674888594,31375119847502
7554708177994,31375160305049
7554741472894,31375199637689
7554774755494,31375238080808
7554808045894,31375272715345
7554841340994,31375314246520
7554874623694,31375349417393
7554907913894,31375398837169
7554941203094,31375436477287
7554974491994,31375471722249
7555007782194,31375506804868
7555041071394,31375546571406
7555074363494,31375593901884
7555107650494,31375628267816
7555140938794,31375664831319
7555174229594,31375705724425
7555207517194,31375743486749
7555240806794,31375792525124
7555274100494,31375830082785
7555307386694,31375862915654
7555340675094,31375902224853
7555373970894,31375936998494
7555407255094,31375978695427
7555440544794,31376021076579
7555473839394,31376055694610
7555507122194,31376090912036
7555540412494,31376128482596
7555573706694,31376166283272
7555606989994,31376204680857
7555640280294,31376237611933
7555673576794,31376273953389
7555706857894,31376316390077
7555740148994,31376353277143
7555773438994,31376406452541
7555806726794,31376444316397
7555840017294,31376487504020
7555873304894,31376522131343
7555906628894,31376557707494
7555939883994,31376594915909
7555973173094,31376630727128
7556006467694,31376679799172
7556039753894,31376713802344
7556073041694,31376749485159
7556106337494,31376797793029
7556139621294,31376837378918
7556172909494,31376869802121
7556206205894,31376918223114
7556239493994,31376958098255
7556272778394,31376994791002
7556306072994,31377028623387
7556339356194,31377064909406
7556372646894,31377101036396
7556405936894,31377139912615
7556439229194,31377176360288
7556472514794,31377212052177
7556505805494,31377248585049
7556539092594,31377284508234
7556572382894,31377322627805
7556605671394,31377359389302
7556638961994,31377394666958
7556672251794,31377442193283
7556705539894,31377477718621
7556738833694,31377512563643
7556772119094,31377551206903
7556805407794,31377589762252
7556838703594,31377628580730
7556871987994,31377663266154
7556905276094,31377699006971
7556938571694,31377736215289
7556971859494,31377771312862
7557005145094,31377810168886
7557038441194,31377844875275
7557071723094,31377882758562
7557105013294,31377918657656
7557138301294,31377956953545
7557171590694,31377995227879
7557204881294,31378031747510
7557238204394,31378066546212
7557271458694,31378102289675
7557304749594,31378153603909
7557338039194,31378192259192
7557371328494,31378234485569
7557404617594,31378267806358
7557437906194,31378303319831
7557471200294,31378340050860
7557504484994,31378392905648
7557537773794,31378427498571
7557571083794,31378462861393
7557604353994,31378498128022
7557637642194,31378536599895
7557670938094,31378569269554
7557704222494,31378608574358
7557737512494,31378648256722
7557770807194,31378681984344
7557804089194,31378716791695
7557837380894,31378759385679
7557870668194,31378798967124
7557903957394,31378837893671
7557937247694,31378879891030
7557970537894,31378917616724
7558003825394,31378951903341
7558037115994,31378989486888
7558070406694,31379025240928
7558103702594,31379060588222
7558136983594,31379097050386
7558170272294,31379132522266
7558203566994,31379169445083
7558236850894,31379205285616
7558270140494,31379245873388
7558303436594,31379281969259
7558336722794,31379318847994
7558370008894,31379359037841
7558403305094,31379399743263
7558436589194,31379452860209
7558469876594,31379502920987
7558503172394,31379547544850
7558536455694,31379583493006
7558569765894,31379628698551
7558603034394,31379671271199
7558636323694,31379704844239
7558669614194,31379742743839
7558702903294,31379780018288
7558736191794,31379814435820
7558769482794,31379852480538
7558802773094,31379903100431
7558836060194,31379937264365
7558869350494,31379973316504
7558902638694,31380011787885
7558935931894,31380062627678
7558969217894,31380106654803
7559002506894,31380142998489
7559035803194,31380177061299
7559069087194,31380214196808
7559102374794,31380252511180
7559135671494,31380287387607
7559168955994,31380325704090
7559202243194,31380361504357
7559235539194,31380398003132
7559268831494,31380433271588
7559302111994,31380472786900
7559335401194,31380520352151
7559368690094,31380569797880
7559401980294,31380606282219
7559435285794,31380644735791
7559468571894,31380685216660
7559501848694,31380725624335
7559535138094,31380767092891
7559568426794,31380803184924
7559601716994,31380840278477
7559635006094,31380874929216
7559668298994,31380910702036
7559701584794,31380948630268
7559734873294,31380991460345
7559768169894,31381025900173
7559801452194,31381063513814
7559834741194,31381100916051
7559868037594,31381142520139
7559901351294,31381176829611
7559934609094,31381213658029
7559967906994,31381249796144
7560001190594,31381290979480
7560034478794,31381329247169
7560067767994,31381384198088
7560101056094,31381424496726
7560134347794,31381457780745
7560167635294,31381496339878
7560200924794,31381531014020
7560234214994,31381566780138
7560267504294,31381602734508
7560300792794,31381640197553
7560334083494,31381677353890
7560367372394,31381713706983
7560400666294,31381752311142
7560433951294,31381789406058
7560467239594,31381825558150
7560500537794,31381865005043
7560533818494,31381906419401
7560567107794,31381947006252
7560600407594,31381984751342
7560633686794,31382019544452
7560666975594,31382055375934
7560700273094,31382089579368
7560733555994,31382128452942
7560766861794,31382165232116
7560800134494,31382201960714
7560833422494,31382235843305
7560866716994,31382274463076
7560900002094,31382309569251
7560933290994,31382348898039
7560966581294,31382384071302
7560999870694,31382420038448
7561033158794,31382460431315
7561066449894,31382500317230
7561099739894,31382553305333
7561133030994,31382599559341
7561166317494,31382639255069
7561199606294,31382675388577
7561232951894,31382710142107
7561266185194,31382746534172
7561299474394,31382782121423
7561332770294,31382834617945
7561366057294,31382871938354
7561399342294,31382908887332
7561432638894,31382944760484
7561465923294,31382982464429
7561499210494,31383019592210
7561532500894,31383055071494
7561565804394,31383096601566
7561599079194,31383138169854
7561632368494,31383179795614
7561665657394,31383218399415
7561698948094,31383267794438
7561732238194,31383306181827
7561765525594,31383341341806
7561798816194,31383373990151
7561832105394,31383415331472
7561865397694,31383448438774
7561898684294,31383485909252
7561931973694,31383528857999
7561965268594,31383574159630
7561998552794,31383626554993
7562031840694,31383680136093
7562065137294,31383733303636
7562098443694,31383780199824
7562131708494,31383826996931
7562165005594,31383876151035
7562198305194,31383925842456
7562231576694,31383975226324
7562264867294,31384025787355
7562298170794,31384076456997
7562331446094,31384122799756
7562364734894,31384171728034
7562398023994,31384220052984
7562431314594,31384266775298
7562464602494,31384311603263
7562497892194,31384355989575
7562531181994,31384403822473
7562564529494,31384456399612
7562597762294,31384509923856
7562631050494,31384562031523
7562664340094,31384610721336
7562697637894,31384662710098
7562730918694,31384715569457
7562764207094,31384770171277
7562797504794,31384818418871
7562830785594,31384863239118
7562864074694,31384906696182
7562897371594,31384948743504
7562930654194,31384990263457
7562963943194,31385031365777
7562997233294,31385072013788
7563030523394,31385114701431
7563063812594,31385159928861
7563097100994,31385203191106
7563130390294,31385246862931
7563163681894,31385291907964
7563196968794,31385334293424
7563230258194,31385377450492
7563263564594,31385424439602
7563296838194,31385476363599
7563330127794,31385526224365
7563363416994,31385580632338
7563396710094,31385636464797
7563430024194,31385694818933
7563463285194,31385752965228
7563496573494,31385806600526
7563529881194,31385861450632
7563563153894,31385919294399
7563596441594,31385974977726
7563629738094,31386032452958
7563663023394,31386092175267
7563696309994,31386151513708
7563729600294,31386209845572
7563762891594,31386266728158
7563796177794,31386320727057
7563829468394,31386374245991
7563862777094,31386427806866
7563896080294,31386479574714
7563929335994,31386527542449
7563962625094,31386577042039
7563995915194,31386622123076
7564029205894,31386666230180
7564062494894,31386709181149
7564095783694,31386753018934
7564129073894,31386796255064
7564162366594,31386841240290
7564195650994,31386883983385
7564228939694,31386926419157
7564262236194,31386968156670
7564295519794,31387011447686
7564328808094,31387053966958
7564362104694,31387096522400
7564395391094,31387141153491
7564428675894,31387185676946
7564461966694,31387230352729
7564495256394,31387276790943
7564528544394,31387325773600
7564561834694,31387374763531
7564595142994,31387426090841
7564628413494,31387475914663
7564661702294,31387518915767
7564694991394,31387563239205
7564728281394,31387606915587
7564761569694,31387657132157
7564794860794,31387709753527
7564828149794,31387761479313
7564861459694,31387809022256
7564894732994,31387858250873
7564928017794,31387907767627
7564961307394,31387954339146
7564994602394,31388000661457
7565027886694,31388046728420
7565061174294,31388092527543
7565094471594,31388137369789
7565127753294,31388183375040
7565161042294,31388227673638
7565194333194,31388279186064
7565227621494,31388336356762
7565260910194,31388390683732
7565294200594,31388437125218
7565327490594,31388482672543
7565360780494,31388528678379
7565394068594,31388590093217
7565427357594,31388653679168
7565460648794,31388710060849
7565493936494,31388771509898
7565527227294,31388823371971
7565560521194,31388870145424
7565593806194,31388914937284
7565627098994,31388965906835
7565660384294,31389025384852
7565693674694,31389074230452
7565726969494,31389120112663
7565760252194,31389162089576
7565793541094,31389205344405
7565826837994,31389248183449
7565860119694,31389291801562
7565893409094,31389335094734
7565926720694,31389378547425
7565959987694,31389422408805
7565993276994,31389466272840
7566026567594,31389510466051
7566059857594,31389555297748
7566093144894,31389599242336
7566126435194,31389656151748
7566159723794,31389714212342
7566193045494,31389770427029
7566226302794,31389823581665
7566259593194,31389879142584
7566292882294,31389934870775
7566326171794,31389997883583
7566359465794,31390061305196
7566392750694,31390116963239
7566426041494,31390174224034
7566459334294,31390232093207
7566492618494,31390292550650
7566525907394,31390345356863
7566559203294,31390394895270
7566592486694,31390439549760
7566625775594,31390480593348
7566659065894,31390524143450
7566692367594,31390568999638
7566725643194,31390610781688
7566758933994,31390659216059
7566792223894,31390712083771
7566825511794,31390766547736
7566858801494,31390824629513
7566892115194,31390879297622
7566925380894,31390929709002
7566958670094,31390981719873
7566991959394,31391032801129
7567025279194,31391082782886
7567058538194,31391131222007
7567091831994,31391178897506
7567125116794,31391224255937
7567158406594,31391262079685
7567191700694,31391301620742
7567224985594,31391342769872
7567258274894,31391380612483
7567291570194,31391421785150
7567324853794,31391462855562
7567358141894,31391502820040
7567391432194,31391542796167
7567424720494,31391585055864
7567458009494,31391623153551
7567491300394,31391665220827
7567524611594,31391704940533
7567557877894,31391742777820
7567591168094,31391784764697
7567624460294,31391822415078
7567657747394,31391866967413
7567691036294,31391903711328
7567724326494,31391946402691
7567757615994,31391984778712
7567790903694,31392020200682
7567824198894,31392065521475
7567857485094,31392106936090
7567890772594,31392142936312
7567924066994,31392177539192
7567957351294,31392215620681
7567990640894,31392255332023
7568023938194,31392291155623
7568057219394,31392331246240
7568090507994,31392368621974
7568123802594,31392407519836
7568157086794,31392442294256
7568190375994,31392487492112
7568223667594,31392521267715
7568256955894,31392556358911
7568290243894,31392597988414
7568323534794,31392632196452
7568356824394,31392677403316
7568390119694,31392720336289
7568423403194,31392757304362
7568456692094,31392790224261
7568489981494,31392828534102
7568523269994,31392864860057
7568556564894,31392903842089
7568589849794,31392938517703
7568623139094,31392979478748
7568656432694,31393015648639
7568689717294,31393055696231
7568723008194,31393103958226
7568756301894,31393144733081
7568789585994,31393182600328
7568822874594,31393219797844
7568856190694,31393268132922
7568889453094,31393313136499
7568922742494,31393352717630
7568956032994,31393388334083
7568989321994,31393429203765
7569022610694,31393469519577
7569055901194,31393510372314
7569089190994,31393549969584
7569122478894,31393585045542
7569155768894,31393619415253
7569189058594,31393656737751
7569222347894,31393694134513
7569255636994,31393727625141
7569288931394,31393765160227
7569322216194,31393803213642
7569355509794,31393837961126
7569388799794,31393882348830
7569422085394,31393935679421
7569455373894,31393973725569
7569488668594,31394010414953
7569521952494,31394047622166
7569555242094,31394083585183
7569588530894,31394130942421
7569621820894,31394170147485
7569655109294,31394202896225
7569688399394,31394241637202
7569721701494,31394280065223
7569754977594,31394318069329
7569788267294,31394356329528
7569821557994,31394396347458
7569854844994,31394433838520
7569888135494,31394471806640
7569921453294,31394507511084
7569954714394,31394549281800
7569988004494,31394586462030
7570021297994,31394624042640
7570054582294,31394664081008
7570087870594,31394697603065
7570121166094,31394737318150
7570154450094,31394778271846
7570187764494,31394815710433
7570221034294,31394854987527
7570254318594,31394889279460
7570287608294,31394932270856
7570320897594,31394967489232
7570354186994,31395011570592
7570387475694,31395056064687
7570420766994,31395095336561
7570454053594,31395144135953
7570487343894,31395185639267
7570520633494,31395226274010
7570553922994,31395260021169
7570587211394,31395303631551
7570620502494,31395349127051
7570653792094,31395384486764
7570687081294,31395425350147
7570720370094,31395467134225
7570753663994,31395508475391
7570786949594,31395550819872
7570820236694,31395592435809
7570853532694,31395635590373
7570886816294,31395677010608
7570920106594,31395718935666
7570953400994,31395761533504
7570986684794,31395801762032
7571019975194,31395848020818
7571053289294,31395886794898
7571086553294,31395926447419
7571119841694,31395971477794
7571153135494,31396011982180
7571186420494,31396056138981
7571219709994,31396096953862
7571253003294,31396136971386
7571286290694,31396177387121
7571319578194,31396217379928
7571352868694,31396258588201
7571386158694,31396299322476
7571419446194,31396342382742
7571452736694,31396384931532
7571486060494,31396427062798
7571519366294,31396470247978
7571552604194,31396511664637
7571585899394,31396553180351
7571619183094,31396597149538
7571652472894,31396640872216
7571685767694,31396677972306
7571719051094,31396721220482
7571752342094,31396762647601
7571785629394,31396798772036
7571818919594,31396846691458
7571852207794,31396885446363
7571885498094,31396920979206
7571918787794,31396956626506
7571952076194,31396990772073
7571985366894,31397035355475
7572018659894,31397071207188
7572051944694,31397113237468
7572085235294,31397146763843
7572118525694,31397185268068
7572151812294,31397220347290
7572185102894,31397258143773
7572218426194,31397293231633
7572251681394,31397331258516
7572284971494,31397368881098
7572318265294,31397413996301
7572351550094,31397448351983
7572384860294,31397498991545
7572418133994,31397537108107
7572451418294,31397574301385
7572484719794,31397609911112
7572517996394,31397647203738
7572551285994,31397685659672
7572584575394,31397726586062
7572617865094,31397765100485
7572651154494,31397798156023
7572684442594,31397837609039
7572717732994,31397870527854
7572751021694,31397906783516
7572784311194,31397941259505
7572817601194,31397976589596
7572850924094,31398016909860
7572884179094,31398046800420
7572917469694,31398090223227
7572950764994,31398127207144
7572984048094,31398167152845
7573017337294,31398207035479
7573050631094,31398245819852
7573083917394,31398284456943
7573117204794,31398322008018
7573150500094,31398362617659
7573183784194,31398405527178
7573217074694,31398443826766
7573250361894,31398487072458
7573283652694,31398525049459
7573316943594,31398564073432
7573350231694,31398606456440
7573383520794,31398646258899
7573416809094,31398685901398
7573450100094,31398726646012
7573483387594,31398764441135
7573516676894,31398805054604
7573549967894,31398846772125
7573583257294,31398886859028
7573616545294,31398926605735
7573649835694,31398969109023
7573683132494,31399007703478
7573716435994,31399047894205
7573749703794,31399087709729
7573782998594,31399125986388
7573816305894,31399165723732
7573849570794,31399206554244
7573882866594,31399248277510
7573916155894,31399289327840
7573949439394,31399330012879
7573982728394,31399371381190
7574016018894,31399407629386
7574049308994,31399446925521
7574082596894,31399485999617
7574115886794,31399524091614
7574149175394,31399559614270
7574182465894,31399599925341
7574215754794,31399642134232
7574249043694,31399677692787
7574282333994,31399717613333
7574315624494,31399758233925
7574348911894,31399795973350
7574382202394,31399837176213
7574415498994,31399876290276
7574448780094,31399920078106
7574482070494,31399959538445
7574515365094,31400000883788
7574548648194,31400038192030
7574581938094,31400076828046
7574615233094,31400125355895
7574648517194,31400164039359
7574681817894,31400197113024
7574715094594,31400234995366
7574748384894,31400272711797
7574781675094,31400308868606
7574814963194,31400353261895
7574848252594,31400389051653
7574881541594,31400429564641
7574914832194,31400466210775
7574948121794,31400502787952
7574981409794,31400539091208
7575014700294,31400581739071
7575047988794,31400627699787
7575081277994,31400665894391
7575114568694,31400709314336
7575147879594,31400750848640
7575181146094,31400796653568
7575214436894,31400838401048
7575247732494,31400880455895
7575281014894,31400922547548
7575314305394,31400962558006
7575347598794,31401008981211
7575380883994,31401049444113
7575414172294,31401092752235
7575447461094,31401132402044
7575480751394,31401175018647
7575514040494,31401216196808
7575547329994,31401259881964
7575580619194,31401301529744
7575613909194,31401343713699
7575647203394,31401386207912
7575680487794,31401429729702
7575713776194,31401471166170
7575747067794,31401510636158
7575780355094,31401554626564
7575813664894,31401595675447
7575846935094,31401639451505
7575880228894,31401677324565
7575913512394,31401731481687
7575946803294,31401773431556
7575980098694,31401815186834
7576013381894,31401854035150
7576046671194,31401899293273
7576079965794,31401936826848
7576113250394,31401978190110
7576146538694,31402018623768
7576179831194,31402061406910
7576213117994,31402102988621
7576246406794,31402147914772
7576279695794,31402187882516
7576312985794,31402232465092
7576346276794,31402272101574
7576379564294,31402310970136
7576412853994,31402350989839
7576446143294,31402387131103
7576479462294,31402431565253
7576512721694,31402470290788
7576546010694,31402502274120
7576579301194,31402545477189
7576612596994,31402579515230
7576645879694,31402622420602
7576679169794,31402659363576
7576712466094,31402696493559
7576745747094,31402736662284
7576779037594,31402777395837
7576812332394,31402817342376
7576845616394,31402856271028
7576878905594,31402898760141
7576912197494,31402938740258
7576945484594,31402979333065
7576978774794,31403018265460
7577012062394,31403063419525
7577045352694,31403106736871
7577078641694,31403148327286
7577111930394,31403188257424
7577145220894,31403229270836
7577178510494,31403269307775
7577211799094,31403310692830
7577245089194,31403353927042
7577278377194,31403390247791
7577311667694,31403430440330
7577344972994,31403472699662
7577378245494,31403512126685
7577411535594,31403554039094
7577444831894,31403594486299
7577478113294,31403643794734
7577511404094,31403690891603
7577544727994,31403737272015
7577577982294,31403775010010
7577611272894,31403813995317
7577644563594,31403852074890
7577677850894,31403892979997
7577711142394,31403925410496
7577744428194,31403970518810
7577777718994,31404011079593
7577811056994,31404052869377
7577844296894,31404093787779
7577877586894,31404136138316
7577910876194,31404180293571
7577944165994,31404226394550
7577977454894,31404267837984
7578010743794,31404307313470
7578044039694,31404345345224
7578077326694,31404387366995
7578110611994,31404424507003
7578143901394,31404476800940
7578177197494,31404519210061
7578210479394,31404553597286
7578243770794,31404588669174
7578277066294,31404624640065
7578310349994,31404667945638
7578343638294,31404706177841
7578376929694,31404749401709
7578410217994,31404791843965
7578443505694,31404834141393
7578476794894,31404876972833
7578510085694,31404920758115
7578543374494,31404965998572
7578576662894,31405009629149
7578609953994,31405049640113
7578643243094,31405089651972
7578676535094,31405128914044
7578709821394,31405173028161
7578743109894,31405221036054
7578776400894,31405255814661
7578809692894,31405296231883
7578842978194,31405333601766
7578876268194,31405375177453
7578909564994,31405419426957
7578942846194,31405454806909
7578976136294,31405497351113
7579009433894,31405540905089
7579042714094,31405574404962
7579076005194,31405617390253
7579109331694,31405660414704
7579142605594,31405701162121
7579175871894,31405745488027
7579209161594,31405782975202
7579242451594,31405825203389
7579275746694,31405863037349
7579309030894,31405903414107
7579342319894,31405947083281
7579375610394,31405986844248
7579408897494,31406028341305
7579442187294,31406068615874
7579475476594,31406109998247
7579508766394,31406143481326
7579542059994,31406178964492
7579575344594,31406220322266
7579608651394,31406261622041
7579641931194,31406303359489
7579675212694,31406343285634
7579708502794,31406383932718
7579741799994,31406428506670
7579775081094,31406470005541
7579808371194,31406512468826
7579841698594,31406559845753
7579874950094,31406597467436
7579908239194,31406639221145
7579941527694,31406680790561
7579974818094,31406722390692
7580008115594,31406764466889
7580041395794,31406807223652
7580074685894,31406849697732
7580107989694,31406892388930
7580141264094,31406938656452
7580174555994,31406979558923
7580207842894,31407022522531
7580241133094,31407062113348
7580274426094,31407103353969
7580307710594,31407146672256
7580341001294,31407200913528
7580374295594,31407240263970
7580407578894,31407279729064
7580440868894,31407320259345
7580474196394,31407355797068
7580507446694,31407394034377
7580540737594,31407440707156
7580574064294,31407479028650
7580607316294,31407519380736
7580640606294,31407557626384
7580673893994,31407601596134
7580707185594,31407636762021
7580740473194,31407678634128
7580773763994,31407726203871
7580807052794,31407764176903
7580840342994,31407798357923
7580873630294,31407840369624
7580906920594,31407882856622
7580940211494,31407923017992
7580973500694,31407966618557
7581006792694,31408006879741
7581040077194,31408050382717
7581073368894,31408092960196
7581106661594,31408133674554
7581139945694,31408177226626
7581173235494,31408217387450
7581206530894,31408257473362
7581239813994,31408298275623
7581273104394,31408338434466
7581306400594,31408377866919
7581339696994,31408421570485
7581372971994,31408458543139
