#t_ns,out_ts
7542624131994,12643427744442
7542657421194,12643434581125
7542690711394,12643443680228
7542724002794,12643450570132
7542757288994,12643456665903
7542790579694,12643463956290
7542823876494,12643471584303
7542857180294,12643479241759
7542890447694,12643488655383
7542923742194,12643501391041
7542957042994,12643514623473
7542990314894,12643524261986
7543023610594,12643534739211
7543056894494,12643543286560
7543090183994,12643552690560
7543123472394,12643564986220
7543156762694,12643577149395
7543190053194,12643588276771
7543223341794,12643595713950
7543256630794,12643606957381
7543289919094,12643617066128
7543323248394,12643627758393
7543356497994,12643638781583
7543389787494,12643651850072
7543423077894,12643664211101
7543456368394,12643674505770
7543489655594,12643684799928
7543522945794,12643693873360
7543556242694,12643708858432
7543589523894,12643724206905
7543622813394,12643741230156
7543656108494,12643758622085
7543689392794,12643765332331
7543722682194,12643774236452
7543755976994,12643781476637
7543789261194,12643788738113
7543822550994,12643795138827
7543855838794,12643802120112
7543889132394,12643808870997
7543922418794,12643814844824
7543955706894,12643824846311
7543988997194,12643833440044
7544022285894,12643842776386
7544055575594,12643849862701
7544088865194,12643857797799
7544122153494,12643866717764
7544155443994,12643876262794
7544188754994,12643884696451
7544222021894,12643891894185
7544255312394,12643898403162
7544288618494,12643906096556
7544321889694,12643914840837
7544355180294,12643923222711
7544388504994,12643930248898
7544421758894,12643936902690
7544455048094,12643943252792
7544488343194,12643949251028
7544521629194,12643955589267
7544554915594,12643965839279
7544588204694,12643976933294
7544621495694,12643987383753
7544654817794,12643998158426
7544688072994,12644006688939
7544721363994,12644014481401
7544754654194,12644021618335
7544787942394,12644033892245
7544821231394,12644044087814
7544854520094,12644055732239
7544887811694,12644066954761
7544921099194,12644077574079
7544954388094,12644088128616
7544987678794,12644100081782
7545020991894,12644113796797
7545054256494,12644123899342
7545087546794,12644132824625
7545120842294,12644142385402
7545154125694,12644151293098
7545187414494,12644160714227
7545220709894,12644170722342
7545253994294,12644181807271
7545287282194,12644194908838
7545320571194,12644208209113
7545353861794,12644221582184
7545387151194,12644234047884
7545420439394,12644243166590
7545453730094,12644255485450
7545487020294,12644268094442
7545520323194,12644279910649
7545553598094,12644289192936
7545586886294,12644301026341
7545620201194,12644311984940
7545653465494,12644323128736
7545686754694,12644335152879
7545720045194,12644347464188
7545753341094,12644359388430
7545786625794,12644371344102
7545819912994,12644383369951
7545853209894,12644394872849
7545886490594,12644406698552
7545919780994,12644418130475
7545953075994,12644431587732
7545986360194,12644444219531
7546019648494,12644457721308
7546052937894,12644471215928
7546086228294,12644484480922
7546119518594,12644497686835
7546152805694,12644506826863
7546186096094,12644519966325
7546219387094,12644529523937
7546252674494,12644545736112
7546285964494,12644561774634
7546319252994,12644575771952
7546352543294,12644589846085
7546385832494,12644603022895
7546419121194,12644617795982
7546452411594,12644632349674
7546485707194,12644648248332
7546518989394,12644663310893
7546552279394,12644678922210
7546585575294,12644690389620
7546618857094,12644702564340
7546652147594,12644716533514
7546685443994,12644729770304
7546718726294,12644742957336
7546752014994,12644755325748
7546785304494,12644765898618
7546818594794,12644778746915
7546851883094,12644789319188
7546885172494,12644804446547
7546918462894,12644819377163
7546951782994,12644833298614
7546985040494,12644847166062
7547018330794,12644860379803
7547051620994,12644872284502
7547084910094,12644884239025
7547118198794,12644897620294
7547151487394,12644907983814
7547184777994,12644918648206
7547218071094,12644929255298
7547251355494,12644939447055
7547284646094,12644949488127
7547317949394,12644958807248
7547351223694,12644969318597
7547384514094,12644979578607
7547417810094,12644990040460
7547451093794,12644997828190
7547484381694,12645005263059
7547517674294,12645013973470
7547550961594,12645021603050
7547584249194,12645028708061
7547617538394,12645034512515
7547650829394,12645040959787
7547684132394,12645047876914
7547717407194,12645053858175
7547750697494,12645060921510
7547783987094,12645067314212
7547817275994,12645076774433
7547850565194,12645085293777
7547883853894,12645091889447
7547917144894,12645098679227
7547950437894,12645106852914
7547983721294,12645113083989
7548017012494,12645120662740
7548050307594,12645130107903
7548083589894,12645138656299
7548116880494,12645145574206
7548150177094,12645154684890
7548183458294,12645162332798
7548216748694,12645169262283
7548250040594,12645177758139
7548283346894,12645187793470
7548316615594,12645195586990
7548349905394,12645203496211
7548383195694,12645210974102
7548416485794,12645221803980
7548449794894,12645228850561
7548483063194,12645240892706
7548516352894,12645250985061
7548549641694,12645258667648
7548582932194,12645267888211
7548616221294,12645278853238
7548649510094,12645287103850
7548682804494,12645296889719
7548716088094,12645303914057
7548749378594,12645315154602
7548782675094,12645324385815
7548815956494,12645332728774
7548849246994,12645338748525
7548882543694,12645348879771
7548915824394,12645360912063
7548949114794,12645369828014
7548982441894,12645386018631
7549015693794,12645397108978
7549048983494,12645412140634
7549082271894,12645422636601
7549115561794,12645431066865
7549148858494,12645440265964
7549182139694,12645449670095
7549215444194,12645459895600
7549248719194,12645471219902
7549282007994,12645482812138
7549315297594,12645491556715
7549348587794,12645499468012
7549381876494,12645506581771
7549415170894,12645513479634
7549448454794,12645524948370
7549481744894,12645533424381
7549515039394,12645543237830
7549548322794,12645553548788
7549581613294,12645563994500
7549614934794,12645574497727
7549648190494,12645582913051
7549681480994,12645591473547
7549714807794,12645600429433
7549748061594,12645608431403
7549781349494,12645618544146
7549814637794,12645627180961
7549847929094,12645635731388
7549881216594,12645642328196
7549914506294,12645651827534
7549947796794,12645662990333
7549981085194,12645675228134
7550014374594,12645685884839
7550047664494,12645697162092
7550080954094,12645707577000
7550114244094,12645717679042
7550147537194,12645729108718
7550180821194,12645741232437
7550214112694,12645752824114
7550247405394,12645763875429
7550280689394,12645774494145
7550313979994,12645784764598
7550347279694,12645795159525
7550380557694,12645807792063
7550413847994,12645819370948
7550447145394,12645827210023
7550480440094,12645834554757
7550513715994,12645845936095
7550547004294,12645854628956
7550580295594,12645866733787
7550613583394,12645879874815
7550646872494,12645889120858
7550680162594,12645901089267
7550713451694,12645913762716
7550746740494,12645922121845
7550780030494,12645931335177
7550813320994,12645939764574
7550846608794,12645953602439
7550879903594,12645963010304
7550913187594,12645972842125
7550946504094,12645985379635
7550979771794,12645994736801
7551013055394,12646003976255
7551046345794,12646013018390
7551079642294,12646023904155
7551112923494,12646033329728
7551146214394,12646043552207
7551179511294,12646050517124
7551212792294,12646056240806
7551246082394,12646063398079
7551279370794,12646069130924
7551312660894,12646077163325
7551345949794,12646085259075
7551379238694,12646092634599
7551412529294,12646098200561
7551445818894,12646105820959
7551479106794,12646113931652
7551512404794,12646121264239
7551545687794,12646128869056
7551578975094,12646136599453
7551612269194,12646142076890
7551645553794,12646148804138
7551678843994,12646154544240
7551712139194,12646164718621
7551745422094,12646170865813
7551778712594,12646178116390
7551812028194,12646184407315
7551845289594,12646190737706
7551878583694,12646201693382
7551911877694,12646210830232
7551945158294,12646217572179
7551978448794,12646224088215
7552011738094,12646234336653
7552045027294,12646243252182
7552078316694,12646252661895
7552111605394,12646263828596
7552144895394,12646275755770
7552178183694,12646287070373
7552211473494,12646295911107
7552244763694,12646303974758
7552278085494,12646312085716
7552311341094,12646319117681
7552344636394,12646328076996
7552377922394,12646333259366
7552411210594,12646338217649
7552444505794,12646344374262
7552477788394,12646351452489
7552511079794,12646360179093
7552544372894,12646367063671
7552577656194,12646373563721
7552610946394,12646381024855
7552644242294,12646387579685
7552677524794,12646394840688
7552710815594,12646403261673
7552744104594,12646411186256
7552777393994,12646417866482
7552810683394,12646426254296
7552843971294,12646431457732
7552877262294,12646436790294
7552910550394,12646443390773
7552943839694,12646449503683
7552977130294,12646457260457
7553010419194,12646463315683
7553043707694,12646468976945
7553077001994,12646478731533
7553110288594,12646483547469
7553143598394,12646492041282
7553176871694,12646500676399
7553210154794,12646508209658
7553243458194,12646515585017
7553276739694,12646521510288
7553310022694,12646529379402
7553343312994,12646536660944
7553376609794,12646544622371
7553409896494,12646552743256
7553443181594,12646557520482
7553476471694,12646562404386
7553509759494,12646569962406
7553543049694,12646577129343
7553576337794,12646583402285
7553609661194,12646594180271
7553642916294,12646602698654
7553676205894,12646613750079
7553709496194,12646621454002
7553742789594,12646631281460
7553776077194,12646645427906
7553809368294,12646657160626
7553842654894,12646664220473
7553875941994,12646672491520
7553909238094,12646676844094
7553942520994,12646682112696
7553975811194,12646689088222
7554009106894,12646696251289
7554042389094,12646702994524
7554075679794,12646709767157
7554108976394,12646717131721
7554142256794,12646725993011
7554175547594,12646732082593
7554208837194,12646739029143
7554242125594,12646746329523
7554275416094,12646751487446
7554308705494,12646756835825
7554341994294,12646765861141
7554375284294,12646774242210
7554408572094,12646782627564
7554441862494,12646789493341
7554475173494,12646796631315
7554508440694,12646804433007
7554541734794,12646809895098
7554575041194,12646819196886
7554608308494,12646828006769
7554641604294,12646833977495
7554674888594,12646844794799
7554708177994,12646853849479
7554741472894,12646861325322
7554774755494,12646869236836
7554808045894,12646877990939
7554841340994,12646886950243
7554874623694,12646892748764
7554907913894,12646901586406
7554941203094,12646910243247
7554974491994,12646918987677
7555007782194,12646926467046
7555041071394,12646935668935
7555074363494,12646944034252
7555107650494,12646952649382
7555140938794,12646958825107
7555174229594,12646967043258
7555207517194,12646975291887
7555240806794,12646983444681
7555274100494,12646996927832
7555307386694,12647008225187
7555340675094,12647018720835
7555373970894,12647027726780
7555407255094,12647035698749
7555440544794,12647041891731
7555473839394,12647050762659
7555507122194,12647059637923
7555540412494,12647068409569
7555573706694,12647076957843
7555606989994,12647083071138
7555640280294,12647091253860
7555673576794,12647100058447
7555706857894,12647107812118
7555740148994,12647116843780
7555773438994,12647125330138
7555806726794,12647133541042
7555840017294,12647141239197
7555873304894,12647146843500
7555906628894,12647152812231
7555939883994,12647158832131
7555973173094,12647164968663
7556006467694,12647172104124
7556039753894,12647177961966
7556073041694,12647186170754
7556106337494,12647195125333
7556139621294,12647202928427
7556172909494,12647212669573
7556206205894,12647223668158
7556239493994,12647233231080
7556272778394,12647241484417
7556306072994,12647251070671
7556339356194,12647260675237
7556372646894,12647269479145
7556405936894,12647274854822
7556439229194,12647284786053
7556472514794,12647294380249
7556505805494,12647305070241
7556539092594,12647311360789
7556572382894,12647320678198
7556605671394,12647327595475
7556638961994,12647335561754
7556672251794,12647346047085
7556705539894,12647354117880
7556738833694,12647361852466
7556772119094,12647369185744
7556805407794,12647378242032
7556838703594,12647387132476
7556871987994,12647393893524
7556905276094,12647400111410
7556938571694,12647410717332
7556971859494,12647417202251
7557005145094,12647424109489
7557038441194,12647430319609
7557071723094,12647438147610
7557105013294,12647443812474
7557138301294,12647451239112
7557171590694,12647457210965
7557204881294,12647466999294
7557238204394,12647474819390
7557271458694,12647481436266
7557304749594,12647489012494
7557338039194,12647494353098
7557371328494,12647504155453
7557404617594,12647513428818
7557437906194,12647522510818
7557471200294,12647531825619
7557504484994,12647538581858
7557537773794,12647546479338
7557571083794,12647553602109
7557604353994,12647563882156
7557637642194,12647570334444
7557670938094,12647579537901
7557704222494,12647585465643
7557737512494,12647591359290
7557770807194,12647599728560
7557804089194,12647608698212
7557837380894,12647619080542
7557870668194,12647625226504
7557903957394,12647631311358
7557937247694,12647638457029
7557970537894,12647645238015
7558003825394,12647652949725
7558037115994,12647662610206
7558070406694,12647673544599
7558103702594,12647684657543
7558136983594,12647694313121
7558170272294,12647704092660
7558203566994,12647710529397
7558236850894,12647717124298
7558270140494,12647723605063
7558303436594,12647731129566
7558336722794,12647738616861
7558370008894,12647744610508
7558403305094,12647754105450
7558436589194,12647763364873
7558469876594,12647770952361
7558503172394,12647779087651
7558536455694,12647788063373
7558569765894,12647797355305
7558603034394,12647808010414
7558636323694,12647814871117
7558669614194,12647820104997
7558702903294,12647826730601
7558736191794,12647832833967
7558769482794,12647843515778
7558802773094,12647850885314
7558836060194,12647857858810
7558869350494,12647864838734
7558902638694,12647871252074
7558935931894,12647880374015
7558969217894,12647886950026
7559002506894,12647894503576
7559035803194,12647904525573
7559069087194,12647913682455
7559102374794,12647920614585
7559135671494,12647928907299
7559168955994,12647935287947
7559202243194,12647941670843
7559235539194,12647952732706
7559268831494,12647962715599
7559302111994,12647972256255
7559335401194,12647979329756
7559368690094,12647986154444
7559401980294,12647992130672
7559435285794,12648001405292
7559468571894,12648012026758
7559501848694,12648019954240
7559535138094,12648030830278
7559568426794,12648038695114
7559601716994,12648044899120
7559635006094,12648053961334
7559668298994,12648065213189
7559701584794,12648077340925
7559734873294,12648088442999
7559768169894,12648099396097
7559801452194,12648108794215
7559834741194,12648115615675
7559868037594,12648125484544
7559901351294,12648135399606
7559934609094,12648145689512
7559967906994,12648158820353
7560001190594,12648171038152
7560034478794,12648182267081
7560067767994,12648192711700
7560101056094,12648201957805
7560134347794,12648211669953
7560167635294,12648221061902
7560200924794,12648230234289
7560234214994,12648238741092
7560267504294,12648246904885
7560300792794,12648254021298
7560334083494,12648262605539
7560367372394,12648270593115
7560400666294,12648279435520
7560433951294,12648286817372
7560467239594,12648294493991
7560500537794,12648303490210
7560533818494,12648311721131
7560567107794,12648320075796
7560600407594,12648328243127
7560633686794,12648337575866
7560666975594,12648346897179
7560700273094,12648355738533
7560733555994,12648365913905
7560766861794,12648378282808
7560800134494,12648389234207
7560833422494,12648396906296
7560866716994,12648407691734
7560900002094,12648414150118
7560933290994,12648425547480
7560966581294,12648434979656
7560999870694,12648444143690
7561033158794,12648453879617
7561066449894,12648462143395
7561099739894,12648473172518
7561133030994,12648482037520
7561166317494,12648493879150
7561199606294,12648505887825
7561232951894,12648517305330
7561266185194,12648525364126
7561299474394,12648533813227
7561332770294,12648544607882
7561366057294,12648553225703
7561399342294,12648563727254
7561432638894,12648573586155
7561465923294,12648580230025
7561499210494,12648589734045
7561532500894,12648599987273
7561565804394,12648608018959
7561599079194,12648617781570
7561632368494,12648627274111
7561665657394,12648638823905
7561698948094,12648649432431
7561732238194,12648659512383
7561765525594,12648670392375
7561798816194,12648680539277
7561832105394,12648690137830
7561865397694,12648697510477
7561898684294,12648705500261
7561931973694,12648712831154
7561965268594,12648719926906
7561998552794,12648726742741
7562031840694,12648734567603
7562065137294,12648741763909
7562098443694,12648748633560
7562131708494,12648755503442
7562165005594,12648762006731
7562198305194,12648768582677
7562231576694,12648775439654
7562264867294,12648782374289
7562298170794,12648787857644
7562331446094,12648794021820
7562364734894,12648800691158
7562398023994,12648808204941
7562431314594,12648815317333
7562464602494,12648823482907
7562497892194,12648832975985
7562531181994,12648841994289
7562564529494,12648848807500
7562597762294,12648856847410
7562631050494,12648863027164
7562664340094,12648868415051
7562697637894,12648874620175
7562730918694,12648884168454
7562764207094,12648892565384
7562797504794,12648900684882
7562830785594,12648908409325
7562864074694,12648915599857
7562897371594,12648923542014
7562930654194,12648931397926
7562963943194,12648940570420
7562997233294,12648948802758
7563030523394,12648956908754
7563063812594,12648965052056
7563097100994,12648973106318
7563130390294,12648981161339
7563163681894,12648989234070
7563196968794,12648999328368
7563230258194,12649008605500
7563263564594,12649016949728
7563296838194,12649023658290
7563330127794,12649031854812
7563363416994,12649039855401
7563396710094,12649048512592
7563430024194,12649058484661
7563463285194,12649067088151
7563496573494,12649075637506
7563529881194,12649084474576
7563563153894,12649092115962
7563596441594,12649100212763
7563629738094,12649106521135
7563663023394,12649116064507
7563696309994,12649122483020
7563729600294,12649131582835
7563762891594,12649137705239
7563796177794,12649151351936
7563829468394,12649166890302
7563862777094,12649180744318
7563896080294,12649193564116
7563929335994,12649208288817
7563962625094,12649217223868
7563995915194,12649225857615
7564029205894,12649232244444
7564062494894,12649239253956
7564095783694,12649244348200
7564129073894,12649253793330
7564162366594,12649265030385
7564195650994,12649272966470
7564228939694,12649282822753
7564262236194,12649292592468
7564295519794,12649302853197
7564328808094,12649312438623
7564362104694,12649322603659
7564395391094,12649332338583
7564428675894,12649340745653
7564461966694,12649347764325
7564495256394,12649356992951
7564528544394,12649366189281
7564561834694,12649372830589
7564595142994,12649381124166
7564628413494,12649389264718
7564661702294,12649399213127
7564694991394,12649407586225
7564728281394,12649414236480
7564761569694,12649422641253
7564794860794,12649430546736
7564828149794,12649441074071
7564861459694,12649455607150
7564894732994,12649468910711
7564928017794,12649480419529
7564961307394,12649492045024
7564994602394,12649503247026
7565027886694,12649513419894
7565061174294,12649525192179
7565094471594,12649535933721
7565127753294,12649546659145
7565161042294,12649561360613
7565194333194,12649575555956
7565227621494,12649587949229
7565260910194,12649599276471
7565294200594,12649618637789
7565327490594,12649634249365
7565360780494,12649648072198
7565394068594,12649660792107
7565427357594,12649673938120
7565460648794,12649685633299
7565493936494,12649695446815
7565527227294,12649707492393
7565560521194,12649717992873
7565593806194,12649730339966
7565627098994,12649743639408
7565660384294,12649756830080
7565693674694,12649766604473
7565726969494,12649778770105
7565760252194,12649789626360
7565793541094,12649802954790
7565826837994,12649815547884
7565860119694,12649826516356
7565893409094,12649838418982
7565926720694,12649850225180
7565959987694,12649861539908
7565993276994,12649874305615
7566026567594,12649886787085
7566059857594,12649898861843
7566093144894,12649910455769
7566126435194,12649922582368
7566159723794,12649934544259
7566193045494,12649945946232
7566226302794,12649959747061
7566259593194,12649971267782
7566292882294,12649986935334
7566326171794,12650002428119
7566359465794,12650017182717
7566392750694,12650030558541
7566426041494,12650042323659
7566459334294,12650054971058
7566492618494,12650068798519
7566525907394,12650081812692
7566559203294,12650093407390
7566592486694,12650104309481
7566625775594,12650113243282
7566659065894,12650120958284
7566692367594,12650130622828
7566725643194,12650139412092
7566758933994,12650148525046
7566792223894,12650157410420
7566825511794,12650165704765
7566858801494,12650173451730
7566892115194,12650181285981
7566925380894,12650192077402
7566958670094,12650202956439
7566991959394,12650213533322
7567025279194,12650225976395
7567058538194,12650232756108
7567091831994,12650239531669
7567125116794,12650246952037
7567158406594,12650257889625
7567191700694,12650269569250
7567224985594,12650279474108
7567258274894,12650290049007
7567291570194,12650298971509
7567324853794,12650304712519
7567358141894,12650310047767
7567391432194,12650319694221
7567424720494,12650329539634
7567458009494,12650339607016
7567491300394,12650349132482
7567524611594,12650359252528
7567557877894,12650368589071
7567591168094,12650378061109
7567624460294,12650389114112
7567657747394,12650399254626
7567691036294,12650406213559
7567724326494,12650416146347
7567757615994,12650426169443
7567790903694,12650435648240
7567824198894,12650445366780
7567857485094,12650455636062
7567890772594,12650465130383
7567924066994,12650474794758
7567957351294,12650482652536
7567990640894,12650490966854
7568023938194,12650498916668
7568057219394,12650507134734
7568090507994,12650518733378
7568123802594,12650529764249
7568157086794,12650540429890
7568190375994,12650552063035
7568223667594,12650562426553
7568256955894,12650573580500
7568290243894,12650581775323
7568323534794,12650591882247
7568356824394,12650602599049
7568390119694,12650614094857
7568423403194,12650624486420
7568456692094,12650636519057
7568489981494,12650644941885
7568523269994,12650653833307
7568556564894,12650664052834
7568589849794,12650676096892
7568623139094,12650687954781
7568656432694,12650701589253
7568689717294,12650712711969
7568723008194,12650722979618
7568756301894,12650731944855
7568789585994,12650741261808
7568822874594,12650751437744
7568856190694,12650759685739
7568889453094,12650769291306
7568922742494,12650776519341
7568956032994,12650783488826
7568989321994,12650790864016
7569022610694,12650800909252
7569055901194,12650808123045
7569089190994,12650817433119
7569122478894,12650825658486
7569155768894,12650833910443
7569189058594,12650841089779
7569222347894,12650849575322
7569255636994,12650860563608
7569288931394,12650870828922
7569322216194,12650880304155
7569355509794,12650890620696
7569388799794,12650901482037
7569422085394,12650912709293
7569455373894,12650923853889
7569488668594,12650934649640
7569521952494,12650945757103
7569555242094,12650956326881
7569588530894,12650966144863
7569621820894,12650975491139
7569655109294,12650981953285
7569688399394,12650988058407
7569721701494,12650996235003
7569754977594,12651002381965
7569788267294,12651009882173
7569821557994,12651017258072
7569854844994,12651024195963
7569888135494,12651030986874
7569921453294,12651037932081
7569954714394,12651047501753
7569988004494,12651055971979
7570021297994,12651064775392
7570054582294,12651071844991
7570087870594,12651080184283
7570121166094,12651087125730
7570154450094,12651095906582
7570187764494,12651107639501
7570221034294,12651119186140
7570254318594,12651128604257
7570287608294,12651138889778
7570320897594,12651147142411
7570354186994,12651155899058
7570387475694,12651161827730
7570420766994,12651169987333
7570454053594,12651177279417
7570487343894,12651183972910
7570520633494,12651190227937
7570553922994,12651197746085
7570587211394,12651205322516
7570620502494,12651213290671
7570653792094,12651222623946
7570687081294,12651230898043
7570720370094,12651239674645
7570753663994,12651248421271
7570786949594,12651256614226
7570820236694,12651262974440
7570853532694,12651269922369
7570886816294,12651277224670
7570920106594,12651286215794
7570953400994,12651294992578
7570986684794,12651304276853
7571019975194,12651313044494
7571053289294,12651321962611
7571086553294,12651328467471
7571119841694,12651337796402
7571153135494,12651344823726
7571186420494,12651353312289
7571219709994,12651361973466
7571253003294,12651371220506
7571286290694,12651379925545
7571319578194,12651386929974
7571352868694,12651396338117
7571386158694,12651404937684
7571419446194,12651412501150
7571452736694,12651421372432
7571486060494,12651428961022
7571519366294,12651435591673
7571552604194,12651441942748
7571585899394,12651449654754
7571619183094,12651459731018
7571652472894,12651468888215
7571685767694,12651477264464
7571719051094,12651485272500
7571752342094,12651491994283
7571785629394,12651498306228
7571818919594,12651508514262
7571852207794,12651517778084
7571885498094,12651526705640
7571918787794,12651536707974
7571952076194,12651544911131
7571985366894,12651552995490
7572018659894,12651561348063
7572051944694,12651571749074
7572085235294,12651582426809
7572118525694,12651592853281
7572151812294,12651603265105
7572185102894,12651613301918
7572218426194,12651623486998
7572251681394,12651634194019
7572284971494,12651645790357
7572318265294,12651657219850
7572351550094,12651668011310
7572384860294,12651680134952
7572418133994,12651689710404
7572451418294,12651699038255
7572484719794,12651710609666
7572517996394,12651723859014
7572551285994,12651739996660
7572584575394,12651760106253
7572617865094,12651774280094
7572651154494,12651788388953
7572684442594,12651800617097
7572717732994,12651813298190
7572751021694,12651826047776
7572784311194,12651842137089
7572817601194,12651848593019
7572850924094,12651858381605
7572884179094,12651864174825
7572917469694,12651869906401
7572950764994,12651875884777
7572984048094,12651885334022
7573017337294,12651892175109
7573050631094,12651898049269
7573083917394,12651904140310
7573117204794,12651911062391
7573150500094,12651919067773
7573183784194,12651926736545
7573217074694,12651933132509
7573250361894,12651939698521
7573283652694,12651945561683
7573316943594,12651951421500
7573350231694,12651956639369
7573383520794,12651963259976
7573416809094,12651969145800
7573450100094,12651976012331
7573483387594,12651981924870
7573516676894,12651987881639
7573549967894,12651993235359
7573583257294,12651998790987
7573616545294,12652005015960
7573649835694,12652010778632
7573683132494,12652018847492
7573716435994,12652025323071
7573749703794,12652033100489
7573782998594,12652038905344
7573816305894,12652046609347
7573849570794,12652054027146
7573882866594,12652059841643
7573916155894,12652069131118
7573949439394,12652077877953
7573982728394,12652086190794
7574016018894,12652094953750
7574049308994,12652102881124
7574082596894,12652111217045
7574115886794,12652119417311
7574149175394,12652128365392
7574182465894,12652137039395
7574215754794,12652144889629
7574249043694,12652152760942
7574282333994,12652159605183
7574315624494,12652168188785
7574348911894,12652175056133
7574382202394,12652182408714
7574415498994,12652191127604
7574448780094,12652200431267
7574482070494,12652207504182
7574515365094,12652215043618
7574548648194,12652221552909
7574581938094,12652229473510
7574615233094,12652239070372
7574648517194,12652247317353
7574681817894,12652254775915
7574715094594,12652263375646
7574748384894,12652272322334
7574781675094,12652279967236
7574814963194,12652287730074
7574848252594,12652295823747
7574881541594,12652303755782
7574914832194,12652311602294
7574948121794,12652319689321
7574981409794,12652326848657
7575014700294,12652333309509
7575047988794,12652338479722
7575081277994,12652344877445
7575114568694,12652351266285
7575147879594,12652360444336
7575181146094,12652368607304
7575214436894,12652374744747
7575247732494,12652381104225
7575281014894,12652387711930
7575314305394,12652396713873
7575347598794,12652405219744
7575380883994,12652412469704
7575414172294,12652419395863
7575447461094,12652425368940
7575480751394,12652432032815
7575514040494,12652438701240
7575547329994,12652446473360
7575580619194,12652451959371
7575613909194,12652458218085
7575647203394,12652464811474
7575680487794,12652471601166
7575713776194,12652478622701
7575747067794,12652485587815
7575780355094,12652491953749
7575813664894,12652498902370
7575846935094,12652505055302
7575880228894,12652511433757
7575913512394,12652518103653
7575946803294,12652524953616
7575980098694,12652531269373
7576013381894,12652538125590
7576046671194,12652544904453
7576079965794,12652551025158
7576113250394,12652558183269
7576146538694,12652565195314
7576179831194,12652571436621
7576213117994,12652576808045
7576246406794,12652584934031
7576279695794,12652591306998
7576312985794,12652598524381
7576346276794,12652604293149
7576379564294,12652613522119
7576412853994,12652621765833
7576446143294,12652627368996
7576479462294,12652635647713
7576512721694,12652641853242
7576546010694,12652649102367
7576579301194,12652657115084
7576612596994,12652663285942
7576645879694,12652669558298
7576679169794,12652675751601
7576712466094,12652683670896
7576745747094,12652692064603
7576779037594,12652700086648
7576812332394,12652706233187
7576845616394,12652714073652
7576878905594,12652721959225
7576912197494,12652729892298
7576945484594,12652736591899
7576978774794,12652743589865
7577012062394,12652751182203
7577045352694,12652757419156
7577078641694,12652763986402
7577111930394,12652771366767
7577145220894,12652777796549
7577178510494,12652786475969
7577211799094,12652794872885
7577245089194,12652803155396
7577278377194,12652811286795
7577311667694,12652819464577
7577344972994,12652827369461
7577378245494,12652835073875
7577411535594,12652843499308
7577444831894,12652851463413
7577478113294,12652858798678
7577511404094,12652867379300
7577544727994,12652875618565
7577577982294,12652884248440
7577611272894,12652892510160
7577644563594,12652900432429
7577677850894,12652907869928
7577711142394,12652914294464
7577744428194,12652920882970
7577777718994,12652925347570
7577811056994,12652931081562
7577844296894,12652937272077
7577877586894,12652943223637
7577910876194,12652949411602
7577944165994,12652954571376
7577977454894,12652960082060
7578010743794,12652965957019
7578044039694,12652971166326
7578077326694,12652976705069
7578110611994,12652983436502
7578143901394,12652988980851
7578177197494,12652994709842
7578210479394,12652999842312
7578243770794,12653006064022
7578277066294,12653011884888
7578310349994,12653018535821
7578343638294,12653025645452
7578376929694,12653031666408
7578410217994,12653037368640
7578443505694,12653042250449
7578476794894,12653047273406
7578510085694,12653052751676
7578543374494,12653058288159
7578576662894,12653064830926
7578609953994,12653071551372
7578643243094,12653077994882
7578676535094,12653083851387
7578709821394,12653089973327
7578743109894,12653096295906
7578776400894,12653101357400
7578809692894,12653108087958
7578842978194,12653113629116
7578876268194,12653119244405
7578909564994,12653125496211
7578942846194,12653131251824
7578976136294,12653136966451
7579009433894,12653143363867
7579042714094,12653150022138
7579076005194,12653156151876
7579109331694,12653162707095
7579142605594,12653168723876
7579175871894,12653177727592
7579209161594,12653184147922
7579242451594,12653189736904
7579275746694,12653197643991
7579309030894,12653205264697
7579342319894,12653212437572
7579375610394,12653217899498
7579408897494,12653224184011
7579442187294,12653230978665
7579475476594,12653237250474
7579508766394,12653244517705
7579542059994,12653251351311
7579575344594,12653258510535
7579608651394,12653264071032
7579641931194,12653269837059
7579675212694,12653275949699
7579708502794,12653282240312
7579741799994,12653289216587
7579775081094,12653297593978
7579808371194,12653304424254
7579841698594,12653310727273
7579874950094,12653317330713
7579908239194,12653324204334
7579941527694,12653330577373
7579974818094,12653337230832
7580008115594,12653346657143
7580041395794,12653354520795
7580074685894,12653359441761
7580107989694,12653365591769
7580141264094,12653370721578
7580174555994,12653376622911
7580207842894,12653383320408
7580241133094,12653389924898
7580274426094,12653395765809
7580307710594,12653400876183
7580341001294,12653405456499
7580374295594,12653410565869
7580407578894,12653415387900
7580440868894,12653422378819
7580474196394,12653427986520
7580507446694,12653434420905
7580540737594,12653440860245
7580574064294,12653445867438
7580607316294,12653451055783
7580640606294,12653457148778
7580673893994,12653464048189
7580707185594,12653470916773
7580740473194,12653477973336
7580773763994,12653482938608
7580807052794,12653488239467
7580840342994,12653493811249
7580873630294,12653498964549
7580906920594,12653505327762
7580940211494,12653510832122
7580973500694,12653516256177
7581006792694,12653522262682
7581040077194,12653528823542
7581073368894,12653535686003
7581106661594,12653541773966
7581139945694,12653547801333
7581173235494,12653552954557
7581206530894,12653557995439
7581239813994,12653564451384
7581273104394,12653569885003
7581306400594,12653575050069
7581339696994,12653580801644
7581372971994,12653586885173
