#t_ns,out_ts
8060509375721,6058182252332
8060542665121,6058190156033
8060575954021,6058197958676
8060609242721,6058206081657
8060642532621,6058213527124
8060675825721,6058221385555
8060709110521,6058229149128
8060742398721,6058237053302
8060775693521,6058244802245
8060808977621,6058252789454
8060842265521,6058260819437
8060875554021,6058268720527
8060908844221,6058276549416
8060942132721,6058284391116
8060975421521,6058293168701
8061008761821,6058301048575
8061042000021,6058308927951
8061075288421,6058317497453
8061108586121,6058325041571
8061141867221,6058332673982
8061175156121,6058340522826
8061208449821,6058348994819
8061241734321,6058357368522
8061275024221,6058365312518
8061308311521,6058373759165
8061341601321,6058382897003
8061374890121,6058391657520
8061408178421,6058399225898
8061441468521,6058408362324
8061474757121,6058417090305
8061508045421,6058425083578
8061541336421,6058432805519
8061574623921,6058440619472
8061607912621,6058448636560
8061641208821,6058456675702
8061674491221,6058465178925
8061707779721,6058472867341
8061741076321,6058481257846
8061774358121,6058488666924
8061807647721,6058496128800
8061840935521,6058503717828
8061874225321,6058511331562
8061907515421,6058521945693
8061940802721,6058530095378
8061974092821,6058538339202
8062007380721,6058546807971
8062040670221,6058555180983
8062073964821,6058563469197
8062107266521,6058572051732
8062140536821,6058582496710
8062173832521,6058590767217
8062207115121,6058598804921
8062240403821,6058607657447
8062273701021,6058615711352
8062306983221,6058624575960
8062340271021,6058633791716
8062373560121,6058643038227
8062406849921,6058651653677
8062440139221,6058660063760
8062473452121,6058668960394
8062506718021,6058677123352
8062540006821,6058685986579
8062573294021,6058693684205
8062606589121,6058703798567
8062639896521,6058712370917
8062673161321,6058721065964
8062706456921,6058729805593
8062739741021,6058738022857
8062773028121,6058746763939
8062806317921,6058754512717
8062839606321,6058763889777
8062872895321,6058772455646
8062906186321,6058781179162
8062939474221,6058790191938
8062972762721,6058799042485
8063006052221,6058807292702
8063039346121,6058817044953
8063072629521,6058826446536
8063105919421,6058834605403
8063139213721,6058843069267
8063172497121,6058851384446
8063205785321,6058860118863
8063239078521,6058868453955
8063272365021,6058877322483
8063305652721,6058888696106
8063338942121,6058897608796
8063372231221,6058907186414
8063405519021,6058915785014
8063438809421,6058923635209
8063472098721,6058931605970
8063505386521,6058939865963
8063538675921,6058948748251
8063571971121,6058957528565
8063605257121,6058966183931
8063638576921,6058974421477
8063671838621,6058983042670
8063705121021,6058991620291
8063738410721,6059000521682
8063771699321,6059009568482
8063804988621,6059017252195
8063838276521,6059025086005
8063871566321,6059033847259
8063904856421,6059042147170
8063938143521,6059049940794
8063971433421,6059057891387
8064004727421,6059066902500
8064038010921,6059076274203
8064071300521,6059085483781
8064104595321,6059094169824
8064137877521,6059102442481
8064171167521,6059110554419
8064204456121,6059119831067
8064237744821,6059129902482
8064271035621,6059138364683
8064304323821,6059146962908
8064337612021,6059155698090
8064370901621,6059164708544
8064404190421,6059174152944
8064437509621,6059182122450
8064470767721,6059190953816
8064504057921,6059199678248
8064537353821,6059207605579
8064570634721,6059216040751
8064603926321,6059224235865
8064637219821,6059232578528
8064670502121,6059240600429
8064703792021,6059249788942
8064737081421,6059258796462
8064770369421,6059268084383
8064803658921,6059275864833
8064836947021,6059283606964
8064870236121,6059292106753
8064903527121,6059299759914
8064936815021,6059309776514
8064970108421,6059318257254
8065003393021,6059326724843
8065036681721,6059335527415
8065070006121,6059343847805
8065103281721,6059352802933
8065136549021,6059360899988
8065169846321,6059371298386
8065203126221,6059380909959
8065236416321,6059390040468
8065269727521,6059398719226
8065302993321,6059407979518
8065336283221,6059417080831
8065369572121,6059426362192
8065402861121,6059438576439
8065436150121,6059448511207
8065469438121,6059457797697
8065502733621,6059466881930
8065536018121,6059475632250
8065569306021,6059485424443
8065602600821,6059494593405
8065635884021,6059504280770
8065669173021,6059512970792
8065702462621,6059522341417
8065735752021,6059531569277
8065769040621,6059539901033
8065802330321,6059548639765
8065835617421,6059558131583
8065868907621,6059569224359
8065902196421,6059578471467
8065935489521,6059587884410
8065968774321,6059597005167
8066002064121,6059605935496
8066035356721,6059614810472
8066068641521,6059622909793
8066101929821,6059634296861
8066135218821,6059642934802
8066168508821,6059652103423
8066201797421,6059661410452
8066235085821,6059669882349
8066268404721,6059678790875
8066301664621,6059686940778
8066334952821,6059696991407
8066368263421,6059706662609
8066401531521,6059716063364
8066434820621,6059725817231
8066468114321,6059734353994
8066501398821,6059743313487
8066534688821,6059752115513
8066567981921,6059762530253
8066601265721,6059771491006
8066634554421,6059780504930
8066667842821,6059790552643
8066701132821,6059799435014
8066734421521,6059807957463
8066767709921,6059816142057
8066800999621,6059827367679
8066834288721,6059836044762
8066867576921,6059845422358
8066900872821,6059854636354
8066934156221,6059863960729
8066967444321,6059872341300
8067000739621,6059881916622
8067034023021,6059891946540
8067067311421,6059901903638
8067100600021,6059911132399
8067133889621,6059920410853
8067167180221,6059928585191
8067200467221,6059937182072
8067233757221,6059945579572
8067267045821,6059954649744
8067300334221,6059963002368
8067333624921,6059971467272
8067366913821,6059981514635
8067400200921,6059990410153
8067433497121,6059998843957
8067466779621,6060007048311
8067500068521,6060016771880
8067533365421,6060025599047
8067566647321,6060034365471
8067599935121,6060045128220
8067633224921,6060052997225
8067666514121,6060060753948
8067699802521,6060068572023
8067733117121,6060078398438
8067766381121,6060087378298
8067799671721,6060095811060
8067832958721,6060104844952
8067866256821,6060113552163
8067899559121,6060123398237
8067932825421,6060131883761
8067966121221,6060140915840
8067999404421,6060149750251
8068032692121,6060157618463
8068065985721,6060168520027
8068099270721,6060177021265
8068132559821,6060184443769
8068165850921,6060192157451
8068199138721,6060200354577
8068232426621,6060208445674
8068265716321,6060218828210
8068299007021,6060226977145
8068332302821,6060234891837
8068365584521,6060243146971
8068398878121,6060251012090
8068432161721,6060261733645
8068465449321,6060269416745
8068498745421,6060278073548
8068532029021,6060285931203
8068565316821,6060293529684
8068598606421,6060301739633
8068631895821,6060310126328
8068665183821,6060319368984
8068698473921,6060327211577
8068731761521,6060335084519
8068765050821,6060342826305
8068798341321,6060350438953
8068831634521,6060358258609
8068864918021,6060366254325
8068898233321,6060375395694
8068931501921,6060383752207
8068964790421,6060392618409
8068998074721,6060401197192
8069031367321,6060409005136
8069064653821,6060417293566
8069097940721,6060425100351
8069131230721,6060435586213
8069164520321,6060444154800
8069197808121,6060452572899
8069231097821,6060460730530
8069264389321,6060468515890
8069297675221,6060476628771
8069330964921,6060484654323
8069364262921,6060495255152
8069397542221,6060503631167
8069430832321,6060511422951
8069464126521,6060520499093
8069497409221,6060528642846
8069530698921,6060536752485
8069563987721,6060544819788
8069597279921,6060553990865
8069630565921,6060561749779
8069663854921,6060569852410
8069697170121,6060577864006
8069730431821,6060585595413
8069763722221,6060593698560
8069797018821,6060602707415
8069830305221,6060614090183
8069863589121,6060622639241
8069896883721,6060631027509
8069930166321,6060640443452
8069963456221,6060649704124
8069996752721,6060659363361
8070030033421,6060667397882
8070063323421,6060677499306
8070096611921,6060686657204
8070129900721,6060694941511
8070163191621,6060703429271
8070196479121,6060711627765
8070229768621,6060721021699
8070263056921,6060729906305
8070296346121,6060740779237
8070329669221,6060749595402
8070362944121,6060759212407
8070396213221,6060767583759
8070429509921,6060775319238
8070462790521,6060784441136
8070496080621,6060792375235
8070529394921,6060803402821
8070562657821,6060812213582
8070595947421,6060821146452
8070629236521,6060830116280
8070662524421,6060838811788
8070695814821,6060847120434
8070729103021,6060855046995
8070762397321,6060864411259
8070795682321,6060872676247
8070828970321,6060880627806
8070862264721,6060889027964
8070895548721,6060897782344
8070928837521,6060907592048
8070962125821,6060917447304
8070995416021,6060926695880
8071028704121,6060935618288
8071061993921,6060945200734
8071095282021,6060954255759
8071128571021,6060962572721
8071161861221,6060971353468
8071195150121,6060980011307
8071228438521,6060990021183
8071261727621,6060998549600
8071295021721,6061007635743
8071328324421,6061017290368
8071361594121,6061026652203
8071394888721,6061034574256
8071428172921,6061042626472
8071461461821,6061052186316
8071494750021,6061060638236
8071528071221,6061069480497
8071561335821,6061078523450
8071594617421,6061088023035
8071627907021,6061097274416
8071661195921,6061106540259
8071694485221,6061115636508
8071727778821,6061123923789
8071761062821,6061133882005
8071794352821,6061141977180
8071827645621,6061150064439
8071860930221,6061158922044
8071894219121,6061166325065
8071927507421,6061177051424
8071960799221,6061188925836
8071994085521,6061199444350
8072027374421,6061207838691
8072060664221,6061216748789
8072093952821,6061225491841
8072127241321,6061235942059
8072160533321,6061245877404
8072193820421,6061254825041
8072227108321,6061263610138
8072260404721,6061272344455
8072293687021,6061280929394
8072326976621,6061290880808
8072360270821,6061299447457
8072393554321,6061308704815
8072426844121,6061317044851
8072460131521,6061326740474
8072493422121,6061335083105
8072526711421,6061343483976
8072559998921,6061351587950
8072593288421,6061359453755
8072626578421,6061369897583
8072659865721,6061378773267
8072693160921,6061387784280
8072726443521,6061396972554
8072759732821,6061405496218
8072793029621,6061414778145
8072826327721,6061423723568
8072859599521,6061432803058
8072892893121,6061441135757
8072926177721,6061449451108
8072959466821,6061458227380
8072992782221,6061466122912
8073026045321,6061475876196
8073059335721,6061485108198
8073092622821,6061493646341
8073125913321,6061502486695
8073159227321,6061511475737
8073192489621,6061519932383
8073225784921,6061528180487
8073259068321,6061535938394
8073292356921,6061543795802
8073325652721,6061553869860
8073358934921,6061562253958
8073392224021,6061570903143
8073425515021,6061580210749
8073458803221,6061588975784
8073492091321,6061597054157
8073525379821,6061605678641
8073558669921,6061614264567
8073591958221,6061623121039
8073625248321,6061631128701
8073658542221,6061639117770
8073691826221,6061646885077
8073725113921,6061657030302
8073758409821,6061664869889
8073791693021,6061674752268
8073824980821,6061684226995
8073858274621,6061693400770
8073891559721,6061701547250
8073924848321,6061710109790
8073958138121,6061717586110
8073991426221,6061725219047
8074024715421,6061733982080
8074058005321,6061741723497
8074091294721,6061750546058
8074124582621,6061758831477
8074157905221,6061766677191
8074191167021,6061774728718
8074224449221,6061782521859
8074257739221,6061790348758
8074291035721,6061798712796
8074324338221,6061807079292
8074357605321,6061815400280
8074390895621,6061823565561
8074424185121,6061831110327
8074457472721,6061839036467
8074490762521,6061847887405
8074524051021,6061855456824
8074557339321,6061863469299
8074590629421,6061872189125
8074623923921,6061879871083
8074657206521,6061888341871
8074690496621,6061896206133
8074723790521,6061905265377
8074757073621,6061913313641
8074790388921,6061921295442
8074823656021,6061929226796
8074856940821,6061936641393
8074890230421,6061944506909
8074923519521,6061952259933
8074956829821,6061962052154
8074990096421,6061970080553
8075023386621,6061978018430
8075056678221,6061987063520
8075089963721,6061995351284
8075123253721,6062003542229
8075156548321,6062011700303
8075189831121,6062019702950
8075223120821,6062028229395
8075256417121,6062036387391
8075289697821,6062044030687
8075322987521,6062052119152
8075356276021,6062060051881
8075389564721,6062067696326
8075422855821,6062075980161
8075456143721,6062084841581
8075489432321,6062094404704
8075522721621,6062102114893
8075556010621,6062110157611
8075589305421,6062118569703
8075622609521,6062126372458
8075655877621,6062134840350
8075689174321,6062142837917
8075722455021,6062150784166
8075755744521,6062158923259
8075789059721,6062166681018
8075822322121,6062174710081
8075855611321,6062182592618
8075888902121,6062190839606
8075922188921,6062198624287
8075955478921,6062206506808
8075988767621,6062215005214
8076022057421,6062223163878
8076055350021,6062230984229
8076088634721,6062240735822
8076121928721,6062249890725
8076155212921,6062259353607
8076188501721,6062267496350
8076221796921,6062278353926
8076255080621,6062286284993
8076288368821,6062294253996
8076321658621,6062302811737
8076354946521,6062312249935
8076388235721,6062321138069
8076421525021,6062329052548
8076454813121,6062337004100
8076488103021,6062344891271
8076521392521,6062352612766
8076554685521,6062360176908
8076587970021,6062367744431
8076621258321,6062375589351
8076654553521,6062383582037
8076687837321,6062391910204
8076721125721,6062400698551
8076754414321,6062409035025
8076787754721,6062416876183
8076820993421,6062425911695
8076854281421,6062433932377
8076887571021,6062441839433
8076920860521,6062449790478
8076954150121,6062457748191
8076987438621,6062465466710
8077020727421,6062474363049
8077054017121,6062483135891
8077087310621,6062492302333
8077120594121,6062500123923
8077153883421,6062507973004
8077187177921,6062516231423
8077220461521,6062523931294
8077253749921,6062531860905
8077287038821,6062541980207
8077320328621,6062549821984
8077353617321,6062557628452
8077386905921,6062565676817
8077420198921,6062573663879
8077453484621,6062582461013
8077486772921,6062590379183
8077520070821,6062599894691
8077553355121,6062607584389
8077586640821,6062615974737
8077619934521,6062624104629
8077653218321,6062631894754
8077686508921,6062639868615
8077719795621,6062647689921
8077753085921,6062657724670
8077786374621,6062665772969
8077819663121,6062673697224
8077852953121,6062681598613
8077886242621,6062689352714
8077919529821,6062697145858
8077952821121,6062705418425
8077986108021,6062713704538
8078019397021,6062721837166
8078052693521,6062730552198
8078085976121,6062738599908
8078119263921,6062746369934
8078152560721,6062754430032
8078185842921,6062762078387
8078219131321,6062770517273
8078252452221,6062778396643
8078285711221,6062787782026
8078319000321,6062796516771
8078352287221,6062804578134
8078385577121,6062812490037
8078418895221,6062820588971
8078452154421,6062828781582
8078485449921,6062836753260
8078518733221,6062844489926
8078552021521,6062852417170
8078585317021,6062860412723
8078618599321,6062870138320
8078651888621,6062878314759
8078685185521,6062886459203
8078718467521,6062895975859
8078751755621,6062904557150
8078785045321,6062912612420
8078818334321,6062920355413
8078851623421,6062928089437
8078884913321,6062936059485
8078918202321,6062945353972
8078951492121,6062954126098
8078984778421,6062961787727
8079018074321,6062969731162
8079051357721,6062978003160
8079084645521,6062986158832
8079117941821,6062994375975
8079151225421,6063003342063
8079184512521,6063011551395
8079217802621,6063019718526
8079251090621,6063028579844
8079284393421,6063036386132
8079317669521,6063044687804
8079350958321,6063052710412
8079384246621,6063061719862
8079417570621,6063070292864
8079450830621,6063078577186
8079484113921,6063087145634
8079517403321,6063095298601
8079550698421,6063103775635
8079583982021,6063112266427
8079617270021,6063121588466
8079650562921,6063129914876
8079683849821,6063139688438
8079717137021,6063148225147
8079750426721,6063156324156
8079783715421,6063164888767
8079817003821,6063172889420
8079850293621,6063184037472
8079883586821,6063192919406
8079916871021,6063201009584
8079950161021,6063211629042
8079983455221,6063219780243
8080016738321,6063227613932
8080050031321,6063235715765
8080083323021,6063246062010
8080116604921,6063254864861
8080149894721,6063264085166
8080183183621,6063273853134
8080216489921,6063281628440
8080249760921,6063289503495
8080283051121,6063297754906
8080316341821,6063306900688
8080349628521,6063314614846
8080382917921,6063323559258
8080416212121,6063331662764
8080449495221,6063339758565
8080482785221,6063347825210
8080516081021,6063359858636
8080549362321,6063369829889
8080582651721,6063378287196
8080615940621,6063386419211
8080649229221,6063394966017
8080682520121,6063402849372
8080715808121,6063410649696
8080749096121,6063418704862
8080782387221,6063429757396
8080815675621,6063437558713
8080848993221,6063446301281
8080882273921,6063455077398
8080915542021,6063463244352
8080948838621,6063471079714
8080982119121,6063478755117
8081015409321,6063488472395
8081048731721,6063496207132
8081081986421,6063504539084
8081115276321,6063512568663
8081148565221,6063520307414
8081181853421,6063528420247
8081215143921,6063536898857
8081248431621,6063547123955
8081281720521,6063555794041
8081315011521,6063564354563
8081348299621,6063572069263
8081381592921,6063580497828
8081414877421,6063588317220
8081448166321,6063596273945
8081481460621,6063604229185
8081514745021,6063612076128
8081548033321,6063620505031
8081581325821,6063628556468
8081614611221,6063636813836
8081647900621,6063644620188
8081681189521,6063652801199
8081714478121,6063661424971
8081747767621,6063669805108
8081781056321,6063679023788
8081814345621,6063686953685
8081847634921,6063694673361
8081880922721,6063702632847
8081914218221,6063710612336
8081947502021,6063718770031
8081980790121,6063727188117
8082014085321,6063734920794
8082047422721,6063743484664
8082080657721,6063751690999
8082113947221,6063759425249
8082147235821,6063767764816
8082180524621,6063776632672
8082213815121,6063785752485
8082247101621,6063793730769
8082280391721,6063801924133
8082313680721,6063809996469
8082346974121,6063817767809
8082380259121,6063825605515
8082413548721,6063834989443
8082446842421,6063843053754
8082480126021,6063851018446
8082513417521,6063860507058
8082546703221,6063868187033
8082579993021,6063877016334
8082613282121,6063884753334
8082646570421,6063893032654
8082679864521,6063900937167
8082713149021,6063908891861
8082746437321,6063917219534
8082779728721,6063925155051
8082813016221,6063932804957
8082846305221,6063940563457
8082879598621,6063949129266
8082912883121,6063957012094
8082946173321,6063965048875
8082979466321,6063974666537
8083012750221,6063982594452
8083046038921,6063990471142
8083079327321,6063998109208
8083112617321,6064006474320
8083145906721,6064014293398
8083179194521,6064022398959
8083212484421,6064032860033
8083245772221,6064040595642
8083279061521,6064048708290
8083312358221,6064056600339
8083345640621,6064065158472
8083378928421,6064073011573
8083412224321,6064081106517
8083445507521,6064089218029
8083478795721,6064098789458
8083512111921,6064107619164
8083545374521,6064115586745
8083578665021,6064124271850
8083611951521,6064132173163
8083645241521,6064140459647
8083678562421,6064149264477
8083711818521,6064157321585
8083745109521,6064165054770
8083778397121,6064172743730
8083811686021,6064181048289
8083844981621,6064189181654
8083878263621,6064197018924
8083911552721,6064206160297
8083944850021,6064214105925
8083978131621,6064223352363
8084011428321,6064231600681
8084044709421,6064239551826
8084077998621,6064247706782
8084111286821,6064256481803
8084144577221,6064264771302
8084177865221,6064272736171
8084211154721,6064280651488
8084244442821,6064288513448
8084277738221,6064296816424
8084311022321,6064304525710
8084344310321,6064312346459
8084377605421,6064320063378
8084410889021,6064327746714
8084444176821,6064335464476
8084477470121,6064343193842
8084510755021,6064352011083
8084544044321,6064359823765
8084577334021,6064367608046
8084610623721,6064376475383
8084643911121,6064384723734
8084677258621,6064392587705
8084710490821,6064400584899
8084743777821,6064408704932
8084777068321,6064416734250
8084810362921,6064424650560
8084843646121,6064432719687
8084876934321,6064440651777
8084910229821,6064448736342
8084943514221,6064456580010
8084976800921,6064464999301
8085010091321,6064472860800
8085043379521,6064480461923
8085076668521,6064488289217
8085109957821,6064496096942
8085143254221,6064504462318
8085176535321,6064512346134
8085209825021,6064522570832
8085243119121,6064530750528
8085276406021,6064538613732
8085309703621,6064546952659
8085342987521,6064554705842
8085376274721,6064562660965
8085409559021,6064570591607
8085442847721,6064580810418
8085476137621,6064588757035
8085509425521,6064596617964
8085542714921,6064604762755
8085576004821,6064613201273
8085609292521,6064620983119
8085642582321,6064628712644
8085675873821,6064637943436
8085709159221,6064646708623
8085742449621,6064654824667
8085775745521,6064662738073
8085809026921,6064671481648
8085842317021,6064679516869
8085875611121,6064687385490
8085908893521,6064696399548
8085942184321,6064704720171
8085975472321,6064713276555
8086008761321,6064721023185
8086042050421,6064729344376
8086075339921,6064737217818
8086108654521,6064745105579
8086141938421,6064754066937
8086175206521,6064762197940
8086208502621,6064771119652
8086241783721,6064778741982
8086275073821,6064786507448
8086308396821,6064794390379
8086341651021,6064803239400
8086374940521,6064813495044
8086408236921,6064821510226
8086441517921,6064830385474
8086474807921,6064838674602
8086508095921,6064846479118
8086541385021,6064854437452
8086574675521,6064862449865
8086607963721,6064870527037
8086641253121,6064878119865
8086674541321,6064885873867
8086707830721,6064893917777
8086741154521,6064901761380
8086774412521,6064909408077
8086807698021,6064917701796
8086840993621,6064925867102
8086874275421,6064933615924
8086907565321,6064941786489
8086940854221,6064949740735
8086974142221,6064957485409
8087007435721,6064965582545
8087040720921,6064973348611
8087074009321,6064981523639
8087107299321,6064989645554
8087140587121,6064998417799
8087173881121,6065007045032
8087207166021,6065015142216
8087240466821,6065023017306
8087273750821,6065030621542
8087307064421,6065039167952
8087340322321,6065047787587
8087373610121,6065055452230
8087406900021,6065063394818
8087440189521,6065071465063
8087473478621,6065079420470
8087506766121,6065086998398
8087540056221,6065095422359
8087573346221,6065103362986
8087606634021,6065111429265
8087639923121,6065119219729
8087673212021,6065127637949
8087706506321,6065135452547
8087739790521,6065143633789
8087773084021,6065151614250
8087806373821,6065159560604
8087839657221,6065168661244
8087872945821,6065176785862
8087906234721,6065184726101
8087939544221,6065192428643
8087972813821,6065200025863
8088006101521,6065208513042
8088039391221,6065216584586
8088072680421,6065225335957
8088105969621,6065233232542
8088139262621,6065241381814
8088172547521,6065249408363
8088205838221,6065258258565
8088239130921,6065266653433
8088272414821,6065274498967
8088305703421,6065282612295
8088338991821,6065290555114
8088372281221,6065298539104
8088405571221,6065306590863
8088438858921,6065314761416
8088472148621,6065323038037
8088505439721,6065330686979
8088538726021,6065338614009
8088572017721,6065346643939
8088605305121,6065354432633
8088638592921,6065362368904
8088671888721,6065371211514
8088705171821,6065378940547
8088738461221,6065386569243
8088771776921,6065395296447
8088805039321,6065403141045
8088838329021,6065411136881
8088871616221,6065418582244
8088904905821,6065427197354
8088938229321,6065435611538
8088971483321,6065443365913
8089004772921,6065451390719
8089038062921,6065459609590
8089071350421,6065467334123
8089104644721,6065475682068
8089137928421,6065483717521
8089171217421,6065494035623
8089204514421,6065501959879
8089237796221,6065509955155
8089271084321,6065518235496
8089304377121,6065526083065
8089337663321,6065534512812
8089370951021,6065542792826
8089404241621,6065551353225
8089437530021,6065559553411
8089470819521,6065568148700
8089504107321,6065575837513
8089537397621,6065583702180
8089570686521,6065591689893
8089603974321,6065599358970
8089637270021,6065609810901
8089670552721,6065617730125
8089703841221,6065625816193
8089737137521,6065633911313
8089770419221,6065641807893
8089803708521,6065650284505
8089836998421,6065657817741
8089870287221,6065668743977
8089903575321,6065678514239
8089936905221,6065687974674
8089970154321,6065696416338
8090003442621,6065705580105
8090036734621,6065714868211
8090070026621,6065723092957
8090103310721,6065731992430
8090136598521,6065740155766
8090169894121,6065749040508
8090203178621,6065758200011
8090236465321,6065766197678
8090269761821,6065774130922
8090303045721,6065782687279
8090336332821,6065791128881
8090369622921,6065798951401
8090402925121,6065807635788
8090436199821,6065816116845
8090469489821,6065824266114
8090502778821,6065832012293
8090536066921,6065839739385
8090569369021,6065849973934
8090602651721,6065857782990
8090635934421,6065865854674
8090669223521,6065875999968
8090702518921,6065885543733
8090735801821,6065893659156
8090769089821,6065902095058
8090802380121,6065911790953
8090835670221,6065920149663
8090868957021,6065928226882
8090902247021,6065937631617
8090935540621,6065945633462
8090968823921,6065954219782
8091002113621,6065962228285
8091035408721,6065970868487
8091068691321,6065978777139
8091101981021,6065987345358
8091135275421,6065996018133
8091168558021,6066005529815
8091201848321,6066014182107
8091235143621,6066022435404
8091268426621,6066033754203
8091301714921,6066041707080
8091335004021,6066050374745
8091368314821,6066059267054
8091401603821,6066068227326
8091434871421,6066076544809
8091468162421,6066085026667
8091501448121,6066094467435
8091534738021,6066102989279
8091568053221,6066112909293
8091601315421,6066121885307
8091634605221,6066130900742
8091667900821,6066138855071
8091701182421,6066147037504
8091734472521,6066156302734
8091767760021,6066164269318
8091801049521,6066172865477
8091834340121,6066182316732
8091867628621,6066190218804
8091900916721,6066197861554
8091934206121,6066206718919
8091967495521,6066216618474
8092000789521,6066224519607
8092034073721,6066233486112
8092067362321,6066242757799
8092100658821,6066250721578
8092133939621,6066258487603
8092167229121,6066266373612
8092200528521,6066275748659
8092233806521,6066284094299
8092267096521,6066292893888
8092300386321,6066301849394
8092333673621,6066309781262
8092366963321,6066319198562
8092400251921,6066328280765
8092433544121,6066337136155
8092466830621,6066345130248
8092500118821,6066353122405
8092533415021,6066361793002
8092566730721,6066369542115
8092599986221,6066377314680
8092633281421,6066385088071
8092666565221,6066394526187
8092699853521,6066402939061
8092733143121,6066411884732
8092766431121,6066419609165
8092799720721,6066427715705
8092833010621,6066436134933
8092866297921,6066444780046
8092899589421,6066454207051
8092932876821,6066462742080
8092966169821,6066472462340
8092999454921,6066483244574
8093032754221,6066491615099
8093066037621,6066501417253
8093099321821,6066510976628
8093132610521,6066521294517
8093165902721,6066530358715
8093199213621,6066540111923
8093232478121,6066549266389
8093265766021,6066558679204
8093299055721,6066567167081
8093332344721,6066575716185
8093365633921,6066587573697
8093398922321,6066596966858
8093432212221,6066606531223
8093465502121,6066616581460
8093498794421,6066626829079
8093532078821,6066635823232
8093565367721,6066645889695
8093598662321,6066655608694
8093631945921,6066664154034
8093665235921,6066675215833
8093698523221,6066684531749
8093731813121,6066694156522
8093765101621,6066703313222
8093798390521,6066711265676
8093831680421,6066719729739
8093864969621,6066727772294
8093898257221,6066736813742
8093931554121,6066744444290
8093964836021,6066752453193
8093998125721,6066760219994
8094031441621,6066767861024
8094064703321,6066777230221
8094097993321,6066786081410
8094131280121,6066794171067
8094164573321,6066802742712
8094197886321,6066810928187
8094231147221,6066818537259
8094264437621,6066826544929
8094297726021,6066834649674
8094331014521,6066842562219
8094364304721,6066850860897
8094397592421,6066858442861
8094430881621,6066866074421
8094464178821,6066873435112
8094497460521,6066882382692
8094530748721,6066890912973
8094564046521,6066898570034
8094597327321,6066906768397
8094630615821,6066916484865
8094663905821,6066924448000
8094697194521,6066932211105
8094730484121,6066939833963
8094763771921,6066947803258
8094797061821,6066955788569
8094830350021,6066963724877
8094863638821,6066971605861
8094896933121,6066979101912
8094930217821,6066986637814
8094963505521,6066994594150
8094996801021,6067003312917
8095030083721,6067011354875
8095063373021,6067019109377
8095096669021,6067027218667
8095129951221,6067035193070
8095163240021,6067043356288
8095196529921,6067051073452
8095229818321,6067060545074
8095263108221,6067068259854
8095296399921,6067076415288
8095329686221,6067084633245
8095362976121,6067092374949
8095396263221,6067100566932
8095429562321,6067108756971
8095462842321,6067117923700
8095496130121,6067125767587
8095529425921,6067133661579
8095562709721,6067141808541
8095595997321,6067149653510
8095629287121,6067157243728
8095662592821,6067164734950
8095695864221,6067173156433
8095729154121,6067180858787
8095762442921,6067188547853
8095795731521,6067196821309
8095829039521,6067204738629
8095862315021,6067212888179
8095895611521,6067221121675
8095928888021,6067230614434
8095962182921,6067238525037
8095995466521,6067246366274
8096028754021,6067254633201
8096062050321,6067262493199
8096095333921,6067270549999
8096128621321,6067278674188
8096161911521,6067286891193
8096195200021,6067294701739
8096228488621,6067302635873
8096261778121,6067312398628
8096295068621,6067320151918
8096328355621,6067327998376
8096361645321,6067335610516
8096394939721,6067345313110
8096428222421,6067352976618
8096461512721,6067360737221
8096494807421,6067369284993
8096528089621,6067377275968
8096561379321,6067385510132
8096594668321,6067393392019
8096627974121,6067402294021
8096661245421,6067410277828
8096694535321,6067418346778
8096727825421,6067426708822
8096761112721,6067434644430
8096794402521,6067442913803
8096827747321,6067450741672
8096860979921,6067458504236
8096894269121,6067466611749
8096927565121,6067474735497
8096960846521,6067483204102
8096994136621,6067491091083
8097027428321,6067498916781
8097060713821,6067506789984
8097094004621,6067514433509
8097127292421,6067522236453
8097160580621,6067530389393
8097193870521,6067538339794
8097227159321,6067546333691
8097260477521,6067553899744
8097293738021,6067561703362
8097327026821,6067570658646
8097360322521,6067578598948
8097393605821,6067586603305
8097426893921,6067595525715
8097460189421,6067603493316
8097493471021,6067611714426
8097526760921,6067619543758
8097560049821,6067627368812
8097593338221,6067635352178
8097626627721,6067643112403
8097659915921,6067651253930
8097693205221,6067659158915
8097726495321,6067666898425
8097759783021,6067674655509
8097793077121,6067682977624
8097826395321,6067690688992
8097859650621,6067698532695
8097892945121,6067706390312
8097926229921,6067714321759
8097959517921,6067722237233
8097992813721,6067729985881
8098026095021,6067738424143
8098059384921,6067746291533
8098092674921,6067754588860
8098125962421,6067762761168
8098159252021,6067770610597
8098192541121,6067778774847
8098225829321,6067786641235
8098259119521,6067794633763
8098292425621,6067802744386
8098325702221,6067810970524
8098358986421,6067818877716
8098392275321,6067826553255
8098425569621,6067834396813
8098458883021,6067842421547
8098492142321,6067850564347
8098525431221,6067858638722
8098558720021,6067866522022
8098592009621,6067874434829
8098625299421,6067882398927
8098658586421,6067890503249
8098691875821,6067898289979
8098725165421,6067906335886
8098758457621,6067914081094
8098791743921,6067922116718
8098825033721,6067929871500
8098858326721,6067937693221
8098891616721,6067945576533
8098924900021,6067953691012
8098958191021,6067961673903
8098991479121,6067969557593
8099024766321,6067977446543
8099058055021,6067985273094
8099091345221,6067993239841
8099124633521,6068001153335
8099157922221,6068008998466
8099191212621,6068017096215
8099224500521,6068024899546
8099257789721,6068033120646
