#t_ns,in_ts
7754476878015,764748166352
7754510165615,764766938977
7754543460615,764788455394
7754576747115,764808979819
7754610034615,764832580948
7754643329515,764856170835
7754676613715,764877371513
7754709903315,764893249528
7754743199515,764914111468
7754776481215,764934139888
7754809770015,764946574347
7754843061115,764960487466
7754876349015,764971919019
7754909638215,764983801768
7754942928915,764999279322
7754976217615,765017304973
7755009506215,765043098209
7755042796715,765061613684
7755076087115,765079553209
7755109374215,765092085027
7755142664115,765110728225
7755175958015,765128845090
7755209271315,765143910434
7755242531915,765162286761
7755275827515,765177020070
7755309111215,765196974000
7755342401315,765218499505
7755375695615,765237184060
7755408980015,765255232080
7755442270015,765276577548
7755475580215,765296900024
7755508847915,765317957287
7755542136515,765339170290
7755575426415,765359855676
7755608715315,765387131749
7755642004315,765413653307
7755675295515,765434947705
7755708585115,765453746903
7755741872315,765470299369
7755775162915,765482782390
7755808453115,765494832456
7755841740615,765503567832
7755875030615,765525377475
7755908352815,765543122621
7755941609815,765557719205
7755974899315,765575560333
7756008193215,765594058699
7756041478015,765615992848
7756074767415,765631609053
7756108061915,765656831503
7756141347915,765681944990
7756174635515,765706191684
7756207929915,765726257243
7756241214515,765746613420
7756274504215,765763811668
7756307793215,765787293587
7756341082915,765810388328
7756374370815,765828059205
7756407661515,765854766164
7756440949015,765880302549
7756474238715,765906243531
7756507529215,765923998770
7756540839415,765949526192
7756574106715,765973188370
7756607397515,765999867002
7756640719615,766030617241
7756673976215,766054287863
7756707265415,766077059022
7756740560015,766098483159
7756773845615,766119566917
7756807132415,766140793693
7756840427815,766162359380
7756873712715,766183297869
7756907001715,766201626863
7756940296115,766226648595
7756973580615,766240709063
7757006869915,766260420509
7757040160615,766279232282
7757073449115,766298993451
7757106736515,766313555706
7757140028515,766332157720
7757173315615,766349141515
7757206605415,766367525008
7757239895715,766390070332
7757273184915,766409823565
7757306473315,766429782032
7757339763715,766446901685
7757373061115,766472207154
7757406345615,766495761810
7757439631515,766519750391
7757472925815,766538813738
7757506210815,766555838119
7757539499315,766572289309
7757572794515,766591079443
7757606079115,766610624404
7757639368415,766631494487
7757672662715,766653242747
7757705947315,766672919074
7757739237215,766692062146
7757772524715,766711122188
7757805815415,766733116699
7757839103615,766754553654
7757872420115,766779958091
7757905682215,766802172998
7757938971315,766817281644
7757972262115,766840840858
7758005552115,766862917089
7758038839715,766883643220
7758072130015,766903422834
7758105423715,766923586891
7758138708115,766943514976
7758171997915,766963364333
7758205322415,766982767024
7758238577015,767002398358
7758271866115,767021531970
7758305161115,767044619733
7758338445315,767065130072
7758371735415,767088687244
7758405029415,767110549458
7758438313715,767145544231
7758471603915,767172705464
7758504890915,767197986309
7758538181715,767220165878
7758571469715,767242695172
7758604760415,767270780704
7758638049915,767288403887
7758671337915,767312776239
7758704628815,767337437371
7758737935415,767360124681
7758771205715,767379337377
7758804496715,767398115512
7758837790215,767415534906
7758871074415,767433176841
7758904366115,767457682378
7758937688115,767477664017
7758970943215,767501588516
7759004232215,767521464427
7759037527015,767544079361
7759070811515,767563202290
7759104100215,767583263736
7759137395115,767602093347
7759170679915,767620416384
7759203994215,767638322113
7759237256815,767655544268
7759270548015,767674797161
7759303837215,767693178115
7759337126715,767712318746
7759370416515,767732193692
7759403704015,767757977935
7759436996215,767790461988
7759470283215,767818324036
7759503572615,767848223132
7759536863115,767880891989
7759570155215,767917090194
7759603440515,767940356670
7759636731015,767977954000
7759670034415,768008292567
7759703310515,768044789866
7759736599415,768078676458
7759769893415,768115941818
7759803178515,768148468205
7759836466015,768181659528
7759869761815,768215230351
7759903046215,768238914275
7759936336915,768266285864
7759969623815,768301672340
7760002914715,768328313062
7760036208715,768360772250
7760069520415,768393143498
7760102782015,768425851820
7760136070615,768461599605
7760169373615,768494442848
7760202649615,768528308470
7760235938915,768561678944
7760269229415,768597053329
7760302523015,768628119692
7760335806715,768658662009
7760369097715,768690259436
7760402393715,768721683465
7760435675015,768757107207
7760468965715,768790655497
7760502260315,768820090091
7760535577815,768855780511
7760568832915,768889591915
7760602128115,768924328271
7760635412715,768956239398
7760668701715,768988166458
7760701990015,769017064569
7760735280715,769047532002
7760768571115,769083526291
7760801858315,769115459895
7760835148315,769145758509
7760868437115,769178260698
7760901727315,769208841680
7760935017315,769237818132
7760968305315,769266433630
7761001596015,769294525717
7761034889515,769318372479
7761068173615,769347577728
7761101463415,769377985540
7761134760115,769406810544
7761168041815,769434263254
7761201331915,769465408159
7761234656315,769499985542
7761267910615,769529277672
7761301200515,769554351466
7761334495015,769580111942
7761367778515,769612412798
7761401089915,769638495351
7761434356515,769664202318
7761467647215,769695780340
7761500953715,769724570081
7761534225115,769745411317
7761567516315,769764907108
7761600804715,769785734342
7761634094115,769804563105
7761667382915,769823131700
7761700671315,769843986644
7761733962215,769861312122
7761767253015,769885047702
7761800539915,769906855106
7761833830015,769929933696
7761867160415,769954610477
7761900407515,769976486306
7761933698715,769994368853
7761966994815,770015675225
7762000278415,770037403857
7762033566615,770058077704
7762066861215,770078782709
7762100145615,770098971100
7762133433315,770120954871
7762166723015,770142847838
7762200013315,770164241743
7762233302715,770187342901
7762266591315,770207874077
7762299881615,770228498224
7762333171215,770246070190
7762366460215,770270106901
7762399750215,770295012018
7762433038015,770326468965
7762466328715,770354042005
7762499619315,770377641048
7762532906315,770407503907
7762566196815,770438496777
7762599492015,770469901929
7762632774015,770505891217
7762666064815,770533463235
7762699361115,770567650665
7762732642715,770595181845
7762765933115,770625560008
7762799227715,770654127884
7762832541915,770682977646
7762865800315,770710341670
7762899088915,770738078929
7762932379715,770764729060
7762965668615,770793089535
7762998957215,770821602901
7763032247915,770851597406
7763065537915,770883231405
7763098825415,770915104485
7763132116215,770946566958
7763165404515,770975530392
7763198694415,771006860198
7763231986115,771036269370
7763265272515,771070166332
7763298562715,771100365172
7763331860415,771131128765
7763365140615,771160626859
7763398431115,771190091875
7763431728015,771223074434
7763465011915,771257302449
7763498298415,771286497115
7763531594015,771315405122
7763564879215,771347861475
7763598167315,771376444438
7763631455615,771405502857
7763664746215,771434469691
7763698035515,771466012594
7763731323515,771499877540
7763764614115,771529812347
7763797903715,771560964838
7763831191815,771594299731
7763864482715,771625497082
7763897771815,771651269076
7763931060915,771679691618
7763964353215,771703303037
7763997638815,771731940653
7764030929215,771763383004
7764064223415,771794417639
7764097506815,771822591859
7764130797515,771852160552
7764164120915,771878995284
7764197374915,771909381043
7764230665615,771935834401
7764263992015,771961412742
7764297245215,771986696445
7764330534215,772013818154
7764363822115,772045578357
7764397112915,772075449311
7764430400915,772104575407
7764463690115,772128247204
7764496980615,772155818305
7764530269215,772176044028
7764563558115,772197689334
7764596848515,772227944277
7764630137515,772251652066
7764663427915,772280015595
7764696719515,772303101656
7764730005315,772329476124
7764763296615,772356753962
7764796589415,772383458229
7764829873515,772410042738
7764863163915,772437842223
7764896458715,772461889398
7764929741615,772483800450
7764963031715,772501834732
7764996328215,772526044326
7765029613515,772549367143
7765062900215,772571927076
7765096188515,772594432404
7765129486015,772619051918
7765162767315,772646137426
7765196056615,772672705013
7765229347115,772696606536
7765262635715,772724617564
7765295924715,772750351603
7765329215015,772777484302
7765362521315,772799425598
7765395792615,772819189046
7765429085515,772839665716
7765462371515,772864273195
7765495703315,772891179832
7765528956215,772917128517
7765562239515,772947428181
7765595529815,772976449569
7765628827315,773005112554
7765662107815,773034527039
7765695397815,773060424874
7765728694015,773079143194
7765761976315,773103900674
7765795265815,773125769683
7765828556015,773150644838
7765861845115,773177636889
7765895134015,773202591115
7765928422715,773229046993
7765961713215,773255181512
7765995003515,773281661366
7766028291015,773314427751
7766061581215,773334175499
7766094871615,773359394675
7766128158715,773384843337
7766161451615,773411085124
7766194738115,773436532765
7766228028215,773458029368
7766261323515,773485789726
7766294606015,773513593503
7766327896515,773539304287
7766361201515,773563408276
7766394474115,773586932844
7766427764615,773610997132
7766461060715,773635376083
7766494343615,773661581931
7766527632115,773690127440
7766560922515,773710861248
7766594211315,773739959857
7766627501315,773768758640
7766660789515,773787497817
7766694079715,773812783911
7766727367715,773836488098
7766760657215,773863265562
7766793948015,773883998095
7766827264415,773907748321
7766860525315,773929186692
7766893833015,773951915905
7766927105415,773974652870
7766960394315,773992089995
7766993689515,774015393039
7767026972415,774040226435
7767060264215,774063756231
7767093557115,774084121536
7767126840215,774105167549
7767160131215,774126260425
7767193426415,774147477107
7767226708915,774168675269
7767259999215,774191291510
7767293288615,774209158457
7767326578315,774227632049
7767359866915,774251490261
7767393155615,774269037056
7767426446715,774296750269
7767459734215,774323682427
7767493023815,774348283911
7767526314015,774373469283
7767559604715,774396980414
7767592891715,774422758052
7767626184015,774448077097
7767659472715,774474131174
7767692779515,774500801462
7767726055815,774528143300
7767759339115,774554971766
7767792640215,774575073679
7767825923415,774596258127
7767859206915,774617556999
7767892497815,774646065660
7767925793215,774679252631
7767959075115,774707714158
7767992365515,774734683985
7768025659815,774769791617
7768058943015,774804424061
7768092233615,774839289107
7768125521715,774873486067
7768158861815,774909049166
7768192100715,774942887744
7768225390015,774971190386
7768258680215,775001090458
7768291969915,775036574958
7768325258315,775067667596
7768358550515,775100400688
7768391838815,775130706893
7768425126115,775161954196
7768458422615,775196810147
7768491705415,775230274529
7768524995215,775264062001
7768558290515,775302138037
7768591573215,775342171267
7768624863915,775378895168
7768658160315,775415663916
7768691441315,775458582391
7768724732115,775496521533
7768758022115,775546536746
7768791312615,775584787940
7768824600115,775622752693
7768857888715,775666320282
7768891178715,775704184861
7768924468515,775737843224
7768957756515,775777612128
7768991047015,775813390455
7769024357815,775850657558
7769057624415,775890176337
7769090916815,775930570503
7769124217215,775965992745
7769157492315,775998058869
7769190788915,776018223022
7769224072615,776050303658
7769257362115,776084899506
7769290656615,776110908886
7769323940015,776146414773
7769357230115,776179193132
7769390525015,776214073967
7769423807815,776252669565
7769457098415,776291465579
7769490428615,776326746273
7769523675715,776354038205
7769556969615,776388634472
7769590257015,776418518616
7769623545415,776451336272
7769656834515,776485082483
7769690122915,776518172633
7769723414015,776546268886
7769756701515,776581893935
7769789990915,776618637886
7769823282615,776656485524
7769856570615,776696475071
7769889859015,776731497980
7769923154615,776766048970
7769956438915,776798872338
7769989728815,776832144692
7770023023515,776863732102
7770056305915,776894387251
7770089596515,776925846105
7770122891315,776955624543
7770156174315,776986128225
7770189464715,777016627200
7770222754115,777046761607
7770256042415,777076353061
7770289332415,777102273147
7770322623015,777130561182
7770355933115,777154867034
7770389200415,777177439300
7770422489315,777203196749
7770455798415,777226040591
7770489068315,777247599613
7770522357515,777271756838
7770555649115,777295976166
7770588937115,777320240591
7770622225415,777341680227
7770655521415,777360173014
7770688806415,777377994695
7770722093515,777405865962
7770755389415,777428565090
7770788674115,777453659102
7770821996115,777479426553
7770855257115,777506058056
7770888540615,777527641296
7770921831315,777557871770
7770955120415,777589114381
7770988408415,777616968498
7771021699415,777646519769
7771054989715,777671203259
7771088278115,777693907128
7771121567315,777721015150
7771154855615,777745316400
7771188145815,777768359510
7771221436115,777789438525
7771254724015,777813788470
7771288015215,777832321854
7771321304015,777855759987
7771354591815,777882005531
7771387887715,777904053950
7771421172115,777925156413
7771454463315,777946246610
7771487756015,777966943264
7771521040115,777987957353
7771554328915,778011347366
7771587624915,778032921308
7771620907115,778052219014
7771654197415,778073782403
7771687485915,778093191649
7771720775215,778113067366
7771754065715,778132336740
7771787382215,778147556268
7771820643215,778161456154
7771853933415,778176368449
7771887223515,778192330658
7771920512315,778207831542
7771953801615,778231509403
7771987090515,778248615853
7772020381915,778269161775
7772053668915,778287948685
7772086958715,778306657946
7772120254315,778325473304
7772153537715,778347928254
7772186825715,778374544093
7772220122115,778404353469
7772253406015,778436286052
7772286696515,778460528970
7772319990815,778491770328
7772353273515,778518252103
7772386564615,778541098547
7772419852015,778561114079
7772453141215,778588311836
7772486431715,778613847671
7772519721215,778643415432
7772553009715,778667488194
7772586299715,778694403710
7772619589615,778717689097
7772652880715,778743314883
7772686168115,778767207112
7772719456215,778790464012
7772752748615,778813573154
7772786035215,778828230049
7772819324515,778851185774
7772852620815,778874697321
7772885904015,778893608652
7772919192615,778916233069
7772952488515,778935953197
7772985776515,778958423548
7773019060715,778984168033
7773052358315,779005624601
7773085639615,779028123326
7773118963215,779049279158
7773152218215,779071706578
7773185507815,779089730204
7773218798015,779111498529
7773252088615,779126141603
7773285376215,779147241412
7773318666415,779167816656
7773351955615,779187640169
7773385244215,779209035896
7773418534315,779218853508
7773451823715,779235276595
7773485113515,779245430602
7773518402415,779257392403
7773551690715,779276865358
7773584987315,779295319785
7773618271215,779312232942
7773651558815,779332151036
7773684855615,779352256209
7773718139515,779372390793
7773751427115,779395023388
7773784723815,779416074126
7773818013515,779437583777
7773851296115,779455828512
7773884589715,779472228858
7773917874115,779487192550
7773951164515,779504769241
7773984456615,779518029270
7774017741915,779529484968
7774051032815,779541419735
7774084321915,779548592540
7774117610315,779568954448
7774150900515,779583212292
7774184189915,779600403169
7774217481115,779618490854
7774250768715,779636059573
7774284057015,779649851795
7774317354315,779665530490
7774350636415,779681788338
7774383925415,779698903585
7774417221615,779717163229
7774450527215,779733594088
7774483793215,779752243793
7774517090515,779772025151
7774550373415,779792922481
7774583662815,779812075951
7774616959015,779836655656
7774650240515,779859087315
7774683531415,779881269916
7774716819715,779902418694
7774750108515,779924712416
7774783399215,779947997636
7774816688015,779970695245
7774849976715,779995509403
7774883280615,780019622995
7774916556515,780047532561
7774949847915,780076893343
7774983135215,780096246117
7775016423815,780126772160
7775049721515,780162773143
7775083003215,780197544530
7775116291515,780234524654
7775149588115,780269819982
7775182872715,780305473010
7775216160015,780338733104
7775249456815,780376981843
7775282741215,780414542711
7775316039215,780453861538
7775349326415,780492107761
7775382619515,780544599281
7775415898115,780580576872
7775449185215,780621635837
7775482475215,780661324903
7775515765515,780702588904
7775549054815,780743238830
7775582343815,780783315128
7775615633515,780823511436
7775648943515,780863081603
7775682210915,780892720416
7775715501715,780934683841
7775748790115,780971509917
7775782114915,781007883846
7775815369015,781042885309
7775848658015,781071743930
7775881954215,781102591626
7775915237715,781137615364
7775948526315,781185421606
7775981822915,781230038462
7776015107015,781274889803
7776048394115,781315892899
7776081688315,781362868911
7776114973515,781409363383
7776148263715,781454713588
7776181552615,781507155303
7776214841115,781541850862
7776248131615,781579879458
7776281421715,781616601828
7776314709215,781640960587
7776348000215,781655279358
7776381290415,781693481780
7776414580315,781733346022
7776447868015,781772814714
7776481156315,781810787246
7776514452215,781850393575
7776547736115,781906565950
7776581024415,781963141194
7776614320815,782019617283
7776647620815,782070197274
7776680892815,782126311922
7776714189615,782172504335
7776747482115,782232721834
7776780760415,782297747903
7776814054415,782345329338
7776847353215,782411842492
7776880630115,782472966284
7776913919315,782514168789
7776947207415,782558441781
7776980498515,782587359734
7777013786715,782636952947
7777047075615,782690976608
7777080366515,782726131335
7777113692215,782776191024
7777146943415,782824641324
7777180234315,782873950502
7777213524815,782921248061
7777246819815,782946232610
7777280102415,782999083820
7777313391015,783052887073
7777346688715,783101825527
7777379969815,783151156508
7777413259515,783195986122
7777446555615,783231097006
7777479840515,783274675399
7777513127315,783325995579
7777546427215,783381295372
7777579707015,783412670664
7777612996815,783475722025
7777646285815,783542179672
7777679574215,783611247950
7777712865415,783680687075
7777746152415,783751010617
7777779442315,783796981722
7777812732515,783850475918
7777846021615,783889425037
7777879310215,783948481465
7777912601115,784007197019
7777945890715,784037021363
7777979206615,784107647362
7778012469215,784175505285
7778045757015,784247493941
7778079058515,784316940395
7778112336015,784384611089
7778145625315,784417029834
7778178921915,784469833490
7778212205115,784521966301
7778245493515,784560332168
7778278790615,784604624376
7778312075615,784652134904
7778345361715,784699103387
7778378652315,784723016177
7778411940115,784766116164
7778445285015,784809602403
7778478519215,784853496689
7778511808515,784897521023
7778545099115,784940990886
7778578388715,784985105538
7778611676915,785028804429
7778644967715,785074456305
7778678257315,785116080727
7778711550315,785156772031
7778744835515,785198479983
7778778124015,785230910971
7778811419515,785272286373
7778844703315,785310033650
7778877991715,785343472881
7778911288515,785379626823
7778944572515,785414687645
7778977859915,785455026419
7779011156515,785492175163
7779044439815,785525890209
7779077727915,785559531672
7779111018315,785594122875
7779144308415,785626088979
7779177597715,785657732980
7779210887015,785689449279
7779244175315,785721432467
7779277465415,785755635476
7779310782715,785780185513
7779344043215,785813524239
7779377333615,785847002964
7779410639215,785878101432
7779443919715,785909995048
7779477201815,785944446595
7779510491415,785976932333
7779543787115,786014111208
7779577070315,786052180569
7779610358115,786081422635
7779643655115,786111249124
7779676936515,786142531365
7779710226115,786169455461
7779743522615,786195775774
7779776805815,786228548300
7779810094215,786260604753
7779843384915,786291130075
7779876674615,786323086133
7779909964215,786348914506
7779943253015,786381024572
7779976541015,786413512261
7780009832715,786445342665
7780043119815,786476948553
7780076409815,786503263729
7780109700015,786534338880
7780142989015,786559454594
7780176282315,786582830696
7780209568415,786613525840
7780242857315,786640745777
7780276154915,786670914480
7780309436015,786700876632
7780342724115,786727215574
7780376021715,786757483724
7780409302515,786789368368
7780442592815,786818014814
7780475889315,786849848809
7780509172015,786880489986
7780542460415,786912481498
7780575751415,786941618448
7780609041715,786970541289
7780642329315,787004670268
7780675619115,787031466916
7780708907415,787062176612
7780742222215,787083815596
7780775486615,787114259796
7780808776315,787142014326
7780842066315,787170693783
7780875356515,787198809090
7780908648515,787222447790
7780941934815,787252353197
7780975224215,787279311950
7781008518315,787306782201
7781041802615,787330069753
7781075091915,787357337645
7781108387615,787384703117
7781141669715,787406159593
7781174959015,787435030873
7781208256015,787464312916
7781241541415,787491965921
7781274827115,787519476428
7781308118015,787549909940
7781341411415,787577197569
7781374694615,787604306394
7781407985615,787630976655
7781441296615,787658589215
7781474564215,787683261012
7781507854015,787709786613
7781541142315,787731680596
7781574432815,787758104633
7781607722215,787781254746
7781641014915,787801655194
7781674300715,787825521622
7781707590415,787848401077
7781740884315,787871046610
7781774168715,787894213123
7781807458115,787913425652
7781840754215,787935796353
7781874037315,787959468658
7781907325615,787984522203
7781940622115,788010444204
7781973905515,788038322884
7782007193715,788064673698
7782040484415,788091653813
7782073810315,788121863733
7782107061115,788149802374
7782140351715,788183287932
7782173663015,788212181352
7782206930615,788234901822
7782240220115,788265821818
7782273509015,788296981170
7782306801915,788328566838
7782340087115,788361725384
7782373380715,788391389479
7782406667215,788425310313
7782439955915,788452534570
7782473250315,788483242012
7782506535315,788511388890
7782539824515,788533915489
7782573121715,788560669447
7782606403715,788583461911
7782639691515,788606944571
7782672990315,788629945134
7782706271815,788655240647
7782739559615,788683106598
7782772850115,788709595411
7782806140715,788736622772
7782839428515,788765022300
7782872722215,788793352998
7782906009115,788821273909
7782939296915,788848796133
7782972586215,788876879947
7783005874715,788904419961
7783039165515,788933346023
7783072453215,788961142988
7783105747115,788989033066
7783139033315,789014977897
7783172322615,789045451613
7783205616615,789074306298
7783238905215,789105577813
7783272191815,789134209517
7783305485815,789162779846
7783338770315,789192207303
7783372058515,789228193418
7783405387215,789254360692
7783438638615,789287625626
7783471926215,789322935548
7783505216815,789362582298
7783538505815,789404305847
7783571794715,789447796991
7783605084815,789491422056
7783638374615,789535483155
7783671662315,789575148635
7783704952715,789618348549
7783738241415,789660740539
7783771531315,789701667365
7783804820515,789728073993
7783838113415,789769166265
7783871399715,789808379504
7783904690115,789848689262
7783937985115,789889697904
7783971268015,789923828219
7784004558415,789959537869
7784037851715,789995172573
7784071136315,790031463153
7784104424515,790068494992
7784137721415,790107555015
7784171004415,790146872745
7784204292615,790185786722
7784237583215,790224867208
7784270880815,790252124715
7784304160615,790278817127
7784337450915,790323115264
7784370740115,790359655245
7784404028815,790396752410
7784437318715,790434150479
7784470636215,790468900541
7784503898215,790506451314
7784537187015,790542281032
7784570479815,790590972835
7784603766315,790628782380
7784637054415,790658351344
7784670350415,790688607705
7784703634315,790716307742
7784736944515,790745898299
7784770217715,790773294023
7784803503015,790803151698
7784836793315,790832620734
7784870088115,790860866615
7784903370715,790893476838
7784936659115,790917171564
7784969950715,790940848974
7785003238115,790968210984
7785036527315,790993856839
7785069817515,791019977267
7785103106615,791045150371
7785136399015,791069411853
7785169685715,791098064684
7785202975015,791117860899
7785236265115,791138557398
7785269553815,791159223626
7785302845915,791178872411
7785336133615,791197868055
7785369420815,791210099435
7785402716415,791219353293
7785436000715,791226754905
7785469289915,791236305046
7785502584515,791245789135
7785535868615,791255805197
7785569158615,791265839838
7785602469115,791284688765
7785635736915,791305229725
7785669025215,791325837117
7785702316215,791343820289
7785735604415,791363108240
7785768893815,791384362994
7785802184015,791403135886
7785835473015,791422673978
7785868761415,791443843926
7785902057515,791464612878
7785935342015,791486052772
7785968629715,791509767046
7786001919815,791530285825
7786035212415,791553711878
7786068548415,791576541660
7786101787315,791600410931
7786135082415,791625927296
7786168367215,791649278416
7786201656515,791675510497
7786234950515,791701172028
7786268236515,791727581111
7786301525815,791752248545
7786334819415,791780293660
7786368103415,791807355063
7786401391715,791829070871
7786434682215,791856684176
7786467971915,791876439072
7786501259615,791902698062
7786534550115,791926599085
7786567839715,791954372124
7786601127615,791980124589
7786634418815,792004302333
7786667707915,792029068356
7786700996015,792052726880
7786734286615,792077818868
7786767580015,792105212913
7786800865015,792131983023
7786834154115,792160985767
7786867448815,792191834530
7786900733415,792218880150
7786934044015,792247214799
7786967317015,792274203104
7787000601715,792290497221
7787033904915,792311370666
7787067185615,792332465037
7787100469815,792344909516
7787133758915,792359032431
7787167048015,792371436147
7787200338015,792393534177
7787233626115,792415437368
7787266916715,792436092737
7787300204915,792461081733
7787333494815,792482353744
7787366784515,792497938369
7787400127415,792517584750
7787433362115,792537889592
7787466653315,792559883282
7787499946215,792585211065
7787533231915,792608085385
7787566520915,792631811924
7787599814715,792654897411
7787633101015,792675759186
7787666388115,792697691544
7787699683315,792720079431
7787732968215,792740695597
7787766257415,792760900861
7787799552315,792782500439
7787832836015,792803273943
7787866125615,792824435294
7787899415515,792846127021
7787932704315,792868544024
7787965992115,792890842919
7787999283715,792910217771
7788032571015,792930983371
7788065860915,792953556823
7788099151015,792976413996
7788132440015,792998061014
7788165728715,793022414479
7788199019315,793050013485
7788232313415,793072572200
7788265619115,793095031641
7788298886915,793116471796
7788332182315,793142079643
7788365485715,793167719052
7788398754215,793194246443
7788432049615,793220572535
7788465334415,793247024176
7788498624615,793273313015
7788531918315,793300861239
7788565202615,793327533185
7788598492315,793351784730
7788631780215,793376999100
7788665070615,793405223476
7788698359415,793436230272
7788731649515,793462572796
7788764937915,793489190251
7788798227215,793516439783
7788831517715,793542937543
7788864807815,793567754177
7788898095115,793592517605
7788931388815,793618170671
7788964680315,793644982182
7788997962915,793672251719
7789031254015,793699358834
7789064548215,793728852915
7789097832315,793757590715
7789131121915,793782738853
7789164416215,793809865181
7789197700515,793834576145
7789230990515,793858841274
7789264284615,793882368649
7789297569015,793907162548
7789330860015,793930559497
7789364146615,793953504512
7789397437515,793977983557
7789430726515,794001689795
7789464015315,794025484092
7789497305315,794050615522
7789530593515,794075314027
7789563883415,794100703437
7789597172215,794126320477
7789630461315,794150759766
7789663751915,794180183014
7789697070115,794205013468
7789730329615,794230606115
7789763620115,794254854427
7789796943815,794279159368
7789830198715,794301849680
7789863488315,794327326014
7789896782215,794353064426
7789930069415,794378360634
7789963355115,794402277892
7789996650715,794425621050
7790029935515,794450872836
7790063224415,794475446030
7790096512515,794500917134
7790129803415,794523667098
7790163093015,794546333214
7790196382915,794572502830
7790229671315,794598363427
7790262959515,794622829918
7790296251215,794647886131
7790329538315,794671606139
7790362827815,794691220385
7790396118315,794717535694
7790429411415,794741350763
7790462696215,794766191647
7790495986415,794790198804
7790529283315,794815464214
7790562565115,794841869173
7790595854715,794867561805
7790629149315,794893467259
7790662433515,794920464186
7790695721615,794947118885
7790729017515,794975161305
7790762301515,795000872565
7790795590915,795026748841
7790828882215,795052337451
7790862170415,795077735857
7790895460215,795101733576
7790928747515,795126965565
7790962037815,795149777100
7790995326315,795174890386
7791028649415,795201052818
7791061904915,795225377549
7791095194115,795244207138
7791128484615,795267505600
7791161777815,795287766912
7791195062515,795313911460
7791228354215,795340030683
7791261650115,795367020037
7791294930515,795401896238
7791328221015,795427880307
7791361515315,795455039246
7791394799315,795484533735
7791428088415,795513050327
7791461383615,795539575823
7791494668115,795564441254
7791527958215,795602649672
7791561245715,795629495727
7791594544215,795650414422
7791627826615,795677155754
7791661114115,795704332708
7791694403915,795734563513
7791727692715,795762179401
7791760982715,795791983772
7791794272215,795818584978
7791827560515,795844427350
7791860851215,795871540702
7791894147915,795903079585
7791927429015,795930899746
7791960719215,795957631072
7791994015115,795985370300
7792027297015,796013611699
7792060587215,796040044310
7792093911515,796066497890
7792127165915,796097306468
7792160455015,796122012302
7792193749715,796146224136
7792227034515,796170386957
7792260322415,796195711475
7792293611815,796222812398
7792326902415,796251330071
7792360212415,796278679895
7792393479815,796307935935
7792426770815,796338441532
7792460060115,796374208506
7792493349315,796406596627
7792526638815,796434728727
7792559927615,796462816016
7792593218615,796490971064
7792626508115,796517061804
7792659795215,796538923757
7792693086015,796566669176
7792726383515,796595171726
7792759663915,796627134476
7792792953715,796657125815
7792826249315,796690890188
7792859533315,796724820562
7792892821815,796759238242
7792926116415,796791181315
7792959401815,796821880640
7792992688715,796852700970
7793025978415,796882701003
7793059269015,796909859987
7793092558315,796940559517
7793125846615,796975122918
7793159137115,797006457641
7793192427615,797040748619
7793225723915,797064882301
7793259004715,797097334691
7793292293815,797135873898
7793325583815,797178342192
7793358874115,797214284173
7793392161615,797250799428
7793425452115,797286505197
7793458747715,797314333813
7793492029715,797344088363
7793525319815,797373760221
7793558616815,797402705312
7793591898515,797432842539
7793625188315,797460112034
7793658482815,797487747651
7793691796115,797514876835
7793725055515,797541161199
7793758345015,797568432087
7793791635315,797595622681
7793824924915,797626825202
7793858214115,797654875470
7793891503515,797684183952
7793924793615,797713499471
7793958081015,797745202903
7793991371415,797776795261
7794024659615,797801027775
7794057950415,797835207072
7794091240615,797869558528
7794124528115,797901916318
7794157818215,797931543886
7794191114815,797954617710
7794224396515,797983356336
7794257686615,798019313799
7794290982715,798056206066
7794324264315,798086325138
7794357554615,798116187570
7794390850815,798147392059
7794424135015,798178776705
7794457423115,798210945885
7794490711315,798245794488
7794524001415,798279878012
7794557305315,798314733635
7794590579315,798349509454
7794623870115,798383556299
7794657163715,798417525442
7794690447615,798452313995
7794723737615,798486394249
7794757027015,798510134316
7794790316615,798540874644
7794823608015,798569328955
7794856894215,798604344919
7794890184915,798635669432
7794923479115,798669351247
7794956762415,798701701417
7794990052915,798734560706
7795023397915,798768117905
7795056630615,798791702550
7795089920315,798824293767
7795123217215,798854362200
7795156501815,798883987354
7795189789415,798917201560
7795223077215,798946318586
7795256368815,798970122639
7795289656915,798992534716
7795322945615,799017587993
7795356235915,799038144544
7795389528815,799057474631
7795422814315,799077069581
7795456104215,799097432453
7795489393515,799118741982
7795522683515,799139280526
7795555974115,799160368055
7795589260615,799180331191
7795622551815,799200040938
7795655844615,799221432001
7795689129315,799242754030
7795722419115,799264990511
7795755714615,799286906301
7795788996815,799305837578
7795822288115,799328854613
7795855585015,799351027430
7795888887615,799372775247
7795922155215,799394905808
7795955444315,799414727281
7795988741215,799437592392
7796022022915,799460323788
7796055311915,799478285300
7796088602415,799501462829
7796121892815,799524238002
7796155200715,799547019452
7796188470215,799569653010
7796221760815,799593988177
7796255048915,799619466175
7796288340015,799647470437
7796321627215,799675025832
7796354974515,799701382145
7796388211815,799727917300
7796421495315,799756334767
7796454785415,799785325667
7796488081815,799811581791
7796521363415,799833574269
7796554654115,799855395260
7796587950315,799877051421
7796621231615,799898982304
7796654521615,799917565055
7796687810215,799935203988
7796721100615,799956948509
7796754389715,799975639372
