#t_ns,in_ts
7754476878015,578093092664
7754510165615,578112693265
7754543460615,578133591707
7754576747115,578152938029
7754610034615,578176591802
7754643329515,578200448559
7754676613715,578222351732
7754709903315,578242618282
7754743199515,578258798704
7754776481215,578278044101
7754809770015,578293123368
7754843061115,578302734664
7754876349015,578313260776
7754909638215,578327605318
7754942928915,578346806196
7754976217615,578366266088
7755009506215,578387754582
7755042796715,578402233349
7755076087115,578421030382
7755109374215,578441640994
7755142664115,578456431458
7755175958015,578479634117
7755209271315,578501880895
7755242531915,578524508646
7755275827515,578546807973
7755309111215,578569253382
7755342401315,578594913966
7755375695615,578616562133
7755408980015,578638661232
7755442270015,578661029112
7755475580215,578683669267
7755508847915,578707306098
7755542136515,578732709010
7755575426415,578749660778
7755608715315,578771732820
7755642004315,578793731047
7755675295515,578817354848
7755708585115,578839447040
7755741872315,578866117409
7755775162915,578885354439
7755808453115,578899926978
7755841740615,578908604122
7755875030615,578928563865
7755908352815,578948987846
7755941609815,578970367631
7755974899315,578995054471
7756008193215,579017016128
7756041478015,579040943582
7756074767415,579062865242
7756108061915,579086684733
7756141347915,579106630352
7756174635515,579125759391
7756207929915,579151202313
7756241214515,579167682756
7756274504215,579183745143
7756307793215,579209361128
7756341082915,579229474071
7756374370815,579255583326
7756407661515,579295705128
7756440949015,579319560737
7756474238715,579347496923
7756507529215,579372011541
7756540839415,579397099634
7756574106715,579428216147
7756607397515,579454147326
7756640719615,579480323093
7756673976215,579500142441
7756707265415,579519325375
7756740560015,579538277850
7756773845615,579557763097
7756807132415,579576950385
7756840427815,579596478727
7756873712715,579614935510
7756907001715,579636136842
7756940296115,579660585676
7756973580615,579681663980
7757006869915,579700707747
7757040160615,579718877418
7757073449115,579737989592
7757106736515,579760276737
7757140028515,579781134953
7757173315615,579803390241
7757206605415,579819266038
7757239895715,579839225463
7757273184915,579857693526
7757306473315,579879064644
7757339763715,579894315247
7757373061115,579914428712
7757406345615,579933567714
7757439631515,579947956643
7757472925815,579966905248
7757506210815,579986035547
7757539499315,580005651350
7757572794515,580023986582
7757606079115,580044726921
7757639368415,580064294764
7757672662715,580082447199
7757705947315,580105994551
7757739237215,580128550837
7757772524715,580150069883
7757805815415,580172313158
7757839103615,580193321329
7757872420115,580212747524
7757905682215,580233099762
7757938971315,580252795861
7757972262115,580276150440
7758005552115,580297365232
7758038839715,580317791276
7758072130015,580332598420
7758105423715,580355123572
7758138708115,580375716129
7758171997915,580396512586
7758205322415,580417775428
7758238577015,580439264572
7758271866115,580461510044
7758305161115,580485206483
7758338445315,580506736036
7758371735415,580528472828
7758405029415,580548974167
7758438313715,580568595637
7758471603915,580588528804
7758504890915,580610351939
7758538181715,580630364296
7758571469715,580652043628
7758604760415,580675081627
7758638049915,580692822967
7758671337915,580716216684
7758704628815,580740688962
7758737935415,580765852859
7758771205715,580785202796
7758804496715,580800476364
7758837790215,580823428139
7758871074415,580846380376
7758904366115,580866667478
7758937688115,580886350702
7758970943215,580907928892
7759004232215,580925226572
7759037527015,580946988644
7759070811515,580972233417
7759104100215,580996125084
7759137395115,581015218739
7759170679915,581035124372
7759203994215,581052537281
7759237256815,581071061873
7759270548015,581091931511
7759303837215,581110955820
7759337126715,581132292828
7759370416515,581154580327
7759403704015,581178865070
7759436996215,581205239035
7759470283215,581225257070
7759503572615,581253120530
7759536863115,581277116332
7759570155215,581310038066
7759603440515,581348435304
7759636731015,581385641911
7759670034415,581413790805
7759703310515,581445847386
7759736599415,581486807609
7759769893415,581525661743
7759803178515,581548476642
7759836466015,581584908699
7759869761815,581622117328
7759903046215,581656289271
7759936336915,581687250532
7759969623815,581721515107
7760002914715,581742884903
7760036208715,581779361219
7760069520415,581806978482
7760102782015,581842900070
7760136070615,581877238574
7760169373615,581905688212
7760202649615,581936950726
7760235938915,581974093292
7760269229415,582008948265
7760302523015,582040162295
7760335806715,582077411788
7760369097715,582117521028
7760402393715,582154522529
7760435675015,582189319370
7760468965715,582220017085
7760502260315,582254846133
7760535577815,582285377777
7760568832915,582319493296
7760602128115,582354368101
7760635412715,582385125745
7760668701715,582418383696
7760701990015,582450987665
7760735280715,582477854691
7760768571115,582510414342
7760801858315,582539089389
7760835148315,582559322477
7760868437115,582591172473
7760901727315,582622352773
7760935017315,582653116877
7760968305315,582683244794
7761001596015,582709567232
7761034889515,582738066836
7761068173615,582767307282
7761101463415,582791086977
7761134760115,582820083742
7761168041815,582849929152
7761201331915,582879341664
7761234656315,582906092657
7761267910615,582937729276
7761301200515,582969089717
7761334495015,582993831350
7761367778515,583011405365
7761401089915,583036458356
7761434356515,583061621564
7761467647215,583091107236
7761500953715,583118587090
7761534225115,583141119933
7761567516315,583161090386
7761600804715,583186162133
7761634094115,583203375469
7761667382915,583230510272
7761700671315,583253574983
7761733962215,583279732387
7761767253015,583303809275
7761800539915,583328431539
7761833830015,583346291507
7761867160415,583371525879
7761900407515,583392987337
7761933698715,583414209610
7761966994815,583435658208
7762000278415,583459781077
7762033566615,583484077447
7762066861215,583507651827
7762100145615,583531500177
7762133433315,583555108034
7762166723015,583579873203
7762200013315,583600057755
7762233302715,583625044345
7762266591315,583650190385
7762299881615,583676119161
7762333171215,583698829024
7762366460215,583728476081
7762399750215,583755232996
7762433038015,583783720629
7762466328715,583810813914
7762499619315,583837248930
7762532906315,583864888797
7762566196815,583897890308
7762599492015,583929202296
7762632774015,583965907294
7762666064815,583995849248
7762699361115,584027762297
7762732642715,584062095485
7762765933115,584100428933
7762799227715,584139099318
7762832541915,584174199269
7762865800315,584205576757
7762899088915,584237042417
7762932379715,584269349592
7762965668615,584301724900
7762998957215,584332390335
7763032247915,584359176672
7763065537915,584390561900
7763098825415,584421922753
7763132116215,584451135169
7763165404515,584481612195
7763198694415,584512613276
7763231986115,584544231092
7763265272515,584578202349
7763298562715,584608562685
7763331860415,584637841002
7763365140615,584669332612
7763398431115,584701074027
7763431728015,584727660867
7763465011915,584752895611
7763498298415,584783441300
7763531594015,584814864921
7763564879215,584849327601
7763598167315,584875622209
7763631455615,584906980215
7763664746215,584939004728
7763698035515,584969988940
7763731323515,585001405112
7763764614115,585032974844
7763797903715,585067952863
7763831191815,585095698658
7763864482715,585132027405
7763897771815,585160589180
7763931060915,585192605667
7763964353215,585223945412
7763997638815,585255216816
7764030929215,585285784401
7764064223415,585311668211
7764097506815,585343834662
7764130797515,585374341200
7764164120915,585402970568
7764197374915,585426141712
7764230665615,585449858835
7764263992015,585473642302
7764297245215,585498326244
7764330534215,585522775848
7764363822115,585547588703
7764397112915,585579191869
7764430400915,585609673775
7764463690115,585640389782
7764496980615,585660604869
7764530269215,585681608893
7764563558115,585705232875
7764596848515,585732990656
7764630137515,585760542903
7764663427915,585781899494
7764696719515,585804594999
7764730005315,585833463483
7764763296615,585865233874
7764796589415,585893509815
7764829873515,585918008518
7764863163915,585935266903
7764896458715,585958996096
7764929741615,585980710026
7764963031715,586003794860
7764996328215,586028832168
7765029613515,586052908356
7765062900215,586070461342
7765096188515,586094568467
7765129486015,586117548915
7765162767315,586141586950
7765196056615,586160831075
7765229347115,586186339504
7765262635715,586216016491
7765295924715,586235954912
7765329215015,586261674998
7765362521315,586283108467
7765395792615,586307795393
7765429085515,586330712083
7765462371515,586353927497
7765495703315,586378065696
7765528956215,586403100672
7765562239515,586428839711
7765595529815,586454410549
7765628827315,586485779559
7765662107815,586510221372
7765695397815,586539751234
7765728694015,586566594213
7765761976315,586596085094
7765795265815,586621943176
7765828556015,586646200605
7765861845115,586666229218
7765895134015,586690554476
7765928422715,586715773890
7765961713215,586733718414
7765995003515,586754250200
7766028291015,586774208990
7766061581215,586798185673
7766094871615,586814809992
7766128158715,586837082602
7766161451615,586857773284
7766194738115,586880307229
7766228028215,586902534496
7766261323515,586923870918
7766294606015,586945182278
7766327896515,586968956929
7766361201515,586988928295
7766394474115,587002359541
7766427764615,587023969827
7766461060715,587044357593
7766494343615,587070420482
7766527632115,587091066833
7766560922515,587114941323
7766594211315,587137826757
7766627501315,587161342827
7766660789515,587183997710
7766694079715,587202326126
7766727367715,587222639154
7766760657215,587244787724
7766793948015,587264527347
7766827264415,587288428234
7766860525315,587307694237
7766893833015,587332149493
7766927105415,587354236836
7766960394315,587374274959
7766993689515,587400345229
7767026972415,587425453795
7767060264215,587445602190
7767093557115,587469262754
7767126840215,587493340495
7767160131215,587518031637
7767193426415,587542643146
7767226708915,587566456546
7767259999215,587592666853
7767293288615,587617670900
7767326578315,587646181112
7767359866915,587671703672
7767393155615,587697866403
7767426446715,587726171637
7767459734215,587755881230
7767493023815,587783910751
7767526314015,587810999738
7767559604715,587837880889
7767592891715,587865921109
7767626184015,587896512063
7767659472715,587925537079
7767692779515,587953339462
7767726055815,587981456253
7767759339115,588009642117
7767792640215,588039881426
7767825923415,588064880691
7767859206915,588088889212
7767892497815,588117886347
7767925793215,588141591042
7767959075115,588170855004
7767992365515,588203059732
7768025659815,588230581370
7768058943015,588249023932
7768092233615,588280340317
7768125521715,588312942127
7768158861815,588346633499
7768192100715,588379718320
7768225390015,588412687426
7768258680215,588445471087
7768291969915,588477029479
7768325258315,588507716068
7768358550515,588540429170
7768391838815,588572290252
7768425126115,588603877149
7768458422615,588638198401
7768491705415,588667804670
7768524995215,588700287093
7768558290515,588737950021
7768591573215,588766752716
7768624863915,588797095025
7768658160315,588826988458
7768691441315,588865449229
7768724732115,588904035393
7768758022115,588951850279
7768791312615,588989761801
7768824600115,589028915349
7768857888715,589066415147
7768891178715,589110155100
7768924468515,589137973156
7768957756515,589175445675
7768991047015,589209137589
7769024357815,589238751345
7769057624415,589276315113
7769090916815,589325021328
7769124217215,589364187546
7769157492315,589393889299
7769190788915,589411182997
7769224072615,589441579603
7769257362115,589476293939
7769290656615,589500878582
7769323940015,589533656132
7769357230115,589566744813
7769390525015,589601546059
7769423807815,589626930635
7769457098415,589665028314
7769490428615,589694661895
7769523675715,589727715443
7769556969615,589757657374
7769590257015,589792613473
7769623545415,589815562804
7769656834515,589848925680
7769690122915,589881352571
7769723414015,589904888641
7769756701515,589934792762
7769789990915,589964588030
7769823282615,590002043345
7769856570615,590026965008
7769889859015,590059724992
7769923154615,590089691713
7769956438915,590115630582
7769989728815,590150795141
7770023023515,590184128314
7770056305915,590207160879
7770089596515,590240870784
7770122891315,590272757626
7770156174315,590304586445
7770189464715,590331282717
7770222754115,590362199660
7770256042415,590392136680
7770289332415,590422223763
7770322623015,590439800987
7770355933115,590458738077
7770389200415,590483904656
7770422489315,590506204802
7770455798415,590526571338
7770489068315,590550108856
7770522357515,590572871472
7770555649115,590596417481
7770588937115,590626034902
7770622225415,590646469680
7770655521415,590666066802
7770688806415,590689463479
7770722093515,590713582347
7770755389415,590735656994
7770788674115,590756334345
7770821996115,590772258978
7770855257115,590795854454
7770888540615,590819645949
7770921831315,590843936194
7770955120415,590866804133
7770988408415,590887622062
7771021699415,590912384263
7771054989715,590935858577
7771088278115,590958697936
7771121567315,590981144732
7771154855615,591005453787
7771188145815,591030450680
7771221436115,591052629390
7771254724015,591074488790
7771288015215,591095969242
7771321304015,591115768860
7771354591815,591138776209
7771387887715,591157014996
7771421172115,591177712276
7771454463315,591199417454
7771487756015,591219196445
7771521040115,591235150794
7771554328915,591251712002
7771587624915,591267366945
7771620907115,591282759866
7771654197415,591300258476
7771687485915,591316179058
7771720775215,591336412686
7771754065715,591355114167
7771787382215,591372454193
7771820643215,591394284576
7771853933415,591414664226
7771887223515,591433988712
7771920512315,591452585826
7771953801615,591466021840
7771987090515,591484826055
7772020381915,591498826011
7772053668915,591520094163
7772086958715,591538265222
7772120254315,591567389455
7772153537715,591597671641
7772186825715,591630264870
7772220122115,591660087955
7772253406015,591687547009
7772286696515,591710582477
7772319990815,591732005773
7772353273515,591754413828
7772386564615,591776973272
7772419852015,591796784111
7772453141215,591822498685
7772486431715,591848644927
7772519721215,591875211977
7772553009715,591901727226
7772586299715,591926116956
7772619589615,591952642087
7772652880715,591976978562
7772686168115,592003201639
7772719456215,592028175055
7772752748615,592052650645
7772786035215,592077061152
7772819324515,592101568192
7772852620815,592124626239
7772885904015,592146514741
7772919192615,592165043699
7772952488515,592183750381
7772985776515,592206670461
7773019060715,592229270285
7773052358315,592251398570
7773085639615,592271943014
7773118963215,592286786763
7773152218215,592306374504
7773185507815,592326478895
7773218798015,592354179837
7773252088615,592379129193
7773285376215,592398326708
7773318666415,592420971561
7773351955615,592442769694
7773385244215,592461212924
7773418534315,592477766590
7773451823715,592490158270
7773485113515,592501778053
7773518402415,592510603578
7773551690715,592531181588
7773584987315,592551116254
7773618271215,592572031083
7773651558815,592591043878
7773684855615,592609459052
7773718139515,592628023182
7773751427115,592647160355
7773784723815,592668810693
7773818013515,592689516474
7773851296115,592710727954
7773884589715,592734190166
7773917874115,592756637478
7773951164515,592780872165
7773984456615,592798091940
7774017741915,592812914766
7774051032815,592828291305
7774084321915,592840508559
7774117610315,592866579237
7774150900515,592887183084
7774184189915,592904823227
7774217481115,592926727600
7774250768715,592948290859
7774284057015,592967547348
7774317354315,592987886801
7774350636415,593006108450
7774383925415,593029119451
7774417221615,593046894293
7774450527215,593061042244
7774483793215,593083012269
7774517090515,593104610122
7774550373415,593125759474
7774583662815,593147154126
7774616959015,593169956822
7774650240515,593193128173
7774683531415,593217351346
7774716819715,593242589036
7774750108515,593266472186
7774783399215,593289796023
7774816688015,593312627680
7774849976715,593335861032
7774883280615,593361301403
7774916556515,593386911463
7774949847915,593412879238
7774983135215,593442893511
7775016423815,593471699096
7775049721515,593504570158
7775083003215,593541068745
7775116291515,593579342866
7775149588115,593615600047
7775182872715,593645024908
7775216160015,593676930195
7775249456815,593711643215
7775282741215,593751980079
7775316039215,593796138425
7775349326415,593833254770
7775382619515,593876166821
7775415898115,593920314838
7775449185215,593959321331
7775482475215,594004974651
7775515765515,594042119337
7775549054815,594082464822
7775582343815,594120214910
7775615633515,594154800534
7775648943515,594190048137
7775682210915,594227713602
7775715501715,594270555747
7775748790115,594307739982
7775782114915,594356897697
7775815369015,594396925172
7775848658015,594428590463
7775881954215,594466292712
7775915237715,594487541123
7775948526315,594532826279
7775981822915,594576607074
7776015107015,594620977557
7776048394115,594664363120
7776081688315,594707836466
7776114973515,594751076684
7776148263715,594794126857
7776181552615,594835397337
7776214841115,594880594669
7776248131615,594921671497
7776281421715,594965092114
7776314709215,595008547323
7776348000215,595053629534
7776381290415,595070436376
7776414580315,595102747256
7776447868015,595137504890
7776481156315,595172664164
7776514452215,595208165213
7776547736115,595258437154
7776581024415,595309036038
7776614320815,595351024053
7776647620815,595403166697
7776680892815,595447516835
7776714189615,595502530759
7776747482115,595558648064
7776780760415,595617659711
7776814054415,595676920277
7776847353215,595738888815
7776880630115,595800055173
7776913919315,595859348743
7776947207415,595905892963
7776980498515,595961330385
7777013786715,596014993133
7777047075615,596064195693
7777080366515,596096731591
7777113692215,596124419829
7777146943415,596167092313
7777180234315,596205157079
7777213524815,596239672028
7777246819815,596264650722
7777280102415,596290374152
7777313391015,596306934958
7777346688715,596323909152
7777379969815,596339322016
7777413259515,596384906099
7777446555615,596426065390
7777479840515,596469594429
7777513127315,596515581134
7777546427215,596566733072
7777579707015,596607884876
7777612996815,596665430963
7777646285815,596728175742
7777679574215,596793222154
7777712865415,596861968410
7777746152415,596929968813
7777779442315,596982994686
7777812732515,597052480887
7777846021615,597123293639
7777879310215,597196820834
7777912601115,597262012610
7777945890715,597325925826
7777979206615,597363132904
7778012469215,597428452385
7778045757015,597491071806
7778079058515,597544324760
7778112336015,597603687320
7778145625315,597661699819
7778178921915,597716969898
7778212205115,597757210443
7778245493515,597796591071
7778278790615,597847530731
7778312075615,597894352968
7778345361715,597935312191
7778378652315,597980240597
7778411940115,598023563403
7778445285015,598068222560
7778478519215,598111974552
7778511808515,598154917293
7778545099115,598196122603
7778578388715,598237616613
7778611676915,598279899890
7778644967715,598312103316
7778678257315,598350047874
7778711550315,598381658860
7778744835515,598413516899
7778778124015,598452544962
7778811419515,598487997507
7778844703315,598527093744
7778877991715,598564185754
7778911288515,598601919077
7778944572515,598635433078
7778977859915,598663941714
7779011156515,598694434372
7779044439815,598730819618
7779077727915,598767986094
7779111018315,598804477765
7779144308415,598840115367
7779177597715,598870803231
7779210887015,598905941608
7779244175315,598940179191
7779277465415,598976076535
7779310782715,598998199280
7779344043215,599032261247
7779377333615,599066227586
7779410639215,599097816115
7779443919715,599130135039
7779477201815,599164085890
7779510491415,599199780145
7779543787115,599223219200
7779577070315,599257649113
7779610358115,599290630686
7779643655115,599323224519
7779676936515,599362476982
7779710226115,599396134650
7779743522615,599429050535
7779776805815,599468184041
7779810094215,599500337132
7779843384915,599536327288
7779876674615,599561005727
7779909964215,599592344239
7779943253015,599621689030
7779976541015,599646635815
7780009832715,599669137751
7780043119815,599693287211
7780076409815,599719403878
7780109700015,599748157518
7780142989015,599767585424
7780176282315,599797698268
7780209568415,599829305655
7780242857315,599855724151
7780276154915,599887223812
7780309436015,599920183689
7780342724115,599953778783
7780376021715,599990055440
7780409302515,600012767790
7780442592815,600036102340
7780475889315,600070802648
7780509172015,600105431679
7780542460415,600138777990
7780575751415,600170408606
7780609041715,600196273978
7780642329315,600220543139
7780675619115,600251736161
7780708907415,600277301769
7780742222215,600304511227
7780775486615,600335825886
7780808776315,600362638154
7780842066315,600393160979
7780875356515,600423804569
7780908648515,600452921620
7780941934815,600480906826
7780975224215,600508478371
7781008518315,600536328797
7781041802615,600564751326
7781075091915,600591763500
7781108387615,600618980280
7781141669715,600644835831
7781174959015,600674337644
7781208256015,600703775872
7781241541415,600732285876
7781274827115,600760235727
7781308118015,600787649204
7781341411415,600815685952
7781374694615,600841264133
7781407985615,600867495957
7781441296615,600893185891
7781474564215,600921063570
7781507854015,600949227581
7781541142315,600977215482
7781574432815,601001222007
7781607722215,601027237885
7781641014915,601052087290
7781674300715,601078289377
7781707590415,601102315889
7781740884315,601120696832
7781774168715,601142457169
7781807458115,601166489934
7781840754215,601188277413
7781874037315,601214258547
7781907325615,601239914190
7781940622115,601264570569
7781973905515,601290168567
7782007193715,601315184003
7782040484415,601343414510
7782073810315,601372249822
7782107061115,601401470076
7782140351715,601425203638
7782173663015,601456168571
7782206930615,601485094544
7782240220115,601518013324
7782273509015,601543907322
7782306801915,601575598351
7782340087115,601602799858
7782373380715,601633356239
7782406667215,601665490974
7782439955915,601703015316
7782473250315,601733464514
7782506535315,601758052923
7782539824515,601786532560
7782573121715,601814448205
7782606403715,601831952676
7782639691515,601852568016
7782672990315,601880146703
7782706271815,601907445958
7782739559615,601936577379
7782772850115,601961588678
7782806140715,601990242592
7782839428515,602018297674
7782872722215,602046107506
7782906009115,602074023058
7782939296915,602103807293
7782972586215,602133320906
7783005874715,602163447027
7783039165515,602193191758
7783072453215,602225149199
7783105747115,602256030824
7783139033315,602288797738
7783172322615,602320798465
7783205616615,602349862235
7783238905215,602379880432
7783272191815,602411313121
7783305485815,602441365082
7783338770315,602472477852
7783372058515,602507735454
7783405387215,602544167828
7783438638615,602580216519
7783471926215,602611978737
7783505216815,602651568584
7783538505815,602694068203
7783571794715,602735528466
7783605084815,602774668628
7783638374615,602806435931
7783671662315,602843457736
7783704952715,602885103937
7783738241415,602927031421
7783771531315,602969542519
7783804820515,603003282037
7783838113415,603044449584
7783871399715,603084137538
7783904690115,603120740831
7783937985115,603152241881
7783971268015,603188641605
7784004558415,603222928694
7784037851715,603256427181
7784071136315,603290213541
7784104424515,603321620572
7784137721415,603354108449
7784171004415,603377894650
7784204292615,603411979652
7784237583215,603447433474
7784270880815,603482996060
7784304160615,603513556081
7784337450915,603542908708
7784370740115,603579088275
7784404028815,603613930442
7784437318715,603646073399
7784470636215,603682320130
7784503898215,603715228845
7784537187015,603742309702
7784570479815,603775014957
7784603766315,603804565825
7784637054415,603831852623
7784670350415,603859138562
7784703634315,603886850918
7784736944515,603914534638
7784770217715,603942313402
7784803503015,603965811855
7784836793315,603994600352
7784870088115,604017707802
7784903370715,604047369127
7784936659115,604075004992
7784969950715,604099942197
7785003238115,604124594487
7785036527315,604144551220
7785069817515,604162438511
7785103106615,604181416197
7785136399015,604216548376
7785169685715,604241173752
7785202975015,604265794032
7785236265115,604286462974
7785269553815,604309940708
7785302845915,604329790047
7785336133615,604350307670
7785369420815,604363232197
7785402716415,604379901157
7785436000715,604386886026
7785469289915,604401171811
7785502584515,604407187423
7785535868615,604413166657
7785569158615,604418480646
7785602469115,604438295593
7785635736915,604458413159
7785669025215,604477964579
7785702316215,604495643637
7785735604415,604512931507
7785768893815,604532672605
7785802184015,604551902232
7785835473015,604571322273
7785868761415,604594157789
7785902057515,604619745791
7785935342015,604644197731
7785968629715,604667822352
7786001919815,604689462967
7786035212415,604712250247
7786068548415,604734923169
7786101787315,604757345410
7786135082415,604782561005
7786168367215,604807487883
7786201656515,604831966891
7786234950515,604854647149
7786268236515,604878920142
7786301525815,604902812719
7786334819415,604926751380
7786368103415,604953758979
7786401391715,604981541535
7786434682215,605004530249
7786467971915,605028206523
7786501259615,605051081517
7786534550115,605076880742
7786567839715,605105078397
7786601127615,605132503848
7786634418815,605157507973
7786667707915,605181771415
7786700996015,605206127550
7786734286615,605229790167
7786767580015,605260348043
7786800865015,605285740695
7786834154115,605309058763
7786867448815,605335823617
7786900733415,605361933265
7786934044015,605385928684
7786967317015,605403527464
7787000601715,605427710742
7787033904915,605446506377
7787067185615,605466716038
7787100469815,605479509223
7787133758915,605492532917
7787167048015,605504249604
7787200338015,605524955569
7787233626115,605544162479
7787266916715,605568586395
7787300204915,605588627599
7787333494815,605605388239
7787366784515,605625060230
7787400127415,605646187737
7787433362115,605668893431
7787466653315,605686582749
7787499946215,605712992714
7787533231915,605734189063
7787566520915,605755131997
7787599814715,605775632856
7787633101015,605795734708
7787666388115,605815718965
7787699683315,605835899777
7787732968215,605856056685
7787766257415,605875075527
7787799552315,605897873096
7787832836015,605919414012
7787866125615,605941462975
7787899415515,605964142569
7787932704315,605985520539
7787965992115,606011176831
7787999283715,606028646917
7788032571015,606053106699
7788065860915,606075018314
7788099151015,606096134448
7788132440015,606118263875
7788165728715,606140665734
7788199019315,606163704502
7788232313415,606188138606
7788265619115,606212684111
7788298886915,606239508497
7788332182315,606262685876
7788365485715,606286343033
7788398754215,606310500827
7788432049615,606336532142
7788465334415,606362203947
7788498624615,606387328112
7788531918315,606414359744
7788565202615,606445551119
7788598492315,606475827641
7788631780215,606500137361
7788665070615,606531849261
7788698359415,606557180163
7788731649515,606576255206
7788764937915,606605886617
7788798227215,606634117833
7788831517715,606664081236
7788864807815,606689469489
7788898095115,606714511324
7788931388815,606740997184
7788964680315,606769951859
7788997962915,606794697733
7789031254015,606818972082
7789064548215,606843186385
7789097832315,606872593930
7789131121915,606896288244
7789164416215,606919409927
7789197700515,606941959846
7789230990515,606964418480
7789264284615,606988343398
7789297569015,607012462852
7789330860015,607035118208
7789364146615,607058924949
7789397437515,607082997808
7789430726515,607107702941
7789464015315,607131853622
7789497305315,607156786855
7789530593515,607182038669
7789563883415,607207172356
7789597172215,607232029540
7789630461315,607258777361
7789663751915,607285931185
7789697070115,607312482710
7789730329615,607341379999
7789763620115,607375946719
7789796943815,607402863716
7789830198715,607431096279
7789863488315,607458159221
7789896782215,607484957693
7789930069415,607511176147
7789963355115,607537430571
7789996650715,607565631980
7790029935515,607591161344
7790063224415,607617899944
7790096512515,607642928211
7790129803415,607666560022
7790163093015,607690214785
7790196382915,607714730183
7790229671315,607740038492
7790262959515,607766899085
7790296251215,607794129225
7790329538315,607822307364
7790362827815,607847312998
7790396118315,607875824034
7790429411415,607907223413
7790462696215,607935044345
7790495986415,607962591047
7790529283315,607992427095
7790562565115,608023452513
7790595854715,608052888567
7790629149315,608079901228
7790662433515,608106071037
7790695721615,608131162349
7790729017515,608156551249
7790762301515,608182533147
7790795590915,608208282257
7790828882215,608235063895
7790862170415,608261018037
7790895460215,608287583209
7790928747515,608313467930
7790962037815,608338978025
7790995326315,608363747904
7791028649415,608387733098
7791061904915,608412295382
7791095194115,608439432566
7791128484615,608464431444
7791161777815,608492733762
7791195062515,608519554232
7791228354215,608546396165
7791261650115,608573026566
7791294930515,608598108393
7791328221015,608624433666
7791361515315,608650325879
7791394799315,608675840566
7791428088415,608702568008
7791461383615,608728717231
7791494668115,608754849633
7791527958215,608780541221
7791561245715,608808390981
7791594544215,608834213448
7791627826615,608860325235
7791661114115,608886817611
7791694403915,608912076979
7791727692715,608936963851
7791760982715,608965477285
7791794272215,608991225687
7791827560515,609016016638
7791860851215,609041682663
7791894147915,609068776501
7791927429015,609094280398
7791960719215,609118662900
7791994015115,609147475073
7792027297015,609175160151
7792060587215,609197205634
7792093911515,609223059350
7792127165915,609250190591
7792160455015,609269774913
7792193749715,609294142016
7792227034515,609318813958
7792260322415,609343760932
7792293611815,609368360876
7792326902415,609392010573
7792360212415,609418297315
7792393479815,609445928730
7792426770815,609474264565
7792460060115,609495702768
7792493349315,609522792863
7792526638815,609551273205
7792559927615,609579653595
7792593218615,609608513277
7792626508115,609637545998
7792659795215,609662352494
7792693086015,609688824431
7792726383515,609717088132
7792759663915,609749882060
7792792953715,609782584133
7792826249315,609811966686
7792859533315,609841954354
7792892821815,609870948532
7792926116415,609907371367
7792959401815,609943864577
7792992688715,609978107797
7793025978415,610011524314
7793059269015,610043876750
7793092558315,610077951356
7793125846615,610110581594
7793159137115,610142624678
7793192427615,610166763257
7793225723915,610202334425
7793259004715,610233612413
7793292293815,610265962537
7793325583815,610296089113
7793358874115,610331789447
7793392161615,610359990535
7793425452115,610389786466
7793458747715,610419681430
7793492029715,610451875148
7793525319815,610479709119
7793558616815,610505729436
7793591898515,610534078897
7793625188315,610562921222
7793658482815,610591972599
7793691796115,610619447028
7793725055515,610649243264
7793758345015,610679471772
7793791635315,610711267483
7793824924915,610739658649
7793858214115,610767976132
7793891503515,610796061167
7793924793615,610825236227
7793958081015,610848487433
7793991371415,610881290490
7794024659615,610912957243
7794057950415,610943634010
7794091240615,610973492439
7794124528115,610995766202
7794157818215,611018121382
7794191114815,611048688801
7794224396515,611078996953
7794257686615,611110007276
7794290982715,611142391536
7794324264315,611176140148
7794357554615,611214395995
7794390850815,611249211242
7794424135015,611284906669
7794457423115,611314753823
7794490711315,611346341768
7794524001415,611376747231
7794557305315,611407507118
7794590579315,611442087313
7794623870115,611474366691
7794657163715,611507120152
7794690447615,611537405639
7794723737615,611566915099
7794757027015,611598048358
7794790316615,611632729281
7794823608015,611666905436
7794856894215,611694124718
7794890184915,611721650285
7794923479115,611755780775
7794956762415,611785326097
7794990052915,611815911686
7795023397915,611845685817
7795056630615,611875489152
7795089920315,611906770057
7795123217215,611937681892
7795156501815,611965308460
7795189789415,611992499480
7795223077215,612016746280
7795256368815,612040621062
7795289656915,612063155668
7795322945615,612084577933
7795356235915,612103014212
7795389528815,612123547373
7795422814315,612141610802
7795456104215,612161322922
7795489393515,612181307780
7795522683515,612200199378
7795555974115,612219596077
7795589260615,612239872130
7795622551815,612257269916
7795655844615,612278115844
7795689129315,612299435994
7795722419115,612321328134
7795755714615,612342467272
7795788996815,612359982105
7795822288115,612381339304
7795855585015,612401390467
7795888887615,612422744171
7795922155215,612441178270
7795955444315,612463214823
7795988741215,612485167335
7796022022915,612503649758
7796055311915,612524881036
7796088602415,612545443739
7796121892815,612567982201
7796155200715,612589880824
7796188470215,612613136838
7796221760815,612637771716
7796255048915,612663822465
7796288340015,612690280863
7796321627215,612717562917
7796354974515,612743099703
7796388211815,612768505567
7796421495315,612793232950
7796454785415,612818587533
7796488081815,612841980132
7796521363415,612865165345
7796554654115,612886270606
7796587950315,612906275391
7796621231615,612925963724
7796654521615,612943207910
7796687810215,612962143861
7796721100615,612983541977
7796754389715,613004755747
