#t_ns,out_ts
7542624131994,14864282108271
7542657421194,14864290461674
7542690711394,14864300851329
7542724002794,14864310212164
7542757288994,14864319280793
7542790579694,14864326297266
7542823876494,14864334504765
7542857180294,14864342992468
7542890447694,14864351367569
7542923742194,14864359146162
7542957042994,14864369338331
7542990314894,14864380130096
7543023610594,14864395055519
7543056894494,14864405259376
7543090183994,14864416510471
7543123472394,14864427557867
7543156762694,14864439327533
7543190053194,14864450098698
7543223341794,14864460370778
7543256630794,14864471139137
7543289919094,14864480460707
7543323248394,14864491851686
7543356497994,14864500703062
7543389787494,14864510466223
7543423077894,14864520818350
7543456368394,14864531365214
7543489655594,14864540558728
7543522945794,14864550940701
7543556242694,14864561964046
7543589523894,14864571591894
7543622813394,14864582377976
7543656108494,14864597357173
7543689392794,14864610677163
7543722682194,14864624520408
7543755976994,14864636234886
7543789261194,14864644450139
7543822550994,14864655383065
7543855838794,14864664261961
7543889132394,14864676323334
7543922418794,14864688319070
7543955706894,14864698306341
7543988997194,14864709707865
7544022285894,14864719646200
7544055575594,14864728463412
7544088865194,14864738181587
7544122153494,14864749389181
7544155443994,14864759640723
7544188754994,14864768128165
7544222021894,14864776387296
7544255312394,14864784342765
7544288618494,14864793896387
7544321889694,14864804778421
7544355180294,14864814221672
7544388504994,14864825580387
7544421758894,14864835821116
7544455048094,14864844426007
7544488343194,14864853433900
7544521629194,14864862630395
7544554915594,14864873119092
7544588204694,14864881981514
7544621495694,14864891852223
7544654817794,14864902700234
7544688072994,14864910202093
7544721363994,14864916831199
7544754654194,14864926135104
7544787942394,14864936667509
7544821231394,14864951125952
7544854520094,14864964826865
7544887811694,14864977981255
7544921099194,14864989953261
7544954388094,14865000525939
7544987678794,14865006984831
7545020991894,14865015784483
7545054256494,14865024590170
7545087546794,14865034175059
7545120842294,14865040132198
7545154125694,14865047864449
7545187414494,14865057444247
7545220709894,14865065518436
7545253994294,14865075082571
7545287282194,14865086887212
7545320571194,14865101330966
7545353861794,14865113787484
7545387151194,14865125598691
7545420439394,14865136307991
7545453730094,14865146696776
7545487020294,14865156968727
7545520323194,14865165191048
7545553598094,14865173514772
7545586886294,14865181147632
7545620201194,14865188979647
7545653465494,14865197330463
7545686754694,14865205748758
7545720045194,14865213945981
7545753341094,14865222701845
7545786625794,14865231166123
7545819912994,14865239908572
7545853209894,14865248991348
7545886490594,14865259713922
7545919780994,14865267383022
7545953075994,14865277913019
7545986360194,14865287398025
7546019648494,14865296688214
7546052937894,14865306283577
7546086228294,14865316243849
7546119518594,14865324833524
7546152805694,14865332787860
7546186096094,14865341809433
7546219387094,14865351869130
7546252674494,14865362757617
7546285964494,14865373187878
7546319252994,14865383621399
7546352543294,14865392478780
7546385832494,14865401732853
7546419121194,14865413764141
7546452411594,14865424874697
7546485707194,14865433233404
7546518989394,14865443509180
7546552279394,14865452146865
7546585575294,14865461945749
7546618857094,14865470718532
7546652147594,14865481954892
7546685443994,14865490604405
7546718726294,14865501062597
7546752014994,14865509080083
7546785304494,14865516630076
7546818594794,14865524093721
7546851883094,14865530479805
7546885172494,14865540607038
7546918462894,14865549068615
7546951782994,14865559826875
7546985040494,14865570025517
7547018330794,14865579203206
7547051620994,14865589639885
7547084910094,14865599879543
7547118198794,14865610641893
7547151487394,14865619871279
7547184777994,14865631207199
7547218071094,14865641866288
7547251355494,14865652605366
7547284646094,14865663712655
7547317949394,14865673739878
7547351223694,14865684812468
7547384514094,14865695273935
7547417810094,14865705492757
7547451093794,14865715120329
7547484381694,14865723980359
7547517674294,14865731725128
7547550961594,14865739972759
7547584249194,14865749110444
7547617538394,14865758666365
7547650829394,14865768247844
7547684132394,14865776504533
7547717407194,14865784504784
7547750697494,14865790914089
7547783987094,14865799740807
7547817275994,14865809496313
7547850565194,14865818522914
7547883853894,14865827454869
7547917144894,14865835220568
7547950437894,14865843380448
7547983721294,14865849316573
7548017012494,14865857827630
7548050307594,14865867737389
7548083589894,14865876223564
7548116880494,14865885432168
7548150177094,14865894022958
7548183458294,14865902076387
7548216748694,14865908302503
7548250040594,14865915507817
7548283346894,14865924182179
7548316615594,14865933687479
7548349905394,14865942470003
7548383195694,14865951178623
7548416485794,14865959105913
7548449794894,14865965151173
7548483063194,14865973524689
7548516352894,14865984439071
7548549641694,14865993524096
7548582932194,14866002393186
7548616221294,14866010786210
7548649510094,14866020570126
7548682804494,14866028869381
7548716088094,14866037719216
7548749378594,14866045377656
7548782675094,14866052537148
7548815956494,14866060228873
7548849246994,14866070236460
7548882543694,14866076137306
7548915824394,14866086166253
7548949114794,14866095303772
7548982441894,14866104948999
7549015693794,14866113635632
7549048983494,14866122895711
7549082271894,14866130928368
7549115561794,14866138454804
7549148858494,14866146776977
7549182139694,14866155722999
7549215444194,14866165425228
7549248719194,14866174955550
7549282007994,14866187243571
7549315297594,14866204018852
7549348587794,14866217652965
7549381876494,14866230154742
7549415170894,14866242235243
7549448454794,14866254537938
7549481744894,14866266165786
7549515039394,14866279110186
7549548322794,14866290403942
7549581613294,14866301203120
7549614934794,14866311544681
7549648190494,14866322877469
7549681480994,14866332510571
7549714807794,14866342689780
7549748061594,14866356249082
7549781349494,14866371510035
7549814637794,14866384443424
7549847929094,14866395901972
7549881216594,14866404886811
7549914506294,14866416681821
7549947796794,14866426484029
7549981085194,14866437969532
7550014374594,14866448555320
7550047664494,14866458332579
7550080954094,14866467587059
7550114244094,14866476588197
7550147537194,14866486345513
7550180821194,14866495376493
7550214112694,14866505210271
7550247405394,14866515105043
7550280689394,14866524643575
7550313979994,14866534744250
7550347279694,14866544562747
7550380557694,14866555637915
7550413847994,14866565028711
7550447145394,14866573680205
7550480440094,14866580105354
7550513715994,14866585902387
7550547004294,14866592505497
7550580295594,14866599395596
7550613583394,14866609437145
7550646872494,14866618897901
7550680162594,14866628402196
7550713451694,14866637916117
7550746740494,14866646934646
7550780030494,14866655358620
7550813320994,14866660968942
7550846608794,14866671117367
7550879903594,14866680533099
7550913187594,14866688375042
7550946504094,14866699834843
7550979771794,14866708105696
7551013055394,14866718321790
7551046345794,14866727126768
7551079642294,14866736971663
7551112923494,14866745819822
7551146214394,14866752924681
7551179511294,14866762952417
7551212792294,14866769910508
7551246082394,14866779634546
7551279370794,14866789280947
7551312660894,14866801352639
7551345949794,14866811101737
7551379238694,14866822006559
7551412529294,14866831229642
7551445818894,14866841754794
7551479106794,14866852588577
7551512404794,14866862353302
7551545687794,14866872267229
7551578975094,14866881204447
7551612269194,14866890691272
7551645553794,14866898987647
7551678843994,14866906013022
7551712139194,14866915984697
7551745422094,14866925722473
7551778712594,14866936290003
7551812028194,14866945785718
7551845289594,14866956190653
7551878583694,14866965332318
7551911877694,14866974610362
7551945158294,14866984031593
7551978448794,14866992998982
7552011738094,14867004627035
7552045027294,14867015196490
7552078316694,14867025721908
7552111605394,14867036451055
7552144895394,14867045793020
7552178183694,14867054299184
7552211473494,14867063662153
7552244763694,14867070470349
7552278085494,14867079673721
7552311341094,14867090727655
7552344636394,14867103861170
7552377922394,14867113581419
7552411210594,14867125987967
7552444505794,14867137652224
7552477788394,14867149045207
7552511079794,14867163333256
7552544372894,14867175726308
7552577656194,14867187517594
7552610946394,14867198193360
7552644242294,14867210984589
7552677524794,14867222454899
7552710815594,14867232903747
7552744104594,14867245025222
7552777393994,14867255954241
7552810683394,14867266266289
7552843971294,14867277284158
7552877262294,14867288826276
7552910550394,14867298887606
7552943839694,14867309808633
7552977130294,14867322729331
7553010419194,14867333879814
7553043707694,14867343627393
7553077001994,14867355831567
7553110288594,14867366538764
7553143598394,14867378096747
7553176871694,14867389179740
7553210154794,14867398587658
7553243458194,14867407376664
7553276739694,14867418490929
7553310022694,14867430848082
7553343312994,14867440952689
7553376609794,14867450367164
7553409896494,14867464354160
7553443181594,14867475873969
7553476471694,14867485680287
7553509759494,14867498131522
7553543049694,14867509111613
7553576337794,14867520344277
7553609661194,14867531853178
7553642916294,14867544834962
7553676205894,14867556194121
7553709496194,14867568860352
7553742789594,14867582576429
7553776077194,14867592552144
7553809368294,14867602297562
7553842654894,14867611894328
7553875941994,14867623331620
7553909238094,14867635941212
7553942520994,14867646976496
7553975811194,14867660573270
7554009106894,14867670221592
7554042389094,14867680725971
7554075679794,14867691734701
7554108976394,14867703011545
7554142256794,14867715500468
7554175547594,14867727173993
7554208837194,14867738033787
7554242125594,14867749718709
7554275416094,14867761208911
7554308705494,14867774707088
7554341994294,14867785753678
7554375284294,14867797757937
7554408572094,14867810464114
7554441862494,14867821446912
7554475173494,14867833350032
7554508440694,14867845433138
7554541734794,14867858569882
7554575041194,14867871603369
7554608308494,14867884220346
7554641604294,14867893660816
7554674888594,14867904213696
7554708177994,14867915399881
7554741472894,14867925546975
7554774755494,14867936721879
7554808045894,14867949495852
7554841340994,14867961608755
7554874623694,14867973548892
7554907913894,14867985934833
7554941203094,14867997894034
7554974491994,14868011884081
7555007782194,14868023562474
7555041071394,14868035450724
7555074363494,14868047774327
7555107650494,14868060650224
7555140938794,14868073052005
7555174229594,14868084439421
7555207517194,14868094799857
7555240806794,14868106049639
7555274100494,14868118332891
7555307386694,14868131965845
7555340675094,14868143666989
7555373970894,14868154237049
7555407255094,14868165205234
7555440544794,14868177133090
7555473839394,14868189038856
7555507122194,14868200034587
7555540412494,14868211955118
7555573706694,14868223885827
7555606989994,14868234802973
7555640280294,14868247377314
7555673576794,14868260793872
7555706857894,14868272871357
7555740148994,14868284631686
7555773438994,14868297167823
7555806726794,14868308969799
7555840017294,14868320275434
7555873304894,14868332226961
7555906628894,14868344183418
7555939883994,14868355924196
7555973173094,14868370570390
7556006467694,14868383882753
7556039753894,14868396644376
7556073041694,14868408937165
7556106337494,14868420958529
7556139621294,14868433190935
7556172909494,14868444887429
7556206205894,14868457796928
7556239493994,14868469762949
7556272778394,14868480539537
7556306072994,14868491152973
7556339356194,14868502201076
7556372646894,14868511092455
7556405936894,14868527446221
7556439229194,14868544278130
7556472514794,14868559463327
7556505805494,14868573458171
7556539092594,14868587007904
7556572382894,14868599820022
7556605671394,14868612312954
7556638961994,14868625473460
7556672251794,14868638325603
7556705539894,14868650720025
7556738833694,14868662859998
7556772119094,14868674150085
7556805407794,14868686323695
7556838703594,14868697601055
7556871987994,14868708923778
7556905276094,14868721360926
7556938571694,14868736153941
7556971859494,14868749041272
7557005145094,14868760217202
7557038441194,14868772914636
7557071723094,14868784899504
7557105013294,14868795218871
7557138301294,14868807976016
7557171590694,14868820221627
7557204881294,14868832715322
7557238204394,14868845240608
7557271458694,14868857268255
7557304749594,14868870699335
7557338039194,14868882675066
7557371328494,14868895450806
7557404617594,14868908939582
7557437906194,14868922663724
7557471200294,14868934951938
7557504484994,14868946420129
7557537773794,14868958556056
7557571083794,14868971343000
7557604353994,14868984083897
7557637642194,14868998396711
7557670938094,14869010979529
7557704222494,14869022694420
7557737512494,14869034588850
7557770807194,14869045601109
7557804089194,14869057172074
7557837380894,14869071613333
7557870668194,14869081585139
7557903957394,14869094992507
7557937247694,14869107346410
7557970537894,14869121082169
7558003825394,14869132633711
7558037115994,14869145487987
7558070406694,14869161229918
7558103702594,14869175049274
7558136983594,14869188915432
7558170272294,14869200688582
7558203566994,14869212221365
7558236850894,14869222010561
7558270140494,14869231242220
7558303436594,14869242782009
7558336722794,14869254812513
7558370008894,14869267364219
7558403305094,14869278693310
7558436589194,14869289789093
7558469876594,14869297354185
7558503172394,14869308088715
7558536455694,14869321852646
7558569765894,14869334890817
7558603034394,14869347514740
7558636323694,14869360437360
7558669614194,14869371514367
7558702903294,14869381902067
7558736191794,14869391641004
7558769482794,14869402109422
7558802773094,14869412498370
7558836060194,14869424414960
7558869350494,14869439044136
7558902638694,14869452505342
7558935931894,14869466050739
7558969217894,14869480918131
7559002506894,14869496806902
7559035803194,14869510607997
7559069087194,14869523262620
7559102374794,14869534503959
7559135671494,14869545024979
7559168955994,14869556345560
7559202243194,14869566711811
7559235539194,14869577789018
7559268831494,14869589678752
7559302111994,14869602855443
7559335401194,14869612374866
7559368690094,14869624143254
7559401980294,14869634665657
7559435285794,14869642180101
7559468571894,14869653773977
7559501848694,14869662972684
7559535138094,14869675667403
7559568426794,14869687007643
7559601716994,14869698631115
7559635006094,14869712067368
7559668298994,14869724633391
7559701584794,14869737483010
7559734873294,14869748628570
7559768169894,14869761514578
7559801452194,14869773150730
7559834741194,14869781168217
7559868037594,14869792312712
7559901351294,14869804899715
7559934609094,14869819246349
7559967906994,14869833888860
7560001190594,14869847976098
7560034478794,14869861217739
7560067767994,14869872742673
7560101056094,14869886091707
7560134347794,14869897032552
7560167635294,14869909087337
7560200924794,14869920751261
7560234214994,14869932348925
7560267504294,14869944139142
7560300792794,14869957350385
7560334083494,14869969033453
7560367372394,14869980272528
7560400666294,14869993421117
7560433951294,14870005531361
7560467239594,14870017746246
7560500537794,14870029309647
7560533818494,14870041482353
7560567107794,14870053049240
7560600407594,14870061262935
7560633686794,14870073879867
7560666975594,14870086480489
7560700273094,14870099168295
7560733555994,14870110125697
7560766861794,14870121684059
7560800134494,14870132124046
7560833422494,14870143318781
7560866716994,14870157008214
7560900002094,14870170021665
7560933290994,14870182555019
7560966581294,14870196098980
7560999870694,14870208282133
7561033158794,14870217132508
7561066449894,14870228780418
7561099739894,14870241079000
7561133030994,14870252649930
7561166317494,14870264918949
7561199606294,14870277536049
7561232951894,14870289606245
7561266185194,14870301006303
7561299474394,14870314432248
7561332770294,14870327314871
7561366057294,14870341742819
7561399342294,14870353164305
7561432638894,14870367094569
7561465923294,14870380661764
7561499210494,14870392924085
7561532500894,14870405376399
7561565804394,14870417455694
7561599079194,14870429962800
7561632368494,14870445486329
7561665657394,14870458307471
7561698948094,14870471177685
7561732238194,14870483260020
7561765525594,14870495131919
7561798816194,14870509156628
7561832105394,14870521767865
7561865397694,14870534027362
7561898684294,14870545364495
7561931973694,14870555856922
7561965268594,14870569235989
7561998552794,14870579941163
7562031840694,14870591565073
7562065137294,14870602729817
7562098443694,14870613872015
7562131708494,14870623030006
7562165005594,14870633065738
7562198305194,14870643091024
7562231576694,14870654482673
7562264867294,14870665298892
7562298170794,14870674679131
7562331446094,14870687194892
7562364734894,14870700196132
7562398023994,14870711198362
7562431314594,14870723792789
7562464602494,14870734065027
7562497892194,14870745709701
7562531181994,14870756626916
7562564529494,14870768397773
7562597762294,14870779021119
7562631050494,14870789942295
7562664340094,14870799912512
7562697637894,14870809228637
7562730918694,14870819586564
7562764207094,14870829219148
7562797504794,14870839447653
7562830785594,14870848996506
7562864074694,14870857803218
7562897371594,14870866640958
7562930654194,14870874348915
7562963943194,14870883636503
7562997233294,14870892229914
7563030523394,14870901036643
7563063812594,14870909292505
7563097100994,14870917406615
7563130390294,14870925401480
7563163681894,14870933880453
7563196968794,14870943396353
7563230258194,14870953340976
7563263564594,14870962294676
7563296838194,14870971396128
7563330127794,14870980655978
7563363416994,14870989852879
7563396710094,14870999214778
7563430024194,14871009504757
7563463285194,14871018674388
7563496573494,14871028814062
7563529881194,14871037971074
7563563153894,14871048551618
7563596441594,14871055490011
7563629738094,14871069254510
7563663023394,14871082228791
7563696309994,14871092674452
7563729600294,14871102806628
7563762891594,14871113076227
7563796177794,14871122533953
7563829468394,14871137605968
7563862777094,14871151131680
7563896080294,14871164995223
7563929335994,14871177335002
7563962625094,14871187725327
7563995915194,14871197874931
7564029205894,14871208245353
7564062494894,14871218376410
7564095783694,14871228196137
7564129073894,14871239200496
7564162366594,14871248420822
7564195650994,14871257886787
7564228939694,14871267110152
7564262236194,14871278962111
7564295519794,14871288631701
7564328808094,14871298016119
7564362104694,14871308263437
7564395391094,14871315306010
7564428675894,14871325243488
7564461966694,14871335917856
7564495256394,14871345169427
7564528544394,14871354859476
7564561834694,14871361320342
7564595142994,14871372825195
7564628413494,14871383567559
7564661702294,14871393594881
7564694991394,14871403519970
7564728281394,14871412306942
7564761569694,14871425282704
7564794860794,14871443740891
7564828149794,14871457329422
7564861459694,14871468494325
7564894732994,14871476566522
7564928017794,14871484475354
7564961307394,14871493464416
7564994602394,14871501828908
7565027886694,14871510299688
7565061174294,14871519801641
7565094471594,14871529723045
7565127753294,14871540907582
7565161042294,14871551582715
7565194333194,14871561906648
7565227621494,14871573108461
7565260910194,14871583117757
7565294200594,14871597335356
7565327490594,14871608382558
7565360780494,14871620135442
7565394068594,14871629093664
7565427357594,14871643628319
7565460648794,14871656038611
7565493936494,14871667420109
7565527227294,14871678728295
7565560521194,14871690809883
7565593806194,14871703120836
7565627098994,14871715892492
7565660384294,14871727330008
7565693674694,14871738711272
7565726969494,14871750326746
7565760252194,14871761925203
7565793541094,14871774278502
7565826837994,14871785493623
7565860119694,14871796845444
7565893409094,14871807838407
7565926720694,14871818512145
7565959987694,14871832536461
7565993276994,14871844065476
7566026567594,14871857330145
7566059857594,14871869379587
7566093144894,14871880228802
7566126435194,14871891431991
7566159723794,14871903301991
7566193045494,14871915057646
7566226302794,14871927328393
7566259593194,14871939112476
7566292882294,14871951878390
7566326171794,14871962843687
7566359465794,14871973574940
7566392750694,14871984435802
7566426041494,14871994693350
7566459334294,14872005156138
7566492618494,14872015451263
7566525907394,14872027199458
7566559203294,14872038882853
7566592486694,14872049498368
7566625775594,14872062413599
7566659065894,14872073103650
7566692367594,14872084542017
7566725643194,14872095602920
7566758933994,14872106895163
7566792223894,14872117784761
7566825511794,14872128442841
7566858801494,14872138834315
7566892115194,14872149180574
7566925380894,14872160326166
7566958670094,14872171543045
7566991959394,14872180940565
7567025279194,14872190283011
7567058538194,14872199111673
7567091831994,14872207708294
7567125116794,14872217062496
7567158406594,14872227308643
7567191700694,14872237049264
7567224985594,14872247484252
7567258274894,14872257198775
7567291570194,14872266810474
7567324853794,14872275105905
7567358141894,14872284387470
7567391432194,14872294903654
7567424720494,14872304670353
7567458009494,14872315179010
7567491300394,14872325118360
7567524611594,14872334927638
7567557877894,14872345064181
7567591168094,14872353941537
7567624460294,14872364216792
7567657747394,14872373494437
7567691036294,14872383211073
7567724326494,14872391623132
7567757615994,14872400117375
7567790903694,14872409230473
7567824198894,14872418435218
7567857485094,14872428014683
7567890772594,14872437593102
7567924066994,14872447111923
7567957351294,14872457477224
7567990640894,14872466618794
7568023938194,14872475400560
7568057219394,14872484820187
7568090507994,14872495716844
7568123802594,14872505741865
7568157086794,14872515653553
7568190375994,14872526065907
7568223667594,14872536111689
7568256955894,14872545622161
7568290243894,14872556444615
7568323534794,14872565997954
7568356824394,14872575683551
7568390119694,14872584471551
7568423403194,14872593379625
7568456692094,14872602915627
7568489981494,14872612177522
7568523269994,14872621257704
7568556564894,14872631899743
7568589849794,14872641042722
7568623139094,14872652501340
7568656432694,14872662876927
7568689717294,14872674466287
7568723008194,14872684997309
7568756301894,14872695096864
7568789585994,14872706868778
7568822874594,14872718381032
7568856190694,14872730546814
7568889453094,14872742265322
7568922742494,14872753519392
7568956032994,14872764006394
7568989321994,14872773092391
7569022610694,14872784303472
7569055901194,14872793743839
7569089190994,14872803679231
7569122478894,14872812516664
7569155768894,14872821070768
7569189058594,14872829411288
7569222347894,14872838183553
7569255636994,14872848469792
7569288931394,14872858249162
7569322216194,14872867943026
7569355509794,14872878773322
7569388799794,14872888877228
7569422085394,14872898547644
7569455373894,14872908782842
7569488668594,14872919997035
7569521952494,14872929057731
7569555242094,14872938505566
7569588530894,14872948816218
7569621820894,14872958310507
7569655109294,14872967454715
7569688399394,14872977007322
7569721701494,14872986869642
7569754977594,14872995584977
7569788267294,14873004411912
7569821557994,14873013764642
7569854844994,14873022416661
7569888135494,14873031245171
7569921453294,14873039452933
7569954714394,14873049303192
7569988004494,14873057968949
7570021297994,14873067510883
7570054582294,14873076814515
7570087870594,14873085812693
7570121166094,14873094321231
7570154450094,14873102866645
7570187764494,14873112568333
7570221034294,14873123555993
7570254318594,14873133006898
7570287608294,14873144570886
7570320897594,14873155658396
7570354186994,14873166895257
7570387475694,14873176747177
7570420766994,14873188311233
7570454053594,14873199294605
7570487343894,14873209953240
7570520633494,14873221198232
7570553922994,14873232077975
7570587211394,14873243314293
7570620502494,14873252751850
7570653792094,14873262240257
7570687081294,14873270971686
7570720370094,14873280708877
7570753663994,14873290134522
7570786949594,14873299705989
7570820236694,14873307433771
7570853532694,14873315475044
7570886816294,14873324788502
7570920106594,14873334133015
7570953400994,14873345225820
7570986684794,14873354448601
7571019975194,14873363770656
7571053289294,14873372855400
7571086553294,14873381420055
7571119841694,14873390838843
7571153135494,14873400672439
7571186420494,14873410540606
7571219709994,14873420049945
7571253003294,14873429073455
7571286290694,14873438036659
7571319578194,14873447107443
7571352868694,14873456518082
7571386158694,14873465533458
7571419446194,14873474416373
7571452736694,14873483939014
7571486060494,14873492653318
7571519366294,14873501940619
7571552604194,14873511549114
7571585899394,14873519180092
7571619183094,14873529123206
7571652472894,14873539102861
7571685767694,14873548775651
7571719051094,14873557772512
7571752342094,14873566168039
7571785629394,14873574590591
7571818919594,14873584618977
7571852207794,14873593924346
7571885498094,14873603282008
7571918787794,14873611576585
7571952076194,14873619784195
7571985366894,14873627601735
7572018659894,14873635419969
7572051944694,14873644292092
7572085235294,14873652315500
7572118525694,14873660551156
7572151812294,14873669737141
7572185102894,14873678314907
7572218426194,14873687970222
7572251681394,14873696624505
7572284971494,14873707901903
7572318265294,14873717996695
7572351550094,14873728252539
7572384860294,14873737372758
7572418133994,14873747426793
7572451418294,14873756724259
7572484719794,14873766019174
7572517996394,14873775816461
7572551285994,14873786146804
7572584575394,14873795621514
7572617865094,14873805248947
7572651154494,14873814629841
7572684442594,14873823077163
7572717732994,14873830676508
7572751021694,14873839540380
7572784311194,14873851935652
7572817601194,14873866624487
7572850924094,14873887602247
7572884179094,14873903178588
7572917469694,14873915981602
7572950764994,14873931683198
7572984048094,14873948474842
7573017337294,14873964287972
7573050631094,14873979528017
7573083917394,14873994997647
7573117204794,14874010171620
7573150500094,14874025667167
7573183784194,14874040446463
7573217074694,14874057130795
7573250361894,14874073372518
7573283652694,14874088231816
7573316943594,14874100687111
7573350231694,14874111454908
7573383520794,14874125719133
7573416809094,14874139668799
7573450100094,14874154615242
7573483387594,14874169382543
7573516676894,14874184481998
7573549967894,14874195560175
7573583257294,14874210488264
7573616545294,14874224956687
7573649835694,14874239194989
7573683132494,14874255651549
7573716435994,14874270325795
7573749703794,14874285257882
7573782998594,14874299608144
7573816305894,14874309880478
7573849570794,14874322707827
7573882866594,14874336331861
7573916155894,14874350807177
7573949439394,14874367371890
7573982728394,14874382767691
7574016018894,14874396998951
7574049308994,14874411542383
7574082596894,14874424440261
7574115886794,14874438369151
7574149175394,14874454142631
7574182465894,14874468475464
7574215754794,14874483790042
7574249043694,14874498311116
7574282333994,14874513076442
7574315624494,14874528549236
7574348911894,14874543828781
7574382202394,14874559107051
7574415498994,14874571837719
7574448780094,14874585950538
7574482070494,14874600021897
7574515365094,14874615561653
7574548648194,14874629778654
7574581938094,14874644730963
7574615233094,14874661286303
7574648517194,14874676141098
7574681817894,14874690451506
7574715094594,14874707735282
7574748384894,14874726896984
7574781675094,14874747165816
7574814963194,14874768263890
7574848252594,14874789270942
7574881541594,14874809552639
7574914832194,14874823876944
7574948121794,14874842369769
7574981409794,14874866175831
7575014700294,14874887020243
7575047988794,14874900086971
7575081277994,14874913974774
7575114568694,14874928240918
7575147879594,14874942872037
7575181146094,14874957177167
7575214436894,14874971488864
7575247732494,14874984677602
7575281014894,14874998338300
7575314305394,14875011989105
7575347598794,14875025116098
7575380883994,14875037959971
7575414172294,14875050351059
7575447461094,14875062207046
7575480751394,14875074591097
7575514040494,14875086163564
7575547329994,14875099574178
7575580619194,14875110398419
7575613909194,14875122698343
7575647203394,14875134023179
7575680487794,14875145431653
7575713776194,14875156666969
7575747067794,14875168324737
7575780355094,14875178902419
7575813664894,14875190082253
7575846935094,14875201531323
7575880228894,14875210078725
7575913512394,14875220668060
7575946803294,14875231699272
7575980098694,14875242848688
7576013381894,14875254618065
7576046671194,14875265588154
7576079965794,14875276850715
7576113250394,14875287135237
7576146538694,14875298160920
7576179831194,14875307648214
7576213117994,14875317404997
7576246406794,14875328269758
7576279695794,14875338786172
7576312985794,14875350191652
7576346276794,14875360912076
7576379564294,14875371357070
7576412853994,14875381512282
7576446143294,14875392177662
7576479462294,14875402361835
7576512721694,14875413772367
7576546010694,14875423380105
7576579301194,14875435037897
7576612596994,14875444289448
7576645879694,14875455465840
7576679169794,14875466403230
7576712466094,14875478660493
7576745747094,14875492281549
7576779037594,14875505310223
7576812332394,14875517380013
7576845616394,14875529871236
7576878905594,14875542626486
7576912197494,14875555745044
7576945484594,14875569312234
7576978774794,14875581825553
7577012062394,14875595225056
7577045352694,14875608107867
7577078641694,14875620602953
7577111930394,14875633222588
7577145220894,14875645682869
7577178510494,14875659939483
7577211799094,14875673643905
7577245089194,14875687266568
7577278377194,14875700805976
7577311667694,14875713864923
7577344972994,14875726409586
7577378245494,14875737901778
7577411535594,14875752625160
7577444831894,14875767062968
7577478113294,14875779891971
7577511404094,14875794412217
7577544727994,14875808306895
7577577982294,14875822586661
7577611272894,14875837981941
7577644563594,14875854093419
7577677850894,14875867864537
7577711142394,14875881318338
7577744428194,14875894284506
7577777718994,14875906501357
7577811056994,14875918973356
7577844296894,14875931186858
7577877586894,14875943877740
7577910876194,14875956767779
7577944165994,14875970667926
7577977454894,14875982098905
7578010743794,14875992697687
7578044039694,14876002261365
7578077326694,14876012300643
7578110611994,14876024096936
7578143901394,14876035354544
7578177197494,14876046514821
7578210479394,14876057408883
7578243770794,14876067399472
7578277066294,14876078870197
7578310349994,14876089334370
7578343638294,14876100897712
7578376929694,14876109637682
7578410217994,14876120969613
7578443505694,14876131659119
7578476794894,14876141123470
7578510085694,14876151102618
7578543374494,14876160866822
7578576662894,14876171846473
7578609953994,14876182582016
7578643243094,14876193252384
7578676535094,14876201912203
7578709821394,14876210816381
7578743109894,14876220822468
7578776400894,14876229488265
7578809692894,14876239666527
7578842978194,14876247843234
7578876268194,14876258142666
7578909564994,14876268815062
7578942846194,14876279267507
7578976136294,14876288911675
7579009433894,14876298521704
7579042714094,14876308927743
7579076005194,14876319335220
7579109331694,14876329377141
7579142605594,14876339862226
7579175871894,14876349776296
7579209161594,14876359481326
7579242451594,14876369017885
7579275746694,14876380923752
7579309030894,14876392131255
7579342319894,14876402827278
7579375610394,14876413585074
7579408897494,14876423994302
7579442187294,14876435417323
7579475476594,14876445998600
7579508766394,14876457796849
7579542059994,14876469674088
7579575344594,14876480793903
7579608651394,14876491859932
7579641931194,14876502599524
7579675212694,14876513359979
7579708502794,14876523930252
7579741799994,14876535151769
7579775081094,14876546222614
7579808371194,14876557264094
7579841698594,14876565340875
7579874950094,14876575326602
7579908239194,14876586614419
7579941527694,14876597115411
7579974818094,14876607441242
7580008115594,14876617018371
7580041395794,14876627619098
7580074685894,14876638142370
7580107989694,14876647988550
7580141264094,14876658166806
7580174555994,14876668416297
7580207842894,14876679616092
7580241133094,14876689725736
7580274426094,14876699849389
7580307710594,14876709999884
7580341001294,14876719093034
7580374295594,14876728664235
7580407578894,14876739239603
7580440868894,14876748493676
7580474196394,14876757863295
7580507446694,14876767578166
7580540737594,14876778020736
7580574064294,14876786612070
7580607316294,14876796840197
7580640606294,14876807438385
7580673893994,14876818458450
7580707185594,14876828727238
7580740473194,14876839623977
7580773763994,14876850572765
7580807052794,14876861629392
7580840342994,14876869867518
7580873630294,14876879767848
7580906920594,14876891766689
7580940211494,14876901812766
7580973500694,14876912688560
7581006792694,14876924319919
7581040077194,14876934989806
7581073368894,14876945048418
7581106661594,14876954959033
7581139945694,14876965589533
7581173235494,14876976144469
7581206530894,14876987206495
7581239813994,14876997477886
7581273104394,14877005843424
7581306400594,14877015847544
7581339696994,14877024557784
7581372971994,14877036374728
