#t_ns,in_ts
7747419535215,11431522066477
7747452819315,11431539873118
7747486106615,11431566786279
7747519398315,11431597858037
7747552685015,11431620872996
7747586000115,11431643114411
7747619264015,11431667116372
7747652553215,11431689310770
7747685843715,11431712008724
7747719133315,11431737424805
7747752421615,11431760154622
7747785711715,11431782876207
7747819002015,11431805946505
7747852296615,11431830223270
7747885583615,11431853458398
7747918868715,11431875910090
7747952164615,11431898119230
7747985447015,11431919652615
7748018736315,11431942121807
7748052032815,11431961379041
7748085317615,11431984705020
7748118604715,11432007831061
7748151898415,11432030324336
7748185185015,11432052935903
7748218472515,11432076489303
7748251763015,11432097029872
7748285069615,11432117732583
7748318341115,11432138104375
7748351631115,11432159317772
7748384919515,11432181443785
7748418210315,11432202773477
7748451498915,11432225367637
7748484787815,11432247164615
7748518078315,11432269919066
7748551367515,11432299097204
7748584663115,11432320952314
7748617946715,11432343333412
7748651235915,11432365688705
7748684531215,11432388747930
7748717814715,11432411504964
7748751102815,11432427898058
7748784399515,11432452387488
7748817681215,11432475098884
7748850970715,11432497431229
7748884264515,11432519865446
7748917585115,11432541998320
7748950839115,11432567108433
7748984129615,11432590732280
7749017419115,11432612120293
7749050708115,11432631563728
7749083997515,11432652528215
7749117286115,11432673731805
7749150581815,11432693877391
7749183864515,11432713328510
7749217154215,11432732479109
7749250444515,11432751653153
7749283733815,11432770879082
7749317027615,11432791030267
7749350312415,11432813846474
7749383602015,11432834031859
7749416899215,11432855296566
7749450180915,11432875569895
7749483469515,11432898251309
7749516767515,11432916881888
7749550047715,11432936442957
7749583337515,11432956779829
7749616633815,11432978752223
7749649916715,11433003873006
7749683205415,11433026996000
7749716495715,11433048890368
7749749785315,11433067773595
7749783081315,11433085221188
7749816363815,11433109596120
7749849652415,11433133684891
7749882942515,11433159341188
7749916231415,11433176152396
7749949520615,11433198730307
7749982810915,11433222026988
7750016099915,11433243100738
7750049393915,11433263419566
7750082679215,11433283587358
7750115969215,11433304871950
7750149262415,11433327656510
7750182547115,11433348053705
7750215835615,11433370294892
7750249154915,11433390410352
7750282414615,11433412607753
7750315703515,11433435915976
7750349000115,11433457246645
7750382284515,11433479266485
7750415571915,11433501267936
7750448862115,11433524168524
7750482151815,11433546566068
7750515439815,11433568107565
7750548730515,11433588501938
7750582042515,11433605519564
7750615308715,11433624139245
7750648598515,11433643663776
7750681887315,11433660662779
7750715177115,11433680257265
7750748467615,11433700544267
7750781760015,11433720713905
7750815045515,11433742161351
7750848335415,11433763209470
7750881628515,11433785075639
7750914913615,11433805475923
7750948202515,11433826619000
7750981498615,11433848048728
7751014782015,11433868221890
7751048070215,11433889326748
7751081366815,11433913830080
7751114661315,11433941208648
7751147938215,11433967159420
7751181228315,11433989682133
7751214519215,11434015227988
7751247806215,11434040929983
7751281096515,11434066560347
7751314408615,11434086548483
7751347675315,11434107955308
7751380965315,11434128646134
7751414253615,11434148212802
7751447543815,11434170323460
7751480831915,11434188871856
7751514126115,11434203687816
7751547411315,11434218492695
7751580725715,11434231199130
7751613994815,11434239988564
7751647280315,11434252482441
7751680572615,11434270155949
7751713865715,11434285011956
7751747148215,11434302205632
7751780436815,11434317733910
7751813733715,11434332935309
7751847016915,11434342651477
7751880304415,11434352176298
7751913594915,11434369425250
7751946884315,11434387593143
7751980172815,11434404993527
7752013462815,11434421896590
7752046752815,11434438634132
7752080042515,11434454961298
7752113330615,11434472018834
7752146619615,11434491876776
7752179911015,11434512789147
7752213198115,11434532081548
7752246492415,11434552174355
7752279778515,11434571613963
7752313068715,11434590601098
7752346361215,11434611324492
7752379646215,11434636239185
7752412937015,11434663723342
7752446250515,11434691604950
7752479514115,11434715738398
7752512803115,11434741226786
7752546100615,11434763401321
7752579383715,11434783786069
7752612671015,11434805699233
7752645961115,11434826114468
7752679250715,11434849373328
7752712539315,11434872882915
7752745829515,11434896867668
7752779119715,11434914991253
7752812406815,11434933654227
7752845697515,11434952195829
7752878986115,11434970404303
7752912309015,11434989149023
7752945565015,11435001192063
7752978858815,11435012599838
7753012144515,11435032118273
7753045434015,11435049759187
7753078727915,11435069319511
7753112012315,11435087392985
7753145303015,11435103852021
7753178596615,11435118453567
7753211880315,11435129053563
7753245169315,11435142535800
7753278465715,11435155091847
7753311749015,11435171900902
7753345037015,11435186082829
7753378327615,11435202331364
7753411617415,11435218478095
7753444905515,11435235995511
7753478195815,11435251193650
7753511485715,11435268642855
7753544773515,11435284677220
7753578086915,11435302766675
7753611381215,11435320561406
7753644642715,11435340906993
7753677932215,11435360511116
7753711224915,11435380657115
7753744510515,11435407913138
7753777821415,11435428728162
7753811094815,11435448728202
7753844379015,11435464901531
7753877684215,11435481344615
7753910962715,11435499490628
7753944247415,11435515617147
7753977536615,11435537016188
7754010832515,11435556344990
7754044115615,11435573851951
7754077403815,11435588630256
7754110694015,11435613890683
7754143982515,11435637512404
7754177271915,11435657758756
7754210562715,11435681362245
7754243887115,11435698289644
7754277139815,11435715578291
7754310430315,11435733901231
7754343731915,11435752906506
7754377009815,11435772386125
7754410298315,11435792119044
7754443591615,11435810674322
7754476878015,11435830502874
7754510165615,11435851698095
7754543460615,11435876367000
7754576747115,11435900809250
7754610034615,11435926148261
7754643329515,11435955253662
7754676613715,11435983018108
7754709903315,11436007415538
7754743199515,11436034878211
7754776481215,11436058995317
7754809770015,11436079060130
7754843061115,11436095945256
7754876349015,11436111623036
7754909638215,11436124998939
7754942928915,11436146550646
7754976217615,11436167772634
7755009506215,11436185700829
7755042796715,11436203941981
7755076087115,11436221078614
7755109374215,11436243487614
7755142664115,11436269325004
7755175958015,11436292756916
7755209271315,11436319043438
7755242531915,11436343651058
7755275827515,11436362150063
7755309111215,11436384700177
7755342401315,11436407159868
7755375695615,11436431043294
7755408980015,11436457179166
7755442270015,11436479752206
7755475580215,11436503910455
7755508847915,11436530083675
7755542136515,11436550216939
7755575426415,11436580155028
7755608715315,11436605761186
7755642004315,11436628057539
7755675295515,11436655916761
7755708585115,11436686792597
7755741872315,11436711843375
7755775162915,11436733079926
7755808453115,11436740702266
7755841740615,11436756766891
7755875030615,11436786923952
7755908352815,11436816685896
7755941609815,11436844157002
7755974899315,11436870848698
7756008193215,11436899511332
7756041478015,11436922918737
7756074767415,11436946869500
7756108061915,11436971177532
7756141347915,11436989640781
7756174635515,11437021132868
7756207929915,11437052750555
7756241214515,11437070197896
7756274504215,11437102034751
7756307793215,11437122567466
7756341082915,11437147287698
7756374370815,11437168258607
7756407661515,11437187059267
7756440949015,11437203214199
7756474238715,11437231484185
7756507529215,11437256786711
7756540839415,11437287736698
7756574106715,11437313247400
7756607397515,11437345456414
7756640719615,11437372103487
7756673976215,11437393873080
7756707265415,11437416750947
7756740560015,11437440731440
7756773845615,11437465994375
7756807132415,11437490214229
7756840427815,11437513304104
7756873712715,11437539378453
7756907001715,11437562535734
7756940296115,11437584006650
7756973580615,11437604772925
7757006869915,11437627416981
7757040160615,11437649857755
7757073449115,11437669092418
7757106736515,11437688668308
7757140028515,11437706441331
7757173315615,11437725296658
7757206605415,11437743333863
7757239895715,11437761533327
7757273184915,11437777928735
7757306473315,11437798334729
7757339763715,11437815609611
7757373061115,11437829820551
7757406345615,11437850053863
7757439631515,11437866336472
7757472925815,11437881788135
7757506210815,11437901675020
7757539499315,11437922494065
7757572794515,11437943173287
7757606079115,11437963357955
7757639368415,11437980616322
7757672662715,11438000015501
7757705947315,11438018979584
7757739237215,11438037644244
7757772524715,11438056188926
7757805815415,11438074182886
7757839103615,11438097492100
7757872420115,11438124162999
7757905682215,11438153583072
7757938971315,11438179865493
7757972262115,11438208671167
7758005552115,11438230472153
7758038839715,11438246686532
7758072130015,11438265840886
7758105423715,11438285825865
7758138708115,11438310327972
7758171997915,11438333437534
7758205322415,11438355222043
7758238577015,11438379131315
7758271866115,11438401423120
7758305161115,11438424934563
7758338445315,11438446509123
7758371735415,11438471243216
7758405029415,11438493513723
7758438313715,11438514102534
7758471603915,11438537900717
7758504890915,11438560102411
7758538181715,11438581629524
7758571469715,11438606925310
7758604760415,11438632324755
7758638049915,11438658745044
7758671337915,11438686945878
7758704628815,11438708944791
7758737935415,11438735677489
7758771205715,11438758949736
7758804496715,11438781864512
7758837790215,11438807485255
7758871074415,11438829051016
7758904366115,11438854768267
7758937688115,11438878962255
7758970943215,11438902555321
7759004232215,11438921782554
7759037527015,11438942812646
7759070811515,11438965458724
7759104100215,11438988618939
7759137395115,11439009064911
7759170679915,11439030081081
7759203994215,11439050291827
7759237256815,11439069440337
7759270548015,11439082714746
7759303837215,11439104544905
7759337126715,11439126155137
7759370416515,11439149285285
7759403704015,11439174392961
7759436996215,11439201564506
7759470283215,11439227527505
7759503572615,11439258723652
7759536863115,11439288588351
7759570155215,11439323918282
7759603440515,11439357607013
7759636731015,11439391991642
7759670034415,11439426285341
7759703310515,11439460396008
7759736599415,11439495005393
7759769893415,11439533154086
7759803178515,11439569701035
7759836466015,11439601281241
7759869761815,11439637441895
7759903046215,11439663048049
7759936336915,11439697835174
7759969623815,11439732599877
7760002914715,11439760847184
7760036208715,11439786271604
7760069520415,11439812798323
7760102782015,11439847983805
7760136070615,11439881562747
7760169373615,11439915809166
7760202649615,11439949495674
7760235938915,11439982587455
7760269229415,11440017418711
7760302523015,11440052592934
7760335806715,11440086707816
7760369097715,11440119493320
7760402393715,11440153640251
7760435675015,11440188521072
7760468965715,11440222237285
7760502260315,11440251147482
7760535577815,11440282642270
7760568832915,11440317717000
7760602128115,11440350678623
7760635412715,11440384994259
7760668701715,11440419349911
7760701990015,11440448875950
7760735280715,11440478535749
7760768571115,11440506660852
7760801858315,11440535770248
7760835148315,11440564241909
7760868437115,11440591725096
7760901727315,11440619472211
7760935017315,11440646916042
7760968305315,11440673683024
7761001596015,11440700393886
7761034889515,11440723196494
7761068173615,11440750909541
7761101463415,11440778081153
7761134760115,11440807010293
7761168041815,11440841927141
7761201331915,11440870735187
7761234656315,11440897811835
7761267910615,11440917679359
7761301200515,11440945088648
7761334495015,11440963976400
7761367778515,11440984697380
7761401089915,11441010945229
7761434356515,11441037961059
7761467647215,11441060510317
7761500953715,11441096045694
7761534225115,11441125637895
7761567516315,11441152006300
7761600804715,11441178978539
7761634094115,11441204618388
7761667382915,11441235550863
7761700671315,11441257465027
7761733962215,11441279008545
7761767253015,11441300799233
7761800539915,11441321485268
7761833830015,11441341989998
7761867160415,11441362932594
7761900407515,11441384231874
7761933698715,11441408641227
7761966994815,11441431909253
7762000278415,11441452481339
7762033566615,11441474205791
7762066861215,11441497056095
7762100145615,11441523042717
7762133433315,11441547118057
7762166723015,11441567923140
7762200013315,11441593139100
7762233302715,11441615105559
7762266591315,11441634667748
7762299881615,11441661038923
7762333171215,11441693006592
7762366460215,11441719855682
7762399750215,11441746806185
7762433038015,11441775785796
7762466328715,11441797323553
7762499619315,11441826164437
7762532906315,11441849102988
7762566196815,11441876421017
7762599492015,11441907694337
7762632774015,11441937957082
7762666064815,11441959942228
7762699361115,11441989544017
7762732642715,11442018834795
7762765933115,11442048927439
7762799227715,11442079889491
7762832541915,11442111409916
7762865800315,11442142956434
7762899088915,11442175643896
7762932379715,11442207403969
7762965668615,11442238211877
7762998957215,11442268146428
7763032247915,11442295198602
7763065537915,11442329263375
7763098825415,11442363020832
7763132116215,11442395224469
7763165404515,11442430833502
7763198694415,11442465437922
7763231986115,11442501079879
7763265272515,11442536902858
7763298562715,11442570744450
7763331860415,11442601908221
7763365140615,11442635763631
7763398431115,11442667518651
7763431728015,11442696856880
7763465011915,11442719605301
7763498298415,11442753885537
7763531594015,11442786250238
7763564879215,11442817679420
7763598167315,11442841836323
7763631455615,11442874218787
7763664746215,11442905721165
7763698035515,11442933547851
7763731323515,11442968354590
7763764614115,11443001383461
7763797903715,11443032473934
7763831191815,11443062505708
7763864482715,11443093283416
7763897771815,11443123561592
7763931060915,11443147926436
7763964353215,11443180010185
7763997638815,11443214224021
7764030929215,11443241164311
7764064223415,11443274512844
7764097506815,11443307346472
7764130797515,11443340130153
7764164120915,11443367425609
7764197374915,11443402529265
7764230665615,11443426866454
7764263992015,11443449197083
7764297245215,11443479936550
7764330534215,11443507919621
7764363822115,11443535526520
7764397112915,11443566048606
7764430400915,11443589904410
7764463690115,11443617234273
7764496980615,11443646002702
7764530269215,11443675798006
7764563558115,11443706412924
7764596848515,11443734887463
7764630137515,11443767231799
7764663427915,11443797567221
7764696719515,11443825254932
7764730005315,11443852836139
7764763296615,11443877721547
7764796589415,11443904238202
7764829873515,11443929970343
7764863163915,11443958101098
7764896458715,11443984992479
7764929741615,11444009024047
7764963031715,11444035463926
7764996328215,11444058383823
7765029613515,11444083226141
7765062900215,11444108292211
7765096188515,11444125054493
7765129486015,11444149998755
7765162767315,11444174195336
7765196056615,11444194041380
7765229347115,11444219190646
7765262635715,11444243783763
7765295924715,11444268194787
7765329215015,11444293105217
7765362521315,11444316859046
7765395792615,11444345289613
7765429085515,11444372616931
7765462371515,11444398723709
7765495703315,11444425700420
7765528956215,11444452581932
7765562239515,11444479896424
7765595529815,11444508882806
7765628827315,11444532263058
7765662107815,11444558405177
7765695397815,11444584233987
7765728694015,11444610414927
7765761976315,11444633935756
7765795265815,11444665009633
7765828556015,11444699139514
7765861845115,11444729383098
7765895134015,11444755523311
7765928422715,11444780212005
7765961713215,11444802281582
7765995003515,11444825605895
7766028291015,11444846086792
7766061581215,11444872782957
7766094871615,11444897812793
7766128158715,11444922818119
7766161451615,11444945767288
7766194738115,11444962954827
7766228028215,11444979305484
7766261323515,11445004002942
7766294606015,11445023803564
7766327896515,11445045787943
7766361201515,11445070761250
7766394474115,11445095042369
7766427764615,11445120573827
7766461060715,11445143396482
7766494343615,11445167631164
7766527632115,11445193300416
7766560922515,11445218128522
7766594211315,11445243339989
7766627501315,11445261467828
7766660789515,11445283944708
7766694079715,11445317550588
7766727367715,11445339476865
7766760657215,11445364802132
7766793948015,11445388240375
7766827264415,11445410863388
7766860525315,11445434755867
7766893833015,11445458308288
7766927105415,11445483018674
7766960394315,11445519571881
7766993689515,11445544564547
7767026972415,11445575323207
7767060264215,11445615435917
7767093557115,11445641261905
7767126840215,11445658972520
7767160131215,11445682315559
7767193426415,11445707585709
7767226708915,11445731831153
7767259999215,11445757445113
7767293288615,11445782436711
7767326578315,11445806042900
7767359866915,11445830265855
7767393155615,11445850220425
7767426446715,11445876828502
7767459734215,11445906827291
7767493023815,11445934280669
7767526314015,11445955017227
7767559604715,11445976392497
7767592891715,11446005385134
7767626184015,11446031378579
7767659472715,11446048901749
7767692779515,11446077006235
7767726055815,11446103342639
7767759339115,11446131821106
7767792640215,11446159803528
7767825923415,11446187739594
7767859206915,11446216397974
7767892497815,11446243749485
7767925793215,11446271958634
7767959075115,11446296405619
7767992365515,11446318292934
7768025659815,11446347775003
7768058943015,11446370466574
7768092233615,11446399677635
7768125521715,11446436956059
7768158861815,11446473597217
7768192100715,11446505789615
7768225390015,11446537240269
7768258680215,11446557489757
7768291969915,11446588201712
7768325258315,11446617858101
7768358550515,11446649534253
7768391838815,11446679636118
7768425126115,11446711694619
7768458422615,11446739600072
7768491705415,11446775563328
7768524995215,11446809176989
7768558290515,11446846027377
7768591573215,11446881266086
7768624863915,11446915048792
7768658160315,11446951622686
7768691441315,11446987669994
7768724732115,11447028821051
7768758022115,11447070091132
7768791312615,11447111939535
7768824600115,11447148961935
7768857888715,11447185930679
7768891178715,11447219948324
7768924468515,11447250856011
7768957756515,11447284311450
7768991047015,11447315370548
7769024357815,11447346137811
7769057624415,11447379418568
7769090916815,11447410781209
7769124217215,11447444465509
7769157492315,11447466612719
7769190788915,11447498578755
7769224072615,11447533337667
7769257362115,11447571697919
7769290656615,11447600290274
7769323940015,11447632058486
7769357230115,11447667020397
7769390525015,11447699936765
7769423807815,11447733977241
7769457098415,11447769660606
7769490428615,11447805932320
7769523675715,11447838394165
7769556969615,11447863847246
7769590257015,11447890808391
7769623545415,11447920858978
7769656834515,11447951314831
7769690122915,11447980453257
7769723414015,11448016035601
7769756701515,11448054225405
7769789990915,11448088434158
7769823282615,11448128054884
7769856570615,11448161954441
7769889859015,11448190258922
7769923154615,11448227207497
7769956438915,11448260680903
7769989728815,11448294535855
7770023023515,11448326928496
7770056305915,11448357290393
7770089596515,11448392193227
7770122891315,11448423707398
7770156174315,11448453070595
7770189464715,11448481133636
7770222754115,11448513846660
7770256042415,11448547342826
7770289332415,11448576877621
7770322623015,11448607720646
7770355933115,11448633012936
7770389200415,11448657289489
7770422489315,11448683405435
7770455798415,11448706964714
7770489068315,11448732938696
7770522357515,11448758414007
7770555649115,11448783782456
7770588937115,11448803523869
7770622225415,11448822471925
7770655521415,11448849100037
7770688806415,11448879213459
7770722093515,11448908662600
7770755389415,11448929087183
7770788674115,11448955749812
7770821996115,11448982160940
7770855257115,11449011269968
7770888540615,11449041494410
7770921831315,11449070201994
7770955120415,11449099757656
7770988408415,11449127441657
7771021699415,11449156146007
7771054989715,11449184618228
7771088278115,11449214531570
7771121567315,11449233732610
7771154855615,11449258073534
7771188145815,11449276527365
7771221436115,11449297890383
7771254724015,11449319495973
7771288015215,11449340379071
7771321304015,11449358717135
7771354591815,11449385065315
7771387887715,11449409911884
7771421172115,11449433644156
7771454463315,11449456618983
7771487756015,11449476655025
7771521040115,11449502220353
7771554328915,11449526256895
7771587624915,11449549653006
7771620907115,11449573386561
7771654197415,11449592624330
7771687485915,11449611701791
7771720775215,11449631437829
7771754065715,11449649616454
7771787382215,11449664944728
7771820643215,11449685989226
7771853933415,11449703821937
7771887223515,11449722990742
7771920512315,11449742361547
7771953801615,11449762401517
7771987090515,11449781602020
7772020381915,11449801812448
7772053668915,11449821682412
7772086958715,11449841271849
7772120254315,11449862065447
7772153537715,11449884564547
7772186825715,11449909310963
7772220122115,11449931968745
7772253406015,11449963571295
7772286696515,11449999455846
7772319990815,11450021890625
7772353273515,11450046799720
7772386564615,11450076161303
7772419852015,11450101760800
7772453141215,11450129584814
7772486431715,11450158275479
7772519721215,11450188758004
7772553009715,11450216733423
7772586299715,11450238660114
7772619589615,11450260077866
7772652880715,11450285335492
7772686168115,11450309279417
7772719456215,11450327769501
7772752748615,11450352098164
7772786035215,11450379857810
7772819324515,11450406261389
7772852620815,11450431049890
7772885904015,11450454483531
7772919192615,11450480861837
7772952488515,11450503100813
7772985776515,11450524099762
7773019060715,11450548892418
7773052358315,11450571054482
7773085639615,11450595174687
7773118963215,11450617870948
7773152218215,11450639367748
7773185507815,11450659619862
7773218798015,11450680985744
7773252088615,11450701993350
7773285376215,11450722641085
7773318666415,11450742738232
7773351955615,11450755984707
7773385244215,11450773536955
7773418534315,11450787272277
7773451823715,11450808643828
7773485113515,11450819880288
7773518402415,11450835078481
7773551690715,11450855559402
7773584987315,11450874442039
7773618271215,11450894679432
7773651558815,11450911268138
7773684855615,11450928541459
7773718139515,11450948053069
7773751427115,11450967793377
7773784723815,11450987936241
7773818013515,11451010007189
7773851296115,11451031076506
7773884589715,11451049857307
7773917874115,11451063064587
7773951164515,11451078633844
7773984456615,11451095435802
7774017741915,11451107502032
7774051032815,11451118998566
7774084321915,11451127273216
7774117610315,11451153402704
7774150900515,11451173617728
7774184189915,11451192211827
7774217481115,11451209264406
7774250768715,11451229380656
7774284057015,11451246718490
7774317354315,11451267930421
7774350636415,11451287929810
7774383925415,11451309533383
7774417221615,11451329451239
7774450527215,11451346432122
7774483793215,11451366629697
7774517090515,11451386696997
7774550373415,11451406919552
7774583662815,11451428610102
7774616959015,11451451996457
7774650240515,11451472813015
7774683531415,11451494343040
7774716819715,11451515133145
7774750108515,11451537249334
7774783399215,11451560704069
7774816688015,11451582541239
7774849976715,11451609471371
7774883280615,11451632469858
7774916556515,11451658176734
7774949847915,11451689669654
7774983135215,11451720209766
7775016423815,11451750410916
7775049721515,11451781043379
7775083003215,11451818347949
7775116291515,11451845202420
7775149588115,11451868791627
7775182872715,11451900617095
7775216160015,11451934656444
7775249456815,11451971397349
7775282741215,11452016249888
7775316039215,11452055308368
7775349326415,11452100329673
7775382619515,11452138047320
7775415898115,11452173785422
7775449185215,11452205908632
7775482475215,11452244788095
7775515765515,11452289261069
7775549054815,11452332549275
7775582343815,11452373279425
7775615633515,11452409783332
7775648943515,11452446953761
7775682210915,11452484679185
7775715501715,11452526996988
7775748790115,11452570241045
7775782114915,11452602258672
7775815369015,11452641983508
7775848658015,11452670360258
7775881954215,11452704152901
7775915237715,11452729532160
7775948526315,11452766639505
7775981822915,11452802321057
7776015107015,11452847008118
7776048394115,11452888323624
7776081688315,11452929442350
7776114973515,11452974245798
7776148263715,11453018298220
7776181552615,11453058026900
7776214841115,11453098423937
7776248131615,11453129023549
7776281421715,11453162873378
7776314709215,11453205247916
7776348000215,11453238271463
7776381290415,11453256112835
7776414580315,11453290742079
7776447868015,11453325481885
7776481156315,11453360295440
7776514452215,11453406794163
7776547736115,11453442786750
7776581024415,11453497295938
7776614320815,11453534192356
7776647620815,11453587175498
7776680892815,11453625741426
7776714189615,11453679939858
7776747482115,11453735822357
7776780760415,11453785770938
7776814054415,11453845262883
7776847353215,11453889572111
7776880630115,11453952489488
7776913919315,11454010832814
7776947207415,11454070296945
7776980498515,11454125192288
7777013786715,11454179605327
7777047075615,11454229191023
7777080366515,11454271423607
7777113692215,11454307553482
7777146943415,11454344188471
7777180234315,11454390445353
7777213524815,11454437505259
7777246819815,11454469036944
7777280102415,11454492752242
7777313391015,11454514832152
7777346688715,11454536545367
7777379969815,11454571963970
7777413259515,11454615501489
7777446555615,11454657234054
7777479840515,11454702215965
7777513127315,11454747223754
7777546427215,11454795997789
7777579707015,11454847934983
7777612996815,11454904229890
7777646285815,11454964079439
7777679574215,11455007916543
7777712865415,11455072957952
7777746152415,11455138458879
7777779442315,11455171454198
7777812732515,11455236958746
7777846021615,11455267311821
7777879310215,11455317303914
7777912601115,11455363674765
7777945890715,11455421295323
7777979206615,11455486439592
7778012469215,11455534774086
7778045757015,11455595075670
7778079058515,11455637308663
7778112336015,11455693867033
7778145625315,11455750041843
7778178921915,11455797518635
7778212205115,11455840084414
7778245493515,11455893224555
7778278790615,11455938862040
7778312075615,11455980657553
7778345361715,11456026457612
7778378652315,11456069510664
7778411940115,11456108421324
7778445285015,11456146947608
7778478519215,11456186162655
7778511808515,11456223884447
7778545099115,11456260989987
7778578388715,11456306880401
7778611676915,11456354767422
7778644967715,11456406583514
7778678257315,11456451552889
7778711550315,11456495947395
7778744835515,11456533743643
7778778124015,11456572815259
7778811419515,11456616561194
7778844703315,11456652577012
7778877991715,11456690156872
7778911288515,11456730517330
7778944572515,11456772422384
7778977859915,11456807785759
7779011156515,11456846177073
7779044439815,11456884469382
7779077727915,11456919317020
7779111018315,11456953211466
7779144308415,11456988128378
7779177597715,11457019406602
7779210887015,11457051177900
7779244175315,11457084876046
7779277465415,11457117407378
7779310782715,11457149848795
7779344043215,11457181425697
7779377333615,11457216757095
7779410639215,11457248535327
7779443919715,11457280750256
7779477201815,11457314111006
7779510491415,11457347414200
7779543787115,11457382259537
7779577070315,11457417319732
7779610358115,11457455022752
7779643655115,11457491396280
7779676936515,11457530851740
7779710226115,11457566111892
7779743522615,11457603137475
7779776805815,11457639141296
7779810094215,11457674696580
7779843384915,11457712530406
7779876674615,11457752660616
7779909964215,11457789427904
7779943253015,11457826653125
7779976541015,11457861965711
7780009832715,11457901220905
7780043119815,11457937936405
7780076409815,11457976577693
7780109700015,11458017585496
7780142989015,11458051336920
7780176282315,11458084800197
7780209568415,11458119556538
7780242857315,11458156586787
7780276154915,11458194306840
7780309436015,11458227836080
7780342724115,11458262628510
7780376021715,11458295974370
7780409302515,11458333298117
7780442592815,11458366744184
7780475889315,11458397218187
7780509172015,11458428768932
7780542460415,11458462155450
7780575751415,11458498216884
7780609041715,11458531564854
7780642329315,11458562613822
7780675619115,11458593599657
7780708907415,11458625596516
7780742222215,11458658588535
7780775486615,11458686876065
7780808776315,11458711481089
7780842066315,11458743824555
7780875356515,11458772448635
7780908648515,11458800832296
7780941934815,11458829195181
7780975224215,11458857585221
7781008518315,11458888602660
7781041802615,11458916884428
7781075091915,11458944236916
7781108387615,11458974689808
7781141669715,11459002098203
7781174959015,11459027488468
7781208256015,11459052714742
7781241541415,11459078012024
7781274827115,11459110096253
7781308118015,11459139075567
7781341411415,11459167745692
7781374694615,11459197362060
7781407985615,11459226685107
7781441296615,11459251229098
7781474564215,11459277239885
7781507854015,11459302620096
7781541142315,11459324324832
7781574432815,11459351563284
7781607722215,11459377656760
7781641014915,11459402767985
7781674300715,11459431801241
7781707590415,11459458923854
7781740884315,11459485010065
7781774168715,11459510956292
7781807458115,11459537028751
7781840754215,11459562641968
7781874037315,11459588514414
7781907325615,11459615933907
7781940622115,11459641724922
7781973905515,11459667861674
7782007193715,11459694249858
7782040484415,11459721352660
7782073810315,11459748433446
7782107061115,11459772299337
7782140351715,11459798729922
7782173663015,11459820907345
7782206930615,11459853768162
7782240220115,11459887334556
7782273509015,11459920988974
7782306801915,11459957181624
7782340087115,11459991478454
7782373380715,11460024555637
7782406667215,11460059006148
7782439955915,11460091396398
7782473250315,11460121076846
7782506535315,11460152753897
7782539824515,11460182272286
7782573121715,11460210209473
7782606403715,11460239455385
7782639691515,11460268546111
7782672990315,11460296110627
7782706271815,11460321487663
7782739559615,11460349015742
7782772850115,11460379217145
7782806140715,11460406853722
7782839428515,11460440897387
7782872722215,11460469975358
7782906009115,11460494511632
7782939296915,11460520878421
7782972586215,11460546306483
7783005874715,11460571935926
7783039165515,11460604327260
7783072453215,11460631586839
7783105747115,11460659858338
7783139033315,11460691764512
7783172322615,11460718428059
7783205616615,11460741030755
7783238905215,11460775209073
7783272191815,11460797844910
7783305485815,11460819836098
7783338770315,11460842818404
7783372058515,11460873782264
7783405387215,11460900214486
7783438638615,11460935376084
7783471926215,11460969702445
7783505216815,11461004425729
7783538505815,11461038130578
7783571794715,11461078674174
7783605084815,11461119696377
7783638374615,11461161630316
7783671662315,11461198246494
7783704952715,11461228447482
7783738241415,11461273080392
7783771531315,11461313351952
7783804820515,11461345872632
7783838113415,11461389011169
7783871399715,11461427894015
7783904690115,11461465387150
7783937985115,11461497388409
7783971268015,11461528698118
7784004558415,11461554689609
7784037851715,11461587971108
7784071136315,11461625081490
7784104424515,11461656945529
7784137721415,11461689532788
7784171004415,11461720933920
7784204292615,11461751686379
7784237583215,11461778618167
7784270880815,11461811127140
7784304160615,11461840558788
7784337450915,11461875523454
7784370740115,11461906351840
7784404028815,11461935093521
7784437318715,11461961809630
7784470636215,11461983825652
7784503898215,11462021074003
7784537187015,11462053985120
7784570479815,11462087206428
7784603766315,11462122849150
7784637054415,11462156081184
7784670350415,11462189188558
7784703634315,11462217982048
7784736944515,11462246939562
7784770217715,11462277915606
7784803503015,11462311628239
7784836793315,11462342492332
7784870088115,11462370756800
7784903370715,11462405929219
7784936659115,11462439038924
7784969950715,11462472903021
7785003238115,11462499844449
7785036527315,11462522320912
7785069817515,11462541295318
7785103106615,11462557499934
7785136399015,11462575486609
7785169685715,11462597300346
7785202975015,11462615287195
7785236265115,11462640058786
7785269553815,11462660128850
7785302845915,11462683663846
7785336133615,11462702733459
7785369420815,11462717342086
7785402716415,11462727758541
7785436000715,11462739221686
7785469289915,11462754362468
7785502584515,11462768076500
7785535868615,11462778485087
7785569158615,11462787684277
7785602469115,11462805640729
7785635736915,11462821623943
7785669025215,11462834561273
7785702316215,11462850341708
7785735604415,11462868181236
7785768893815,11462885843639
7785802184015,11462904914149
7785835473015,11462923046649
7785868761415,11462941692382
7785902057515,11462961781155
7785935342015,11462982413681
7785968629715,11463006943776
7786001919815,11463036779676
7786035212415,11463058500677
7786068548415,11463079940437
7786101787315,11463102078130
7786135082415,11463131787930
7786168367215,11463160617602
