#t_ns,out_ts
7747419535215,11431556537090
7747452819315,11431585957041
7747486106615,11431611649298
7747519398315,11431633760744
7747552685015,11431657948181
7747586000115,11431680271734
7747619264015,11431702630799
7747652553215,11431728793610
7747685843715,11431751442722
7747719133315,11431774099935
7747752421615,11431796469624
7747785711715,11431821293115
7747819002015,11431844420542
7747852296615,11431866723211
7747885583615,11431889098932
7747918868715,11431910804008
7747952164615,11431933389472
7747985447015,11431952659361
7748018736315,11431975207564
7748052032815,11431998932889
7748085317615,11432021576580
7748118604715,11432043871138
7748151898415,11432067133625
7748185185015,11432088940097
7748218472515,11432109329348
7748251763015,11432129860514
7748285069615,11432151083874
7748318341115,11432171674648
7748351631115,11432193730688
7748384919515,11432215823220
7748418210315,11432238346682
7748451498915,11432260802041
7748484787815,11432287790437
7748518078315,11432312030922
7748551367515,11432334576449
7748584663115,11432356526604
7748617946715,11432379516980
7748651235915,11432402223822
7748684531215,11432418707571
7748717814715,11432442684900
7748751102815,11432466138502
7748784399515,11432488675955
7748817681215,11432510823765
7748850970715,11432533327978
7748884264515,11432557953582
7748917585115,11432582438985
7748950839115,11432604173378
7748984129615,11432623694203
7749017419115,11432644838769
7749050708115,11432665799058
7749083997515,11432686018076
7749117286115,11432705794501
7749150581815,11432724555566
7749183864515,11432743907981
7749217154215,11432762891872
7749250444515,11432782900658
7749283733815,11432805520713
7749317027615,11432825799736
7749350312415,11432847362073
7749383602015,11432867601996
7749416899215,11432889442784
7749450180915,11432908942694
7749483469515,11432928188906
7749516767515,11432948565069
7749550047715,11432970256626
7749583337515,11432994396544
7749616633815,11433018572836
7749649916715,11433040277424
7749683205415,11433058914135
7749716495715,11433075480297
7749749785315,11433099726515
7749783081315,11433124244835
7749816363815,11433150136538
7749849652415,11433166833078
7749882942515,11433190153123
7749916231415,11433212750082
7749949520615,11433234519455
7749982810915,11433254673776
7750016099915,11433275039998
7750049393915,11433296414735
7750082679215,11433318750478
7750115969215,11433339630931
7750149262415,11433361798930
7750182547115,11433381889040
7750215835615,11433403987809
7750249154915,11433427124833
7750282414615,11433448435271
7750315703515,11433470645985
7750349000115,11433492366874
7750382284515,11433514952855
7750415571915,11433537660383
7750448862115,11433559341330
7750482151815,11433580360398
7750515439815,11433597710356
7750548730515,11433616296410
7750582042515,11433635396793
7750615308715,11433652786408
7750648598515,11433672464321
7750681887315,11433692261137
7750715177115,11433713034484
7750748467615,11433733954602
7750781760015,11433754833747
7750815045515,11433776486181
7750848335415,11433797366892
7750881628515,11433817634359
7750914913615,11433840084963
7750948202515,11433859850158
7750981498615,11433880773158
7751014782015,11433904056275
7751048070215,11433930977507
7751081366815,11433957894451
7751114661315,11433980458776
7751147938215,11434005618514
7751181228315,11434032166508
7751214519215,11434057464439
7751247806215,11434078743238
7751281096515,11434099921675
7751314408615,11434121007335
7751347675315,11434140832167
7751380965315,11434162822130
7751414253615,11434181700340
7751447543815,11434201246648
7751480831915,11434217092652
7751514126115,11434225658119
7751547411315,11434239005377
7751580725715,11434249439490
7751613994815,11434265576295
7751647280315,11434280717344
7751680572615,11434298145713
7751713865715,11434314041411
7751747148215,11434328631426
7751780436815,11434338531919
7751813733715,11434348257891
7751847016915,11434361493287
7751880304415,11434379640194
7751913594915,11434397031003
7751946884315,11434413933064
7751980172815,11434430889650
7752013462815,11434446733998
7752046752815,11434464014412
7752080042515,11434483215712
7752113330615,11434504025195
7752146619615,11434523417219
7752179911015,11434543494173
7752213198115,11434562735345
7752246492415,11434581948080
7752279778515,11434602627916
7752313068715,11434627031378
7752346361215,11434652764419
7752379646215,11434680199801
7752412937015,11434705816455
7752446250515,11434731079854
7752479514115,11434757981428
7752512803115,11434778251356
7752546100615,11434800569715
7752579383715,11434820993761
7752612671015,11434844472203
7752645961115,11434868015166
7752679250715,11434891881988
7752712539315,11434910201316
7752745829515,11434929221584
7752779119715,11434947955545
7752812406815,11434963507274
7752845697515,11434987236509
7752878986115,11434999644490
7752912309015,11435011119631
7752945565015,11435029094638
7752978858815,11435045110877
7753012144515,11435064962935
7753045434015,11435079571573
7753078727915,11435098699403
7753112012315,11435114487405
7753145303015,11435124651726
7753178596615,11435138743962
7753211880315,11435151085298
7753245169315,11435168005811
7753278465715,11435182355775
7753311749015,11435197945284
7753345037015,11435213843376
7753378327615,11435230630136
7753411617415,11435244539346
7753444905515,11435261346147
7753478195815,11435276511903
7753511485715,11435294886356
7753544773515,11435312966892
7753578086915,11435332469771
7753611381215,11435352273631
7753644642715,11435372706431
7753677932215,11435397451513
7753711224915,11435420873944
7753744510515,11435442189243
7753777821415,11435458048503
7753811094815,11435474243187
7753844379015,11435491028890
7753877684215,11435508428213
7753910962715,11435528626496
7753944247415,11435547886999
7753977536615,11435565452579
7754010832515,11435580651831
7754044115615,11435605288659
7754077403815,11435629738107
7754110694015,11435648261378
7754143982515,11435673335444
7754177271915,11435690584568
7754210562715,11435707025506
7754243887115,11435724533136
7754277139815,11435742866115
7754310430315,11435765373727
7754343731915,11435783865873
7754377009815,11435802457469
7754410298315,11435821917403
7754443591615,11435842809884
7754476878015,11435866810614
7754510165615,11435891549382
7754543460615,11435916965327
7754576747115,11435944168649
7754610034615,11435971282908
7754643329515,11435997469210
7754676613715,11436026726426
7754709903315,11436049765413
7754743199515,11436075864925
7754776481215,11436093811762
7754809770015,11436110392028
7754843061115,11436123510466
7754876349015,11436140446939
7754909638215,11436160780193
7754942928915,11436178683967
7754976217615,11436196976475
7755009506215,11436213865412
7755042796715,11436235736880
7755076087115,11436261046465
7755109374215,11436284597681
7755142664115,11436310568969
7755175958015,11436336323255
7755209271315,11436355118036
7755242531915,11436375124889
7755275827515,11436400056504
7755309111215,11436422866415
7755342401315,11436449480276
7755375695615,11436470878860
7755408980015,11436495367162
7755442270015,11436520188631
7755475580215,11436541939303
7755508847915,11436571672827
7755542136515,11436597295106
7755575426415,11436619104625
7755608715315,11436646367686
7755642004315,11436678411537
7755675295515,11436704760775
7755708585115,11436730573162
7755741872315,11436738941569
7755775162915,11436754371138
7755808453115,11436779863010
7755841740615,11436809654865
7755875030615,11436836556724
7755908352815,11436862622009
7755941609815,11436891699935
7755974899315,11436914220321
7756008193215,11436937699057
7756041478015,11436962769488
7756074767415,11436981198351
7756108061915,11437011776768
7756141347915,11437044415394
7756174635515,11437061964558
7756207929915,11437093867576
7756241214515,11437114346379
7756274504215,11437138916887
7756307793215,11437160237231
7756341082915,11437178563524
7756374370815,11437194834405
7756407661515,11437222669474
7756440949015,11437246320722
7756474238715,11437279247263
7756507529215,11437305115239
7756540839415,11437335873152
7756574106715,11437362347337
7756607397515,11437386131774
7756640719615,11437408854310
7756673976215,11437432182741
7756707265415,11437457090518
7756740560015,11437480207954
7756773845615,11437504319630
7756807132415,11437531194828
7756840427815,11437554885667
7756873712715,11437575132079
7756907001715,11437596691223
7756940296115,11437619724142
7756973580615,11437641625063
7757006869915,11437660998321
7757040160615,11437680511560
7757073449115,11437697891728
7757106736515,11437716994673
7757140028515,11437734716943
7757173315615,11437753058732
7757206605415,11437769301055
7757239895715,11437789826305
7757273184915,11437807070270
7757306473315,11437821645534
7757339763715,11437841661544
7757373061115,11437858109592
7757406345615,11437872868638
7757439631515,11437893208905
7757472925815,11437913449361
7757506210815,11437934484586
7757539499315,11437954743306
7757572794515,11437971988757
7757606079115,11437991697879
7757639368415,11438010215921
7757672662715,11438028735251
7757705947315,11438048168695
7757739237215,11438065768562
7757772524715,11438085408598
7757805815415,11438112625307
7757839103615,11438141516279
7757872420115,11438168274674
7757905682215,11438197810168
7757938971315,11438220700487
7757972262115,11438237980508
7758005552115,11438256875052
7758038839715,11438277170920
7758072130015,11438301942326
7758105423715,11438324611917
7758138708115,11438345797457
7758171997915,11438369809305
7758205322415,11438391778388
7758238577015,11438415673082
7758271866115,11438437714973
7758305161115,11438462591359
7758338445315,11438484460411
7758371735415,11438505371228
7758405029415,11438529261080
7758438313715,11438551334559
7758471603915,11438572383822
7758504890915,11438597678099
7758538181715,11438623051442
7758571469715,11438649403348
7758604760415,11438677267426
7758638049915,11438699084973
7758671337915,11438725462517
7758704628815,11438749854508
7758737935415,11438771999626
7758771205715,11438798095276
7758804496715,11438819110560
7758837790215,11438845285062
7758871074415,11438869870699
7758904366115,11438894045130
7758937688115,11438912576677
7758970943215,11438933704746
7759004232215,11438956678341
7759037527015,11438980118358
7759070811515,11439000520890
7759104100215,11439021908430
7759137395115,11439041456172
7759170679915,11439060441860
7759203994215,11439076788272
7759237256815,11439099336837
7759270548015,11439120871254
7759303837215,11439143850814
7759337126715,11439168733552
7759370416515,11439195899114
7759403704015,11439221879792
7759436996215,11439252803772
7759470283215,11439282513507
7759503572615,11439314969966
7759536863115,11439351793024
7759570155215,11439385512796
7759603440515,11439420035099
7759636731015,11439454176315
7759670034415,11439488904579
7759703310515,11439526890289
7759736599415,11439563432225
7759769893415,11439595264011
7759803178515,11439631360500
7759836466015,11439657135145
7759869761815,11439691227358
7759903046215,11439725937556
7759936336915,11439753861587
7759969623815,11439780586177
7760002914715,11439806800971
7760036208715,11439841983418
7760069520415,11439875220063
7760102782015,11439909041656
7760136070615,11439942858195
7760169373615,11439976072792
7760202649615,11440010024899
7760235938915,11440046248902
7760269229415,11440080242914
7760302523015,11440112849406
7760335806715,11440145537104
7760369097715,11440182111039
7760402393715,11440215934596
7760435675015,11440244735828
7760468965715,11440276013090
7760502260315,11440311583055
7760535577815,11440344446631
7760568832915,11440378849304
7760602128115,11440413877283
7760635412715,11440443478004
7760668701715,11440473256460
7760701990015,11440501322112
7760735280715,11440530345510
7760768571115,11440558950407
7760801858315,11440586636014
7760835148315,11440614632514
7760868437115,11440642104754
7760901727315,11440669201182
7760935017315,11440695673267
7760968305315,11440716299668
7761001596015,11440745911498
7761034889515,11440772672034
7761068173615,11440801899769
7761101463415,11440832399185
7761134760115,11440866030780
7761168041815,11440892884586
7761201331915,11440913042534
7761234656315,11440938970332
7761267910615,11440959263999
7761301200515,11440979802982
7761334495015,11441004814331
7761367778515,11441033412838
7761401089915,11441055120530
7761434356515,11441088009290
7761467647215,11441120969660
7761500953715,11441147127386
7761534225115,11441173823446
7761567516315,11441199750057
7761600804715,11441228263769
7761634094115,11441251638667
7761667382915,11441274450380
7761700671315,11441296194558
7761733962215,11441316736912
7761767253015,11441337379385
7761800539915,11441358093398
7761833830015,11441379487095
7761867160415,11441401400836
7761900407515,11441427179081
7761933698715,11441447294726
7761966994815,11441469157531
7762000278415,11441491561401
7762033566615,11441514887811
7762066861215,11441541675311
7762100145615,11441562221534
7762133433315,11441587489801
7762166723015,11441608693948
7762200013315,11441627867873
7762233302715,11441655325997
7762266591315,11441685200038
7762299881615,11441710058377
7762333171215,11441740045071
7762366460215,11441769240357
7762399750215,11441791008084
7762433038015,11441819628759
7762466328715,11441843041576
7762499619315,11441870121438
7762532906315,11441901363040
7762566196815,11441931361505
7762599492015,11441953580699
7762632774015,11441983296375
7762666064815,11442012402998
7762699361115,11442042338217
7762732642715,11442073439301
7762765933115,11442104701345
7762799227715,11442136316904
7762832541915,11442168912045
7762865800315,11442200834060
7762899088915,11442231595134
7762932379715,11442260127023
7762965668615,11442288957332
7762998957215,11442320258499
7763032247915,11442356173010
7763065537915,11442388508700
7763098825415,11442423835974
7763132116215,11442458238457
7763165404515,11442494025640
7763198694415,11442529564681
7763231986115,11442564125630
7763265272515,11442593999727
7763298562715,11442629240450
7763331860415,11442660738105
7763365140615,11442690342692
7763398431115,11442711857015
7763431728015,11442747397161
7763465011915,11442779478957
7763498298415,11442811272359
7763531594015,11442835584468
7763564879215,11442867784361
7763598167315,11442899287346
7763631455615,11442927488583
7763664746215,11442959994739
7763698035515,11442995246552
7763731323515,11443026333386
7763764614115,11443056425162
7763797903715,11443086925185
7763831191815,11443117436587
7763864482715,11443142190998
7763897771815,11443173531354
7763931060915,11443205434918
7763964353215,11443235273194
7763997638815,11443268182118
7764030929215,11443300303424
7764064223415,11443333650444
7764097506815,11443359132550
7764130797515,11443396204715
7764164120915,11443419288154
7764197374915,11443443291361
7764230665615,11443473840522
7764263992015,11443502511321
7764297245215,11443529813459
7764330534215,11443560440784
7764363822115,11443584637901
7764397112915,11443611538046
7764430400915,11443640133931
7764463690115,11443670005848
7764496980615,11443698857656
7764530269215,11443728776983
7764563558115,11443760684844
7764596848515,11443791881888
7764630137515,11443819741327
7764663427915,11443847451412
7764696719515,11443872478166
7764730005315,11443898648950
7764763296615,11443924476733
7764796589415,11443952553200
7764829873515,11443979483699
7764863163915,11444003591713
7764896458715,11444029623116
7764929741615,11444053213799
7764963031715,11444077884239
7764996328215,11444102928988
7765029613515,11444119681368
7765062900215,11444143074895
7765096188515,11444168541619
7765129486015,11444188313654
7765162767315,11444213376944
7765196056615,11444237906915
7765229347115,11444262402581
7765262635715,11444287347900
7765295924715,11444310971057
7765329215015,11444338412611
7765362521315,11444365759475
7765395792615,11444391600286
7765429085515,11444419637983
7765462371515,11444446716922
7765495703315,11444473962741
7765528956215,11444502943994
7765562239515,11444526771705
7765595529815,11444551768860
7765628827315,11444578705827
7765662107815,11444604484903
7765695397815,11444628474524
7765728694015,11444653778535
7765761976315,11444691687187
7765795265815,11444723293724
7765828556015,11444749981744
7765861845115,11444774675074
7765895134015,11444797129318
7765928422715,11444815992598
7765961713215,11444839626549
7765995003515,11444867145702
7766028291015,11444892241423
7766061581215,11444917313358
7766094871615,11444940579724
7766128158715,11444957286281
7766161451615,11444973851365
7766194738115,11444998118916
7766228028215,11445017805548
7766261323515,11445039861651
7766294606015,11445065252680
7766327896515,11445089100881
7766361201515,11445115246252
7766394474115,11445137318968
7766427764615,11445162063224
7766461060715,11445187312203
7766494343615,11445212417952
7766527632115,11445237559061
7766560922515,11445255702003
7766594211315,11445278359107
7766627501315,11445307300662
7766660789515,11445333457825
7766694079715,11445359492430
7766727367715,11445382581590
7766760657215,11445405593394
7766793948015,11445429153010
7766827264415,11445452972562
7766860525315,11445474382148
7766893833015,11445510232163
7766927105415,11445539257137
7766960394315,11445564491519
7766993689515,11445604710485
7767026972415,11445635947234
7767060264215,11445653640526
7767093557115,11445677213050
7767126840215,11445702486184
7767160131215,11445726855456
7767193426415,11445752215512
7767226708915,11445777307693
7767259999215,11445800975965
7767293288615,11445824943088
7767326578315,11445842508499
7767359866915,11445871747906
7767393155615,11445898672659
7767426446715,11445927129099
7767459734215,11445949398920
7767493023815,11445970935216
7767526314015,11445999873163
7767559604715,11446026214255
7767592891715,11446042660377
7767626184015,11446071580551
7767659472715,11446097794981
7767692779515,11446125408100
7767726055815,11446151606438
7767759339115,11446179923915
7767792640215,11446210987883
7767825923415,11446238016776
7767859206915,11446266236421
7767892497815,11446290626164
7767925793215,11446310581488
7767959075115,11446341709324
7767992365515,11446364214184
7768025659815,11446391432812
7768058943015,11446424597618
7768092233615,11446467201184
7768125521715,11446499249337
7768158861815,11446531098034
7768192100715,11446551146366
7768225390015,11446582138876
7768258680215,11446611847384
7768291969915,11446643670698
7768325258315,11446673659645
7768358550515,11446705558397
7768391838815,11446733187707
7768425126115,11446768878963
7768458422615,11446802874892
7768491705415,11446838143735
7768524995215,11446869828665
7768558290515,11446903393276
7768591573215,11446939895360
7768624863915,11446976158985
7768658160315,11447017945081
7768691441315,11447059276406
7768724732115,11447102099162
7768758022115,11447139345799
7768791312615,11447175784730
7768824600115,11447211056722
7768857888715,11447240831973
7768891178715,11447275382581
7768924468515,11447306799461
7768957756515,11447337273571
7768991047015,11447369713232
7769024357815,11447401223236
7769057624415,11447435016383
7769090916815,11447456759336
7769124217215,11447488426804
7769157492315,11447523434275
7769190788915,11447561471217
7769224072615,11447589652028
7769257362115,11447621828103
7769290656615,11447656103494
7769323940015,11447688132019
7769357230115,11447721465229
7769390525015,11447756879414
7769423807815,11447793684123
7769457098415,11447826581684
7769490428615,11447852383961
7769523675715,11447879432360
7769556969615,11447909512867
7769590257015,11447939804650
7769623545415,11447969273724
7769656834515,11448004699192
7769690122915,11448041845326
7769723414015,11448075890294
7769756701515,11448115516983
7769789990915,11448149008030
7769823282615,11448176575773
7769856570615,11448215087123
7769889859015,11448248984278
7769923154615,11448282813668
7769956438915,11448315547313
7769989728815,11448345955190
7770023023515,11448380339121
7770056305915,11448412203768
7770089596515,11448441781744
7770122891315,11448469691210
7770156174315,11448501899789
7770189464715,11448535932575
7770222754115,11448566346166
7770256042415,11448596821407
7770289332415,11448622731096
7770322623015,11448647346148
7770355933115,11448672939380
7770389200415,11448697308492
7770422489315,11448723019534
7770455798415,11448747205512
7770489068315,11448772200127
7770522357515,11448797452183
7770555649115,11448816823285
7770588937115,11448837915957
7770622225415,11448868662532
7770655521415,11448896342232
7770688806415,11448918421334
7770722093515,11448944582808
7770755389415,11448970554585
7770788674115,11448999387047
7770821996115,11449030188457
7770855257115,11449058606788
7770888540615,11449087720531
7770921831315,11449116419573
7770955120415,11449144747814
7770988408415,11449173934978
7771021699415,11449198598120
7771054989715,11449228820072
7771088278115,11449251219141
7771121567315,11449269907126
7771154855615,11449292796001
7771188145815,11449314274928
7771221436115,11449334396191
7771254724015,11449352200107
7771288015215,11449374303475
7771321304015,11449400213675
7771354591815,11449424115835
7771387887715,11449446833796
7771421172115,11449467858327
7771454463315,11449493396485
7771487756015,11449518196487
7771521040115,11449541370443
7771554328915,11449564616698
7771587624915,11449584102195
7771620907115,11449603112875
7771654197415,11449622717930
7771687485915,11449640875625
7771720775215,11449656403350
7771754065715,11449677734228
7771787382215,11449695337529
7771820643215,11449714007005
7771853933415,11449733456225
7771887223515,11449753216166
7771920512315,11449772819882
7771953801615,11449792871738
7771987090515,11449812694600
7772020381915,11449831467981
7772053668915,11449852047751
7772086958715,11449873193890
7772120254315,11449898318447
7772153537715,11449917522726
7772186825715,11449949433787
7772220122115,11449983965808
7772253406015,11450009327833
7772286696515,11450033738327
7772319990815,11450063865296
7772353273515,11450089802363
7772386564615,11450117283088
7772419852015,11450146613496
7772453141215,11450176136593
7772486431715,11450205994850
7772519721215,11450227369190
7772553009715,11450248997732
7772586299715,11450274297601
7772619589615,11450299087306
7772652880715,11450316985241
7772686168115,11450341170644
7772719456215,11450369911583
7772752748615,11450395685873
7772786035215,11450420863834
7772819324515,11450443938880
7772852620815,11450471323282
7772885904015,11450493441987
7772919192615,11450514521156
7772952488515,11450538377821
7772985776515,11450562038534
7773019060715,11450585329002
7773052358315,11450607554028
7773085639615,11450629940756
7773118963215,11450649809497
7773152218215,11450671221089
7773185507815,11450692856492
7773218798015,11450713097737
7773252088615,11450733807374
7773285376215,11450748620911
7773318666415,11450765838317
7773351955615,11450784629381
7773385244215,11450801639435
7773418534315,11450817963621
7773451823715,11450832883017
7773485113515,11450848595816
7773518402415,11450867243301
7773551690715,11450886857367
7773584987315,11450903239082
7773618271215,11450919498730
7773651558815,11450938264269
7773684855615,11450958348891
7773718139515,11450978536113
7773751427115,11451000480788
7773784723815,11451021491253
7773818013515,11451041699976
7773851296115,11451055439231
7773884589715,11451071436152
7773917874115,11451091990830
7773951164515,11451106323928
7773984456615,11451118363537
7774017741915,11451126466493
7774051032815,11451138838743
7774084321915,11451165300160
7774117610315,11451185010181
7774150900515,11451200831070
7774184189915,11451221282228
7774217481115,11451238518104
7774250768715,11451260620581
7774284057015,11451278944512
7774317354315,11451301349452
7774350636415,11451320592431
7774383925415,11451337363598
7774417221615,11451357496835
7774450527215,11451376776923
7774483793215,11451397144974
7774517090515,11451418476412
7774550373415,11451441798081
7774583662815,11451462943416
7774616959015,11451484732184
7774650240515,11451506042478
7774683531415,11451527915346
7774716819715,11451551078733
7774750108515,11451573376464
7774783399215,11451599404382
7774816688015,11451621998994
7774849976715,11451648078271
7774883280615,11451679064879
7774916556515,11451709365739
7774949847915,11451740267261
7774983135215,11451770403980
7775016423815,11451807177601
7775049721515,11451833583225
7775083003215,11451857956149
7775116291515,11451890715289
7775149588115,11451924878919
7775182872715,11451961509761
7775216160015,11452005911396
7775249456815,11452045775012
7775282741215,11452090238849
7775316039215,11452127699544
7775349326415,11452164579855
7775382619515,11452196433412
7775415898115,11452235876629
7775449185215,11452279519896
7775482475215,11452323827165
7775515765515,11452364502504
7775549054815,11452401490048
7775582343815,11452438531042
7775615633515,11452476830138
7775648943515,11452519219091
7775682210915,11452562023672
7775715501715,11452593602289
7775748790115,11452631976734
7775782114915,11452661914088
7775815369015,11452695540497
7775848658015,11452721394383
7775881954215,11452758329717
7775915237715,11452797250990
7775948526315,11452842546593
7775981822915,11452883963253
7776015107015,11452924856161
7776048394115,11452969835280
7776081688315,11453014145752
7776114973515,11453053715116
7776148263715,11453094133302
7776181552615,11453124950746
7776214841115,11453160972653
7776248131615,11453200987999
7776281421715,11453236529076
7776314709215,11453255302978
7776348000215,11453289415767
7776381290415,11453324264626
7776414580315,11453358826721
7776447868015,11453405176492
7776481156315,11453438084234
7776514452215,11453492698856
7776547736115,11453529451469
7776581024415,11453582024912
7776614320815,11453620322657
7776647620815,11453673915878
7776680892815,11453729496576
7776714189615,11453779275853
7776747482115,11453838833119
7776780760415,11453883029028
7776814054415,11453945927012
7776847353215,11454004407978
7776880630115,11454064298645
7776913919315,11454119255377
7776947207415,11454174183865
7776980498515,11454223905969
7777013786715,11454265064175
7777047075615,11454304397648
7777080366515,11454342428854
7777113692215,11454388137800
7777146943415,11454435781912
7777180234315,11454466800031
7777213524815,11454491053352
7777246819815,11454512438613
7777280102415,11454534562995
7777313391015,11454570219718
7777346688715,11454611517541
7777379969815,11454652468174
7777413259515,11454697268668
7777446555615,11454741507751
7777479840515,11454790290642
7777513127315,11454841978484
7777546427215,11454898018123
7777579707015,11454957837615
7777612996815,11455001469415
7777646285815,11455066428531
7777679574215,11455131545680
7777712865415,11455164876371
7777746152415,11455229877275
7777779442315,11455260835829
7777812732515,11455309952511
7777846021615,11455356576465
7777879310215,11455414050662
7777912601115,11455479156186
7777945890715,11455528118783
7777979206615,11455587311250
7778012469215,11455630641510
7778045757015,11455687017001
7778079058515,11455743665130
7778112336015,11455791403675
7778145625315,11455829678604
7778178921915,11455883094506
7778212205115,11455928411297
7778245493515,11455969529064
7778278790615,11456015503613
7778312075615,11456058921629
7778345361715,11456097930233
7778378652315,11456135928000
7778411940115,11456175386685
7778445285015,11456213036745
7778478519215,11456249843505
7778511808515,11456296145004
7778545099115,11456343568465
7778578388715,11456394063366
7778611676915,11456439472605
7778644967715,11456483705584
7778678257315,11456520884441
7778711550315,11456560372139
7778744835515,11456604070240
7778778124015,11456639300566
7778811419515,11456677258425
7778844703315,11456717360765
7778877991715,11456759733547
7778911288515,11456795527780
7778944572515,11456834680341
7778977859915,11456872044753
7779011156515,11456907574443
7779044439815,11456941158976
7779077727915,11456975979199
7779111018315,11457006752518
7779144308415,11457039252763
7779177597715,11457071220235
7779210887015,11457105200955
7779244175315,11457136616906
7779277465415,11457168614962
7779310782715,11457203633065
7779344043215,11457235724192
7779377333615,11457267168174
7779410639215,11457300003472
7779443919715,11457333458576
7779477201815,11457368483848
7779510491415,11457402303767
7779543787115,11457440047844
7779577070315,11457476986810
7779610358115,11457516394171
7779643655115,11457550962666
7779676936515,11457587904155
7779710226115,11457623780893
7779743522615,11457659589987
7779776805815,11457697190742
7779810094215,11457736699196
7779843384915,11457773673997
7779876674615,11457811153591
7779909964215,11457847427345
7779943253015,11457884674736
7779976541015,11457922398492
7780009832715,11457961525197
7780043119815,11458001583536
7780076409815,11458036740188
7780109700015,11458070223154
7780142989015,11458104609447
7780176282315,11458142133751
7780209568415,11458179893444
7780242857315,11458213017372
7780276154915,11458247446528
7780309436015,11458281781845
7780342724115,11458317544578
7780376021715,11458352396684
7780409302515,11458382522330
7780442592815,11458414880103
7780475889315,11458447237779
7780509172015,11458484163289
7780542460415,11458517274786
7780575751415,11458548984401
7780609041715,11458579906387
7780642329315,11458610965287
7780675619115,11458645132589
7780708907415,11458674013723
7780742222215,11458698474510
7780775486615,11458729844659
7780808776315,11458759348619
7780842066315,11458787893141
7780875356515,11458816487590
7780908648515,11458844866632
7780941934815,11458875300695
7780975224215,11458904519276
7781008518315,11458932155098
7781041802615,11458961360050
7781075091915,11458989391485
7781108387615,11459015103137
7781141669715,11459040438245
7781174959015,11459065886531
7781208256015,11459096995334
7781241541415,11459125720798
7781274827115,11459154710538
7781308118015,11459184638406
7781341411415,11459213586825
7781374694615,11459238959299
7781407985615,11459265262131
7781441296615,11459291372656
7781474564215,11459313016706
7781507854015,11459339615824
7781541142315,11459365556492
7781574432815,11459390665214
7781607722215,11459419560297
7781641014915,11459446956045
7781674300715,11459473118309
7781707590415,11459499407099
7781740884315,11459524964561
7781774168715,11459550749352
7781807458115,11459576706295
7781840754215,11459603265482
7781874037315,11459629807765
7781907325615,11459655906964
7781940622115,11459682516983
7781973905515,11459709008070
7782007193715,11459736012377
7782040484415,11459759116861
7782073810315,11459784845292
7782107061115,11459807031611
7782140351715,11459838836289
7782173663015,11459873031400
7782206930615,11459905494196
7782240220115,11459941847074
7782273509015,11459976067834
7782306801915,11460009098448
7782340087115,11460045150137
7782373380715,11460077619529
7782406667215,11460107273925
7782439955915,11460139869666
7782473250315,11460168265772
7782506535315,11460197398201
7782539824515,11460227202134
7782573121715,11460256945984
7782606403715,11460284837586
7782639691515,11460310283312
7782672990315,11460337892572
7782706271815,11460367802210
7782739559615,11460396434917
7782772850115,11460429092231
7782806140715,11460460066738
7782839428515,11460484670386
7782872722215,11460510637382
7782906009115,11460536259433
7782939296915,11460561998349
7782972586215,11460593499293
7783005874715,11460620925514
7783039165515,11460648613840
7783072453215,11460680682668
7783105747115,11460708053278
7783139033315,11460730765604
7783172322615,11460763424835
7783205616615,11460791693047
7783238905215,11460813187288
7783272191815,11460836510371
7783305485815,11460866888734
7783338770315,11460893398585
7783372058515,11460928879977
7783405387215,11460963128585
7783438638615,11460998221413
7783471926215,11461031862332
7783505216815,11461071484661
7783538505815,11461112553539
7783571794715,11461154582126
7783605084815,11461191174319
7783638374615,11461221866443
7783671662315,11461266475223
7783704952715,11461306725968
7783738241415,11461339778984
7783771531315,11461382508875
7783804820515,11461421328190
7783838113415,11461459228430
7783871399715,11461491184268
7783904690115,11461522695060
7783937985115,11461548582237
7783971268015,11461580932984
7784004558415,11461618948632
7784037851715,11461650743467
7784071136315,11461683652464
7784104424515,11461715256331
7784137721415,11461745790821
7784171004415,11461772875679
7784204292615,11461804019538
7784237583215,11461834015036
7784270880815,11461868386992
7784304160615,11461899475074
7784337450915,11461928360551
7784370740115,11461954953543
7784404028815,11461976266157
7784437318715,11462013970140
7784470636215,11462046636436
7784503898215,11462079243352
7784537187015,11462115275757
7784570479815,11462147533076
7784603766315,11462181390162
7784637054415,11462210472981
7784670350415,11462239696185
7784703634315,11462269754085
7784736944515,11462304369817
7784770217715,11462335318611
7784803503015,11462363393746
7784836793315,11462397997932
7784870088115,11462430495593
7784903370715,11462465644735
7784936659115,11462493101662
7784969950715,11462516720507
7785003238115,11462539049496
7785036527315,11462556117704
7785069817515,11462573683413
7785103106615,11462593218383
7785136399015,11462611252125
7785169685715,11462631654765
7785202975015,11462651308855
7785236265115,11462674629700
7785269553815,11462694285800
7785302845915,11462715506724
7785336133615,11462726586553
7785369420815,11462738288343
7785402716415,11462753240286
7785436000715,11462767304250
7785469289915,11462777660140
7785502584515,11462786668677
7785535868615,11462800718180
7785569158615,11462817280252
7785602469115,11462830073290
7785635736915,11462845426796
7785669025215,11462862093020
7785702316215,11462880829644
7785735604415,11462899262158
7785768893815,11462917941096
7785802184015,11462936614878
7785835473015,11462956489084
7785868761415,11462976998247
7785902057515,11462998715323
7785935342015,11463030842974
7785968629715,11463053219556
7786001919815,11463074630489
7786035212415,11463096313296
7786068548415,11463122052963
7786101787315,11463152913263
7786135082415,11463178410808
7786168367215,11463200516825
