#t_ns,in_ts
7747419535215,11118170766763
7747452819315,11118198500490
7747486106615,11118223825530
7747519398315,11118247530889
7747552685015,11118274097120
7747586000115,11118297128194
7747619264015,11118319309047
7747652553215,11118343451604
7747685843715,11118365624800
7747719133315,11118389558349
7747752421615,11118405764954
7747785711715,11118428644749
7747819002015,11118453672087
7747852296615,11118477757117
7747885583615,11118500451644
7747918868715,11118523408722
7747952164615,11118547410227
7747985447015,11118570138123
7748018736315,11118595400886
7748052032815,11118619135054
7748085317615,11118641641436
7748118604715,11118661933068
7748151898415,11118684321334
7748185185015,11118706204934
7748218472515,11118724112813
7748251763015,11118747168393
7748285069615,11118769938720
7748318341115,11118795026094
7748351631115,11118816497589
7748384919515,11118839119438
7748418210315,11118862080957
7748451498915,11118885828182
7748484787815,11118910879294
7748518078315,11118940706642
7748551367515,11118970355248
7748584663115,11118996742815
7748617946715,11119022899921
7748651235915,11119053031822
7748684531215,11119082916021
7748717814715,11119112168449
7748751102815,11119136666525
7748784399515,11119160635217
7748817681215,11119183915782
7748850970715,11119206918223
7748884264515,11119231866576
7748917585115,11119255671364
7748950839115,11119277837261
7748984129615,11119301701249
7749017419115,11119322727093
7749050708115,11119344942837
7749083997515,11119367066563
7749117286115,11119389324616
7749150581815,11119411245133
7749183864515,11119433506219
7749217154215,11119458541464
7749250444515,11119481143567
7749283733815,11119501326888
7749317027615,11119522953132
7749350312415,11119543159793
7749383602015,11119563134752
7749416899215,11119583331351
7749450180915,11119603935473
7749483469515,11119624295913
7749516767515,11119645048118
7749550047715,11119666197947
7749583337515,11119691027239
7749616633815,11119716356626
7749649916715,11119739083450
7749683205415,11119763049162
7749716495715,11119781445517
7749749785315,11119803059452
7749783081315,11119824449945
7749816363815,11119847862915
7749849652415,11119872703964
7749882942515,11119896065225
7749916231415,11119920663938
7749949520615,11119939809000
7749982810915,11119962340941
7750016099915,11119983689668
7750049393915,11120004415088
7750082679215,11120025229755
7750115969215,11120045751376
7750149262415,11120067062751
7750182547115,11120083468916
7750215835615,11120106354905
7750249154915,11120127122756
7750282414615,11120143651042
7750315703515,11120168732006
7750349000115,11120188223265
7750382284515,11120211035648
7750415571915,11120230958954
7750448862115,11120254050949
7750482151815,11120277566618
7750515439815,11120301261551
7750548730515,11120316856498
7750582042515,11120337610243
7750615308715,11120357474584
7750648598515,11120377717617
7750681887315,11120396258826
7750715177115,11120418196823
7750748467615,11120438577601
7750781760015,11120456163280
7750815045515,11120477146040
7750848335415,11120498080775
7750881628515,11120519667256
7750914913615,11120537062795
7750948202515,11120554331570
7750981498615,11120573688234
7751014782015,11120595441101
7751048070215,11120617911073
7751081366815,11120640509225
7751114661315,11120662780994
7751147938215,11120682374180
7751181228315,11120701082293
7751214519215,11120721162842
7751247806215,11120743581226
7751281096515,11120765353460
7751314408615,11120785904012
7751347675315,11120805988388
7751380965315,11120826140747
7751414253615,11120846092379
7751447543815,11120863864635
7751480831915,11120882823103
7751514126115,11120897661830
7751547411315,11120910846821
7751580725715,11120926362880
7751613994815,11120940642764
7751647280315,11120956661743
7751680572615,11120971221903
7751713865715,11120984355654
7751747148215,11120997703144
7751780436815,11121010355763
7751813733715,11121024639188
7751847016915,11121036335942
7751880304415,11121052827298
7751913594915,11121070315781
7751946884315,11121082736644
7751980172815,11121098841859
7752013462815,11121114464273
7752046752815,11121129999889
7752080042515,11121146470554
7752113330615,11121162438929
7752146619615,11121179811622
7752179911015,11121196236039
7752213198115,11121215152388
7752246492415,11121235330090
7752279778515,11121257899909
7752313068715,11121285668855
7752346361215,11121309197700
7752379646215,11121334411133
7752412937015,11121362845257
7752446250515,11121387552677
7752479514115,11121411650001
7752512803115,11121434318009
7752546100615,11121460250570
7752579383715,11121485542223
7752612671015,11121510135939
7752645961115,11121535579532
7752679250715,11121564690872
7752712539315,11121588037516
7752745829515,11121610271114
7752779119715,11121631192797
7752812406815,11121653551218
7752845697515,11121672591458
7752878986115,11121692790572
7752912309015,11121705556061
7752945565015,11121719363843
7752978858815,11121735259093
7753012144515,11121750622456
7753045434015,11121768655552
7753078727915,11121785984732
7753112012315,11121805668045
7753145303015,11121820930680
7753178596615,11121837965047
7753211880315,11121857609925
7753245169315,11121880047543
7753278465715,11121899388922
7753311749015,11121918541601
7753345037015,11121935606010
7753378327615,11121953543124
7753411617415,11121970631869
7753444905515,11121990419517
7753478195815,11122006992043
7753511485715,11122023918916
7753544773515,11122039361091
7753578086915,11122057636512
7753611381215,11122075221083
7753644642715,11122092904726
7753677932215,11122111681027
7753711224915,11122130431635
7753744510515,11122150341686
7753777821415,11122170880447
7753811094815,11122192581992
7753844379015,11122210391689
7753877684215,11122226953703
7753910962715,11122244615728
7753944247415,11122261307606
7753977536615,11122277932615
7754010832515,11122295772701
7754044115615,11122314231830
7754077403815,11122334315738
7754110694015,11122354710332
7754143982515,11122375279726
7754177271915,11122393417641
7754210562715,11122411299447
7754243887115,11122429833817
7754277139815,11122452044316
7754310430315,11122471772676
7754343731915,11122492983499
7754377009815,11122510519912
7754410298315,11122531542296
7754443591615,11122552651278
7754476878015,11122571535794
7754510165615,11122591161108
7754543460615,11122611101195
7754576747115,11122626612710
7754610034615,11122652234591
7754643329515,11122677771251
7754676613715,11122697933251
7754709903315,11122720532009
7754743199515,11122748139019
7754776481215,11122772198900
7754809770015,11122790487144
7754843061115,11122808194417
7754876349015,11122824181498
7754909638215,11122831788975
7754942928915,11122844392460
7754976217615,11122859578802
7755009506215,11122878177905
7755042796715,11122896458811
7755076087115,11122912979571
7755109374215,11122924940201
7755142664115,11122944011037
7755175958015,11122961603519
7755209271315,11122979743568
7755242531915,11122993152704
7755275827515,11123013539481
7755309111215,11123037496438
7755342401315,11123056212501
7755375695615,11123076472297
7755408980015,11123094096048
7755442270015,11123117741304
7755475580215,11123143819073
7755508847915,11123165744888
7755542136515,11123190986935
7755575426415,11123215584026
7755608715315,11123239148623
7755642004315,11123259004205
7755675295515,11123282517406
7755708585115,11123299653296
7755741872315,11123318248498
7755775162915,11123333989026
7755808453115,11123349461476
7755841740615,11123362264850
7755875030615,11123380335788
7755908352815,11123399084124
7755941609815,11123414193445
7755974899315,11123429797078
7756008193215,11123446867275
7756041478015,11123466675112
7756074767415,11123485909292
7756108061915,11123508605735
7756141347915,11123525676613
7756174635515,11123548729136
7756207929915,11123570702030
7756241214515,11123586246088
7756274504215,11123615402698
7756307793215,11123637663645
7756341082915,11123663920125
7756374370815,11123685383793
7756407661515,11123710127174
7756440949015,11123731691671
7756474238715,11123750379863
7756507529215,11123781378431
7756540839415,11123810665454
7756574106715,11123834524074
7756607397515,11123855754527
7756640719615,11123880011368
7756673976215,11123901845092
7756707265415,11123922160436
7756740560015,11123946413708
7756773845615,11123970811866
7756807132415,11123992140834
7756840427815,11124013361569
7756873712715,11124034834928
7756907001715,11124053945483
7756940296115,11124073865298
7756973580615,11124091632015
7757006869915,11124106886251
7757040160615,11124121657411
7757073449115,11124140730983
7757106736515,11124160990323
7757140028515,11124181195113
7757173315615,11124199768100
7757206605415,11124219336104
7757239895715,11124241257372
7757273184915,11124265332853
7757306473315,11124289065282
7757339763715,11124305578594
7757373061115,11124330017410
7757406345615,11124349407920
7757439631515,11124370365326
7757472925815,11124391197828
7757506210815,11124412219332
7757539499315,11124437891430
7757572794515,11124460357769
7757606079115,11124482477631
7757639368415,11124496534415
7757672662715,11124516770569
7757705947315,11124536984498
7757739237215,11124558235103
7757772524715,11124578754218
7757805815415,11124598702210
7757839103615,11124626316822
7757872420115,11124648852417
7757905682215,11124673814379
7757938971315,11124701287489
7757972262115,11124726610206
7758005552115,11124748914407
7758038839715,11124768441622
7758072130015,11124790160367
7758105423715,11124812276925
7758138708115,11124835509804
7758171997915,11124857580037
7758205322415,11124875503450
7758238577015,11124895449562
7758271866115,11124914506618
7758305161115,11124934670931
7758338445315,11124957853471
7758371735415,11124977781865
7758405029415,11124996745829
7758438313715,11125023353741
7758471603915,11125046647690
7758504890915,11125063853780
7758538181715,11125087394907
7758571469715,11125110816792
7758604760415,11125129190940
7758638049915,11125153569266
7758671337915,11125169882686
7758704628815,11125194868301
7758737935415,11125218908651
7758771205715,11125243344874
7758804496715,11125266805156
7758837790215,11125286599181
7758871074415,11125311635706
7758904366115,11125336046110
7758937688115,11125365373324
7758970943215,11125392394073
7759004232215,11125421564254
7759037527015,11125448854088
7759070811515,11125470755914
7759104100215,11125491587079
7759137395115,11125511357236
7759170679915,11125531248582
7759203994215,11125548017295
7759237256815,11125568470637
7759270548015,11125585912778
7759303837215,11125603330756
7759337126715,11125621531822
7759370416515,11125639810185
7759403704015,11125663824491
7759436996215,11125690405487
7759470283215,11125714675909
7759503572615,11125743686809
7759536863115,11125774828497
7759570155215,11125806544435
7759603440515,11125834953483
7759636731015,11125871312390
7759670034415,11125905337940
7759703310515,11125939668508
7759736599415,11125975737512
7759769893415,11126005518309
7759803178515,11126041996427
7759836466015,11126069183023
7759869761815,11126104249638
7759903046215,11126140913072
7759936336915,11126176776576
7759969623815,11126212267202
7760002914715,11126247831594
7760036208715,11126284962715
7760069520415,11126322517340
7760102782015,11126358689558
7760136070615,11126393795094
7760169373615,11126431492094
7760202649615,11126466993644
7760235938915,11126503410199
7760269229415,11126537322523
7760302523015,11126573662928
7760335806715,11126606129863
7760369097715,11126642090035
7760402393715,11126675168404
7760435675015,11126706158012
7760468965715,11126741810640
7760502260315,11126775137020
7760535577815,11126809745607
7760568832915,11126843146032
7760602128115,11126875745701
7760635412715,11126903782327
7760668701715,11126934884819
7760701990015,11126959970285
7760735280715,11126987242313
7760768571115,11127020438917
7760801858315,11127051282025
7760835148315,11127078431956
7760868437115,11127102137955
7760901727315,11127127104724
7760935017315,11127157908535
7760968305315,11127190876282
7761001596015,11127217390565
7761034889515,11127245920226
7761068173615,11127273153527
7761101463415,11127294318519
7761134760115,11127320216139
7761168041815,11127345236621
7761201331915,11127371688145
7761234656315,11127398983055
7761267910615,11127424732437
7761301200515,11127449771083
7761334495015,11127474198592
7761367778515,11127503066330
7761401089915,11127529320197
7761434356515,11127551875892
7761467647215,11127575966895
7761500953715,11127603758288
7761534225115,11127629892628
7761567516315,11127656059119
7761600804715,11127682532721
7761634094115,11127703990681
7761667382915,11127723592799
7761700671315,11127741340112
7761733962215,11127761635206
7761767253015,11127781560276
7761800539915,11127804192416
7761833830015,11127823642781
7761867160415,11127854595438
7761900407515,11127877680563
7761933698715,11127898965060
7761966994815,11127920611980
7762000278415,11127941806010
7762033566615,11127963244003
7762066861215,11127985395975
7762100145615,11128011006423
7762133433315,11128034577476
7762166723015,11128057341918
7762200013315,11128079285116
7762233302715,11128102692105
7762266591315,11128127626189
7762299881615,11128150076245
7762333171215,11128176239945
7762366460215,11128202817571
7762399750215,11128228627472
7762433038015,11128248845455
7762466328715,11128270742753
7762499619315,11128302387739
7762532906315,11128331714189
7762566196815,11128361563045
7762599492015,11128392135043
7762632774015,11128423149885
7762666064815,11128453938611
7762699361115,11128485685926
7762732642715,11128517124282
7762765933115,11128548336079
7762799227715,11128579729552
7762832541915,11128610828257
7762865800315,11128639801975
7762899088915,11128669670736
7762932379715,11128699537188
7762965668615,11128730178571
7762998957215,11128759681351
7763032247915,11128791317033
7763065537915,11128825183844
7763098825415,11128853280681
7763132116215,11128888387871
7763165404515,11128920676567
7763198694415,11128952933978
7763231986115,11128977897139
7763265272515,11129008831353
7763298562715,11129040632332
7763331860415,11129070757242
7763365140615,11129100676349
7763398431115,11129130808094
7763431728015,11129159836365
7763465011915,11129188204538
7763498298415,11129216970809
7763531594015,11129245998457
7763564879215,11129274730546
7763598167315,11129303122967
7763631455615,11129326520599
7763664746215,11129352313494
7763698035515,11129383212258
7763731323515,11129412445074
7763764614115,11129442816048
7763797903715,11129472944986
7763831191815,11129502552542
7763864482715,11129526456114
7763897771815,11129557980527
7763931060915,11129591200823
7763964353215,11129622156173
7763997638815,11129647826045
7764030929215,11129672371455
7764064223415,11129704258129
7764097506815,11129730512110
7764130797515,11129750459133
7764164120915,11129779330623
7764197374915,11129807355442
7764230665615,11129838485906
7764263992015,11129864067833
7764297245215,11129891284991
7764330534215,11129919526608
7764363822115,11129947340983
7764397112915,11129974979086
7764430400915,11130004159127
7764463690115,11130031174143
7764496980615,11130057730676
7764530269215,11130085190447
7764563558115,11130113468307
7764596848515,11130142291378
7764630137515,11130168981144
7764663427915,11130195196813
7764696719515,11130215654832
7764730005315,11130243344476
7764763296615,11130271061310
7764796589415,11130290637297
7764829873515,11130319772124
7764863163915,11130343699998
7764896458715,11130364604035
7764929741615,11130393211798
7764963031715,11130419036747
7764996328215,11130446745317
7765029613515,11130471314934
7765062900215,11130491488256
7765096188515,11130509429015
7765129486015,11130533714384
7765162767315,11130557755931
7765196056615,11130581171133
7765229347115,11130605678655
7765262635715,11130625433988
7765295924715,11130651087178
7765329215015,11130668880704
7765362521315,11130690060574
7765395792615,11130710136348
7765429085515,11130736216594
7765462371515,11130757979247
7765495703315,11130787332213
7765528956215,11130814106794
7765562239515,11130842730154
7765595529815,11130872061796
7765628827315,11130897895167
7765662107815,11130923249946
7765695397815,11130944446196
7765728694015,11130962091423
7765761976315,11130978389585
7765795265815,11130994687851
7765828556015,11131018062375
7765861845115,11131042444601
7765895134015,11131064038561
7765928422715,11131088071600
7765961713215,11131106797294
7765995003515,11131130311877
7766028291015,11131156853662
7766061581215,11131181882420
7766094871615,11131213549809
7766128158715,11131235327885
7766161451615,11131267294082
7766194738115,11131294183485
7766228028215,11131318116443
7766261323515,11131336705057
7766294606015,11131355520535
7766327896515,11131379016978
7766361201515,11131399830371
7766394474115,11131426870486
7766427764615,11131449163422
7766461060715,11131476236518
7766494343615,11131499391134
7766527632115,11131524085693
7766560922515,11131545062663
7766594211315,11131573069163
7766627501315,11131605199674
7766660789515,11131630899326
7766694079715,11131654084419
7766727367715,11131679440924
7766760657215,11131704255893
7766793948015,11131730709014
7766827264415,11131749188899
7766860525315,11131769974569
7766893833015,11131790582967
7766927105415,11131819100185
7766960394315,11131842573104
7766993689515,11131865788698
7767026972415,11131887114039
7767060264215,11131909933923
7767093557115,11131926989543
7767126840215,11131946842786
7767160131215,11131967153384
7767193426415,11131993187451
7767226708915,11132016468565
7767259999215,11132039932219
7767293288615,11132062278873
7767326578315,11132085830206
7767359866915,11132107125313
7767393155615,11132129707590
7767426446715,11132152587108
7767459734215,11132172636833
7767493023815,11132197550863
7767526314015,11132222015126
7767559604715,11132247079007
7767592891715,11132270915622
7767626184015,11132293826479
7767659472715,11132318110432
7767692779515,11132344141936
7767726055815,11132370200860
7767759339115,11132396630695
7767792640215,11132421996252
7767825923415,11132448755996
7767859206915,11132473224917
7767892497815,11132500167106
7767925793215,11132520550289
7767959075115,11132546257181
7767992365515,11132574615602
7768025659815,11132602468856
7768058943015,11132625975569
7768092233615,11132655202760
7768125521715,11132682221681
7768158861815,11132712758199
7768192100715,11132743493962
7768225390015,11132774039531
7768258680215,11132803542516
7768291969915,11132831177296
7768325258315,11132860982970
7768358550515,11132889903260
7768391838815,11132919719430
7768425126115,11132949271711
7768458422615,11132980375607
7768491705415,11133012704202
7768524995215,11133045184408
7768558290515,11133073439360
7768591573215,11133100034067
7768624863915,11133138166205
7768658160315,11133176178642
7768691441315,11133212980961
7768724732115,11133251982730
7768758022115,11133288653754
7768791312615,11133328366699
7768824600115,11133364987378
7768857888715,11133403175127
7768891178715,11133434590394
7768924468515,11133471504663
7768957756515,11133509767101
7768991047015,11133546886597
7769024357815,11133583873345
7769057624415,11133624713853
7769090916815,11133658840827
7769124217215,11133694127314
7769157492315,11133713013287
7769190788915,11133737890916
7769224072615,11133765103235
7769257362115,11133800951630
7769290656615,11133837649689
7769323940015,11133869612918
7769357230115,11133901947116
7769390525015,11133932691293
7769423807815,11133969815202
7769457098415,11134000871432
7769490428615,11134035359568
7769523675715,11134065135596
7769556969615,11134096540410
7769590257015,11134120850718
7769623545415,11134149987947
7769656834515,11134185736916
7769690122915,11134208187658
7769723414015,11134241696707
7769756701515,11134275626575
7769789990915,11134308344431
7769823282615,11134344112679
7769856570615,11134378583175
7769889859015,11134408852185
7769923154615,11134444165202
7769956438915,11134473286889
7769989728815,11134496948845
7770023023515,11134528202767
7770056305915,11134560059205
7770089596515,11134591920238
7770122891315,11134624962300
7770156174315,11134650991236
7770189464715,11134680723113
7770222754115,11134710072274
7770256042415,11134739087618
7770289332415,11134766715522
7770322623015,11134797387933
7770355933115,11134826996635
7770389200415,11134853657714
7770422489315,11134877641603
7770455798415,11134901177188
7770489068315,11134927602270
7770522357515,11134954622053
7770555649115,11134980284929
7770588937115,11134999295184
7770622225415,11135017612982
7770655521415,11135039222038
7770688806415,11135065525619
7770722093515,11135084742704
7770755389415,11135105888094
7770788674115,11135129716168
7770821996115,11135160488842
7770855257115,11135192446614
7770888540615,11135218333424
7770921831315,11135246360212
7770955120415,11135272638028
7770988408415,11135298667435
7771021699415,11135324955140
7771054989715,11135352123411
7771088278115,11135372227324
7771121567315,11135399404946
7771154855615,11135426938896
7771188145815,11135452277261
7771221436115,11135475642398
7771254724015,11135503512638
7771288015215,11135527659051
7771321304015,11135556581293
7771354591815,11135582037387
7771387887715,11135600249841
7771421172115,11135620772058
7771454463315,11135644035366
7771487756015,11135666465034
7771521040115,11135689734003
7771554328915,11135709945457
7771587624915,11135732940378
7771620907115,11135750907159
7771654197415,11135770659093
7771687485915,11135786131375
7771720775215,11135807412905
7771754065715,11135827675280
7771787382215,11135841962090
7771820643215,11135860739771
7771853933415,11135877996420
7771887223515,11135898243150
7771920512315,11135914849495
7771953801615,11135937041608
7771987090515,11135958405532
7772020381915,11135978308250
7772053668915,11135997978829
7772086958715,11136016671335
7772120254315,11136036601203
7772153537715,11136060676203
7772186825715,11136092517579
7772220122115,11136121113585
7772253406015,11136143883793
7772286696515,11136169556240
7772319990815,11136194113551
7772353273515,11136223838609
7772386564615,11136256009102
7772419852015,11136281769456
7772453141215,11136309855255
7772486431715,11136330329595
7772519721215,11136357883258
7772553009715,11136386585196
7772586299715,11136411997098
7772619589615,11136439118419
7772652880715,11136465196924
7772686168115,11136488884462
7772719456215,11136513441148
7772752748615,11136537949294
7772786035215,11136563834139
7772819324515,11136588852920
7772852620815,11136612631198
7772885904015,11136635872543
7772919192615,11136659406724
7772952488515,11136684743650
7772985776515,11136706242808
7773019060715,11136731362077
7773052358315,11136755429529
7773085639615,11136780301852
7773118963215,11136799106052
7773152218215,11136819906491
7773185507815,11136840466550
7773218798015,11136859372626
7773252088615,11136879630737
7773285376215,11136900160252
7773318666415,11136924164341
7773351955615,11136943295814
7773385244215,11136963750038
7773418534315,11136978856955
7773451823715,11136997423288
7773485113515,11137015252338
7773518402415,11137027066513
7773551690715,11137047485283
7773584987315,11137066832118
7773618271215,11137084632630
7773651558815,11137102670839
7773684855615,11137120611878
7773718139515,11137138656265
7773751427115,11137156896077
7773784723815,11137177061611
7773818013515,11137195598694
7773851296115,11137216144049
7773884589715,11137235111064
7773917874115,11137249244412
7773951164515,11137266163780
7773984456615,11137281147033
7774017741915,11137293995763
7774051032815,11137303955984
7774084321915,11137317570920
7774117610315,11137342844952
7774150900515,11137365052121
7774184189915,11137383535337
7774217481115,11137403294906
7774250768715,11137422395703
7774284057015,11137442577687
7774317354315,11137460505241
7774350636415,11137478722204
7774383925415,11137499315697
7774417221615,11137517537569
7774450527215,11137533803411
7774483793215,11137553605778
7774517090515,11137575280610
7774550373415,11137596387112
7774583662815,11137617924114
7774616959015,11137640468873
7774650240515,11137662710988
7774683531415,11137680441330
7774716819715,11137700878489
7774750108515,11137721336619
7774783399215,11137739848621
7774816688015,11137762057161
7774849976715,11137781771234
7774883280615,11137805636758
7774916556515,11137831035906
7774949847915,11137856489417
7774983135215,11137875912473
7775016423815,11137904287375
7775049721515,11137931626632
7775083003215,11137961579639
7775116291515,11137991292858
7775149588115,11138020594773
7775182872715,11138050728952
7775216160015,11138090621513
7775249456815,11138130437837
7775282741215,11138168694556
7775316039215,11138204115435
7775349326415,11138242062498
7775382619515,11138276081838
7775415898115,11138307789747
7775449185215,11138341057361
7775482475215,11138370845897
7775515765515,11138404981178
7775549054815,11138439748913
7775582343815,11138486430903
7775615633515,11138519646108
7775648943515,11138556352877
7775682210915,11138591396349
7775715501715,11138627846920
7775748790115,11138659123196
7775782114915,11138682832321
7775815369015,11138718300796
7775848658015,11138759861164
7775881954215,11138793822520
7775915237715,11138828184029
7775948526315,11138863917104
7775981822915,11138903216621
7776015107015,11138942101156
7776048394115,11138980094803
7776081688315,11139017047646
7776114973515,11139036469005
7776148263715,11139079746152
7776181552615,11139123279287
7776214841115,11139165372451
7776248131615,11139199150650
7776281421715,11139242469579
7776314709215,11139286403208
7776348000215,11139332509512
7776381290415,11139347817029
7776414580315,11139358854439
7776447868015,11139398430013
7776481156315,11139434116192
7776514452215,11139471550862
7776547736115,11139523865635
7776581024415,11139576645110
7776614320815,11139628939367
7776647620815,11139684783175
7776680892815,11139717627889
7776714189615,11139776170418
7776747482115,11139823561573
7776780760415,11139876065873
7776814054415,11139937909061
7776847353215,11140002830275
7776880630115,11140067130656
7776913919315,11140131539447
7776947207415,11140180119904
7776980498515,11140238544685
7777013786715,11140297376709
7777047075615,11140334027842
7777080366515,11140370634889
7777113692215,11140415471209
7777146943415,11140454311893
7777180234315,11140503404213
7777213524815,11140538836802
7777246819815,11140554054278
7777280102415,11140588697543
7777313391015,11140624033706
7777346688715,11140644556493
7777379969815,11140659029048
7777413259515,11140704702469
7777446555615,11140753033118
7777479840515,11140799696662
7777513127315,11140845989902
7777546427215,11140896377854
7777579707015,11140947615476
7777612996815,11141003600843
7777646285815,11141064953781
7777679574215,11141127931996
7777712865415,11141195090532
7777746152415,11141265630659
7777779442315,11141307186410
7777812732515,11141375132559
7777846021615,11141439168809
7777879310215,11141507306466
7777912601115,11141575962618
7777945890715,11141644495903
7777979206615,11141711081860
7778012469215,11141777874932
7778045757015,11141841455092
7778079058515,11141898090217
7778112336015,11141964356114
7778145625315,11142017569118
7778178921915,11142070194838
7778212205115,11142103099136
7778245493515,11142146996985
7778278790615,11142196928589
7778312075615,11142245595098
7778345361715,11142291880480
7778378652315,11142337047347
7778411940115,11142379610235
7778445285015,11142422008705
7778478519215,11142467516559
7778511808515,11142512688151
7778545099115,11142547570077
7778578388715,11142589881434
7778611676915,11142632824877
7778644967715,11142673910283
7778678257315,11142696404020
7778711550315,11142737348390
7778744835515,11142770703087
7778778124015,11142809704798
7778811419515,11142849892486
7778844703315,11142879755546
7778877991715,11142909828190
7778911288515,11142947855569
7778944572515,11142987352398
7778977859915,11143024758446
7779011156515,11143062512572
7779044439815,11143098301368
7779077727915,11143133389058
7779111018315,11143163026890
7779144308415,11143200846861
7779177597715,11143233954790
7779210887015,11143266814490
7779244175315,11143299103776
7779277465415,11143332773081
7779310782715,11143364441782
7779344043215,11143385690661
7779377333615,11143419581301
7779410639215,11143453268765
7779443919715,11143483475337
7779477201815,11143515094048
7779510491415,11143549783970
7779543787115,11143584971070
7779577070315,11143616267934
7779610358115,11143651705078
7779643655115,11143684263641
7779676936515,11143719776502
7779710226115,11143758014031
7779743522615,11143782584957
7779776805815,11143813563821
7779810094215,11143841589114
7779843384915,11143869809346
7779876674615,11143896303023
7779909964215,11143926092190
7779943253015,11143961319049
7779976541015,11143983539795
7780009832715,11144005568939
7780043119815,11144034310575
7780076409815,11144062441996
7780109700015,11144089546106
7780142989015,11144119080688
7780176282315,11144142798809
7780209568415,11144175815162
7780242857315,11144205451386
7780276154915,11144235428558
7780309436015,11144260776448
7780342724115,11144291559505
7780376021715,11144323602264
7780409302515,11144353048076
7780442592815,11144383247412
7780475889315,11144412312192
7780509172015,11144441987231
7780542460415,11144471020291
7780575751415,11144499405627
7780609041715,11144527606160
7780642329315,11144558325433
7780675619115,11144587229790
7780708907415,11144619417820
7780742222215,11144647083183
7780775486615,11144674256086
7780808776315,11144698401368
7780842066315,11144724835698
7780875356515,11144752697030
7780908648515,11144780472429
7780941934815,11144809851374
7780975224215,11144836854975
7781008518315,11144861651816
7781041802615,11144885702210
7781075091915,11144911146186
7781108387615,11144938839624
7781141669715,11144965300047
7781174959015,11144992549791
7781208256015,11145022244891
7781241541415,11145049807611
7781274827115,11145077603920
7781308118015,11145106505165
7781341411415,11145133427871
7781374694615,11145160694686
7781407985615,11145186095001
7781441296615,11145211477587
7781474564215,11145236029997
7781507854015,11145260095868
7781541142315,11145285921128
7781574432815,11145313198044
7781607722215,11145334849520
7781641014915,11145356416107
7781674300715,11145377165283
7781707590415,11145398081891
7781740884315,11145418871693
7781774168715,11145441238738
7781807458115,11145464466637
7781840754215,11145487918052
7781874037315,11145511570982
7781907325615,11145535447557
7781940622115,11145560458615
7781973905515,11145587569522
7782007193715,11145612994484
7782040484415,11145641584699
7782073810315,11145670180760
7782107061115,11145692204729
7782140351715,11145721910650
7782173663015,11145753959442
7782206930615,11145786514990
7782240220115,11145814341898
7782273509015,11145837887472
7782306801915,11145866619323
7782340087115,11145902727698
7782373380715,11145938699157
7782406667215,11145968055448
7782439955915,11146001142705
7782473250315,11146029216755
7782506535315,11146059370292
7782539824515,11146088452380
7782573121715,11146111633895
7782606403715,11146136561854
7782639691515,11146160606362
7782672990315,11146184426594
7782706271815,11146213327310
7782739559615,11146240802983
7782772850115,11146268642356
7782806140715,11146295446589
7782839428515,11146320817025
7782872722215,11146351273557
7782906009115,11146379410548
7782939296915,11146404085133
7782972586215,11146431717369
7783005874715,11146463508691
7783039165515,11146493450922
7783072453215,11146522592616
7783105747115,11146551901784
7783139033315,11146582734330
7783172322615,11146608990199
7783205616615,11146635787895
7783238905215,11146670141480
7783272191815,11146704632417
7783305485815,11146740991174
7783338770315,11146778898734
7783372058515,11146817081560
7783405387215,11146858071986
7783438638615,11146900627894
7783471926215,11146940201911
7783505216815,11146978030113
7783538505815,11147021318004
7783571794715,11147066068543
7783605084815,11147103249060
7783638374615,11147139667357
7783671662315,11147175541066
7783704952715,11147213772089
7783738241415,11147251836561
7783771531315,11147290576295
7783804820515,11147327244638
7783838113415,11147363542401
7783871399715,11147401302167
7783904690115,11147439528719
7783937985115,11147474248866
7783971268015,11147508692762
7784004558415,11147541386489
7784037851715,11147572172578
7784071136315,11147604657742
7784104424515,11147634783192
7784137721415,11147663475668
7784171004415,11147692597141
7784204292615,11147722595393
7784237583215,11147753941942
7784270880815,11147786178570
7784304160615,11147818915052
7784337450915,11147849842444
7784370740115,11147881821553
7784404028815,11147913272742
7784437318715,11147949386136
7784470636215,11147983911950
7784503898215,11148016890899
7784537187015,11148048259299
7784570479815,11148080188953
7784603766315,11148114980398
7784637054415,11148144891988
7784670350415,11148173296099
7784703634315,11148201769480
7784736944515,11148228628529
7784770217715,11148256514922
7784803503015,11148288420626
7784836793315,11148315905322
7784870088115,11148343149391
7784903370715,11148370935333
7784936659115,11148405086161
7784969950715,11148437891102
7785003238115,11148468968918
7785036527315,11148498182035
7785069817515,11148526655870
7785103106615,11148554687502
7785136399015,11148580019208
7785169685715,11148605059020
7785202975015,11148625060304
7785236265115,11148647566325
7785269553815,11148671626163
7785302845915,11148693286562
7785336133615,11148712483696
7785369420815,11148726366763
7785402716415,11148737115027
7785436000715,11148749807053
7785469289915,11148762939422
7785502584515,11148777602688
7785535868615,11148789871845
7785569158615,11148797037477
7785602469115,11148820031088
7785635736915,11148841513247
7785669025215,11148862501738
7785702316215,11148880348000
7785735604415,11148902489628
7785768893815,11148922781724
7785802184015,11148945852047
7785835473015,11148968444380
7785868761415,11148991567887
7785902057515,11149015246307
7785935342015,11149038788376
7785968629715,11149061116852
7786001919815,11149083420877
7786035212415,11149106575432
7786068548415,11149131233823
7786101787315,11149160859124
7786135082415,11149183526657
7786168367215,11149204826312
