#t_ns,out_ts
4605409563583,12735086169008
4605442860783,12735099900120
4605476151383,12735118532141
4605509429483,12735134554887
4605542719683,12735149618675
4605576010183,12735161850754
4605609296483,12735175400874
4605642586683,12735189283697
4605675906883,12735202537687
4605709164083,12735220234019
4605742453783,12735236457425
4605775749783,12735248480467
4605809031083,12735264264483
4605842320883,12735279990712
4605875615283,12735292394893
4605908897783,12735307517687
4605942188983,12735326495534
4605975476983,12735340052875
4606008764883,12735354860028
4606042055083,12735369927487
4606075343683,12735385440669
4606108654783,12735400878118
4606141922583,12735416031021
4606175210983,12735435229466
4606208502983,12735453680617
4606241788283,12735470657746
4606275077583,12735487157539
4606308373883,12735504130189
4606341655083,12735521614988
4606374945183,12735539353107
4606408240283,12735559724590
4606441522283,12735578176925
4606474812183,12735596621932
4606508128283,12735616214519
4606541392483,12735635158105
4606574679583,12735650731419
4606607967883,12735669636773
4606641256383,12735689901754
4606674573583,12735708877632
4606707834983,12735725591953
4606741129683,12735744376337
4606774413083,12735762843940
4606807701783,12735781485817
4606841026683,12735800491018
4606874279383,12735819013766
4606907569283,12735838091490
4606940859383,12735856349758
4606974146783,12735875560421
4607007437383,12735894126049
4607040724783,12735911459741
4607074013283,12735929334065
4607107303383,12735949553987
4607140592683,12735968316260
4607173883183,12735985275731
4607207169883,12736002495951
4607240458583,12736015471232
4607273753083,12736027494999
4607307038183,12736041665443
4607340325983,12736056875049
4607373620783,12736071129048
4607406903883,12736084238971
4607440193283,12736097383939
4607473482183,12736108754650
4607506776783,12736119295297
4607540060283,12736130725976
4607573349583,12736146990127
4607606637283,12736159834435
4607639926883,12736172161251
4607673216183,12736186070143
4607706510083,12736197403992
4607739794483,12736209406682
4607773083483,12736220963671
4607806378083,12736236659235
4607839661383,12736249145369
4607872949183,12736260506784
4607906238683,12736272902871
4607939528383,12736285590355
4607972816783,12736297513506
4608006105283,12736309480713
4608039462483,12736324765796
4608072684683,12736338069795
4608105973583,12736356807826
4608139266283,12736372880356
4608172551383,12736387543522
4608205841583,12736400943804
4608239133883,12736412143402
4608272421483,12736428439976
4608305707683,12736443477559
4608339001883,12736455919168
4608372286883,12736469556408
4608405575883,12736481522494
4608438862583,12736495549102
4608472152083,12736508201706
4608505441883,12736524469583
4608538729483,12736537445344
4608572019683,12736550040090
4608605308183,12736566064657
4608638596983,12736582571851
4608671893183,12736598825036
4608705175783,12736614519774
4608738463883,12736631024543
4608771759883,12736645899064
4608805041983,12736657714614
4608838330783,12736668608775
4608871647783,12736678942160
4608904908983,12736691062846
4608938199383,12736702348529
4608971486883,12736719736038
4609004776183,12736733610573
4609038087483,12736747254651
4609071353683,12736760190654
4609104646483,12736773415366
4609137932383,12736785874358
4609171220683,12736796621118
4609204516083,12736813272656
4609237798783,12736828346238
4609271087583,12736842689192
4609304384283,12736857320794
4609337666383,12736871298478
4609370954983,12736885148237
4609404244983,12736898112853
4609437533283,12736913562102
4609470821983,12736927594086
4609504113683,12736940103008
4609537400683,12736953270688
4609570689783,12736965034369
4609603977583,12736977348171
4609637273383,12736988204949
4609670557583,12737003656775
4609703845083,12737019054703
4609737140883,12737031146901
4609770445383,12737044419411
4609803712183,12737058418053
4609837001883,12737072191259
4609870290883,12737085822069
4609903579083,12737100714521
4609936869083,12737114547112
4609970157783,12737128271619
4610003446183,12737141850257
4610036735883,12737154734009
4610070028683,12737166692385
4610103312983,12737179015949
4610136602483,12737196787504
4610169897483,12737214403810
4610203184383,12737231135010
4610236468883,12737249053926
4610269764983,12737266951206
4610303049083,12737283713614
4610336335683,12737300574804
4610369626283,12737320547790
4610402941783,12737338436086
4610436203383,12737352218459
4610469493083,12737366656163
4610502782783,12737383999441
4610536070183,12737401016322
4610569360083,12737414814671
4610602653483,12737433419908
4610635937183,12737451588087
4610669227683,12737470811088
4610702521883,12737489232576
4610735804583,12737508536848
4610769093783,12737526597840
4610802382983,12737543599605
4610835689883,12737558672257
4610868961683,12737571735178
4610902249983,12737588721503
4610935539383,12737607524102
4610968827583,12737625814027
4611002117283,12737644656546
4611035411983,12737663549792
4611068694183,12737685262719
4611101984283,12737703774338
4611135278283,12737720243558
4611168561583,12737735887051
4611201850983,12737751217060
4611235162883,12737765280760
4611268428583,12737779563954
4611301718283,12737796621779
4611335006183,12737811836960
4611368294883,12737824475183
4611401599883,12737836407959
4611434874183,12737847639128
4611468192083,12737859544235
4611501474083,12737870991473
4611534740883,12737885793134
4611568036783,12737896984988
4611601317883,12737909878577
4611634608483,12737922927202
4611667903883,12737934573109
4611701185483,12737945618230
4611734474783,12737957216279
4611767765283,12737973163506
4611801052783,12737986625110
4611834342583,12737997902485
4611867632183,12738010151141
4611900919683,12738022527811
4611934208983,12738033788209
4611967497583,12738045796195
4612000791083,12738062825804
4612034076783,12738076285807
4612067365783,12738089741810
4612100659483,12738103103162
4612133943083,12738116726675
4612167232083,12738130280237
4612200524083,12738143644415
4612233810583,12738159547994
4612267099283,12738174981001
4612300388183,12738187440006
4612333676683,12738199459888
4612366966383,12738213986399
4612400255383,12738228619985
4612433544783,12738240396264
4612466833283,12738258144566
4612500122383,12738271032562
4612533415983,12738282425219
4612566700683,12738299516621
4612599988483,12738312350026
4612633283783,12738324432383
4612666567683,12738336702859
4612699855783,12738353157947
4612733144583,12738368319054
4612766470883,12738382946093
4612799723083,12738396560352
4612833011683,12738411328016
4612866301083,12738425236175
4612899589883,12738439637786
4612932879683,12738457182977
4612966172683,12738473876216
4612999457583,12738489220604
4613032747683,12738502248802
4613066040083,12738514342315
4613099324183,12738525626676
4613132612783,12738536664727
4613165901683,12738555373789
4613199191283,12738573236919
4613232480783,12738590515881
4613265768683,12738603250611
4613299058683,12738620102705
4613332347183,12738633439347
4613365635783,12738646694475
4613398927783,12738665897941
4613432214483,12738680854119
4613465502583,12738694473230
4613498798683,12738708282660
4613532081183,12738726660735
4613565369983,12738740025670
4613598676683,12738758071174
4613631948583,12738773939392
4613665237983,12738787991113
4613698525883,12738801781510
4613731815883,12738817753431
4613765112683,12738837233224
4613798392883,12738856723459
4613831683083,12738877364599
4613864971483,12738899469154
4613898260183,12738919605546
4613931555083,12738938998124
4613964837883,12738958180129
4613998126583,12738976017167
4614031423483,12738991726920
4614064705383,12739006951169
4614097993983,12739025890633
4614131323483,12739043688371
4614164571983,12739060676288
4614197861083,12739076602028
4614231150683,12739094063978
4614264439683,12739107539470
4614297728783,12739119521339
4614331016883,12739133211958
4614364308083,12739147047174
4614397596483,12739159154883
4614430884083,12739172445259
4614464179683,12739184194624
4614497462683,12739196142314
4614530751083,12739211645321
4614564047183,12739229167288
4614597329783,12739242298516
4614630618283,12739254375663
4614663907683,12739269493441
4614697196883,12739282670892
4614730487783,12739294329144
4614763775183,12739306170873
4614797063983,12739320084575
4614830352183,12739342962858
4614863641483,12739357833963
4614896936483,12739374213841
4614930220083,12739390673605
4614963529883,12739403947069
4614996803883,12739415959830
4615030087883,12739430519795
4615063374783,12739444920734
4615096664983,12739461114927
4615129989883,12739474362884
4615163242183,12739486961241
4615196531983,12739500303933
4615229822083,12739512721441
4615263109083,12739529991033
4615296398983,12739545109478
4615329688383,12739557798556
4615362976283,12739570104335
4615396266883,12739584922617
4615429560383,12739596700665
4615462843083,12739609969557
4615496132883,12739626231964
4615529428583,12739638449080
4615562710183,12739650614864
4615596001083,12739662193198
4615629288883,12739676276475
4615662577883,12739688101484
4615695865683,12739699860338
4615729155883,12739714682121
4615762445883,12739725797096
4615795732983,12739737062889
4615829023083,12739751337396
4615862317483,12739762087091
4615895600383,12739775587130
4615928889783,12739787690039
4615962190483,12739805666052
4615995467183,12739818715000
4616028757183,12739833671173
4616062046083,12739849427689
4616095334383,12739861714801
4616128627483,12739875731245
4616161913183,12739890953060
4616195201083,12739909402156
4616228505183,12739924131392
4616261779683,12739939313484
4616295100083,12739955332850
4616328357183,12739971574737
4616361647283,12739984497043
4616394943183,12739996104506
4616428224683,12740014347475
4616461513883,12740027532497
4616494840083,12740040780181
4616528091083,12740053329415
4616561381283,12740070172638
4616594669983,12740083941518
4616627958383,12740096927470
4616661248183,12740112882159
4616694536983,12740128732052
4616727825383,12740142944709
4616761115983,12740156272270
4616794404083,12740169427279
4616827698483,12740183448361
4616860982183,12740197665518
4616894271383,12740214659610
4616927565983,12740233610436
4616960849883,12740251563852
4616994138383,12740269072013
4617027427683,12740286555951
4617060715283,12740305269890
4617094005183,12740319348317
4617127294783,12740339574417
4617160582583,12740358228407
4617193872283,12740376326640
4617227161583,12740395070956
4617260451383,12740413147731
4617293739683,12740431592243
4617327049283,12740449672644
4617360322283,12740467820072
4617393606783,12740485345376
4617426894983,12740498728377
4617460189983,12740512312314
4617493520983,12740528539182
4617526761883,12740541432127
4617560050583,12740557938303
4617593340383,12740572692404
4617626629083,12740587798546
4617659918583,12740599899130
4617693206683,12740612490739
4617726496183,12740625558270
4617759786583,12740638550154
4617793079283,12740651551357
4617826363883,12740666563859
4617859651883,12740679093749
4617892946983,12740692106665
4617926230783,12740705292848
4617959520683,12740719112473
4617992807583,12740732950903
4618026097783,12740744815367
4618059385983,12740759514398
4618092674483,12740771043997
4618125965383,12740782746437
4618159253383,12740794742490
4618192542183,12740806343273
4618225834383,12740817886691
4618259120683,12740835776126
4618292410083,12740851455495
4618325704083,12740863529956
4618358987483,12740875515097
4618392277683,12740888365580
4618425571283,12740901045599
4618458854583,12740915691560
4618492143983,12740928810227
4618525431883,12740944713519
4618558721983,12740956272457
4618592011783,12740969956239
4618625298983,12740982708833
4618658588683,12740995750945
4618691876883,12741011079195
4618725166083,12741025670155
4618758461983,12741042493632
4618791744083,12741057365455
4618825033183,12741070597012
4618858378483,12741080270703
4618891612183,12741091201935
4618924899783,12741101549835
4618958190083,12741112581551
4618991482283,12741128269810
4619024767883,12741141885119
4619058055883,12741155265706
4619091346183,12741169979862
4619124635983,12741182121562
4619157923283,12741193806421
4619191215883,12741205737593
4619224505583,12741224650696
4619257790283,12741240690985
4619291085583,12741253507587
4619324368983,12741266798600
4619357657083,12741280204454
4619390953283,12741293698644
4619424235583,12741306466828
4619457523883,12741323257997
4619490814283,12741338917594
4619524103083,12741355147871
4619557391383,12741368737104
4619590680683,12741382680024
4619623969783,12741394269363
4619657258083,12741404388746
4619690569183,12741418667065
4619723842783,12741431581395
4619757128083,12741443045154
4619790414083,12741454850789
4619823710083,12741465966060
4619857019683,12741476827160
4619890281283,12741487703958
4619923570683,12741501213699
4619956860183,12741513963323
4619990148283,12741526270347
4620023437883,12741537837198
4620056726083,12741549827599
4620090015583,12741561908764
4620123305183,12741573323807
4620156597083,12741590192094
4620189882083,12741605075873
4620223172583,12741619542343
4620256466583,12741633747517
4620289749183,12741647821107
4620323039983,12741658693771
4620356334383,12741669588270
4620389616883,12741685929153
4620422904883,12741700084552
4620456195383,12741713315453
4620489488083,12741725069314
4620522772583,12741736448061
4620556062383,12741748616631
4620589350983,12741760155061
4620622639283,12741778421338
4620655929083,12741793537296
4620689224183,12741806527417
4620722510483,12741819229500
4620755796383,12741836915166
4620789090883,12741849611733
4620822373183,12741861260343
4620855663383,12741877145361
4620888952483,12741891320830
4620922240183,12741904454089
4620955529783,12741918041553
4620988819083,12741931870131
4621022132383,12741945632856
4621055396383,12741959136542
4621088686583,12741975435755
4621121980383,12741989809845
4621155263483,12742001496802
4621188553283,12742013299832
4621221875283,12742026801935
4621255130283,12742038154558
4621288420383,12742051147512
4621321715883,12742067555455
4621354997583,12742080423655
4621388287483,12742094956579
4621421575483,12742107070609
4621454864583,12742119748257
4621488155083,12742131878295
4621521443483,12742143575618
4621554731783,12742158848780
4621588020983,12742175478983
4621621310483,12742188730174
4621654634183,12742205013866
4621687888883,12742218912528
4621721176983,12742234167042
4621754477983,12742247971331
4621787754483,12742266220135
4621821044583,12742283057358
4621854333783,12742299230613
4621887621483,12742314736421
4621920911583,12742330583345
4621954201583,12742345423847
4621987505083,12742359587561
4622020778683,12742377786141
4622054086783,12742394387525
4622087359683,12742409528952
4622120645283,12742425930165
4622153933883,12742440890901
4622187228183,12742456679487
4622220550683,12742472438520
4622253801783,12742490714281
4622287096583,12742508043430
4622320379383,12742522729975
4622353668483,12742538745090
4622386957383,12742553231172
4622420245583,12742566780327
4622453535583,12742581416053
4622486825683,12742598398831
4622520112583,12742612610441
4622553404183,12742627309189
4622586730883,12742641628232
4622619986883,12742656801011
4622653269083,12742671459889
4622686559183,12742684250064
4622719853583,12742699584525
4622753136783,12742712186369
4622786424583,12742725553997
4622819713783,12742736738381
4622853004383,12742747642178
4622886292883,12742758352515
4622919580583,12742769632441
4622952870383,12742785145541
4622986159783,12742799045003
4623019447983,12742810257477
4623052742383,12742821230401
4623086026983,12742833018148
4623119315883,12742845480210
4623152609883,12742858046377
4623185893383,12742874123001
4623219182683,12742894357297
4623252477183,12742910671947
4623285762783,12742923636016
4623319049583,12742935542026
4623352337883,12742946996959
4623385627383,12742956240786
4623418916083,12742969066410
4623452204983,12742980608319
4623485495883,12742991885359
4623518783383,12743003174068
4623552072183,12743014686117
4623585389483,12743025769531
4623618650383,12743037042666
4623651938883,12743050041390
4623685235783,12743062432471
4623718537083,12743076892329
4623751807083,12743086678728
4623785094983,12743097473815
4623818384883,12743107913089
4623851674983,12743116631073
4623884962283,12743129981194
4623918251783,12743141543166
4623951540483,12743152488783
4623984829483,12743164637273
4624018123983,12743176624100
4624051408983,12743188423261
4624084696783,12743199626953
4624117991583,12743212721308
4624151274083,12743224766962
4624184563083,12743236220854
4624217860383,12743252905734
4624251142083,12743266304815
4624284430183,12743277649304
4624317719883,12743289531262
4624351009083,12743307605282
4624384297383,12743322766226
4624417606983,12743337606372
4624450876383,12743350627916
4624484166183,12743363442340
4624517452683,12743375298803
4624550748883,12743386223665
4624584050283,12743400138004
4624617320083,12743413138441
4624650618683,12743429913217
4624683898983,12743443425487
4624717187083,12743454709361
4624750477283,12743463764775
4624783764883,12743473230260
4624817054383,12743485663125
4624850343983,12743496696894
4624883642583,12743509027161
4624916920783,12743520861357
4624950249183,12743532172339
4624983504783,12743542029092
4625016788583,12743551759966
4625050078083,12743565790634
4625083372783,12743578595510
4625116657383,12743590247083
4625149943983,12743603712964
4625183237283,12743617202346
4625216523183,12743630968443
4625249811483,12743644287758
4625283101283,12743659155797
4625316391283,12743673123935
4625349678683,12743686900164
4625382968483,12743701668817
4625416258283,12743715498924
4625449545783,12743729089116
4625482835683,12743742531615
4625516129583,12743758588968
4625549412483,12743773814043
4625582702783,12743788963459
4625615997783,12743803755736
4625649279383,12743817944717
4625682569083,12743831740996
4625715858483,12743844458197
4625749165083,12743858020352
4625782435083,12743871617570
4625815725083,12743883843278
4625849015183,12743895669869
4625882302583,12743907723308
4625915592383,12743918588006
4625948906583,12743929946580
4625982169583,12743944341200
4626015459183,12743957870943
4626048754483,12743969893093
4626082036883,12743981606670
4626115326583,12743993972076
4626148614483,12744006996738
4626181903683,12744018961609
4626215194783,12744034424486
4626248482183,12744048499174
4626281770783,12744062267737
4626315059983,12744075328616
4626348349383,12744088398421
4626381638883,12744101032036
4626414928083,12744114055430
4626448216883,12744131421443
4626481511483,12744148119535
4626514793483,12744163174088
4626548083383,12744178480109
4626581379683,12744193476194
4626614660983,12744207822572
4626647950283,12744221628830
4626681239483,12744238800882
4626714527383,12744261498659
4626747817683,12744279823506
4626781114983,12744296617459
4626814394983,12744312155397
4626847684083,12744326825728
4626880973483,12744341690707
4626914267383,12744359516285
4626947563083,12744372287311
4626980840283,12744387712629
4627014134683,12744400840542
4627047418783,12744415337381
4627080707683,12744430517768
4627113996483,12744445627960
4627147284983,12744463562682
4627180574283,12744481113541
4627213864583,12744493784525
4627247151983,12744510058170
4627280442083,12744526199612
4627313787783,12744541301375
4627347020283,12744556251311
4627380308283,12744572502061
4627413601183,12744589054723
4627446891383,12744604929782
4627480175783,12744620162519
4627513464483,12744631918660
4627546759183,12744641878089
4627580043483,12744652838544
4627613331883,12744666960339
4627646619883,12744678800718
4627679909483,12744689971041
4627713198783,12744700971353
4627746487283,12744712220373
4627779777083,12744724178158
4627813065583,12744734693850
4627846354883,12744749545265
4627879648683,12744760933674
4627912932783,12744772044856
4627946222083,12744784828666
4627979515683,12744796287838
4628012799583,12744807516832
4628046088783,12744819697906
4628079377183,12744832963249
4628112666583,12744844121069
4628145976883,12744856125514
4628179243683,12744867416368
4628212533983,12744878446411
4628245822183,12744888519225
4628279110883,12744899485985
4628312437983,12744913043029
4628345689283,12744924597287
4628378978083,12744934629648
4628412274083,12744946355811
4628445556483,12744957934698
4628478846283,12744969157009
4628512139783,12744980256718
4628545423883,12744993322016
4628578713883,12745005471257
4628612000983,12745017051721
4628645291083,12745027443040
4628678581083,12745037374733
4628711868183,12745048354058
4628745157783,12745057530165
4628778447583,12745069406646
4628811735283,12745080323940
4628845030683,12745090972536
4628878313383,12745103069500
4628911617183,12745113212523
4628944898783,12745123611907
4628978181183,12745133949300
4629011469083,12745148741380
4629044758983,12745162463776
4629078048283,12745175492060
4629111336583,12745188824693
4629144632283,12745202143831
4629177914983,12745213846634
4629211204183,12745226662049
4629244492083,12745240493570
4629277784383,12745251955019
4629311103283,12745265469645
4629344359683,12745276565631
4629377654983,12745289659684
4629410938083,12745302972959
4629444226283,12745316442791
4629477522183,12745332379491
4629510803783,12745347011195
4629544093083,12745361016745
4629577383083,12745374906227
4629610671983,12745389632403
4629643960283,12745402853724
4629677286283,12745416180884
4629710539383,12745431986753
4629743827283,12745445937284
4629777117083,12745460162214
4629810411983,12745474641034
4629843694983,12745488500492
4629876983383,12745502319148
4629910279083,12745514519479
4629943563183,12745527343879
4629976850483,12745544333132
4630010140183,12745555798725
4630043429183,12745567172842
4630076717583,12745578129413
4630110006983,12745590459216
4630143296783,12745602189287
4630176584683,12745619107362
4630209874483,12745633763432
4630243164883,12745647641060
4630276451583,12745661286086
4630309741483,12745675334804
4630343035683,12745688814197
4630376318483,12745702613153
4630409621783,12745717901513
4630442903483,12745732097348
4630476198283,12745743098031
4630509496083,12745754256906
4630542764483,12745765268450
4630576054483,12745775850812
4630609341483,12745787095711
4630642631283,12745803047148
4630675955583,12745815539845
4630709208883,12745827504916
4630742498783,12745839612585
4630775793783,12745852439234
4630809075183,12745863580478
4630842365383,12745875989767
4630875660083,12745890593693
4630908942583,12745903134075
4630942232783,12745916098476
4630975521183,12745926940873
4631008809583,12745937447326
4631042099283,12745947706164
4631075388583,12745957777906
4631108676583,12745970187293
4631141967483,12745981808714
4631175255283,12745994314342
4631208547883,12746006336503
4631241832683,12746018328670
4631275122383,12746030758736
4631308418683,12746042256378
4631341699783,12746060301180
4631374989983,12746075488518
4631408284483,12746089377702
4631441566383,12746100212550
4631474856783,12746111963093
4631508145483,12746124204194
4631541433783,12746135741093
4631574723683,12746152841336
4631608012183,12746166833762
4631641300783,12746179198298
4631674591783,12746189303644
4631707879383,12746199555763
4631741174083,12746211091931
4631774457883,12746221700881
4631807747083,12746236046230
4631841042183,12746247657377
4631874323583,12746259569536
4631907623983,12746272051668
4631940903483,12746291745495
4631974190783,12746310325211
4632007480583,12746324817054
4632040801183,12746343162360
4632074057783,12746361559059
4632107347983,12746375777598
4632140637683,12746389561525
4632173928583,12746402845346
4632207214783,12746415577703
4632240502983,12746427035429
4632273797783,12746443606534
4632307082583,12746457658705
4632340370883,12746471937563
4632373666383,12746486216224
4632406948583,12746499711365
4632440237683,12746513496082
4632473526083,12746526615486
4632506816283,12746540524054
4632540104783,12746553498104
4632573394083,12746565950445
4632606681783,12746577020839
4632639971883,12746587948249
4632673261183,12746598578776
4632706554783,12746607777065
4632739838983,12746620315315
4632773127883,12746631688468
4632806422683,12746642912626
4632839706083,12746652764265
4632873016383,12746662295003
4632906283083,12746671949693
4632939572983,12746683806308
4632972861383,12746699828281
4633006150283,12746714566008
4633039458583,12746727442103
4633072729483,12746739773592
4633106017183,12746752364271
4633139311583,12746764223382
4633172595983,12746775589873
4633205884683,12746790320647
4633239178383,12746804970769
4633272463083,12746817393944
4633305753383,12746829505237
4633339046283,12746839736698
4633372331683,12746852603674
4633405618983,12746863973112
4633438907283,12746881948533
4633472196983,12746897534130
4633505486783,12746911053594
4633538774683,12746922215664
4633572063783,12746932751785
4633605352183,12746942629608
4633638656583,12746951770659
4633671938883,12746966760681
4633705220383,12746979401507
4633738508583,12746991207149
4633771803983,12747002421205
4633805087083,12747014194218
4633838375383,12747024989904
4633871665083,12747035334136
4633904954083,12747048271023
4633938243383,12747060949688
4633971531183,12747072758218
4634004820983,12747083630449
4634038110183,12747094917038
4634071398283,12747104174119
4634104691783,12747113099569
4634137976583,12747127058588
4634171265483,12747139750166
4634204560683,12747152818710
4634237843483,12747162033541
4634271132383,12747172960751
4634304429283,12747184053038
4634337711183,12747194386727
4634370999483,12747210424942
4634404332983,12747224393145
4634437578283,12747238042833
4634470866683,12747251592461
4634504156283,12747265507509
4634537445183,12747281791239
4634570734383,12747295142721
4634604022483,12747310533713
4634637317783,12747329063926
4634670602283,12747344974206
4634703889383,12747359639462
4634737185383,12747374069987
4634770468083,12747385992147
4634803756683,12747399441190
4634837046183,12747415192901
4634870335883,12747429928218
4634903623283,12747443520921
4634936913483,12747457636616
4634970201983,12747470588314
4635003490783,12747484513207
4635036781083,12747497543341
4635070073583,12747511534379
4635103357783,12747524286452
4635136661783,12747536138255
4635169942283,12747552993507
4635203225883,12747564882280
4635236531483,12747576859986
4635269809483,12747588875300
4635303095083,12747603138756
4635336380783,12747616441535
4635369670183,12747629447788
4635402982683,12747642221360
4635436247383,12747654709135
4635469537483,12747666149279
4635502827583,12747677329639
4635536114483,12747691664628
4635569404283,12747704221844
4635602698683,12747716376198
4635635981683,12747726907347
4635669271683,12747737075428
4635702566483,12747748646418
4635735848983,12747758928010
4635769172183,12747774797621
4635802427283,12747789058431
4635835717583,12747802813519
4635869009683,12747815925675
4635902294283,12747829197074
4635935583783,12747842700386
4635968871783,12747857098388
4636002161183,12747873509848
4636035456983,12747888058501
4636068738883,12747901954985
4636102028383,12747916259501
4636135323283,12747933339880
4636168605783,12747949052506
4636201895483,12747963041314
4636235191183,12747978928167
4636268473583,12747993063730
4636301762683,12748006779290
4636335051783,12748018105797
4636368339483,12748029964374
4636401629883,12748041365050
4636434918683,12748052356249
4636468208383,12748065424537
4636501496483,12748076932972
4636534785983,12748088475081
4636568108883,12748112860062
4636601362883,12748129144502
4636634652683,12748143466207
4636667949583,12748157600658
4636701229683,12748174786259
4636734519883,12748190090537
4636767847583,12748205646504
4636801096783,12748220158664
4636834386983,12748233617782
4636867700483,12748246972820
4636900964183,12748259279026
4636934254283,12748274141002
4636967541783,12748287883451
4637000835783,12748301647093
4637034121483,12748315454694
4637067409883,12748328448781
4637100706983,12748342350585
4637133987683,12748355793572
4637167276783,12748372512013
4637200568883,12748387615001
4637233856183,12748402663110
4637267144183,12748417385836
4637300432983,12748430596828
4637333723783,12748443122373
4637367010783,12748455942466
4637400300883,12748470673832
4637433588783,12748484863503
4637466878283,12748498534198
4637500166783,12748512654967
4637533460883,12748525994320
4637566745083,12748538631611
4637600045083,12748551920538
4637633328583,12748567340172
4637666612283,12748581442313
4637699900983,12748596036279
4637733189183,12748610893710
4637766487783,12748625049741
4637799768283,12748638202347
4637833055983,12748650296570
4637866345983,12748665276508
4637899634783,12748678936907
4637932924383,12748690336805
4637966216983,12748701823756
4637999502183,12748715369800
4638032791983,12748728468772
4638066084783,12748741145929
4638099369283,12748756945751
4638132717883,12748770852324
4638165946283,12748784020896
4638199236183,12748797325705
4638232525383,12748814760928
4638265813383,12748825899844
4638299103183,12748839057502
4638332391683,12748857376493
4638365680183,12748872852658
4638398972683,12748887393498
4638432258783,12748901819471
4638465547883,12748916127764
4638498842683,12748930101664
4638532126083,12748944596495
4638565415383,12748960603068
4638598715483,12748974778286
4638631992983,12748987697127
4638665283583,12749003300276
4638698570583,12749015660955
4638731860183,12749029194072
4638765149383,12749041550820
4638798437283,12749060392724
4638831728883,12749076331080
4638865017283,12749091344094
4638898304283,12749105607079
4638931599683,12749119514624
4638964904483,12749133335159
4638998171583,12749147493431
4639031467283,12749165245338
4639064750083,12749181086884
4639098038083,12749196660863
4639131360983,12749210607962
4639164617383,12749227106398
4639197905483,12749241997351
4639231195083,12749256398929
4639264484283,12749274531664
4639297773183,12749289706648
4639331061083,12749304323383
4639364352483,12749318626015
4639397641483,12749330995676
4639430928483,12749343880876
4639464223783,12749356464555
4639497507383,12749370638024
4639530795283,12749383828634
4639564091683,12749397429169
4639597375483,12749411326540
4639630662783,12749424757088
4639663952483,12749437911437
4639697242283,12749451110611
4639730529683,12749468423494
4639763820583,12749484289062
4639797108983,12749499490654
4639830396383,12749514126378
4639863686483,12749526931085
4639896981683,12749538936404
4639930264083,12749551972291
4639963559883,12749571048540
4639996847783,12749587694548
4640030131783,12749600856352
4640063419883,12749612661725
4640096709483,12749625508776
4640130006283,12749636776868
4640163286383,12749649282933
4640196576983,12749666454832
4640229865183,12749680655572
4640263154183,12749694474139
4640296443783,12749707113057
4640329733583,12749718717021
4640363020983,12749730063429
4640396310583,12749740711384
4640429604883,12749758497500
4640462887883,12749776472274
4640496233783,12749790362036
4640529472883,12749803604265
4640562755083,12749814593278
4640596044383,12749826221305
4640629333483,12749837965107
4640662622783,12749857263514
4640695910483,12749872926026
4640729200783,12749887156720
4640762490583,12749901222171
4640795777783,12749915356477
4640829067783,12749929230307
4640862362183,12749941845047
4640895644783,12749957915637
4640928934783,12749972424295
4640962229983,12749985594000
4640995511983,12749997504857
4641028801783,12750009608296
4641062090783,12750023701604
4641095378983,12750035055767
4641128669183,12750054322639
4641161957983,12750070320883
4641195245883,12750086547879
4641228535483,12750103278051
4641261824183,12750118249308
4641295143983,12750135070189
4641328424483,12750150296530
4641361710983,12750169510191
4641394987883,12750185635688
4641428268683,12750200234151
4641461558683,12750215433269
4641494876283,12750230153781
4641528136183,12750243184549
4641561425883,12750258943054
4641594714983,12750276375921
4641628003183,12750290562113
4641661292783,12750304988155
4641694580783,12750319658285
4641727870383,12750332596461
4641761161183,12750345934859
4641794448983,12750359997527
4641827743083,12750374511947
4641861026983,12750389579459
4641894315883,12750402916087
4641927639983,12750417210062
4641960894983,12750430694438
4641994182883,12750444784040
4642027472583,12750458098112
4642060760183,12750474331596
4642094049983,12750488811939
4642127339283,12750500057382
4642160627283,12750512417951
4642193917283,12750524120915
4642227206983,12750537415836
4642260496483,12750550937126
4642293783883,12750566953298
4642327073383,12750580227119
4642360367083,12750591403750
4642393651283,12750604794527
4642426939683,12750616297128
4642460234183,12750631517250
4642493517983,12750642300444
4642526807283,12750660067069
4642560095183,12750676768034
4642593384883,12750693685450
4642626674183,12750709631166
4642659963183,12750725480756
4642693251083,12750742904266
4642726541183,12750757222760
4642759830583,12750773562538
4642793123783,12750791210520
4642826407883,12750806076574
4642859727983,12750821549457
4642892991283,12750836979758
4642926275483,12750853588996
4642959563983,12750869733528
4642992852183,12750888842204
4643026142083,12750908514512
4643059430783,12750925404757
4643092719483,12750945513070
4643126009983,12750963543817
4643159298183,12750982867989
4643192586483,12751003410104
4643225880483,12751025737154
4643259165583,12751051562494
4643292453083,12751069043852
4643325749783,12751086377360
4643359032383,12751103629127
4643392321383,12751120510127
4643425615383,12751140342467
4643458899583,12751163716580
4643492188983,12751184636120
4643525476683,12751201925198
4643558765883,12751220428719
4643592055183,12751240765338
4643625343383,12751260056475
4643658633383,12751279103070
4643691943383,12751301558003
4643725210983,12751322452750
4643758506583,12751339805689
4643791789083,12751361351128
4643825077783,12751377762571
4643858390383,12751396258171
4643891656583,12751416847500
4643924944583,12751439772264
4643958234183,12751461762566
4643991523183,12751483117325
4644024812483,12751504434201
4644058100583,12751526102753
4644091390283,12751545721614
4644124680083,12751560450908
4644157967183,12751577885249
