#t_ns,in_ts
4605409563583,12735072736843
4605442860783,12735086204419
4605476151383,12735099944985
4605509429483,12735118569418
4605542719683,12735134579319
4605576010183,12735149641741
4605609296483,12735161890422
4605642586683,12735175434592
4605675906883,12735189322505
4605709164083,12735202560550
4605742453783,12735220330890
4605775749783,12735236497577
4605809031083,12735248522435
4605842320883,12735264296512
4605875615283,12735280050386
4605908897783,12735292438399
4605942188983,12735307564564
4605975476983,12735326544582
4606008764883,12735340093588
4606042055083,12735354896275
4606075343683,12735369950376
4606108654783,12735385473864
4606141922583,12735400990567
4606175210983,12735416074471
4606208502983,12735435268058
4606241788283,12735453700660
4606275077583,12735470704871
4606308373883,12735487198198
4606341655083,12735504163442
4606374945183,12735521650518
4606408240283,12735539394018
4606441522283,12735559751834
4606474812183,12735578209471
4606508128283,12735596668822
4606541392483,12735616245974
4606574679583,12735635193553
4606607967883,12735650787580
4606641256383,12735669686207
4606674573583,12735689943832
4606707834983,12735708906460
4606741129683,12735725635989
4606774413083,12735744412681
4606807701783,12735762896538
4606841026683,12735781536479
4606874279383,12735800607103
4606907569283,12735819067989
4606940859383,12735838134715
4606974146783,12735856389830
4607007437383,12735875601478
4607040724783,12735894175921
4607074013283,12735911510227
4607107303383,12735929357895
4607140592683,12735949602487
4607173883183,12735968363851
4607207169883,12735985315037
4607240458583,12736002546233
4607273753083,12736015498876
4607307038183,12736027534485
4607340325983,12736041703639
4607373620783,12736056901973
4607406903883,12736071166277
4607440193283,12736084273582
4607473482183,12736097423830
4607506776783,12736108778439
4607540060283,12736119314323
4607573349583,12736130764772
4607606637283,12736147021189
4607639926883,12736159934691
4607673216183,12736172197746
4607706510083,12736186102167
4607739794483,12736197439253
4607773083483,12736209448048
4607806378083,12736221016330
4607839661383,12736236702732
4607872949183,12736249176879
4607906238683,12736260550637
4607939528383,12736272921834
4607972816783,12736285630514
4608006105283,12736297533565
4608039462483,12736309539123
4608072684683,12736324806182
4608105973583,12736338090554
4608139266283,12736356848014
4608172551383,12736372904588
4608205841583,12736387577763
4608239133883,12736400979464
4608272421483,12736412177749
4608305707683,12736428486880
4608339001883,12736443499757
4608372286883,12736455941664
4608405575883,12736469664652
4608438862583,12736481565788
4608472152083,12736495597561
4608505441883,12736508245243
4608538729483,12736524522072
4608572019683,12736537489814
4608605308183,12736550068809
4608638596983,12736566105877
4608671893183,12736582622592
4608705175783,12736598869459
4608738463883,12736614559661
4608771759883,12736631069015
4608805041983,12736645920876
4608838330783,12736657733864
4608871647783,12736668642074
4608904908983,12736679027884
4608938199383,12736691282433
4608971486883,12736702566265
4609004776183,12736719850402
4609038087483,12736733632940
4609071353683,12736747291377
4609104646483,12736760224446
4609137932383,12736773453947
4609171220683,12736785960653
4609204516083,12736796656096
4609237798783,12736813311533
4609271087583,12736828364364
4609304384283,12736842714603
4609337666383,12736857364393
4609370954983,12736871318408
4609404244983,12736885170429
4609437533283,12736898132783
4609470821983,12736913585730
4609504113683,12736927622107
4609537400683,12736940138803
4609570689783,12736953293182
4609603977583,12736965075064
4609637273383,12736977390524
4609670557583,12736988224173
4609703845083,12737003679415
4609737140883,12737019087475
4609770445383,12737031181561
4609803712183,12737044463153
4609837001883,12737058460862
4609870290883,12737072234577
4609903579083,12737085843753
4609936869083,12737100838813
4609970157783,12737114588893
4610003446183,12737128299810
4610036735883,12737141871808
4610070028683,12737154756220
4610103312983,12737166731568
4610136602483,12737179038072
4610169897483,12737196831423
4610203184383,12737214440776
4610236468883,12737231162128
4610269764983,12737249099964
4610303049083,12737266990734
4610336335683,12737283766448
4610369626283,12737300619905
4610402941783,12737320588518
4610436203383,12737338461567
4610469493083,12737352245637
4610502782783,12737366701528
4610536070183,12737384059904
4610569360083,12737401046133
4610602653483,12737414851395
4610635937183,12737433471037
4610669227683,12737451609498
4610702521883,12737470918676
4610735804583,12737489276713
4610769093783,12737508587591
4610802382983,12737526645361
4610835689883,12737543626254
4610868961683,12737558733435
4610902249983,12737571783540
4610935539383,12737588757936
4610968827583,12737607571506
4611002117283,12737625850454
4611035411983,12737644706688
4611068694183,12737663599885
4611101984283,12737685315522
4611135278283,12737703800021
4611168561583,12737720285183
4611201850983,12737735927602
4611235162883,12737751253954
4611268428583,12737765318942
4611301718283,12737779602250
4611335006183,12737796663875
4611368294883,12737811858902
4611401599883,12737824516932
4611434874183,12737836481684
4611468192083,12737847675804
4611501474083,12737859579362
4611534740883,12737871019621
4611568036783,12737885832810
4611601317883,12737897011546
4611634608483,12737909902643
4611667903883,12737922948656
4611701185483,12737934596754
4611734474783,12737945657367
4611767765283,12737957432902
4611801052783,12737973288272
4611834342583,12737986671549
4611867632183,12737998020919
4611900919683,12738010190000
4611934208983,12738022666402
4611967497583,12738033902567
4612000791083,12738045839012
4612034076783,12738062883205
4612067365783,12738076323189
4612100659483,12738089787546
4612133943083,12738103124065
4612167232083,12738116759630
4612200524083,12738130396534
4612233810583,12738143673416
4612267099283,12738159686547
4612300388183,12738175033569
4612333676683,12738187475356
4612366966383,12738199483048
4612400255383,12738214018434
4612433544783,12738228646589
4612466833283,12738240435151
4612500122383,12738258191429
4612533415983,12738271071068
4612566700683,12738282455489
4612599988483,12738299540322
4612633283783,12738312399688
4612666567683,12738324476161
4612699855783,12738336726377
4612733144583,12738353218606
4612766470883,12738368347015
4612799723083,12738382991159
4612833011683,12738396605985
4612866301083,12738411372084
4612899589883,12738425259545
4612932879683,12738439686557
4612966172683,12738457298366
4612999457583,12738473928136
4613032747683,12738489256046
4613066040083,12738502302731
4613099324183,12738514365329
4613132612783,12738525678888
4613165901683,12738536716548
4613199191283,12738555420252
4613232480783,12738573271754
4613265768683,12738590554434
4613299058683,12738603279433
4613332347183,12738620132090
4613365635783,12738633486198
4613398927783,12738646737800
4613432214483,12738665937205
4613465502583,12738680877955
4613498798683,12738694513977
4613532081183,12738708318600
4613565369983,12738726708354
4613598676683,12738740075281
4613631948583,12738758118339
4613665237983,12738773982630
4613698525883,12738788047432
4613731815883,12738801887136
4613765112683,12738817894270
4613798392883,12738837270049
4613831683083,12738856777882
4613864971483,12738877414221
4613898260183,12738899513130
4613931555083,12738919634514
4613964837883,12738939037795
4613998126583,12738958228682
4614031423483,12738976047708
4614064705383,12738991753655
4614097993983,12739006976625
4614131323483,12739025933274
4614164571983,12739043720492
4614197861083,12739060700004
4614231150683,12739076655160
4614264439683,12739094110733
4614297728783,12739107584396
4614331016883,12739119568182
4614364308083,12739133263094
4614397596483,12739147076133
4614430884083,12739159188973
4614464179683,12739172488968
4614497462683,12739184313584
4614530751083,12739196185223
4614564047183,12739211690346
4614597329783,12739229211977
4614630618283,12739242336647
4614663907683,12739254412115
4614697196883,12739269522880
4614730487783,12739282710328
4614763775183,12739294369519
4614797063983,12739306217617
4614830352183,12739320124349
4614863641483,12739342987774
4614896936483,12739357881758
4614930220083,12739374255301
4614963529883,12739390707410
4614996803883,12739403996937
4615030087883,12739416012437
4615063374783,12739430563937
4615096664983,12739444946567
4615129989883,12739461137382
4615163242183,12739474407490
4615196531983,12739487010579
4615229822083,12739500345736
4615263109083,12739512811427
4615296398983,12739530050928
4615329688383,12739545137133
4615362976283,12739557833477
4615396266883,12739570147545
4615429560383,12739584945959
4615462843083,12739596741093
4615496132883,12739609989693
4615529428583,12739626353399
4615562710183,12739638484397
4615596001083,12739650654278
4615629288883,12739662225073
4615662577883,12739676316943
4615695865683,12739688130895
4615729155883,12739699895475
4615762445883,12739714722996
4615795732983,12739725856904
4615829023083,12739737100654
4615862317483,12739751377286
4615895600383,12739762122076
4615928889783,12739775607964
4615962190483,12739787730341
4615995467183,12739805782701
4616028757183,12739818750117
4616062046083,12739833715597
4616095334383,12739849464546
4616128627483,12739861754397
4616161913183,12739875752459
4616195201083,12739890978722
4616228505183,12739909444377
4616261779683,12739924167712
4616295100083,12739939356701
4616328357183,12739955361819
4616361647283,12739971606146
4616394943183,12739984541045
4616428224683,12739996145163
4616461513883,12740014394043
4616494840083,12740027577588
4616528091083,12740040818151
4616561381283,12740053375265
4616594669983,12740070209411
4616627958383,12740083988304
4616661248183,12740096973277
4616694536983,12740112918578
4616727825383,12740128778409
4616761115983,12740143050997
4616794404083,12740156320312
4616827698483,12740169471603
4616860982183,12740183490827
4616894271383,12740197703253
4616927565983,12740214691326
4616960849883,12740233640693
4616994138383,12740251591166
4617027427683,12740269095196
4617060715283,12740286589501
4617094005183,12740305313794
4617127294783,12740319390808
4617160582583,12740339609205
4617193872283,12740358270044
4617227161583,12740376357380
4617260451383,12740395116372
4617293739683,12740413190987
4617327049283,12740431642132
4617360322283,12740449712508
4617393606783,12740467856540
4617426894983,12740485379579
4617460189983,12740498763763
4617493520983,12740512367212
4617526761883,12740528618121
4617560050583,12740541472930
4617593340383,12740557990447
4617626629083,12740572733169
4617659918583,12740587824604
4617693206683,12740599939281
4617726496183,12740612527886
4617759786583,12740625583024
4617793079283,12740638594466
4617826363883,12740651596903
4617859651883,12740666606819
4617892946983,12740679119978
4617926230783,12740692145149
4617959520683,12740705336247
4617992807583,12740719152971
4618026097783,12740732986476
4618059385983,12740744860817
4618092674483,12740759551905
4618125965383,12740771081400
4618159253383,12740782787413
4618192542183,12740794789245
4618225834383,12740806387386
4618259120683,12740817936475
4618292410083,12740835981000
4618325704083,12740851619778
4618358987483,12740863644766
4618392277683,12740875634680
4618425571283,12740888527966
4618458854583,12740901218600
4618492143983,12740915719500
4618525431883,12740928922201
4618558721983,12740944888396
4618592011783,12740956389613
4618625298983,12740970154354
4618658588683,12740982748904
4618691876883,12740995884644
4618725166083,12741011105977
4618758461983,12741025716492
4618791744083,12741042608822
4618825033183,12741057412261
4618858378483,12741070634751
4618891612183,12741080335808
4618924899783,12741091409487
4618958190083,12741101774928
4618991482283,12741112772357
4619024767883,12741128459423
4619058055883,12741142066989
4619091346183,12741155494412
4619124635983,12741170033032
4619157923283,12741182330668
4619191215883,12741194021841
4619224505583,12741205951540
4619257790283,12741224802189
4619291085583,12741240732105
4619324368983,12741253548482
4619357657083,12741266846747
4619390953283,12741280242467
4619424235583,12741293737013
4619457523883,12741306511287
4619490814283,12741323300913
4619524103083,12741338961873
4619557391383,12741355176408
4619590680683,12741368784845
4619623969783,12741382712017
4619657258083,12741394292094
4619690569183,12741404428426
4619723842783,12741418693745
4619757128083,12741431616477
4619790414083,12741443089503
4619823710083,12741454934045
4619857019683,12741466019448
4619890281283,12741477031085
4619923570683,12741487809573
4619956860183,12741501433397
4619990148283,12741514067622
4620023437883,12741526389599
4620056726083,12741538013914
4620090015583,12741549866157
4620123305183,12741561930363
4620156597083,12741573359690
4620189882083,12741590227778
4620223172583,12741605121331
4620256466583,12741619584460
4620289749183,12741633769504
4620323039983,12741647844393
4620356334383,12741658729890
4620389616883,12741669623099
4620422904883,12741685972870
4620456195383,12741700119376
4620489488083,12741713351711
4620522772583,12741725107383
4620556062383,12741736553966
4620589350983,12741748671055
4620622639283,12741760379540
4620655929083,12741778618834
4620689224183,12741793565847
4620722510483,12741806628074
4620755796383,12741819345276
4620789090883,12741837066300
4620822373183,12741849735767
4620855663383,12741861362367
4620888952483,12741877174442
4620922240183,12741891453584
4620955529783,12741904480999
4620988819083,12741918070759
4621022132383,12741931910771
4621055396383,12741945652632
4621088686583,12741959154647
4621121980383,12741975456200
4621155263483,12741989837050
4621188553283,12742001536828
4621221875283,12742013324140
4621255130283,12742026823199
4621288420383,12742038187225
4621321715883,12742051225138
4621354997583,12742067600618
4621388287483,12742080466117
4621421575483,12742094980926
4621454864583,12742107117529
4621488155083,12742119786727
4621521443483,12742131921761
4621554731783,12742143623845
4621588020983,12742158892730
4621621310483,12742175607379
4621654634183,12742188784442
4621687888883,12742205060467
4621721176983,12742218935591
4621754477983,12742234193695
4621787754483,12742247994739
4621821044583,12742266249048
4621854333783,12742283081158
4621887621483,12742299272590
4621920911583,12742314763090
4621954201583,12742330625827
4621987505083,12742345467482
4622020778683,12742359608352
4622054086783,12742377892406
4622087359683,12742394486961
4622120645283,12742409552476
4622153933883,12742425972389
4622187228183,12742440912895
4622220550683,12742456721826
4622253801783,12742472472721
4622287096583,12742490741531
4622320379383,12742508087892
4622353668483,12742522751155
4622386957383,12742538768946
4622420245583,12742553267268
4622453535583,12742566802706
4622486825683,12742581457683
4622520112583,12742598435006
4622553404183,12742612637712
4622586730883,12742627346925
4622619986883,12742641656313
4622653269083,12742656841936
4622686559183,12742671480282
4622719853583,12742684269991
4622753136783,12742699620193
4622786424583,12742712206488
4622819713783,12742725587889
4622853004383,12742736815815
4622886292883,12742747688861
4622919580583,12742758554494
4622952870383,12742769826938
4622986159783,12742785400493
4623019447983,12742799086612
4623052742383,12742810295882
4623086026983,12742821273322
4623119315883,12742833040488
4623152609883,12742845514844
4623185893383,12742858087043
4623219182683,12742874299440
4623252477183,12742894468237
4623285762783,12742910815379
4623319049583,12742923767078
4623352337883,12742935690604
4623385627383,12742947126704
4623418916083,12742956451106
4623452204983,12742969096028
4623485495883,12742980622760
4623518783383,12742992023588
4623552072183,12743003198390
4623585389483,12743014796070
4623618650383,12743025957685
4623651938883,12743037186037
4623685235783,12743050185379
4623718537083,12743062459895
4623751807083,12743076997262
4623785094983,12743086816570
4623818384883,12743097593927
4623851674983,12743108033854
4623884962283,12743116880277
4623918251783,12743129998438
4623951540483,12743141565294
4623984829483,12743152598556
4624018123983,12743164661125
4624051408983,12743176750161
4624084696783,12743188544969
4624117991583,12743199803607
4624151274083,12743212831482
4624184563083,12743224782984
4624217860383,12743236242669
4624251142083,12743253128288
4624284430183,12743266514549
4624317719883,12743277755009
4624351009083,12743289738157
4624384297383,12743307781778
4624417606983,12743322895107
4624450876383,12743337745947
4624484166183,12743350786678
4624517452683,12743363480535
4624550748883,12743375448488
4624584050283,12743386241884
4624617320083,12743400295814
4624650618683,12743413170241
4624683898983,12743429940787
4624717187083,12743443549390
4624750477283,12743454739405
4624783764883,12743463790317
4624817054383,12743473424397
4624850343983,12743485817511
4624883642583,12743496884763
4624916920783,12743509147354
4624950249183,12743520970576
4624983504783,12743532351205
4625016788583,12743542223142
4625050078083,12743551996508
4625083372783,12743565823983
4625116657383,12743578690511
4625149943983,12743590384801
4625183237283,12743603847656
4625216523183,12743617407842
4625249811483,12743631185296
4625283101283,12743644315564
4625316391283,12743659243618
4625349678683,12743673252266
4625382968483,12743686921829
4625416258283,12743701793256
4625449545783,12743715534863
4625482835683,12743729220755
4625516129583,12743742553405
4625549412483,12743758632399
4625582702783,12743773935662
4625615997783,12743789006330
4625649279383,12743803784663
4625682569083,12743818065059
4625715858483,12743831861395
4625749165083,12743844486904
4625782435083,12743858241490
4625815725083,12743871644483
4625849015183,12743883956939
4625882302583,12743895714195
4625915592383,12743907741340
4625948906583,12743918696705
4625982169583,12743929968529
4626015459183,12743944521130
4626048754483,12743957902301
4626082036883,12743969910168
4626115326583,12743981751170
4626148614483,12743994077858
4626181903683,12744007014237
4626215194783,12744018976930
4626248482183,12744034465945
4626281770783,12744048514396
4626315059983,12744062283997
4626348349383,12744075442433
4626381638883,12744088413418
4626414928083,12744101064180
4626448216883,12744114107673
4626481511483,12744131656338
4626514793483,12744148270053
4626548083383,12744163347827
4626581379683,12744178619884
4626614660983,12744193510103
4626647950283,12744207933790
4626681239483,12744221880941
4626714527383,12744238950154
4626747817683,12744261634896
4626781114983,12744279862739
4626814394983,12744296751736
4626847684083,12744312292859
4626880973483,12744326989358
4626914267383,12744341918362
4626947563083,12744359651874
4626980840283,12744372318368
4627014134683,12744387842685
4627047418783,12744400854932
4627080707683,12744415465325
4627113996483,12744430715619
4627147284983,12744445776577
4627180574283,12744463767888
4627213864583,12744481133851
4627247151983,12744493795999
4627280442083,12744510182888
4627313787783,12744526222812
4627347020283,12744541328833
4627380308283,12744556367312
4627413601183,12744572766867
4627446891383,12744589089377
4627480175783,12744605180894
4627513464483,12744620180276
4627546759183,12744632044844
4627580043483,12744642016260
4627613331883,12744653034388
4627646619883,12744667190299
4627679909483,12744678928199
4627713198783,12744690114287
4627746487283,12744701119628
4627779777083,12744712475466
4627813065583,12744724429004
4627846354883,12744734896470
4627879648683,12744749673629
4627912932783,12744761163026
4627946222083,12744772150932
4627979515683,12744784939353
4628012799583,12744796418015
4628046088783,12744807639893
4628079377183,12744819841160
4628112666583,12744833100098
4628145976883,12744844240452
4628179243683,12744856220700
4628212533983,12744867447179
4628245822183,12744878460593
4628279110883,12744888689090
4628312437983,12744899586722
4628345689283,12744913060053
4628378978083,12744924716436
4628412274083,12744934778791
4628445556483,12744946481216
4628478846283,12744957950139
4628512139783,12744969177247
4628545423883,12744980289522
4628578713883,12744993351419
4628612000983,12745005485300
4628645291083,12745017189993
4628678581083,12745027593555
4628711868183,12745037520549
4628745157783,12745048385091
4628778447583,12745057662432
4628811735283,12745069621684
4628845030683,12745080492939
4628878313383,12745091135014
4628911617183,12745103114075
4628944898783,12745113396208
4628978181183,12745123745384
4629011469083,12745134094966
4629044758983,12745148844462
4629078048283,12745162497049
4629111336583,12745175620250
4629144632283,12745188981985
4629177914983,12745202273088
4629211204183,12745213993570
4629244492083,12745226696415
4629277784383,12745240529552
4629311103283,12745252059697
4629344359683,12745265486112
4629377654983,12745276597103
4629410938083,12745289679315
4629444226283,12745302988492
4629477522183,12745316667702
4629510803783,12745332516482
4629544093083,12745347025745
4629577383083,12745361241211
4629610671983,12745374938041
4629643960283,12745389675439
4629677286283,12745403056453
4629710539383,12745416221550
4629743827283,12745432008200
4629777117083,12745445954226
4629810411983,12745460178954
4629843694983,12745474672965
4629876983383,12745488647229
4629910279083,12745502345657
4629943563183,12745514630647
4629976850483,12745527453636
4630010140183,12745544416066
4630043429183,12745555925634
4630076717583,12745567296477
4630110006983,12745578287750
4630143296783,12745590488472
4630176584683,12745602335678
4630209874483,12745619241153
4630243164883,12745633797271
4630276451583,12745647748586
4630309741483,12745661434441
4630343035683,12745675481854
4630376318483,12745688831087
4630409621783,12745702742235
4630442903483,12745718116005
4630476198283,12745732113604
4630509496083,12745743222459
4630542764483,12745754434171
4630576054483,12745765499236
4630609341483,12745776073612
4630642631283,12745787331627
4630675955583,12745803196934
4630709208883,12745815657930
4630742498783,12745827535831
4630775793783,12745839715734
4630809075183,12745852472289
4630842365383,12745863822264
4630875660083,12745876234118
4630908942583,12745890727651
4630942232783,12745903271132
4630975521183,12745916190996
4631008809583,12745927083353
4631042099283,12745937678875
4631075388583,12745947818369
4631108676583,12745957987470
4631141967483,12745970436290
4631175255283,12745982056900
4631208547883,12745994564772
4631241832683,12746006524689
4631275122383,12746018599271
4631308418683,12746030926987
4631341699783,12746042479234
4631374989983,12746060417054
4631408284483,12746075631298
4631441566383,12746089515314
4631474856783,12746100424938
4631508145483,12746112198063
4631541433783,12746124425441
4631574723683,12746135982556
4631608012183,12746153024458
4631641300783,12746166849766
4631674591783,12746179379574
4631707879383,12746189423794
4631741174083,12746199809381
4631774457883,12746211323261
4631807747083,12746221911996
4631841042183,12746236181043
4631874323583,12746247794961
4631907623983,12746259810234
4631940903483,12746272178854
4631974190783,12746291919200
4632007480583,12746310475169
4632040801183,12746324948782
4632074057783,12746343399484
4632107347983,12746361573566
4632140637683,12746375983158
4632173928583,12746389672828
4632207214783,12746402865328
4632240502983,12746415685715
4632273797783,12746427064664
4632307082583,12746443626956
4632340370883,12746457806985
4632373666383,12746472051492
4632406948583,12746486242790
4632440237683,12746499901072
4632473526083,12746513615390
4632506816283,12746526729523
4632540104783,12746540661357
4632573394083,12746553625241
4632606681783,12746566123494
4632639971883,12746577157583
4632673261183,12746588061724
4632706554783,12746598684937
4632739838983,12746607982842
4632773127883,12746620448051
4632806422683,12746631797849
4632839706083,12746642933764
4632873016383,12746652962033
4632906283083,12746662534568
4632939572983,12746672177461
4632972861383,12746683987855
4633006150283,12746699938697
4633039458583,12746714792145
4633072729483,12746727477677
4633106017183,12746739892806
4633139311583,12746752504593
4633172595983,12746764418240
4633205884683,12746775814949
4633239178383,12746790453836
4633272463083,12746805138222
4633305753383,12746817522179
4633339046283,12746829683952
4633372331683,12746839866938
4633405618983,12746852822655
4633438907283,12746864195582
4633472196983,12746882176345
4633505486783,12746897676700
4633538774683,12746911084959
4633572063783,12746922307971
4633605352183,12746932881949
4633638656583,12746942794805
4633671938883,12746951993923
4633705220383,12746966797613
4633738508583,12746979550559
4633771803983,12746991372840
4633805087083,12747002533222
4633838375383,12747014311891
4633871665083,12747025011806
4633904954083,12747035471530
4633938243383,12747048286631
4633971531183,12747060965178
4634004820983,12747072878912
4634038110183,12747083799348
4634071398283,12747094942189
4634104691783,12747104400324
4634137976583,12747113328230
4634171265483,12747127274889
4634204560683,12747139881590
4634237843483,12747152885801
4634271132383,12747162236708
4634304429283,12747172980063
4634337711183,12747184218999
4634370999483,12747194507405
4634404332983,12747210460708
4634437578283,12747224413315
4634470866683,12747238062615
4634504156283,12747251699629
4634537445183,12747265690718
4634570734383,12747281828614
4634604022483,12747295289553
4634637317783,12747310559862
4634670602283,12747329268490
4634703889383,12747344989116
4634737185383,12747359783126
4634770468083,12747374234035
4634803756683,12747386184669
4634837046183,12747399582040
4634870335883,12747415288123
4634903623283,12747430103909
4634936913483,12747443535853
4634970201983,12747457651080
4635003490783,12747470667757
4635036781083,12747484644916
4635070073583,12747497582707
4635103357783,12747511749797
4635136661783,12747524318120
4635169942283,12747536244998
4635203225883,12747553117106
4635236531483,12747565010400
4635269809483,12747576872428
4635303095083,12747588896964
4635336380783,12747603345968
4635369670183,12747616453857
4635402982683,12747629587221
4635436247383,12747642338621
4635469537483,12747654821248
4635502827583,12747666256813
4635536114483,12747677463921
4635569404283,12747691699073
4635602698683,12747704352721
4635635981683,12747716405391
4635669271683,12747727011216
4635702566483,12747737104868
4635735848983,12747748672110
4635769172183,12747759140966
4635802427283,12747774938127
4635835717583,12747789242128
4635869009683,12747802834708
4635902294283,12747815955134
4635935583783,12747829213378
4635968871783,12747842815384
4636002161183,12747857143600
4636035456983,12747873755723
4636068738883,12747888211915
4636102028383,12747901973504
4636135323283,12747916274541
4636168605783,12747933460676
4636201895483,12747949245450
4636235191183,12747963064758
4636268473583,12747978966964
4636301762683,12747993203726
4636335051783,12748006809046
4636368339483,12748018154377
4636401629883,12748030188226
4636434918683,12748041378292
4636468208383,12748052384311
4636501496483,12748065529793
4636534785983,12748077013305
4636568108883,12748088588761
4636601362883,12748112902547
4636634652683,12748129187021
4636667949583,12748143487524
4636701229683,12748157640054
4636734519883,12748174810262
4636767847583,12748190130701
4636801096783,12748205667509
4636834386983,12748220191852
4636867700483,12748233641012
4636900964183,12748246993041
4636934254283,12748259302849
4636967541783,12748274166570
4637000835783,12748287915751
4637034121483,12748301686541
4637067409883,12748315475520
4637100706983,12748328466749
4637133987683,12748342385464
4637167276783,12748355814528
4637200568883,12748372549014
4637233856183,12748387637903
4637267144183,12748402705797
4637300432983,12748417460003
4637333723783,12748430636920
4637367010783,12748443158383
4637400300883,12748455983739
4637433588783,12748470697287
4637466878283,12748484899912
4637500166783,12748498557046
4637533460883,12748512689564
4637566745083,12748526027626
4637600045083,12748538653145
4637633328583,12748551956167
4637666612283,12748567362573
4637699900983,12748581464375
4637733189183,12748596070380
4637766487783,12748610937460
4637799768283,12748625075522
4637833055983,12748638231827
4637866345983,12748650329530
4637899634783,12748665301620
4637932924383,12748678962631
4637966216983,12748690372669
4637999502183,12748701854575
4638032791983,12748715409229
4638066084783,12748728555778
4638099369283,12748741177545
4638132717883,12748756986293
4638165946283,12748770891977
4638199236183,12748784056273
4638232525383,12748797353967
4638265813383,12748814782884
4638299103183,12748825946603
4638332391683,12748839301369
4638365680183,12748857421776
4638398972683,12748872878833
4638432258783,12748887437743
4638465547883,12748901862472
4638498842683,12748916170431
4638532126083,12748930121212
4638565415383,12748944616655
4638598715483,12748960683740
4638631992983,12748974821006
4638665283583,12748987730618
4638698570583,12749003343134
4638731860183,12749015701542
4638765149383,12749029240966
4638798437283,12749041724952
4638831728883,12749060567315
4638865017283,12749076350332
4638898304283,12749091386024
4638931599683,12749105654014
4638964904483,12749119550717
4638998171583,12749133355881
4639031467283,12749147526917
4639064750083,12749165284850
4639098038083,12749181101614
4639131360983,12749196692827
4639164617383,12749210645256
4639197905483,12749227142289
4639231195083,12749242040261
4639264484283,12749256425132
4639297773183,12749274571570
4639331061083,12749289729537
4639364352483,12749304365301
4639397641483,12749318666044
4639430928483,12749331045726
4639464223783,12749343924075
4639497507383,12749356499650
4639530795283,12749370675304
4639564091683,12749383921789
4639597375483,12749397464043
4639630662783,12749411350336
4639663952483,12749424797647
4639697242283,12749437933094
4639730529683,12749451150623
4639763820583,12749468464088
4639797108983,12749484326008
4639830396383,12749499524703
4639863686483,12749514161729
4639896981683,12749526980086
4639930264083,12749539133473
4639963559883,12749552137976
4639996847783,12749571086334
4640030131783,12749587716002
4640063419883,12749600972803
4640096709483,12749612866636
4640130006283,12749625757486
4640163286383,12749636993063
4640196576983,12749649473460
4640229865183,12749666558222
4640263154183,12749680691123
4640296443783,12749694522313
4640329733583,12749707323912
4640363020983,12749718934653
4640396310583,12749730204188
4640429604883,12749740890881
4640462887883,12749758631588
4640496233783,12749776490260
4640529472883,12749790385458
4640562755083,12749803637937
4640596044383,12749814651526
4640629333483,12749826415486
4640662622783,12749838186134
4640695910483,12749857319369
4640729200783,12749872951860
4640762490583,12749887178715
4640795777783,12749901245778
4640829067783,12749915400933
4640862362183,12749929258161
4640895644783,12749941862954
4640928934783,12749957938855
4640962229983,12749972462147
4640995511983,12749985633304
4641028801783,12749997540922
4641062090783,12750009642221
4641095378983,12750023795130
4641128669183,12750035124531
4641161957983,12750054354725
4641195245883,12750070351119
4641228535483,12750086566745
4641261824183,12750103298801
4641295143983,12750118282525
4641328424483,12750135092874
4641361710983,12750150336541
4641394987883,12750169545543
4641428268683,12750185672431
4641461558683,12750200267967
4641494876283,12750215457846
4641528136183,12750230176517
4641561425883,12750243215907
4641594714983,12750258962194
4641628003183,12750276402389
4641661292783,12750290579575
4641694580783,12750305016486
4641727870383,12750319680651
4641761161183,12750332636717
4641794448983,12750345971384
4641827743083,12750360035855
4641861026983,12750374609920
4641894315883,12750389599641
4641927639983,12750402937044
4641960894983,12750417241888
4641994182883,12750430731910
4642027472583,12750444807536
4642060760183,12750458119071
4642094049983,12750474354319
4642127339283,12750488833798
4642160627283,12750500096320
4642193917283,12750512439875
4642227206983,12750524149451
4642260496483,12750537440748
4642293783883,12750550960041
4642327073383,12750566977704
4642360367083,12750580265073
4642393651283,12750591436824
4642426939683,12750604816078
4642460234183,12750616334495
4642493517983,12750631569186
4642526807283,12750642351947
4642560095183,12750660115427
4642593384883,12750676816207
4642626674183,12750693781791
4642659963183,12750709657289
4642693251083,12750725523687
4642726541183,12750742950435
4642759830583,12750757276626
4642793123783,12750773616757
4642826407883,12750791241185
4642859727983,12750806116571
4642892991283,12750821581592
4642926275483,12750837016205
4642959563983,12750853625491
4642992852183,12750869768699
4643026142083,12750888901337
4643059430783,12750908552400
4643092719483,12750925434093
4643126009983,12750945560806
4643159298183,12750963576582
4643192586483,12750982928801
4643225880483,12751003457233
4643259165583,12751025797009
4643292453083,12751051593095
4643325749783,12751069083167
4643359032383,12751086480610
4643392321383,12751103675860
4643425615383,12751120555115
4643458899583,12751140390810
4643492188983,12751163763802
4643525476683,12751184676621
4643558765883,12751201957309
4643592055183,12751220486248
4643625343383,12751240815937
4643658633383,12751260111031
4643691943383,12751279153352
4643725210983,12751301610769
4643758506583,12751322501315
4643791789083,12751339864315
4643825077783,12751361396624
4643858390383,12751377809612
4643891656583,12751396296730
4643924944583,12751416899064
4643958234183,12751439827585
4643991523183,12751461804372
4644024812483,12751483172839
4644058100583,12751504493512
4644091390283,12751526151009
4644124680083,12751545834879
4644157967183,12751560490964
