#t_ns,out_ts
4605409563583,31662285846931
4605442860783,31662331284068
4605476151383,31662374793501
4605509429483,31662418726810
4605542719683,31662462649207
4605576010183,31662504737083
4605609296483,31662549392233
4605642586683,31662593306919
4605675906883,31662637598657
4605709164083,31662678999167
4605742453783,31662718214575
4605775749783,31662757123188
4605809031083,31662795486140
4605842320883,31662842463189
4605875615283,31662878565038
4605908897783,31662923709097
4605942188983,31662962617497
4605975476983,31662994618427
4606008764883,31663033647372
4606042055083,31663087772215
4606075343683,31663121821963
4606108654783,31663161868856
4606141922583,31663197969596
4606175210983,31663237270649
4606208502983,31663275047515
4606241788283,31663313803656
4606275077583,31663349124256
4606308373883,31663386809684
4606341655083,31663424118998
4606374945183,31663464158004
4606408240283,31663500943540
4606441522283,31663549405650
4606474812183,31663586696658
4606508128283,31663624821643
4606541392483,31663662505597
4606574679583,31663697917519
4606607967883,31663736357865
4606641256383,31663774111418
4606674573583,31663813345083
4606707834983,31663851739806
4606741129683,31663889861707
4606774413083,31663929573214
4606807701783,31663962410905
4606841026683,31664004901538
4606874279383,31664042866498
4606907569283,31664080415629
4606940859383,31664116523312
4606974146783,31664162184308
4607007437383,31664199673936
4607040724783,31664240047839
4607074013283,31664281677343
4607107303383,31664332644967
4607140592683,31664383513581
4607173883183,31664431525901
4607207169883,31664499362017
4607240458583,31664561081459
4607273753083,31664609236493
4607307038183,31664650994582
4607340325983,31664704666899
4607373620783,31664743130272
4607406903883,31664785269990
4607440193283,31664824762530
4607473482183,31664870583794
4607506776783,31664912732476
4607540060283,31664955742936
4607573349583,31664997984323
4607606637283,31665039492062
4607639926883,31665082244388
4607673216183,31665122412275
4607706510083,31665164914328
4607739794483,31665204943019
4607773083483,31665245169540
4607806378083,31665287432395
4607839661383,31665327727597
4607872949183,31665375714327
4607906238683,31665411200844
4607939528383,31665453226416
4607972816783,31665494111365
4608006105283,31665536022533
4608039462483,31665582364267
4608072684683,31665622162334
4608105973583,31665665499063
4608139266283,31665710385817
4608172551383,31665755094895
4608205841583,31665797866290
4608239133883,31665836445752
4608272421483,31665877878909
4608305707683,31665921448302
4608339001883,31665962562475
4608372286883,31666003740587
4608405575883,31666046418572
4608438862583,31666092887039
4608472152083,31666128400402
4608505441883,31666173628059
4608538729483,31666212145317
4608572019683,31666256294095
4608605308183,31666302288418
4608638596983,31666346823012
4608671893183,31666389364246
4608705175783,31666432237138
4608738463883,31666469007202
4608771759883,31666510923302
4608805041983,31666552421389
4608838330783,31666596237408
4608871647783,31666638768525
4608904908983,31666682677647
4608938199383,31666732453499
4608971486883,31666775606578
4609004776183,31666817485113
4609038087483,31666860684391
4609071353683,31666908933292
4609104646483,31666956701435
4609137932383,31667002311159
4609171220683,31667047345450
4609204516083,31667086906631
4609237798783,31667126445536
4609271087583,31667168459026
4609304384283,31667206160772
4609337666383,31667252547300
4609370954983,31667296317663
4609404244983,31667338023864
4609437533283,31667381243533
4609470821983,31667426945214
4609504113683,31667466797075
4609537400683,31667516585684
4609570689783,31667559641886
4609603977583,31667602047264
4609637273383,31667646438887
4609670557583,31667687689566
4609703845083,31667729521317
4609737140883,31667766146558
4609770445383,31667810545382
4609803712183,31667849918477
4609837001883,31667890772978
4609870290883,31667933139527
4609903579083,31667975504583
4609936869083,31668023128817
4609970157783,31668069559846
4610003446183,31668112687142
4610036735883,31668158014704
4610070028683,31668204846496
4610103312983,31668255174669
4610136602483,31668307895275
4610169897483,31668364983295
4610203184383,31668415016625
4610236468883,31668463561478
4610269764983,31668512561917
4610303049083,31668560661623
4610336335683,31668609413106
4610369626283,31668657476319
4610402941783,31668709020339
4610436203383,31668758403733
4610469493083,31668808946328
4610502782783,31668857038836
4610536070183,31668906263523
4610569360083,31668959257017
4610602653483,31669015205264
4610635937183,31669070112810
4610669227683,31669121032453
4610702521883,31669172937459
4610735804583,31669225930863
4610769093783,31669281577705
4610802382983,31669338467832
4610835689883,31669394156322
4610868961683,31669444052845
4610902249983,31669494095317
4610935539383,31669542716885
4610968827583,31669581325755
4611002117283,31669617026986
4611035411983,31669653508105
4611068694183,31669694532143
4611101984283,31669732050164
4611135278283,31669770104567
4611168561583,31669806123093
4611201850983,31669844356999
4611235162883,31669879318613
4611268428583,31669920956811
4611301718283,31669955910045
4611335006183,31670000441170
4611368294883,31670036058427
4611401599883,31670092635813
4611434874183,31670133541909
4611468192083,31670171117286
4611501474083,31670211075976
4611534740883,31670251476949
4611568036783,31670289535430
4611601317883,31670329813827
4611634608483,31670370511829
4611667903883,31670413176938
4611701185483,31670457419994
4611734474783,31670501364836
4611767765283,31670543499016
4611801052783,31670588295504
4611834342583,31670634550674
4611867632183,31670679297146
4611900919683,31670720563592
4611934208983,31670765129153
4611967497583,31670809604632
4612000791083,31670866703320
4612034076783,31670905555121
4612067365783,31670944905754
4612100659483,31670983661892
4612133943083,31671024757022
4612167232083,31671065306824
4612200524083,31671100090357
4612233810583,31671142933547
4612267099283,31671183659834
4612300388183,31671218589191
4612333676683,31671258631448
4612366966383,31671296529128
4612400255383,31671334925956
4612433544783,31671378551749
4612466833283,31671420510901
4612500122383,31671458893526
4612533415983,31671497096431
4612566700683,31671532213380
4612599988483,31671578650806
4612633283783,31671617569106
4612666567683,31671655352741
4612699855783,31671695335582
4612733144583,31671740711735
4612766470883,31671773685918
4612799723083,31671816033395
4612833011683,31671852496978
4612866301083,31671891940990
4612899589883,31671929488546
4612932879683,31671967560855
4612966172683,31672007865195
4612999457583,31672044065761
4613032747683,31672093765993
4613066040083,31672131911456
4613099324183,31672169540843
4613132612783,31672203606531
4613165901683,31672242399586
4613199191283,31672278372993
4613232480783,31672317146281
4613265768683,31672354386817
4613299058683,31672391257324
4613332347183,31672428864636
4613365635783,31672465504973
4613398927783,31672502099447
4613432214483,31672540139330
4613465502583,31672578421594
4613498798683,31672624161862
4613532081183,31672654123557
4613565369983,31672697839960
4613598676683,31672735993633
4613631948583,31672775370529
4613665237983,31672809635387
4613698525883,31672846667263
4613731815883,31672886179525
4613765112683,31672932797824
4613798392883,31672967558368
4613831683083,31673003338180
4613864971483,31673041082582
4613898260183,31673083112353
4613931555083,31673117541275
4613964837883,31673158174336
4613998126583,31673197604656
4614031423483,31673233682224
4614064705383,31673271818817
4614097993983,31673308013091
4614131323483,31673346360335
4614164571983,31673384291940
4614197861083,31673429992396
4614231150683,31673468175853
4614264439683,31673501281701
4614297728783,31673541864154
4614331016883,31673579838937
4614364308083,31673627487689
4614397596483,31673664922295
4614430884083,31673701802260
4614464179683,31673743025967
4614497462683,31673780390947
4614530751083,31673822662867
4614564047183,31673867545410
4614597329783,31673912834744
4614630618283,31673954195946
4614663907683,31674000824589
4614697196883,31674038153228
4614730487783,31674078974775
4614763775183,31674121871966
4614797063983,31674161767038
4614830352183,31674202904116
4614863641483,31674248232704
4614896936483,31674287932916
4614930220083,31674331313688
4614963529883,31674376265644
4614996803883,31674418710643
4615030087883,31674461857513
4615063374783,31674507512487
4615096664983,31674552014141
4615129989883,31674595295699
4615163242183,31674633880684
4615196531983,31674675590578
4615229822083,31674724600568
4615263109083,31674766897312
4615296398983,31674813717691
4615329688383,31674856208914
4615362976283,31674901154537
4615396266883,31674946737888
4615429560383,31674989869545
4615462843083,31675031239620
4615496132883,31675079286508
4615529428583,31675120398285
4615562710183,31675171411406
4615596001083,31675219166314
4615629288883,31675269366980
4615662577883,31675316642643
4615695865683,31675363102387
4615729155883,31675409692814
4615762445883,31675458238027
4615795732983,31675509918354
4615829023083,31675561390343
4615862317483,31675615717960
4615895600383,31675669842843
4615928889783,31675721871188
4615962190483,31675781266444
4615995467183,31675839874606
4616028757183,31675892220124
4616062046083,31675944624094
4616095334383,31675997810107
4616128627483,31676049680188
4616161913183,31676099984924
4616195201083,31676148303259
4616228505183,31676197261347
4616261779683,31676251127833
4616295100083,31676304430968
4616328357183,31676357701702
4616361647283,31676406307257
4616394943183,31676454485128
4616428224683,31676504413917
4616461513883,31676553102509
4616494840083,31676603760168
4616528091083,31676653754971
4616561381283,31676705739254
4616594669983,31676755884163
4616627958383,31676806813971
4616661248183,31676856699400
4616694536983,31676907722469
4616727825383,31676956024828
4616761115983,31677003756025
4616794404083,31677054306269
4616827698483,31677107986493
4616860982183,31677160700514
4616894271383,31677214994923
4616927565983,31677269694730
4616960849883,31677322760984
4616994138383,31677374141671
4617027427683,31677425828797
4617060715283,31677475798848
4617094005183,31677530158015
4617127294783,31677584263213
4617160582583,31677637972259
4617193872283,31677689014122
4617227161583,31677739686069
4617260451383,31677788849357
4617293739683,31677832636267
4617327049283,31677874242417
4617360322283,31677914277921
4617393606783,31677954848047
4617426894983,31677998250369
4617460189983,31678041688978
4617493520983,31678081545787
4617526761883,31678129440888
4617560050583,31678171930140
4617593340383,31678214004887
4617626629083,31678257877560
4617659918583,31678295455522
4617693206683,31678341196174
4617726496183,31678381491996
4617759786583,31678424118631
4617793079283,31678465605540
4617826363883,31678507057658
4617859651883,31678554141670
4617892946983,31678605656859
4617926230783,31678651620662
4617959520683,31678694688346
4617992807583,31678739465821
4618026097783,31678779808745
4618059385983,31678822869096
4618092674483,31678861091905
4618125965383,31678903362702
4618159253383,31678943711741
4618192542183,31678981121746
4618225834383,31679023824682
4618259120683,31679065152905
4618292410083,31679107994161
4618325704083,31679150485289
4618358987483,31679192441832
4618392277683,31679234829593
4618425571283,31679276237799
4618458854583,31679317728386
4618492143983,31679362112086
4618525431883,31679403352093
4618558721983,31679448377353
4618592011783,31679488577115
4618625298983,31679532053514
4618658588683,31679575723608
4618691876883,31679618923574
4618725166083,31679662660775
4618758461983,31679705872304
4618791744083,31679747429867
4618825033183,31679791893514
4618858378483,31679835784244
4618891612183,31679879028675
4618924899783,31679924275832
4618958190083,31679969991443
4618991482283,31680014911834
4619024767883,31680060429528
4619058055883,31680103898736
4619091346183,31680146469115
4619124635983,31680194181132
4619157923283,31680237376787
4619191215883,31680277945032
4619224505583,31680327138571
4619257790283,31680361359010
4619291085583,31680405378645
4619324368983,31680446972430
4619357657083,31680489172415
4619390953283,31680530955189
4619424235583,31680573130390
4619457523883,31680619095382
4619490814283,31680667535378
4619524103083,31680715532584
4619557391383,31680757056435
4619590680683,31680792225662
4619623969783,31680830761230
4619657258083,31680870644776
4619690569183,31680915711180
4619723842783,31680958317868
4619757128083,31681013742442
4619790414083,31681054580658
4619823710083,31681091441588
4619857019683,31681126219417
4619890281283,31681166806646
4619923570683,31681211865066
4619956860183,31681248275785
4619990148283,31681290419422
4620023437883,31681331136500
4620056726083,31681371938638
4620090015583,31681410690978
4620123305183,31681452458326
4620156597083,31681496414342
4620189882083,31681535568638
4620223172583,31681569802210
4620256466583,31681617115533
4620289749183,31681657446367
4620323039983,31681701569218
4620356334383,31681742166348
4620389616883,31681782657642
4620422904883,31681823223861
4620456195383,31681860246768
4620489488083,31681900738024
4620522772583,31681938521700
4620556062383,31681977051488
4620589350983,31682015343263
4620622639283,31682052373317
4620655929083,31682090941308
4620689224183,31682130725929
4620722510483,31682168727930
4620755796383,31682206042673
4620789090883,31682245128136
4620822373183,31682286729186
4620855663383,31682318438132
4620888952483,31682364912964
4620922240183,31682401704271
4620955529783,31682437596737
4620988819083,31682475490995
4621022132383,31682518854774
4621055396383,31682559422268
4621088686583,31682606598686
4621121980383,31682652320388
4621155263483,31682703890689
4621188553283,31682745537848
4621221875283,31682787057595
4621255130283,31682828348310
4621288420383,31682870850221
4621321715883,31682906725115
4621354997583,31682948320794
4621388287483,31682987983443
4621421575483,31683026863920
4621454864583,31683068483085
4621488155083,31683109351121
4621521443483,31683151753656
4621554731783,31683190708941
4621588020983,31683237354080
4621621310483,31683278052757
4621654634183,31683316042941
4621687888883,31683364782328
4621721176983,31683407961193
4621754477983,31683443076586
4621787754483,31683481752539
4621821044583,31683521965578
4621854333783,31683569407031
4621887621483,31683607535583
4621920911583,31683651004439
4621954201583,31683702065212
4621987505083,31683756044414
4622020778683,31683806430201
4622054086783,31683856740642
4622087359683,31683909841978
4622120645283,31683961608153
4622153933883,31684015445637
4622187228183,31684075504487
4622220550683,31684129025221
4622253801783,31684180617288
4622287096583,31684230873177
4622320379383,31684275415716
4622353668483,31684320731422
4622386957383,31684368373641
4622420245583,31684413389637
4622453535583,31684454466718
4622486825683,31684497872639
4622520112583,31684541175991
4622553404183,31684582672766
4622586730883,31684625132564
4622619986883,31684665977159
4622653269083,31684706987362
4622686559183,31684752628717
4622719853583,31684795473686
4622753136783,31684840525573
4622786424583,31684882502973
4622819713783,31684926618558
4622853004383,31684976271996
4622886292883,31685022452103
4622919580583,31685068983285
4622952870383,31685112925195
4622986159783,31685151460683
4623019447983,31685189989042
4623052742383,31685232042934
4623086026983,31685274291741
4623119315883,31685317112271
4623152609883,31685360312891
4623185893383,31685400662849
4623219182683,31685448412209
4623252477183,31685490937601
4623285762783,31685533955084
4623319049583,31685575290938
4623352337883,31685611397889
4623385627383,31685649926230
4623418916083,31685695164765
4623452204983,31685737544274
4623485495883,31685784813946
4623518783383,31685824931197
4623552072183,31685868977297
4623585389483,31685905846736
4623618650383,31685945348568
4623651938883,31685989898906
4623685235783,31686031805982
4623718537083,31686072217688
4623751807083,31686118330362
4623785094983,31686156803367
4623818384883,31686199945358
4623851674983,31686243276693
4623884962283,31686281638450
4623918251783,31686322198941
4623951540483,31686368241830
4623984829483,31686408699619
4624018123983,31686448761646
4624051408983,31686486466722
4624084696783,31686527802567
4624117991583,31686571106488
4624151274083,31686612123166
4624184563083,31686652678585
4624217860383,31686701309588
4624251142083,31686738407146
4624284430183,31686783604449
4624317719883,31686825656954
4624351009083,31686866480366
4624384297383,31686904919180
4624417606983,31686946877243
4624450876383,31686981014775
4624484166183,31687020354075
4624517452683,31687059831504
4624550748883,31687097528411
4624584050283,31687134270325
4624617320083,31687179041212
4624650618683,31687211343680
4624683898983,31687256468027
4624717187083,31687301339642
4624750477283,31687343947918
4624783764883,31687387183297
4624817054383,31687421543547
4624850343983,31687463270080
4624883642583,31687502188873
4624916920783,31687543919412
4624950249183,31687589873356
4624983504783,31687635061233
4625016788583,31687674597597
4625050078083,31687722707554
4625083372783,31687763832168
4625116657383,31687803944239
4625149943983,31687843732932
4625183237283,31687883169810
4625216523183,31687926614493
4625249811483,31687969438014
4625283101283,31688014924410
4625316391283,31688054326912
4625349678683,31688097605799
4625382968483,31688142485038
4625416258283,31688183621631
4625449545783,31688225310180
4625482835683,31688268528815
4625516129583,31688313129873
4625549412483,31688357457946
4625582702783,31688397215716
4625615997783,31688440267267
4625649279383,31688481511189
4625682569083,31688525270955
4625715858483,31688569945257
4625749165083,31688612622398
4625782435083,31688650902838
4625815725083,31688691884505
4625849015183,31688733655323
4625882302583,31688776185588
4625915592383,31688817432812
4625948906583,31688854833402
4625982169583,31688897519270
4626015459183,31688934700869
4626048754483,31688976773498
4626082036883,31689020082480
4626115326583,31689065674806
4626148614483,31689107167180
4626181903683,31689156173330
4626215194783,31689195425371
4626248482183,31689233772639
4626281770783,31689279796574
4626315059983,31689318715432
4626348349383,31689355521430
4626381638883,31689392461273
4626414928083,31689432926742
4626448216883,31689473198891
4626481511483,31689507896721
4626514793483,31689550246593
4626548083383,31689586438646
4626581379683,31689627603411
4626614660983,31689664034505
4626647950283,31689704502067
4626681239483,31689739439196
4626714527383,31689780924379
4626747817683,31689818504665
4626781114983,31689856779031
4626814394983,31689896345738
4626847684083,31689929629622
4626880973483,31689970051161
4626914267383,31690014459266
4626947563083,31690051065639
4626980840283,31690089036396
4627014134683,31690125390695
4627047418783,31690170644911
4627080707683,31690208556081
4627113996483,31690241257572
4627147284983,31690281621437
4627180574283,31690323336302
4627213864583,31690358579374
4627247151983,31690399690752
4627280442083,31690433103062
4627313787783,31690475563476
4627347020283,31690511374864
4627380308283,31690551334030
4627413601183,31690588485431
4627446891383,31690629040734
4627480175783,31690665557823
4627513464483,31690706831461
4627546759183,31690751427745
4627580043483,31690793341118
4627613331883,31690834391251
4627646619883,31690880351098
4627679909483,31690926465680
4627713198783,31690969072606
4627746487283,31691013673523
4627779777083,31691054261959
4627813065583,31691100253329
4627846354883,31691142125480
4627879648683,31691185898770
4627912932783,31691227346304
4627946222083,31691270248018
4627979515683,31691307760557
4628012799583,31691350403554
4628046088783,31691394409711
4628079377183,31691438157954
4628112666583,31691481673866
4628145976883,31691523979592
4628179243683,31691569527852
4628212533983,31691609848654
4628245822183,31691655934440
4628279110883,31691697929109
4628312437983,31691740958855
4628345689283,31691783954239
4628378978083,31691827838189
4628412274083,31691871708701
4628445556483,31691914562344
4628478846283,31691958759978
4628512139783,31692000682622
4628545423883,31692044364231
4628578713883,31692090897116
4628612000983,31692131658130
4628645291083,31692175436340
4628678581083,31692218710731
4628711868183,31692264017790
4628745157783,31692305539437
4628778447583,31692350426988
4628811735283,31692393651301
4628845030683,31692439882070
4628878313383,31692479637219
4628911617183,31692523516837
4628944898783,31692568034284
4628978181183,31692610794145
4629011469083,31692654752860
4629044758983,31692698084026
4629078048283,31692743363052
4629111336583,31692785141175
4629144632283,31692828762107
4629177914983,31692870702749
4629211204183,31692915587298
4629244492083,31692959551057
4629277784383,31693001852541
4629311103283,31693045498131
4629344359683,31693091151752
4629377654983,31693139763651
4629410938083,31693179185057
4629444226283,31693223721089
4629477522183,31693267018884
4629510803783,31693310799649
4629544093083,31693355964115
4629577383083,31693402481919
4629610671983,31693444714675
4629643960283,31693486949286
4629677286283,31693533959191
4629710539383,31693578308904
4629743827283,31693617314073
4629777117083,31693661410439
4629810411983,31693700808900
4629843694983,31693741527874
4629876983383,31693786245772
4629910279083,31693827910660
4629943563183,31693870378764
4629976850483,31693915778101
4630010140183,31693957962208
4630043429183,31694000987940
4630076717583,31694045091056
4630110006983,31694088518004
4630143296783,31694128863241
4630176584683,31694174580721
4630209874483,31694218441481
4630243164883,31694260181181
4630276451583,31694303524081
4630309741483,31694346998005
4630343035683,31694384450191
4630376318483,31694428374966
4630409621783,31694472312431
4630442903483,31694513183271
4630476198283,31694555193724
4630509496083,31694597355718
4630542764483,31694644184043
4630576054483,31694687053981
4630609341483,31694733021639
4630642631283,31694777097014
4630675955583,31694822594672
4630709208883,31694860622267
4630742498783,31694903773927
4630775793783,31694954118370
4630809075183,31694993387445
4630842365383,31695030100838
4630875660083,31695067711212
4630908942583,31695109892623
4630942232783,31695154706340
4630975521183,31695194343673
4631008809583,31695241737911
4631042099283,31695286376759
4631075388583,31695332751524
4631108676583,31695373312005
4631141967483,31695416999842
4631175255283,31695458611923
4631208547883,31695502518537
4631241832683,31695544691023
4631275122383,31695588064785
4631308418683,31695631718553
4631341699783,31695673096050
4631374989983,31695721066966
4631408284483,31695763090552
4631441566383,31695807650065
4631474856783,31695853710809
4631508145483,31695889989906
4631541433783,31695931624603
4631574723683,31695974869724
4631608012183,31696014899032
4631641300783,31696060709172
4631674591783,31696099888475
4631707879383,31696142594285
4631741174083,31696190489931
4631774457883,31696236035146
4631807747083,31696280200288
4631841042183,31696323772651
4631874323583,31696366439178
4631907623983,31696410084732
4631940903483,31696449344036
4631974190783,31696494469720
4632007480583,31696533718909
4632040801183,31696579187799
4632074057783,31696619397113
4632107347983,31696659694346
4632140637683,31696702404990
4632173928583,31696760352912
4632207214783,31696802202701
4632240502983,31696837136906
4632273797783,31696880159600
4632307082583,31696918392697
4632340370883,31696954243913
4632373666383,31696992359686
4632406948583,31697036744215
4632440237683,31697074627817
4632473526083,31697112849761
4632506816283,31697151259675
4632540104783,31697189373526
4632573394083,31697231704785
4632606681783,31697270517288
4632639971883,31697312856843
4632673261183,31697355857309
4632706554783,31697406149639
4632739838983,31697446357749
4632773127883,31697488727742
4632806422683,31697531766206
4632839706083,31697572647626
4632873016383,31697614535981
4632906283083,31697667733451
4632939572983,31697714946576
4632972861383,31697750726707
4633006150283,31697790241061
4633039458583,31697835248633
4633072729483,31697881539948
4633106017183,31697925151315
4633139311583,31697967583782
4633172595983,31698012656185
4633205884683,31698054059111
4633239178383,31698095211441
4633272463083,31698141715529
4633305753383,31698185217164
4633339046283,31698243253042
4633372331683,31698284250865
4633405618983,31698321013599
4633438907283,31698358962833
4633472196983,31698396240439
4633505486783,31698435605362
4633538774683,31698473218989
4633572063783,31698511098332
4633605352183,31698547820540
4633638656583,31698586948093
4633671938883,31698630642860
4633705220383,31698673371940
4633738508583,31698716796162
4633771803983,31698764291805
4633805087083,31698806421158
4633838375383,31698846451701
4633871665083,31698888133526
4633904954083,31698929229716
4633938243383,31698970278669
4633971531183,31699013231515
4634004820983,31699056536416
4634038110183,31699098742379
4634071398283,31699141174627
4634104691783,31699184930195
4634137976583,31699226755310
4634171265483,31699270078175
4634204560683,31699314537739
4634237843483,31699360153922
4634271132383,31699406421655
4634304429283,31699451265467
4634337711183,31699498812540
4634370999483,31699538338375
4634404332983,31699579662373
4634437578283,31699625744401
4634470866683,31699667245696
4634504156283,31699703244055
4634537445183,31699747274223
4634570734383,31699781609476
4634604022483,31699823584591
4634637317783,31699861032060
4634670602283,31699901485374
4634703889383,31699938618561
4634737185383,31699977500035
4634770468083,31700015747507
4634803756683,31700055955248
4634837046183,31700094833798
4634870335883,31700135439669
4634903623283,31700172097256
4634936913483,31700217134636
4634970201983,31700255112070
4635003490783,31700291272223
4635036781083,31700336871695
4635070073583,31700375502912
4635103357783,31700407691955
4635136661783,31700450488163
4635169942283,31700489419854
4635203225883,31700531906082
4635236531483,31700571162879
4635269809483,31700609625634
4635303095083,31700653132289
4635336380783,31700690318047
4635369670183,31700728846096
4635402982683,31700766183026
4635436247383,31700807236847
4635469537483,31700845362297
4635502827583,31700886177704
4635536114483,31700922527300
4635569404283,31700973220487
4635602698683,31701015473840
4635635981683,31701053141828
4635669271683,31701088892582
4635702566483,31701126974830
4635735848983,31701162999128
4635769172183,31701200963540
4635802427283,31701238571643
4635835717583,31701274906277
4635869009683,31701311231820
4635902294283,31701357170393
4635935583783,31701394694377
4635968871783,31701432865363
4636002161183,31701472428304
4636035456983,31701513017695
4636068738883,31701550716357
4636102028383,31701586663821
4636135323283,31701621923964
4636168605783,31701659744066
4636201895483,31701703604082
4636235191183,31701740350816
4636268473583,31701775858269
4636301762683,31701815514103
4636335051783,31701850626445
4636368339483,31701888917090
4636401629883,31701928066175
4636434918683,31701968410443
4636468208383,31702007696851
4636501496483,31702046033155
4636534785983,31702081023937
4636568108883,31702119589697
4636601362883,31702165118367
4636634652683,31702216275899
4636667949583,31702263354268
4636701229683,31702312547103
4636734519883,31702361836694
4636767847583,31702408952872
4636801096783,31702452303700
4636834386983,31702497754651
4636867700483,31702542936979
4636900964183,31702589758892
4636934254283,31702634638522
4636967541783,31702678429926
4637000835783,31702729204757
4637034121483,31702777664705
4637067409883,31702813564088
4637100706983,31702851101294
4637133987683,31702887431772
4637167276783,31702934861897
4637200568883,31702975893008
4637233856183,31703015165331
4637267144183,31703053119759
4637300432983,31703095391023
4637333723783,31703130082181
4637367010783,31703174116422
4637400300883,31703213886297
4637433588783,31703254968328
4637466878283,31703295032027
4637500166783,31703331156563
4637533460883,31703378086685
4637566745083,31703422916314
4637600045083,31703469091432
4637633328583,31703526038214
4637666612283,31703576954020
4637699900983,31703623569083
4637733189183,31703659601693
4637766487783,31703698074051
4637799768283,31703744917557
4637833055983,31703785736322
4637866345983,31703821850418
4637899634783,31703860283780
4637932924383,31703899884894
4637966216983,31703940560498
4637999502183,31703979336050
4638032791983,31704019403221
4638066084783,31704060095582
4638099369283,31704099441111
4638132717883,31704136055618
4638165946283,31704174491363
4638199236183,31704212563599
4638232525383,31704250355688
4638265813383,31704289215623
4638299103183,31704331147900
4638332391683,31704370666048
4638365680183,31704410652159
4638398972683,31704449503298
4638432258783,31704491670623
4638465547883,31704529850070
4638498842683,31704573420878
4638532126083,31704617594011
4638565415383,31704653178207
4638598715483,31704697541056
4638631992983,31704739206941
4638665283583,31704776353932
4638698570583,31704816454772
4638731860183,31704853024840
4638765149383,31704896977726
4638798437283,31704937159544
4638831728883,31704980508176
4638865017283,31705018843815
4638898304283,31705058692288
4638931599683,31705095652253
4638964904483,31705132137105
4638998171583,31705168790317
4639031467283,31705211372081
4639064750083,31705246859296
4639098038083,31705284513986
4639131360983,31705326723100
4639164617383,31705364096682
4639197905483,31705402008423
4639231195083,31705441857802
4639264484283,31705486523986
4639297773183,31705523702189
4639331061083,31705564403194
4639364352483,31705612884819
4639397641483,31705655616629
4639430928483,31705704275860
4639464223783,31705749811276
4639497507383,31705793117852
4639530795283,31705840691491
4639564091683,31705879745292
4639597375483,31705924340321
4639630662783,31705967257263
4639663952483,31706011263669
4639697242283,31706052828433
4639730529683,31706095786144
4639763820583,31706138841948
4639797108983,31706178888715
4639830396383,31706222685744
4639863686483,31706261868291
4639896981683,31706301949544
4639930264083,31706339692262
4639963559883,31706380943125
4639996847783,31706419234765
4640030131783,31706460403334
4640063419883,31706501125636
4640096709483,31706538500510
4640130006283,31706580210675
4640163286383,31706619442299
4640196576983,31706662857578
4640229865183,31706704958065
4640263154183,31706745058294
4640296443783,31706786429589
4640329733583,31706827558738
4640363020983,31706874516801
4640396310583,31706909072846
4640429604883,31706951331604
4640462887883,31706996803005
4640496233783,31707034571973
4640529472883,31707076051825
4640562755083,31707120969489
4640596044383,31707163527067
4640629333483,31707205961497
4640662622783,31707254217558
4640695910483,31707296949790
4640729200783,31707333446763
4640762490583,31707374428558
4640795777783,31707417637159
4640829067783,31707460057213
4640862362183,31707498321733
4640895644783,31707542651744
4640928934783,31707580421448
4640962229983,31707618619757
4640995511983,31707657950027
4641028801783,31707703696650
4641062090783,31707748784466
4641095378983,31707789510629
4641128669183,31707827553388
4641161957983,31707876699773
4641195245883,31707920828015
4641228535483,31707959039042
4641261824183,31708007667632
4641295143983,31708058575688
4641328424483,31708108963817
4641361710983,31708163473253
4641394987883,31708213584583
4641428268683,31708263565627
4641461558683,31708319006234
4641494876283,31708380940319
4641528136183,31708428052711
4641561425883,31708470444605
4641594714983,31708509933411
4641628003183,31708550863098
4641661292783,31708602786744
4641694580783,31708652204488
4641727870383,31708701961507
4641761161183,31708741418833
4641794448983,31708788041588
4641827743083,31708835807079
4641861026983,31708880669028
4641894315883,31708923834315
4641927639983,31708964845614
4641960894983,31709004816425
4641994182883,31709048978337
4642027472583,31709098872213
4642060760183,31709153548789
4642094049983,31709205683848
4642127339283,31709252993066
4642160627283,31709306911065
4642193917283,31709367445570
4642227206983,31709420357701
4642260496483,31709467587535
4642293783883,31709513873601
4642327073383,31709560956076
4642360367083,31709607560558
4642393651283,31709650921831
4642426939683,31709688827994
4642460234183,31709726349357
4642493517983,31709760934107
4642526807283,31709801704418
4642560095183,31709840235900
4642593384883,31709879477710
4642626674183,31709918793837
4642659963183,31709952655160
4642693251083,31709991188678
4642726541183,31710030042641
4642759830583,31710071428164
4642793123783,31710121694749
4642826407883,31710163844133
4642859727983,31710201240654
4642892991283,31710237623908
4642926275483,31710273692954
4642959563983,31710313646813
4642992852183,31710348681229
4643026142083,31710386976361
4643059430783,31710423518612
4643092719483,31710462153592
4643126009983,31710501131595
4643159298183,31710537586342
4643192586483,31710573931803
4643225880483,31710614792068
4643259165583,31710655184865
4643292453083,31710698738749
4643325749783,31710739984447
4643359032383,31710790275655
4643392321383,31710828501723
4643425615383,31710865112001
4643458899583,31710913739990
4643492188983,31710954445018
4643525476683,31710991967773
4643558765883,31711028920182
4643592055183,31711067597631
4643625343383,31711104862922
4643658633383,31711163254185
4643691943383,31711200604236
4643725210983,31711237397151
4643758506583,31711273599011
4643791789083,31711314785993
4643825077783,31711361052770
4643858390383,31711400733306
4643891656583,31711438646617
4643924944583,31711475040549
4643958234183,31711512439014
4643991523183,31711550190738
4644024812483,31711586070313
4644058100583,31711635867721
4644091390283,31711673818637
4644124680083,31711708136200
4644157967183,31711747246687
