#t_ns,out_ts
4605409563583,14635192712349
4605442860783,14635204660103
4605476151383,14635221620927
4605509429483,14635236734235
4605542719683,14635250053511
4605576010183,14635263092472
4605609296483,14635274677402
4605642586683,14635286447677
4605675906883,14635297883671
4605709164083,14635312988997
4605742453783,14635330183784
4605775749783,14635345669217
4605809031083,14635356665072
4605842320883,14635371499149
4605875615283,14635384906297
4605908897783,14635397951621
4605942188983,14635413477094
4605975476983,14635427415007
4606008764883,14635438197803
4606042055083,14635449024326
4606075343683,14635459232350
4606108654783,14635470386395
4606141922583,14635483758650
4606175210983,14635500777733
4606208502983,14635515165543
4606241788283,14635529923485
4606275077583,14635544191699
4606308373883,14635566195928
4606341655083,14635579621930
4606374945183,14635595955163
4606408240283,14635615369079
4606441522283,14635633388772
4606474812183,14635650632620
4606508128283,14635665613542
4606541392483,14635680710517
4606574679583,14635697062714
4606607967883,14635713683060
4606641256383,14635732644010
4606674573583,14635748417229
4606707834983,14635763778964
4606741129683,14635777255922
4606774413083,14635797814258
4606807701783,14635817922151
4606841026683,14635836719117
4606874279383,14635857131968
4606907569283,14635875498686
4606940859383,14635892871805
4606974146783,14635911324049
4607007437383,14635927982403
4607040724783,14635945659677
4607074013283,14635962296039
4607107303383,14635980625430
4607140592683,14635993809769
4607173883183,14636008036720
4607207169883,14636026243983
4607240458583,14636041065025
4607273753083,14636053100894
4607307038183,14636064837827
4607340325983,14636083542883
4607373620783,14636101386236
4607406903883,14636118201386
4607440193283,14636134662344
4607473482183,14636148901788
4607506776783,14636161680161
4607540060283,14636177657157
4607573349583,14636192827339
4607606637283,14636205780869
4607639926883,14636219040248
4607673216183,14636231035087
4607706510083,14636243088145
4607739794483,14636255531357
4607773083483,14636272257416
4607806378083,14636290131015
4607839661383,14636303371064
4607872949183,14636314636517
4607906238683,14636328955567
4607939528383,14636344962613
4607972816783,14636359602505
4608006105283,14636374355597
4608039462483,14636391725609
4608072684683,14636407483363
4608105973583,14636421704043
4608139266283,14636436408479
4608172551383,14636450219799
4608205841583,14636465247284
4608239133883,14636480679640
4608272421483,14636498842029
4608305707683,14636513466415
4608339001883,14636526076413
4608372286883,14636538333718
4608405575883,14636550036002
4608438862583,14636562419920
4608472152083,14636574057943
4608505441883,14636587608754
4608538729483,14636598904279
4608572019683,14636611669558
4608605308183,14636625933127
4608638596983,14636639409241
4608671893183,14636652752087
4608705175783,14636672243530
4608738463883,14636690403774
4608771759883,14636705610119
4608805041983,14636720268524
4608838330783,14636734463460
4608871647783,14636747503303
4608904908983,14636760901725
4608938199383,14636774918505
4608971486883,14636791434447
4609004776183,14636805490677
4609038087483,14636819573076
4609071353683,14636833563068
4609104646483,14636850372591
4609137932383,14636866642388
4609171220683,14636881748736
4609204516083,14636899649261
4609237798783,14636915640586
4609271087583,14636929433451
4609304384283,14636943429860
4609337666383,14636956561306
4609370954983,14636970090981
4609404244983,14636982590759
4609437533283,14636998945514
4609470821983,14637013871879
4609504113683,14637027839490
4609537400683,14637042059704
4609570689783,14637055569670
4609603977583,14637068515615
4609637273383,14637082234896
4609670557583,14637098446665
4609703845083,14637112097939
4609737140883,14637126416021
4609770445383,14637138986279
4609803712183,14637151038438
4609837001883,14637163349556
4609870290883,14637175512707
4609903579083,14637190300906
4609936869083,14637203170619
4609970157783,14637215666020
4610003446183,14637227513970
4610036735883,14637240423520
4610070028683,14637252934390
4610103312983,14637266177127
4610136602483,14637283837759
4610169897483,14637297932783
4610203184383,14637313680088
4610236468883,14637327765598
4610269764983,14637342158226
4610303049083,14637356444401
4610336335683,14637370245786
4610369626283,14637385949572
4610402941783,14637399298422
4610436203383,14637416125753
4610469493083,14637427094088
4610502782783,14637439124492
4610536070183,14637452337776
4610569360083,14637464645766
4610602653483,14637478714306
4610635937183,14637493357362
4610669227683,14637507439340
4610702521883,14637522923359
4610735804583,14637537601217
4610769093783,14637553665253
4610802382983,14637569795801
4610835689883,14637586658556
4610868961683,14637599405212
4610902249983,14637615874685
4610935539383,14637631973496
4610968827583,14637648925494
4611002117283,14637665766396
4611035411983,14637682057512
4611068694183,14637701144599
4611101984283,14637721505488
4611135278283,14637739341608
4611168561583,14637755787915
4611201850983,14637773761774
4611235162883,14637791831140
4611268428583,14637807403336
4611301718283,14637827337140
4611335006183,14637844754710
4611368294883,14637862074921
4611401599883,14637879434239
4611434874183,14637897297494
4611468192083,14637914385463
4611501474083,14637930320049
4611534740883,14637947544505
4611568036783,14637963954138
4611601317883,14637981113317
4611634608483,14637997970491
4611667903883,14638011555235
4611701185483,14638026581834
4611734474783,14638042751975
4611767765283,14638060011322
4611801052783,14638076524411
4611834342583,14638093021457
4611867632183,14638106853494
4611900919683,14638118942219
4611934208983,14638131879741
4611967497583,14638144883976
4612000791083,14638161230760
4612034076783,14638174911200
4612067365783,14638189811530
4612100659483,14638202775160
4612133943083,14638215313635
4612167232083,14638227903388
4612200524083,14638241604839
4612233810583,14638257224161
4612267099283,14638270771437
4612300388183,14638286153814
4612333676683,14638299004566
4612366966383,14638312809500
4612400255383,14638325859625
4612433544783,14638340163685
4612466833283,14638355562019
4612500122383,14638370101776
4612533415983,14638383116144
4612566700683,14638395686512
4612599988483,14638407506055
4612633283783,14638420995983
4612666567683,14638433642207
4612699855783,14638448887773
4612733144583,14638463460293
4612766470883,14638476801724
4612799723083,14638490198476
4612833011683,14638502249316
4612866301083,14638514823352
4612899589883,14638528307536
4612932879683,14638544351052
4612966172683,14638558067675
4612999457583,14638571253300
4613032747683,14638584770095
4613066040083,14638595423192
4613099324183,14638606479946
4613132612783,14638620903336
4613165901683,14638636126141
4613199191283,14638651205462
4613232480783,14638667088881
4613265768683,14638682984079
4613299058683,14638698653255
4613332347183,14638710303775
4613365635783,14638721505947
4613398927783,14638739649645
4613432214483,14638753200341
4613465502583,14638766450008
4613498798683,14638780214767
4613532081183,14638792670753
4613565369983,14638804345143
4613598676683,14638821261865
4613631948583,14638834662607
4613665237983,14638846940720
4613698525883,14638858109269
4613731815883,14638874687903
4613765112683,14638891588700
4613798392883,14638907366581
4613831683083,14638923371968
4613864971483,14638941244145
4613898260183,14638956709674
4613931555083,14638972494240
4613964837883,14638988685693
4613998126583,14639004092712
4614031423483,14639020602951
4614064705383,14639035235037
4614097993983,14639052755330
4614131323483,14639068153794
4614164571983,14639080231623
4614197861083,14639096590487
4614231150683,14639112830748
4614264439683,14639125032591
4614297728783,14639140831556
4614331016883,14639154298100
4614364308083,14639176238924
4614397596483,14639195819010
4614430884083,14639214650910
4614464179683,14639228827326
4614497462683,14639246411208
4614530751083,14639262151652
4614564047183,14639280427597
4614597329783,14639293564187
4614630618283,14639308815018
4614663907683,14639324980065
4614697196883,14639337402145
4614730487783,14639350481649
4614763775183,14639364398233
4614797063983,14639382261006
4614830352183,14639399585173
4614863641483,14639416620323
4614896936483,14639431855618
4614930220083,14639447202724
4614963529883,14639458366071
4614996803883,14639473639711
4615030087883,14639491352123
4615063374783,14639504913719
4615096664983,14639518107658
4615129989883,14639530399293
4615163242183,14639542908856
4615196531983,14639555968887
4615229822083,14639567567552
4615263109083,14639584823707
4615296398983,14639597226396
4615329688383,14639609790641
4615362976283,14639622100370
4615396266883,14639639728659
4615429560383,14639658094057
4615462843083,14639674720354
4615496132883,14639693271097
4615529428583,14639707998947
4615562710183,14639722346983
4615596001083,14639735364192
4615629288883,14639750058759
4615662577883,14639765774455
4615695865683,14639782845626
4615729155883,14639795424087
4615762445883,14639806979784
4615795732983,14639817807972
4615829023083,14639831061167
4615862317483,14639843741753
4615895600383,14639854269383
4615928889783,14639866878917
4615962190483,14639884867901
4615995467183,14639897377999
4616028757183,14639912335882
4616062046083,14639925818966
4616095334383,14639942475924
4616128627483,14639957298003
4616161913183,14639968922730
4616195201083,14639985253362
4616228505183,14640000470699
4616261779683,14640014453026
4616295100083,14640028294131
4616328357183,14640042008665
4616361647283,14640056177055
4616394943183,14640066543838
4616428224683,14640083595967
4616461513883,14640099593964
4616494840083,14640111512282
4616528091083,14640126944113
4616561381283,14640136726881
4616594669983,14640151433956
4616627958383,14640161386704
4616661248183,14640173397359
4616694536983,14640192028121
4616727825383,14640205808919
4616761115983,14640224412276
4616794404083,14640237238381
4616827698483,14640250711940
4616860982183,14640267096422
4616894271383,14640286532686
4616927565983,14640303035488
4616960849883,14640320089888
4616994138383,14640335168057
4617027427683,14640347981382
4617060715283,14640364940931
4617094005183,14640383829414
4617127294783,14640401738354
4617160582583,14640418514903
4617193872283,14640434800569
4617227161583,14640449599239
4617260451383,14640464835660
4617293739683,14640480015821
4617327049283,14640496094671
4617360322283,14640512949789
4617393606783,14640528079465
4617426894983,14640543654181
4617460189983,14640556357492
4617493520983,14640574109291
4617526761883,14640591088696
4617560050583,14640607605095
4617593340383,14640624334731
4617626629083,14640641205718
4617659918583,14640654087391
4617693206683,14640672322567
4617726496183,14640688861599
4617759786583,14640704152096
4617793079283,14640722647645
4617826363883,14640742878908
4617859651883,14640758976047
4617892946983,14640778902535
4617926230783,14640797045590
4617959520683,14640809751255
4617992807583,14640821666928
4618026097783,14640839472958
4618059385983,14640854045575
4618092674483,14640867246869
4618125965383,14640881516248
4618159253383,14640894555256
4618192542183,14640907509963
4618225834383,14640921253053
4618259120683,14640932629742
4618292410083,14640946758050
4618325704083,14640962035748
4618358987483,14640975369850
4618392277683,14640990083279
4618425571283,14641000706762
4618458854583,14641015035705
4618492143983,14641026361618
4618525431883,14641039093835
4618558721983,14641051519429
4618592011783,14641067482225
4618625298983,14641080438898
4618658588683,14641092271922
4618691876883,14641105653493
4618725166083,14641119493268
4618758461983,14641136679601
4618791744083,14641150994168
4618825033183,14641165721066
4618858378483,14641180280079
4618891612183,14641193214939
4618924899783,14641206206498
4618958190083,14641219872833
4618991482283,14641235630407
4619024767883,14641251154203
4619058055883,14641266277232
4619091346183,14641280999296
4619124635983,14641298533011
4619157923283,14641311246673
4619191215883,14641324370184
4619224505583,14641339573785
4619257790283,14641354324972
4619291085583,14641368408760
4619324368983,14641381824432
4619357657083,14641392648703
4619390953283,14641406357294
4619424235583,14641420484479
4619457523883,14641437394696
4619490814283,14641452189952
4619524103083,14641467969546
4619557391383,14641483120408
4619590680683,14641497324991
4619623969783,14641511041637
4619657258083,14641525291342
4619690569183,14641541069859
4619723842783,14641555709115
4619757128083,14641570584132
4619790414083,14641584647780
4619823710083,14641599282017
4619857019683,14641613460553
4619890281283,14641626522224
4619923570683,14641639900702
4619956860183,14641651477622
4619990148283,14641664239772
4620023437883,14641676344276
4620056726083,14641688556637
4620090015583,14641701452072
4620123305183,14641713985970
4620156597083,14641726840750
4620189882083,14641739876357
4620223172583,14641753305215
4620256466583,14641767184379
4620289749183,14641784636528
4620323039983,14641798570298
4620356334383,14641812877083
4620389616883,14641829355803
4620422904883,14641852916358
4620456195383,14641870170454
4620489488083,14641885810463
4620522772583,14641900155248
4620556062383,14641914408651
4620589350983,14641928741316
4620622639283,14641944733576
4620655929083,14641959112594
4620689224183,14641972889393
4620722510483,14641986887188
4620755796383,14642000652218
4620789090883,14642014310605
4620822373183,14642028101285
4620855663383,14642042859139
4620888952483,14642060636126
4620922240183,14642076048358
4620955529783,14642089374810
4620988819083,14642103273658
4621022132383,14642117591224
4621055396383,14642132212686
4621088686583,14642150386203
4621121980383,14642164998991
4621155263483,14642179112639
4621188553283,14642193452406
4621221875283,14642207848485
4621255130283,14642221605325
4621288420383,14642234970290
4621321715883,14642250386831
4621354997583,14642266049430
4621388287483,14642284117970
4621421575483,14642297458795
4621454864583,14642309680695
4621488155083,14642321700961
4621521443483,14642333380372
4621554731783,14642347090494
4621588020983,14642364455205
4621621310483,14642380388365
4621654634183,14642395555005
4621687888883,14642409217781
4621721176983,14642422755622
4621754477983,14642436331605
4621787754483,14642452780668
4621821044583,14642467386228
4621854333783,14642481056917
4621887621483,14642495018895
4621920911583,14642508914696
4621954201583,14642522663628
4621987505083,14642535668528
4622020778683,14642552337456
4622054086783,14642567419420
4622087359683,14642582669383
4622120645283,14642596521401
4622153933883,14642611671163
4622187228183,14642626523707
4622220550683,14642640591571
4622253801783,14642657189172
4622287096583,14642672477878
4622320379383,14642687214714
4622353668483,14642700924359
4622386957383,14642715258757
4622420245583,14642729998757
4622453535583,14642745092041
4622486825683,14642761303986
4622520112583,14642777292982
4622553404183,14642792988073
4622586730883,14642808537005
4622619986883,14642823616060
4622653269083,14642836895107
4622686559183,14642850608659
4622719853583,14642864058857
4622753136783,14642877514128
4622786424583,14642891781583
4622819713783,14642905243736
4622853004383,14642918522776
4622886292883,14642932649502
4622919580583,14642945320061
4622952870383,14642962976157
4622986159783,14642975823559
4623019447983,14642988506862
4623052742383,14643002764637
4623086026983,14643016624287
4623119315883,14643030239526
4623152609883,14643044460425
4623185893383,14643058746487
4623219182683,14643076517785
4623252477183,14643090503607
4623285762783,14643103858827
4623319049583,14643117110777
4623352337883,14643129916864
4623385627383,14643142477198
4623418916083,14643156881735
4623452204983,14643170328220
4623485495883,14643183542279
4623518783383,14643196037994
4623552072183,14643207826011
4623585389483,14643220742826
4623618650383,14643231609959
4623651938883,14643244135135
4623685235783,14643255884539
4623718537083,14643268145301
4623751807083,14643279415407
4623785094983,14643290254908
4623818384883,14643303634498
4623851674983,14643314535579
4623884962283,14643328698862
4623918251783,14643341509557
4623951540483,14643354298486
4623984829483,14643366513897
4624018123983,14643378506518
4624051408983,14643391399596
4624084696783,14643403971487
4624117991583,14643417517159
4624151274083,14643430774859
4624184563083,14643444065444
4624217860383,14643455339293
4624251142083,14643467713765
4624284430183,14643479694734
4624317719883,14643491918723
4624351009083,14643507241899
4624384297383,14643520434586
4624417606983,14643533441851
4624450876383,14643546215026
4624484166183,14643559740099
4624517452683,14643571474240
4624550748883,14643582788626
4624584050283,14643595060731
4624617320083,14643610366954
4624650618683,14643622520373
4624683898983,14643634404662
4624717187083,14643647355725
4624750477283,14643660442225
4624783764883,14643672751925
4624817054383,14643686622208
4624850343983,14643698924297
4624883642583,14643710750798
4624916920783,14643722286829
4624950249183,14643733793523
4624983504783,14643745971792
4625016788583,14643757784431
4625050078083,14643771702430
4625083372783,14643785733983
4625116657383,14643800441321
4625149943983,14643812606695
4625183237283,14643825760975
4625216523183,14643837827190
4625249811483,14643849620565
4625283101283,14643866714843
4625316391283,14643879647917
4625349678683,14643893578002
4625382968483,14643906751696
4625416258283,14643923645905
4625449545783,14643939817012
4625482835683,14643954131531
4625516129583,14643968234710
4625549412483,14643981629542
4625582702783,14643996034597
4625615997783,14644010675586
4625649279383,14644025421103
4625682569083,14644039293068
4625715858483,14644052460641
4625749165083,14644068190240
4625782435083,14644082493794
4625815725083,14644096498708
4625849015183,14644109434518
4625882302583,14644122796218
4625915592383,14644136497190
4625948906583,14644148864890
4625982169583,14644163232661
4626015459183,14644177451902
4626048754483,14644191524936
4626082036883,14644209088577
4626115326583,14644225640775
4626148614483,14644241738629
4626181903683,14644255966971
4626215194783,14644273228860
4626248482183,14644289607034
4626281770783,14644305577286
4626315059983,14644320903776
4626348349383,14644335549864
4626381638883,14644350719698
4626414928083,14644364714553
4626448216883,14644379033803
4626481511483,14644393518296
4626514793483,14644407988004
4626548083383,14644422987005
4626581379683,14644438214537
4626614660983,14644453364547
4626647950283,14644469035587
4626681239483,14644485599350
4626714527383,14644502107381
4626747817683,14644519911710
4626781114983,14644535921770
4626814394983,14644551194471
4626847684083,14644565969416
4626880973483,14644583326090
4626914267383,14644599878630
4626947563083,14644613468972
4626980840283,14644629460921
4627014134683,14644646981766
4627047418783,14644661286075
4627080707683,14644677174932
4627113996483,14644692104004
4627147284983,14644709482669
4627180574283,14644726528236
4627213864583,14644741651557
4627247151983,14644758291535
4627280442083,14644774196033
4627313787783,14644788434016
4627347020283,14644800087230
4627380308283,14644816758259
4627413601183,14644834289282
4627446891383,14644850272830
4627480175783,14644867328131
4627513464483,14644883324162
4627546759183,14644898683614
4627580043483,14644913753706
4627613331883,14644931962660
4627646619883,14644949690696
4627679909483,14644965394192
4627713198783,14644981832513
4627746487283,14644998541097
4627779777083,14645013900423
4627813065583,14645025224459
4627846354883,14645041363833
4627879648683,14645057039418
4627912932783,14645073302772
4627946222083,14645087574909
4627979515683,14645100073224
4628012799583,14645114059230
4628046088783,14645128798990
4628079377183,14645144783990
4628112666583,14645160127473
4628145976883,14645174557712
4628179243683,14645187377997
4628212533983,14645201064871
4628245822183,14645215085817
4628279110883,14645227872344
4628312437983,14645242247479
4628345689283,14645259519744
4628378978083,14645273665532
4628412274083,14645287380599
4628445556483,14645300473644
4628478846283,14645313727273
4628512139783,14645326631878
4628545423883,14645340942661
4628578713883,14645364177302
4628612000983,14645380878769
4628645291083,14645394180538
4628678581083,14645407075730
4628711868183,14645419281657
4628745157783,14645432400701
4628778447583,14645450195800
4628811735283,14645464067567
4628845030683,14645475628927
4628878313383,14645488040681
4628911617183,14645497336759
4628944898783,14645507966181
4628978181183,14645519922640
4629011469083,14645534356162
4629044758983,14645548133711
4629078048283,14645561423318
4629111336583,14645574687185
4629144632283,14645586882485
4629177914983,14645604641169
4629211204183,14645617801787
4629244492083,14645632942667
4629277784383,14645646797186
4629311103283,14645659875789
4629344359683,14645673069991
4629377654983,14645686965170
4629410938083,14645701509612
4629444226283,14645715847612
4629477522183,14645731307770
4629510803783,14645745809468
4629544093083,14645760631250
4629577383083,14645775171411
4629610671983,14645790484149
4629643960283,14645805463305
4629677286283,14645820275261
4629710539383,14645836502554
4629743827283,14645851295501
4629777117083,14645864805191
4629810411983,14645878268305
4629843694983,14645891645773
4629876983383,14645904866282
4629910279083,14645917950708
4629943563183,14645932507103
4629976850483,14645946466315
4630010140183,14645960027228
4630043429183,14645974198911
4630076717583,14645988777217
4630110006983,14646001180541
4630143296783,14646022277989
4630176584683,14646043004333
4630209874483,14646060971308
4630243164883,14646075647292
4630276451583,14646091362731
4630309741483,14646106314343
4630343035683,14646121532939
4630376318483,14646136396691
4630409621783,14646154537916
4630442903483,14646170729375
4630476198283,14646185435447
4630509496083,14646200653940
4630542764483,14646216112142
4630576054483,14646232081131
4630609341483,14646246696920
4630642631283,14646263409924
4630675955583,14646278007709
4630709208883,14646292359721
4630742498783,14646306889964
4630775793783,14646320915335
4630809075183,14646336926252
4630842365383,14646350090490
4630875660083,14646364563419
4630908942583,14646384779349
4630942232783,14646400835580
4630975521183,14646413697354
4631008809583,14646426426218
4631042099283,14646438563464
4631075388583,14646451112488
4631108676583,14646464563388
4631141967483,14646477023853
4631175255283,14646487916582
4631208547883,14646499030862
4631241832683,14646511229872
4631275122383,14646523694763
4631308418683,14646536645748
4631341699783,14646551119452
4631374989983,14646563404415
4631408284483,14646576782759
4631441566383,14646589472153
4631474856783,14646602752779
4631508145483,14646614954379
4631541433783,14646627232805
4631574723683,14646642288633
4631608012183,14646655726063
4631641300783,14646667971324
4631674591783,14646679584759
4631707879383,14646691591931
4631741174083,14646704256152
4631774457883,14646716205510
4631807747083,14646730092619
4631841042183,14646742552234
4631874323583,14646753483210
4631907623983,14646763449796
4631940903483,14646773250996
4631974190783,14646782623469
4632007480583,14646795238137
4632040801183,14646807648740
4632074057783,14646821679704
4632107347983,14646832786926
4632140637683,14646843738174
4632173928583,14646855413540
4632207214783,14646868643639
4632240502983,14646884103318
4632273797783,14646899937008
4632307082583,14646913516665
4632340370883,14646926838229
4632373666383,14646939198409
4632406948583,14646952763330
4632440237683,14646966497557
4632473526083,14646979881094
4632506816283,14646995393727
4632540104783,14647008920985
4632573394083,14647026363775
4632606681783,14647037502960
4632639971883,14647058786585
4632673261183,14647073582974
4632706554783,14647087436267
4632739838983,14647101834132
4632773127883,14647114902039
4632806422683,14647133379188
4632839706083,14647148032483
4632873016383,14647161011120
4632906283083,14647173173494
4632939572983,14647185629607
4632972861383,14647201849063
4633006150283,14647225120999
4633039458583,14647239197273
4633072729483,14647252009372
4633106017183,14647264438189
4633139311583,14647277796187
4633172595983,14647293411171
4633205884683,14647308390729
4633239178383,14647322984385
4633272463083,14647335623102
4633305753383,14647346582601
4633339046283,14647357313012
4633372331683,14647367144657
4633405618983,14647378559102
4633438907283,14647390922108
4633472196983,14647404572339
4633505486783,14647427362790
4633538774683,14647440797716
4633572063783,14647451540797
4633605352183,14647463224696
4633638656583,14647478983200
4633671938883,14647493195606
4633705220383,14647509812787
4633738508583,14647522907177
4633771803983,14647535185017
4633805087083,14647547076255
4633838375383,14647558169117
4633871665083,14647568706539
4633904954083,14647581894918
4633938243383,14647593442223
4633971531183,14647605868082
4634004820983,14647618741214
4634038110183,14647630196675
4634071398283,14647642624977
4634104691783,14647654179793
4634137976583,14647667612873
4634171265483,14647680352862
4634204560683,14647695867349
4634237843483,14647706942119
4634271132383,14647718541081
4634304429283,14647730386457
4634337711183,14647742281971
4634370999483,14647758123953
4634404332983,14647771985824
4634437578283,14647785559726
4634470866683,14647800651941
4634504156283,14647815218327
4634537445183,14647828303662
4634570734383,14647839062779
4634604022483,14647854902919
4634637317783,14647869412768
4634670602283,14647884067154
4634703889383,14647897884784
4634737185383,14647911672835
4634770468083,14647925282236
4634803756683,14647939648079
4634837046183,14647957567124
4634870335883,14647973013218
4634903623283,14647987949804
4634936913483,14648001725644
4634970201983,14648016560111
4635003490783,14648031997303
4635036781083,14648047544734
4635070073583,14648064760014
4635103357783,14648080793666
4635136661783,14648095758421
4635169942283,14648109738850
4635203225883,14648121203613
4635236531483,14648132951386
4635269809483,14648146251006
4635303095083,14648162448412
4635336380783,14648175623252
4635369670183,14648188138100
4635402982683,14648202674326
4635436247383,14648215858241
4635469537483,14648228934376
4635502827583,14648242629413
4635536114483,14648258401045
4635569404283,14648272481580
4635602698683,14648284957623
4635635981683,14648298179433
4635669271683,14648310151489
4635702566483,14648322028482
4635735848983,14648333849725
4635769172183,14648349891453
4635802427283,14648363577881
4635835717583,14648377694203
4635869009683,14648390041999
4635902294283,14648403374015
4635935583783,14648415250100
4635968871783,14648427242398
4636002161183,14648442860773
4636035456983,14648455752577
4636068738883,14648469249078
4636102028383,14648482710458
4636135323283,14648495913346
4636168605783,14648510144271
4636201895483,14648525261226
4636235191183,14648541343838
4636268473583,14648553747066
4636301762683,14648566799407
4636335051783,14648579205341
4636368339483,14648591025916
4636401629883,14648604566753
4636434918683,14648617127867
4636468208383,14648629602075
4636501496483,14648641384727
4636534785983,14648652971294
4636568108883,14648666166111
4636601362883,14648679077097
4636634652683,14648692259122
4636667949583,14648705602154
4636701229683,14648721353539
4636734519883,14648735961843
4636767847583,14648749716124
4636801096783,14648762739717
4636834386983,14648776433964
4636867700483,14648790102050
4636900964183,14648803092756
4636934254283,14648818220896
4636967541783,14648832045233
4637000835783,14648844924243
4637034121483,14648857627609
4637067409883,14648871066484
4637100706983,14648884241930
4637133987683,14648897452235
4637167276783,14648913940026
4637200568883,14648928599176
4637233856183,14648942780497
4637267144183,14648956559037
4637300432983,14648969833057
4637333723783,14648983049985
4637367010783,14648996931003
4637400300883,14649013879931
4637433588783,14649028410674
4637466878283,14649043737712
4637500166783,14649058220165
4637533460883,14649072237584
4637566745083,14649086019125
4637600045083,14649100128617
4637633328583,14649115521694
4637666612283,14649129752123
4637699900983,14649144893127
4637733189183,14649159915017
4637766487783,14649174319133
4637799768283,14649188540212
4637833055983,14649203362504
4637866345983,14649219211144
4637899634783,14649234163454
4637932924383,14649248482191
4637966216983,14649262168776
4637999502183,14649275537215
4638032791983,14649288752153
4638066084783,14649303307444
4638099369283,14649318155434
4638132717883,14649340191072
4638165946283,14649356246304
4638199236183,14649369969391
4638232525383,14649384245236
4638265813383,14649398532945
4638299103183,14649412335126
4638332391683,14649425859238
4638365680183,14649439739864
4638398972683,14649454405067
4638432258783,14649468466955
4638465547883,14649485836573
4638498842683,14649500154540
4638532126083,14649513774615
4638565415383,14649529080743
4638598715483,14649542955272
4638631992983,14649564595471
4638665283583,14649582559575
4638698570583,14649597504006
4638731860183,14649612771377
4638765149383,14649635411114
4638798437283,14649652302546
4638831728883,14649668146003
4638865017283,14649684318589
4638898304283,14649698878894
4638931599683,14649713169919
4638964904483,14649726603600
4638998171583,14649741214219
4639031467283,14649755223942
4639064750083,14649771807163
4639098038083,14649786190482
4639131360983,14649800446807
4639164617383,14649814531801
4639197905483,14649837017573
4639231195083,14649852352158
4639264484283,14649867888311
4639297773183,14649882148018
4639331061083,14649895442526
4639364352483,14649908374507
4639397641483,14649921416397
4639430928483,14649933609250
4639464223783,14649946186250
4639497507383,14649961287540
4639530795283,14649976199939
4639564091683,14649988315819
4639597375483,14650005215505
4639630662783,14650016697599
4639663952483,14650027321736
4639697242283,14650039378991
4639730529683,14650058359270
4639763820583,14650073718491
4639797108983,14650086849302
4639830396383,14650102439277
4639863686483,14650118215997
4639896981683,14650134084505
4639930264083,14650149768090
4639963559883,14650166572284
4639996847783,14650183904974
4640030131783,14650199897441
4640063419883,14650214817334
4640096709483,14650227914980
4640130006283,14650240556242
4640163286383,14650253605783
4640196576983,14650267788651
4640229865183,14650280559946
4640263154183,14650293643717
4640296443783,14650304908595
4640329733583,14650317912610
4640363020983,14650330127486
4640396310583,14650345566011
4640429604883,14650360119119
4640462887883,14650371621919
4640496233783,14650385771807
4640529472883,14650397578873
4640562755083,14650409612965
4640596044383,14650421178054
4640629333483,14650433206088
4640662622783,14650448362333
4640695910483,14650469421842
4640729200783,14650485017372
4640762490583,14650499526833
4640795777783,14650517785605
4640829067783,14650531114252
4640862362183,14650544976577
4640895644783,14650559404737
4640928934783,14650573195449
4640962229983,14650587892603
4640995511983,14650602077560
4641028801783,14650614887145
4641062090783,14650626682459
4641095378983,14650637200253
4641128669183,14650650837501
4641161957983,14650663735093
4641195245883,14650679828675
4641228535483,14650693780927
4641261824183,14650709496958
4641295143983,14650723232162
4641328424483,14650739072336
4641361710983,14650754662736
4641394987883,14650769368488
4641428268683,14650783546538
4641461558683,14650798335682
4641494876283,14650813137814
4641528136183,14650825753716
4641561425883,14650841757602
4641594714983,14650857496149
4641628003183,14650872784576
4641661292783,14650894730967
4641694580783,14650910096210
4641727870383,14650926245271
4641761161183,14650940758210
4641794448983,14650955193952
4641827743083,14650970375739
4641861026983,14650983804895
4641894315883,14650997718579
4641927639983,14651010419967
4641960894983,14651023490873
4641994182883,14651037186662
4642027472583,14651050320184
4642060760183,14651065789381
4642094049983,14651079780207
4642127339283,14651093670152
4642160627283,14651107883904
4642193917283,14651121058434
4642227206983,14651134747799
4642260496483,14651148136037
4642293783883,14651163559549
4642327073383,14651177810295
4642360367083,14651191370022
4642393651283,14651203058605
4642426939683,14651215644853
4642460234183,14651228381751
4642493517983,14651241820919
4642526807283,14651257797311
4642560095183,14651270261587
4642593384883,14651284906455
4642626674183,14651299944131
4642659963183,14651313606001
4642693251083,14651327900325
4642726541183,14651345980645
4642759830583,14651364601489
4642793123783,14651381256382
4642826407883,14651397484088
4642859727983,14651414109826
4642892991283,14651428986695
4642926275483,14651446567565
4642959563983,14651463281058
4642992852183,14651481267074
4643026142083,14651498489879
4643059430783,14651518073922
4643092719483,14651534623590
4643126009983,14651552015179
4643159298183,14651568790346
4643192586483,14651585576346
4643225880483,14651604057660
4643259165583,14651619828570
4643292453083,14651636936850
4643325749783,14651653088907
4643359032383,14651669214893
4643392321383,14651687418890
4643425615383,14651703520033
4643458899583,14651721803064
4643492188983,14651745669419
4643525476683,14651765765181
4643558765883,14651784374237
4643592055183,14651801795195
4643625343383,14651819257972
4643658633383,14651836545750
4643691943383,14651856151564
4643725210983,14651877243658
4643758506583,14651896498426
4643791789083,14651913499538
4643825077783,14651930261630
4643858390383,14651947712048
4643891656583,14651965177454
4643924944583,14651983696273
4643958234183,14652007384165
4643991523183,14652025564291
4644024812483,14652043207142
4644058100583,14652062949854
4644091390283,14652081162450
4644124680083,14652100441608
4644157967183,14652121567405
