#t_ns,in_ts
4605409563583,14635180887597
4605442860783,14635192816576
4605476151383,14635204751715
4605509429483,14635221634746
4605542719683,14635236906399
4605576010183,14635250062858
4605609296483,14635263104249
4605642586683,14635274757020
4605675906883,14635286529903
4605709164083,14635298032669
4605742453783,14635313066078
4605775749783,14635330195003
4605809031083,14635345819627
4605842320883,14635356805581
4605875615283,14635371589343
4605908897783,14635384921994
4605942188983,14635397961142
4605975476983,14635413584743
4606008764883,14635427422534
4606042055083,14635438206629
4606075343683,14635449249981
4606108654783,14635459367787
4606141922583,14635470547155
4606175210983,14635483891551
4606208502983,14635500984386
4606241788283,14635515352509
4606275077583,14635530063092
4606308373883,14635544442482
4606341655083,14635566219929
4606374945183,14635579856961
4606408240283,14635595979927
4606441522283,14635615388968
4606474812183,14635633613998
4606508128283,14635650649482
4606541392483,14635665621142
4606574679583,14635680797349
4606607967883,14635697141507
4606641256383,14635713787986
4606674573583,14635732652477
4606707834983,14635748423711
4606741129683,14635763978383
4606774413083,14635777274124
4606807701783,14635797992002
4606841026683,14635817943583
4606874279383,14635836768100
4606907569283,14635857156620
4606940859383,14635875514853
4606974146783,14635892892453
4607007437383,14635911335206
4607040724783,14635928091159
4607074013283,14635945776936
4607107303383,14635962305032
4607140592683,14635980637103
4607173883183,14635993819371
4607207169883,14636008067541
4607240458583,14636026389077
4607273753083,14636041101630
4607307038183,14636053214457
4607340325983,14636065062433
4607373620783,14636083703345
4607406903883,14636101402730
4607440193283,14636118346834
4607473482183,14636134676775
4607506776783,14636149117068
4607540060283,14636161896453
4607573349583,14636177806645
4607606637283,14636193059668
4607639926883,14636206026627
4607673216183,14636219281743
4607706510083,14636231170469
4607739794483,14636243194628
4607773083483,14636255545460
4607806378083,14636272488926
4607839661383,14636290274337
4607872949183,14636303511807
4607906238683,14636314814898
4607939528383,14636329148686
4607972816783,14636345201759
4608006105283,14636359616215
4608039462483,14636374531054
4608072684683,14636391964679
4608105973583,14636407614155
4608139266283,14636421936414
4608172551383,14636436579479
4608205841583,14636450378045
4608239133883,14636465405820
4608272421483,14636480887421
4608305707683,14636498955044
4608339001883,14636513482686
4608372286883,14636526092066
4608405575883,14636538379361
4608438862583,14636550044623
4608472152083,14636562428173
4608505441883,14636574114091
4608538729483,14636587618522
4608572019683,14636599073017
4608605308183,14636611770748
4608638596983,14636625940195
4608671893183,14636639418348
4608705175783,14636652767041
4608738463883,14636672419783
4608771759883,14636690418459
4608805041983,14636705621883
4608838330783,14636720285312
4608871647783,14636734607228
4608904908983,14636747639822
4608938199383,14636761126280
4608971486883,14636774926941
4609004776183,14636791613591
4609038087483,14636805606253
4609071353683,14636819669107
4609104646483,14636833575992
4609137932383,14636850382828
4609171220683,14636866873632
4609204516083,14636881757043
4609237798783,14636899660191
4609271087583,14636915823214
4609304384283,14636929571401
4609337666383,14636943444352
4609370954983,14636956673449
4609404244983,14636970124425
4609437533283,14636982603459
4609470821983,14636999048982
4609504113683,14637013883948
4609537400683,14637027852135
4609570689783,14637042213232
4609603977583,14637055710189
4609637273383,14637068720122
4609670557583,14637082378052
4609703845083,14637098459965
4609737140883,14637112213312
4609770445383,14637126429341
4609803712183,14637139216429
4609837001883,14637151048756
4609870290883,14637163359067
4609903579083,14637175522585
4609936869083,14637190466402
4609970157783,14637203179368
4610003446183,14637215837782
4610036735883,14637227654053
4610070028683,14637240589382
4610103312983,14637253107254
4610136602483,14637266319462
4610169897483,14637284061445
4610203184383,14637297941049
4610236468883,14637313696436
4610269764983,14637327957343
4610303049083,14637342333592
4610336335683,14637356588589
4610369626283,14637370257771
4610402941783,14637385960644
4610436203383,14637399309385
4610469493083,14637416135053
4610502782783,14637427216524
4610536070183,14637439241466
4610569360083,14637452428006
4610602653483,14637464655216
4610635937183,14637478725668
4610669227683,14637493366834
4610702521883,14637507499862
4610735804583,14637522933412
4610769093783,14637537610328
4610802382983,14637553775789
4610835689883,14637569803449
4610868961683,14637586679239
4610902249983,14637599413199
4610935539383,14637615883664
4610968827583,14637632078179
4611002117283,14637648935123
4611035411983,14637665784562
4611068694183,14637682065120
4611101984283,14637701254809
4611135278283,14637721514622
4611168561583,14637739351768
4611201850983,14637755805721
4611235162883,14637774053097
4611268428583,14637791844782
4611301718283,14637807419904
4611335006183,14637827363209
4611368294883,14637844895329
4611401599883,14637862177664
4611434874183,14637879609134
4611468192083,14637897437609
4611501474083,14637914393448
4611534740883,14637930482882
4611568036783,14637947554161
4611601317883,14637964045553
4611634608483,14637981120915
4611667903883,14637997979411
4611701185483,14638011795653
4611734474783,14638026593437
4611767765283,14638042770543
4611801052783,14638060029625
4611834342583,14638076698973
4611867632183,14638093039525
4611900919683,14638106979442
4611934208983,14638118950860
4611967497583,14638131895961
4612000791083,14638144895448
4612034076783,14638161434491
4612067365783,14638174924217
4612100659483,14638189955642
4612133943083,14638202944335
4612167232083,14638215326901
4612200524083,14638228061256
4612233810583,14638241711019
4612267099283,14638257268054
4612300388183,14638270903578
4612333676683,14638286162363
4612366966383,14638299149650
4612400255383,14638313029966
4612433544783,14638325963995
4612466833283,14638340254131
4612500122383,14638355584842
4612533415983,14638370117628
4612566700683,14638383252693
4612599988483,14638395846007
4612633283783,14638407656316
4612666567683,14638421011426
4612699855783,14638433652316
4612733144583,14638449068597
4612766470883,14638463636730
4612799723083,14638476810633
4612833011683,14638490314906
4612866301083,14638502260165
4612899589883,14638515029325
4612932879683,14638528319470
4612966172683,14638544569767
4612999457583,14638558076615
4613032747683,14638571351170
4613066040083,14638584936007
4613099324183,14638595558930
4613132612783,14638606587758
4613165901683,14638621061473
4613199191283,14638636140144
4613232480783,14638651216388
4613265768683,14638667110593
4613299058683,14638683003414
4613332347183,14638698661330
4613365635783,14638710431223
4613398927783,14638721668972
4613432214483,14638739810571
4613465502583,14638753354500
4613498798683,14638766585052
4613532081183,14638780235529
4613565369983,14638792768682
4613598676683,14638804580096
4613631948583,14638821270001
4613665237983,14638834898973
4613698525883,14638846955841
4613731815883,14638858144930
4613765112683,14638874778082
4613798392883,14638891702343
4613831683083,14638907481161
4613864971483,14638923532445
4613898260183,14638941405212
4613931555083,14638956718455
4613964837883,14638972501803
4613998126583,14638988702785
4614031423483,14639004109673
4614064705383,14639020718659
4614097993983,14639035252350
4614131323483,14639052886115
4614164571983,14639068164704
4614197861083,14639080241691
4614231150683,14639096607718
4614264439683,14639112845281
4614297728783,14639125203870
4614331016883,14639141065273
4614364308083,14639154483340
4614397596483,14639176258903
4614430884083,14639195840820
4614464179683,14639214660959
4614497462683,14639228983741
4614530751083,14639246429655
4614564047183,14639262266463
4614597329783,14639280539756
4614630618283,14639293597734
4614663907683,14639308954134
4614697196883,14639324989473
4614730487783,14639337448973
4614763775183,14639350494273
4614797063983,14639364614180
4614830352183,14639382273148
4614863641483,14639399740584
4614896936483,14639416724275
4614930220083,14639431873553
4614963529883,14639447225518
4614996803883,14639458465856
4615030087883,14639473649303
4615063374783,14639491364058
4615096664983,14639504929372
4615129989883,14639518119721
4615163242183,14639530534828
4615196531983,14639543095637
4615229822083,14639555995421
4615263109083,14639567721812
4615296398983,14639584846346
4615329688383,14639597326480
4615362976283,14639609875365
4615396266883,14639622109174
4615429560383,14639639748283
4615462843083,14639658194157
4615496132883,14639674825896
4615529428583,14639693311366
4615562710183,14639708269625
4615596001083,14639722549609
4615629288883,14639735516513
4615662577883,14639750247777
4615695865683,14639765985381
4615729155883,14639782853341
4615762445883,14639795432961
4615795732983,14639806994094
4615829023083,14639818016626
4615862317483,14639831081969
4615895600383,14639843872689
4615928889783,14639854490237
4615962190483,14639866893006
4615995467183,14639884984426
4616028757183,14639897385876
4616062046083,14639912344649
4616095334383,14639925912829
4616128627483,14639942496444
4616161913183,14639957314333
4616195201083,14639969123287
4616228505183,14639985362921
4616261779683,14640000478043
4616295100083,14640014461000
4616328357183,14640028444699
4616361647283,14640042016304
4616394943183,14640056185020
4616428224683,14640066650374
4616461513883,14640083605770
4616494840083,14640099698207
4616528091083,14640111634340
4616561381283,14640126952368
4616594669983,14640136840009
4616627958383,14640151439507
4616661248183,14640161481507
4616694536983,14640173552728
4616727825383,14640192045850
4616761115983,14640205958289
4616794404083,14640224422591
4616827698483,14640237428589
4616860982183,14640250848637
4616894271383,14640267116555
4616927565983,14640286541628
4616960849883,14640303044211
4616994138383,14640320097959
4617027427683,14640335176066
4617060715283,14640347990096
4617094005183,14640364957597
4617127294783,14640383849354
4617160582583,14640401772557
4617193872283,14640418525070
4617227161583,14640434809816
4617260451383,14640449705715
4617293739683,14640464850727
4617327049283,14640480128505
4617360322283,14640496105304
4617393606783,14640512968011
4617426894983,14640528097104
4617460189983,14640543662227
4617493520983,14640556503217
4617526761883,14640574153724
4617560050583,14640591102223
4617593340383,14640607622101
4617626629083,14640624457750
4617659918583,14640641216724
4617693206683,14640654223237
4617726496183,14640672431820
4617759786583,14640688869213
4617793079283,14640704285639
4617826363883,14640722751301
4617859651883,14640742901841
4617892946983,14640759103792
4617926230783,14640778924923
4617959520683,14640797063733
4617992807583,14640809949910
4618026097783,14640821802332
4618059385983,14640839584857
4618092674483,14640854277295
4618125965383,14640867413851
4618159253383,14640881654731
4618192542183,14640894657491
4618225834383,14640907526821
4618259120683,14640921365060
4618292410083,14640932825659
4618325704083,14640946775759
4618358987483,14640962133621
4618392277683,14640975528283
4618425571283,14640990098130
4618458854583,14641000807477
4618492143983,14641015051395
4618525431883,14641026453042
4618558721983,14641039192632
4618592011783,14641051680252
4618625298983,14641067504633
4618658588683,14641080447469
4618691876883,14641092397332
4618725166083,14641105672831
4618758461983,14641119660663
4618791744083,14641136719031
4618825033183,14641151112045
4618858378483,14641165727318
4618891612183,14641180296640
4618924899783,14641193221585
4618958190083,14641206344305
4618991482283,14641219993233
4619024767883,14641235859574
4619058055883,14641251192715
4619091346183,14641266287337
4619124635983,14641281035751
4619157923283,14641298641314
4619191215883,14641311262219
4619224505583,14641324491171
4619257790283,14641339600410
4619291085583,14641354332714
4619324368983,14641368532877
4619357657083,14641381834304
4619390953283,14641392813326
4619424235583,14641406516525
4619457523883,14641420632482
4619490814283,14641437522840
4619524103083,14641452336665
4619557391383,14641468107259
4619590680683,14641483161408
4619623969783,14641497337323
4619657258083,14641511095965
4619690569183,14641525298352
4619723842783,14641541101950
4619757128083,14641555898163
4619790414083,14641570752831
4619823710083,14641584684667
4619857019683,14641599290152
4619890281283,14641613475537
4619923570683,14641626537917
4619956860183,14641639910351
4619990148283,14641651492675
4620023437883,14641664414638
4620056726083,14641676351745
4620090015583,14641688562488
4620123305183,14641701468673
4620156597083,14641713992863
4620189882083,14641726860045
4620223172583,14641739992966
4620256466583,14641753435365
4620289749183,14641767191001
4620323039983,14641784758773
4620356334383,14641798585767
4620389616883,14641812892329
4620422904883,14641829479048
4620456195383,14641852935966
4620489488083,14641870183065
4620522772583,14641885941683
4620556062383,14641900202945
4620589350983,14641914423114
4620622639283,14641928757751
4620655929083,14641944758246
4620689224183,14641959136613
4620722510483,14641972905284
4620755796383,14641987028302
4620789090883,14642000835080
4620822373183,14642014455069
4620855663383,14642028115772
4620888952483,14642042891395
4620922240183,14642060653827
4620955529783,14642076059137
4620988819083,14642089500150
4621022132383,14642103281051
4621055396383,14642117770457
4621088686583,14642132381586
4621121980383,14642150405954
4621155263483,14642165014299
4621188553283,14642179119469
4621221875283,14642193571088
4621255130283,14642207974372
4621288420383,14642221616167
4621321715883,14642235015317
4621354997583,14642250528440
4621388287483,14642266144509
4621421575483,14642284340615
4621454864583,14642297629138
4621488155083,14642309849565
4621521443483,14642321842081
4621554731783,14642333537876
4621588020983,14642347140584
4621621310483,14642364470774
4621654634183,14642380403889
4621687888883,14642395680281
4621721176983,14642409228384
4621754477983,14642422886786
4621787754483,14642436466964
4621821044583,14642452999802
4621854333783,14642467524956
4621887621483,14642481240554
4621920911583,14642495166294
4621954201583,14642509132167
4621987505083,14642522924805
4622020778683,14642535684487
4622054086783,14642552412956
4622087359683,14642567486495
4622120645283,14642582685143
4622153933883,14642596691955
4622187228183,14642611808655
4622220550683,14642626539592
4622253801783,14642640606560
4622287096583,14642657325072
4622320379383,14642672495850
4622353668483,14642687231238
4622386957383,14642700947519
4622420245583,14642715272974
4622453535583,14642730023353
4622486825683,14642745227556
4622520112583,14642761327770
4622553404183,14642777407931
4622586730883,14642793122587
4622619986883,14642808643487
4622653269083,14642823622443
4622686559183,14642837036295
4622719853583,14642850625643
4622753136783,14642864068289
4622786424583,14642877522740
4622819713783,14642891792002
4622853004383,14642905386565
4622886292883,14642918530605
4622919580583,14642932882121
4622952870383,14642945439900
4622986159783,14642962997334
4623019447983,14642975846918
4623052742383,14642988619204
4623086026983,14643002775637
4623119315883,14643016726283
4623152609883,14643030255651
4623185893383,14643044579432
4623219182683,14643058767770
4623252477183,14643076693604
4623285762783,14643090512615
4623319049583,14643103954879
4623352337883,14643117157327
4623385627383,14643129928725
4623418916083,14643142669255
4623452204983,14643156912052
4623485495883,14643170453931
4623518783383,14643183556756
4623552072183,14643196050746
4623585389483,14643207840007
4623618650383,14643220880750
4623651938883,14643231722199
4623685235783,14643244383695
4623718537083,14643255902582
4623751807083,14643268155714
4623785094983,14643279421664
4623818384883,14643290344635
4623851674983,14643303733511
4623884962283,14643314626338
4623918251783,14643328906347
4623951540483,14643341522457
4623984829483,14643354310514
4624018123983,14643366524369
4624051408983,14643378523103
4624084696783,14643391413261
4624117991583,14643403985309
4624151274083,14643417536849
4624184563083,14643430789350
4624217860383,14643444075090
4624251142083,14643455354344
4624284430183,14643467833473
4624317719883,14643479705114
4624351009083,14643491931402
4624384297383,14643507286661
4624417606983,14643520444795
4624450876383,14643533466255
4624484166183,14643546221625
4624517452683,14643559858363
4624550748883,14643571490804
4624584050283,14643582795218
4624617320083,14643595078979
4624650618683,14643610376083
4624683898983,14643622633310
4624717187083,14643634552448
4624750477283,14643647458573
4624783764883,14643660449549
4624817054383,14643672759926
4624850343983,14643686712183
4624883642583,14643698932675
4624916920783,14643710884996
4624950249183,14643722298812
4624983504783,14643733800961
4625016788583,14643745976943
4625050078083,14643757792703
4625083372783,14643771905449
4625116657383,14643785801102
4625149943983,14643800458168
4625183237283,14643812692146
4625216523183,14643825894431
4625249811483,14643837833584
4625283101283,14643849767178
4625316391283,14643866887791
4625349678683,14643879657687
4625382968483,14643893591752
4625416258283,14643906888526
4625449545783,14643923658771
4625482835683,14643939829366
4625516129583,14643954145634
4625549412483,14643968341292
4625582702783,14643981638450
4625615997783,14643996051377
4625649279383,14644010695845
4625682569083,14644025436380
4625715858483,14644039435256
4625749165083,14644052631346
4625782435083,14644068490556
4625815725083,14644082509215
4625849015183,14644096514351
4625882302583,14644109518814
4625915592383,14644122813605
4625948906583,14644136686008
4625982169583,14644148880559
4626015459183,14644163256295
4626048754483,14644177582280
4626082036883,14644191698445
4626115326583,14644209205460
4626148614483,14644225781310
4626181903683,14644241754226
4626215194783,14644255981807
4626248482183,14644273421358
4626281770783,14644289741961
4626315059983,14644305602766
4626348349383,14644320921657
4626381638883,14644335686297
4626414928083,14644350743615
4626448216883,14644364728542
4626481511483,14644379053641
4626514793483,14644393526602
4626548083383,14644408238256
4626581379683,14644423192286
4626614660983,14644438343898
4626647950283,14644453538199
4626681239483,14644469126912
4626714527383,14644485615215
4626747817683,14644502223572
4626781114983,14644519928943
4626814394983,14644535944810
4626847684083,14644551209992
4626880973483,14644565976936
4626914267383,14644583336523
4626947563083,14644599888372
4626980840283,14644613611532
4627014134683,14644629480494
4627047418783,14644647087201
4627080707683,14644661428024
4627113996483,14644677341141
4627147284983,14644692243120
4627180574283,14644709511183
4627213864583,14644726649623
4627247151983,14644741679514
4627280442083,14644758429006
4627313787783,14644774212049
4627347020283,14644788449123
4627380308283,14644800212518
4627413601183,14644816941785
4627446891383,14644834304305
4627480175783,14644850379631
4627513464483,14644867342741
4627546759183,14644883338658
4627580043483,14644898689720
4627613331883,14644913843199
4627646619883,14644931986960
4627679909483,14644949703803
4627713198783,14644965497585
4627746487283,14644981961460
4627779777083,14644998557167
4627813065583,14645014030598
4627846354883,14645025457551
4627879648683,14645041587196
4627912932783,14645057105386
4627946222083,14645073320104
4627979515683,14645087782957
4628012799583,14645100112625
4628046088783,14645114198830
4628079377183,14645128815476
4628112666583,14645144807673
4628145976883,14645160244337
4628179243683,14645174597460
4628212533983,14645187385745
4628245822183,14645201073886
4628279110883,14645215097514
4628312437983,14645227878026
4628345689283,14645242273044
4628378978083,14645259623196
4628412274083,14645273803985
4628445556483,14645287389764
4628478846283,14645300481478
4628512139783,14645313742683
4628545423883,14645326639055
4628578713883,14645340965611
4628612000983,14645364192857
4628645291083,14645380891821
4628678581083,14645394288632
4628711868183,14645407177998
4628745157783,14645419455349
4628778447583,14645432412946
4628811735283,14645450323725
4628845030683,14645464214678
4628878313383,14645475787214
4628911617183,14645488195501
4628944898783,14645497474869
4628978181183,14645507977298
4629011469083,14645520030399
4629044758983,14645534550156
4629078048283,14645548158840
4629111336583,14645561560414
4629144632283,14645574698563
4629177914983,14645586894964
4629211204183,14645604732655
4629244492083,14645617808404
4629277784383,14645632960283
4629311103283,14645646806134
4629344359683,14645659983837
4629377654983,14645673186547
4629410938083,14645686973038
4629444226283,14645701655109
4629477522183,14645715862703
4629510803783,14645731317934
4629544093083,14645745908451
4629577383083,14645760638957
4629610671983,14645775177481
4629643960283,14645790491816
4629677286283,14645805494050
4629710539383,14645820447196
4629743827283,14645836511684
4629777117083,14645851461169
4629810411983,14645864936775
4629843694983,14645878281866
4629876983383,14645891653592
4629910279083,14645905020701
4629943563183,14645918063860
4629976850483,14645932517046
4630010140183,14645946481003
4630043429183,14645960160878
4630076717583,14645974218870
4630110006983,14645988793463
4630143296783,14646001470380
4630176584683,14646022291409
4630209874483,14646043017041
4630243164883,14646060983390
4630276451583,14646075753398
4630309741483,14646091371047
4630343035683,14646106441497
4630376318483,14646121552596
4630409621783,14646136413897
4630442903483,14646154681536
4630476198283,14646170820213
4630509496083,14646185442688
4630542764483,14646200758013
4630576054483,14646216392417
4630609341483,14646232282464
4630642631283,14646246934314
4630675955583,14646263573621
4630709208883,14646278113905
4630742498783,14646292368098
4630775793783,14646306897476
4630809075183,14646321029143
4630842365383,14646336938250
4630875660083,14646350237923
4630908942583,14646364796651
4630942232783,14646384932846
4630975521183,14646400941261
4631008809583,14646413832930
4631042099283,14646426566047
4631075388583,14646438763144
4631108676583,14646451160880
4631141967483,14646464735571
4631175255283,14646477032289
4631208547883,14646488053890
4631241832683,14646499190067
4631275122383,14646511347048
4631308418683,14646523706989
4631341699783,14646536791409
4631374989983,14646551131210
4631408284483,14646563514819
4631441566383,14646576947191
4631474856783,14646589655959
4631508145483,14646602854705
4631541433783,14646615043311
4631574723683,14646627356022
4631608012183,14646642298775
4631641300783,14646655849380
4631674591783,14646668094882
4631707879383,14646679696809
4631741174083,14646691605500
4631774457883,14646704263247
4631807747083,14646716328320
4631841042183,14646730264097
4631874323583,14646742566036
4631907623983,14646753495342
4631940903483,14646763616304
4631974190783,14646773399014
4632007480583,14646782635276
4632040801183,14646795310065
4632074057783,14646807802392
4632107347983,14646821691762
4632140637683,14646832798832
4632173928583,14646843756211
4632207214783,14646855424989
4632240502983,14646868661457
4632273797783,14646884126606
4632307082583,14646900094989
4632340370883,14646913622567
4632373666383,14646926848324
4632406948583,14646939334315
4632440237683,14646952770444
4632473526083,14646966511960
4632506816283,14646979893770
4632540104783,14646995401919
4632573394083,14647008925659
4632606681783,14647026386427
4632639971883,14647037517373
4632673261183,14647058805294
4632706554783,14647073599496
4632739838983,14647087490643
4632773127883,14647101844428
4632806422683,14647114918450
4632839706083,14647133399873
4632873016383,14647148051083
4632906283083,14647161019508
4632939572983,14647173185927
4632972861383,14647185640990
4633006150283,14647201865071
4633039458583,14647225135863
4633072729483,14647239207863
4633106017183,14647252022932
4633139311583,14647264449600
4633172595983,14647277814352
4633205884683,14647293430603
4633239178383,14647308403601
4633272463083,14647322993592
4633305753383,14647335634416
4633339046283,14647346596887
4633372331683,14647357322253
4633405618983,14647367158344
4633438907283,14647378580521
4633472196983,14647390936682
4633505486783,14647404647346
4633538774683,14647427501357
4633572063783,14647440811972
4633605352183,14647451553184
4633638656583,14647463232290
4633671938883,14647479005456
4633705220383,14647493212913
4633738508583,14647509831516
4633771803983,14647522933119
4633805087083,14647535340855
4633838375383,14647547089516
4633871665083,14647558348189
4633904954083,14647568717564
4633938243383,14647581916837
4633971531183,14647593456015
4634004820983,14647605885915
4634038110183,14647618750935
4634071398283,14647630209531
4634104691783,14647642633753
4634137976583,14647654188867
4634171265483,14647667632777
4634204560683,14647680370526
4634237843483,14647695920293
4634271132383,14647707063053
4634304429283,14647718641282
4634337711183,14647730492872
4634370999483,14647742438097
4634404332983,14647758137549
4634437578283,14647772144901
4634470866683,14647785575024
4634504156283,14647800833932
4634537445183,14647815341396
4634570734383,14647828454694
4634604022483,14647839252344
4634637317783,14647855144533
4634670602283,14647869426910
4634703889383,14647884176956
4634737185383,14647897978541
4634770468083,14647911779873
4634803756683,14647925381263
4634837046183,14647939668213
4634870335883,14647957699811
4634903623283,14647973020198
4634936913483,14647987956629
4634970201983,14648001924949
4635003490783,14648016696857
4635036781083,14648032232211
4635070073583,14648047807210
4635103357783,14648065019681
4635136661783,14648080908894
4635169942283,14648095775364
4635203225883,14648109754933
4635236531483,14648121220698
4635269809483,14648132964672
4635303095083,14648146259394
4635336380783,14648162495771
4635369670183,14648175634495
4635402982683,14648188147580
4635436247383,14648202684820
4635469537483,14648216021455
4635502827583,14648228946648
4635536114483,14648242742231
4635569404283,14648258522628
4635602698683,14648272655698
4635635981683,14648284969974
4635669271683,14648298333192
4635702566483,14648310274657
4635735848983,14648322114359
4635769172183,14648334015997
4635802427283,14648349902365
4635835717583,14648363588419
4635869009683,14648377707770
4635902294283,14648390102208
4635935583783,14648403386360
4635968871783,14648415410143
4636002161183,14648427428608
4636035456983,14648443058440
4636068738883,14648455763137
4636102028383,14648469375319
4636135323283,14648482849742
4636168605783,14648496136260
4636201895483,14648510308419
4636235191183,14648525372475
4636268473583,14648541360921
4636301762683,14648553755556
4636335051783,14648566808491
4636368339483,14648579321352
4636401629883,14648591039958
4636434918683,14648604735095
4636468208383,14648617137107
4636501496483,14648629727438
4636534785983,14648641569880
4636568108883,14648652982431
4636601362883,14648666176808
4636634652683,14648679152020
4636667949583,14648692386573
4636701229683,14648705613755
4636734519883,14648721372448
4636767847583,14648735974390
4636801096783,14648749729671
4636834386983,14648762753007
4636867700483,14648776528011
4636900964183,14648790113293
4636934254283,14648803137425
4636967541783,14648818236291
4637000835783,14648832054348
4637034121483,14648844934538
4637067409883,14648857639210
4637100706983,14648871075859
4637133987683,14648884252807
4637167276783,14648897460362
4637200568883,14648914091853
4637233856183,14648928611365
4637267144183,14648942792397
4637300432983,14648956730671
4637333723783,14648969845438
4637367010783,14648983058627
4637400300883,14648996945380
4637433588783,14649013893430
4637466878283,14649028551185
4637500166783,14649043756955
4637533460883,14649058348960
4637566745083,14649072250681
4637600045083,14649086252251
4637633328583,14649100140846
4637666612283,14649115544429
4637699900983,14649129767546
4637733189183,14649144908640
4637766487783,14649159927648
4637799768283,14649174330266
4637833055983,14649188699153
4637866345983,14649203378114
4637899634783,14649219352351
4637932924383,14649234178421
4637966216983,14649248619707
4637999502183,14649262182825
4638032791983,14649275551470
4638066084783,14649288944800
4638099369283,14649303504766
4638132717883,14649318291306
4638165946283,14649340211352
4638199236183,14649356259895
4638232525383,14649369984257
4638265813383,14649384357294
4638299103183,14649398642430
4638332391683,14649412351558
4638365680183,14649425992805
4638398972683,14649439864880
4638432258783,14649454414510
4638465547883,14649468488934
4638498842683,14649485857690
4638532126083,14649500304025
4638565415383,14649513785140
4638598715483,14649529130085
4638631992983,14649542973182
4638665283583,14649564729464
4638698570583,14649582687315
4638731860183,14649597512651
4638765149383,14649612956331
4638798437283,14649635470928
4638831728883,14649652495191
4638865017283,14649668163003
4638898304283,14649684329092
4638931599683,14649698888233
4638964904483,14649713305197
4638998171583,14649726870076
4639031467283,14649741232815
4639064750083,14649755418358
4639098038083,14649771826959
4639131360983,14649786293794
4639164617383,14649800555572
4639197905483,14649814548102
4639231195083,14649837031692
4639264484283,14649852362434
4639297773183,14649867904242
4639331061083,14649882158753
4639364352483,14649895578263
4639397641483,14649908386425
4639430928483,14649921546654
4639464223783,14649933759048
4639497507383,14649946194442
4639530795283,14649961298570
4639564091683,14649976378129
4639597375483,14649988460435
4639630662783,14650005390624
4639663952483,14650016847255
4639697242283,14650027499361
4639730529683,14650039533558
4639763820583,14650058386102
4639797108983,14650073735043
4639830396383,14650086872288
4639863686483,14650102453373
4639896981683,14650118222902
4639930264083,14650134100244
4639963559883,14650149784026
4639996847783,14650166598863
4640030131783,14650183931538
4640063419883,14650200113372
4640096709483,14650214829960
4640130006283,14650227929870
4640163286383,14650240703632
4640196576983,14650253777157
4640229865183,14650267810240
4640263154183,14650280719222
4640296443783,14650293802587
4640329733583,14650305153585
4640363020983,14650317923687
4640396310583,14650330141320
4640429604883,14650345688107
4640462887883,14650360343634
4640496233783,14650371796115
4640529472883,14650385782321
4640562755083,14650397585142
4640596044383,14650409620309
4640629333483,14650421183902
4640662622783,14650433334995
4640695910483,14650448475435
4640729200783,14650469430781
4640762490583,14650485186520
4640795777783,14650499673749
4640829067783,14650517887389
4640862362183,14650531130119
4640895644783,14650544988774
4640928934783,14650559581813
4640962229983,14650573210943
4640995511983,14650587908358
4641028801783,14650602085971
4641062090783,14650614898558
4641095378983,14650626844836
4641128669183,14650637374239
4641161957983,14650650991412
4641195245883,14650663750686
4641228535483,14650679849736
4641261824183,14650693790387
4641295143983,14650709519986
4641328424483,14650723441941
4641361710983,14650739116025
4641394987883,14650754678600
4641428268683,14650769377482
4641461558683,14650783554829
4641494876283,14650798440038
4641528136183,14650813258272
4641561425883,14650825887944
4641594714983,14650841774674
4641628003183,14650857508349
4641661292783,14650872797237
4641694580783,14650894750034
4641727870383,14650910223011
4641761161183,14650926265100
4641794448983,14650940848680
4641827743083,14650955201624
4641861026983,14650970430458
4641894315883,14650983979814
4641927639983,14650997733468
4641960894983,14651010429439
4641994182883,14651023598608
4642027472583,14651037317016
4642060760183,14651050329696
4642094049983,14651065799827
4642127339283,14651079792027
4642160627283,14651093682299
4642193917283,14651107897012
4642227206983,14651121069751
4642260496483,14651134759030
4642293783883,14651148144567
4642327073383,14651163700578
4642360367083,14651177822912
4642393651283,14651191381305
4642426939683,14651203069078
4642460234183,14651215812447
4642493517983,14651228548678
4642526807283,14651241831592
4642560095183,14651257918388
4642593384883,14651270271013
4642626674183,14651285076285
4642659963183,14651299955208
4642693251083,14651313740777
4642726541183,14651327912088
4642759830583,14651346135133
4642793123783,14651364730423
4642826407883,14651381266109
4642859727983,14651397495419
4642892991283,14651414122092
4642926275483,14651429166575
4642959563983,14651446577033
4642992852183,14651463293877
4643026142083,14651481278423
4643059430783,14651498607428
4643092719483,14651518210344
4643126009983,14651534756452
4643159298183,14651552159551
4643192586483,14651568806915
4643225880483,14651585677967
4643259165583,14651604121576
4643292453083,14651620029885
4643325749783,14651637088153
4643359032383,14651653137088
4643392321383,14651669223353
4643425615383,14651687428831
4643458899583,14651703528045
4643492188983,14651721836183
4643525476683,14651745694612
4643558765883,14651765786569
4643592055183,14651784389943
4643625343383,14651801814097
4643658633383,14651819267429
4643691943383,14651836647656
4643725210983,14651856167108
4643758506583,14651877369210
4643791789083,14651896631175
4643825077783,14651913632694
4643858390383,14651930271117
4643891656583,14651947730048
4643924944583,14651965187179
4643958234183,14651983710945
4643991523183,14652007405012
4644024812483,14652025572746
4644058100583,14652043217208
4644091390283,14652062960898
4644124680083,14652081212442
4644157967183,14652100450853
